time	velocity	number_of_branches
1997.36929771997	363.850664514803	0.72
1997.46593031285	294.532846852369	1.08
1997.56256290574	507.091170213752	1.9
1997.65919549862	632.436419065193	4.08
1997.7558280915	928.194912827218	6.98
1997.85246068438	899.76457224579	12.62
1997.94909327727	1022.62357612597	18.85
1998.04572587015	919.648672839098	23.91
1998.14235846303	857.540876276814	27.45
1998.23899105591	881.23686127843	30.41
1998.33562364879	877.934179221491	32.43
1998.43225624168	866.470156247209	33.56
1998.52888883456	854.414180071276	34.38
1998.62552142744	821.456703045019	34.76
1998.72215402032	766.970872885753	34.93
1998.81878661321	676.820616388498	32.99
1998.91541920609	531.868586932304	29.1
1999.01205179897	468.095827224052	25.4
1999.10868439185	438.666563581598	22.72
1999.20531698474	404.866720902135	23.47
1999.30194957762	312.619813214807	27.74
1999.3985821705	326.57303167305	32.91
1999.49521476338	349.448437550726	38.62
1999.59184735627	418.2458354394	42.59
1999.68847994915	451.866448863257	48.41
1999.78511254203	464.992715213452	51.69
1999.88174513491	482.63676452501	54.12
1999.97837772779	502.236811337525	56.52
2000.07501032068	532.090567711054	63.37
2000.17164291356	615.730162240882	76.23
2000.26827550644	1056.06679555463	119.58
2000.36490809932	1149.96822258172	197.99
2000.46154069221	1119.71577074644	257.26
2000.55817328509	1102.46885537257	307.56
2000.65480587797	1082.9984272428	392.41
2000.75143847085	1044.14985604783	418.49
2000.84807106374	1033.64504371211	424.19
2000.94470365662	1030.21082510247	425.32
2001.0413362495	1030.35318278517	424.69
2001.13796884238	1022.31849100489	421.58
2001.23460143527	990.651693883342	408.6
2001.33123402815	853.173122757071	368.49
2001.42786662103	808.250339854872	356.74
2001.52449921391	762.324005932785	351.06
2001.62113180679	652.656838619268	291.25
2001.71776439968	624.610460324747	258.45
2001.81439699256	626.504713983282	250.68
2001.91102958544	627.924602263929	248.02
2002.00766217832	628.393570153884	247.02
2002.10429477121	622.853369348967	248.54
2002.20092736409	612.830338495177	264.92
2002.29755995697	628.811867747325	333.85
2002.39419254985	616.433180241287	335.07
2002.49082514274	592.239283375912	296.36
2002.58745773562	555.379141404615	270.48
2002.6840903285	547.482466084987	256.27
2002.78072292138	547.235043846816	252.54
2002.87735551427	547.38938849731	251.85
2002.97398810715	546.454127233524	250.58
2003.07062070003	552.409846689399	250.89
2003.16725329291	562.42802356877	247.04
2003.26388588579	523.189971006218	194.08
2003.36051847868	503.361657403251	163.94
2003.45715107156	493.550087571355	168.88
2003.55378366444	361.290472466016	154.96
2003.65041625732	358.459364099925	157.89
2003.74704885021	356.45352712206	159.66
2003.84368144309	355.50197548365	159.91
2003.94031403597	350.563985644978	164.18
2004.03694662885	319.303927400361	163.9
2004.13357922174	281.886840909202	151.28
2004.23021181462	280.466040991975	136.28
2004.3268444075	253.975187052674	112.96
2004.42347700038	251.891172891777	103.71
2004.52010959327	206.139671991662	95.81
2004.61674218615	254.913238929806	118.67
2004.71337477903	282.983498180233	135.75
2004.81000737191	288.402700256876	141.13
2004.90663996479	293.183683408429	141.6
2005.00327255768	286.945023570091	136.57
2005.09990515056	295.230748496555	129.88
2005.19653774344	295.505845736458	133.82
2005.29317033632	301.384283924156	132.53
2005.38980292921	307.340868102393	133.62
2005.48643552209	303.898185335873	129.66
2005.58306811497	297.058317174636	116.18
2005.67970070785	270.889165160962	103.42
2005.77633330074	243.85515572356	97.18
2005.87296589362	245.60934367925	98.69
2005.9695984865	219.027038515598	99.21
2006.06623107938	224.024331230383	96.81
2006.16286367227	278.437249613616	96.25
2006.25949626515	288.959353039018	85.86
2006.35612885803	293.711572892107	81.91
2006.45276145091	327.325550572499	81.29
2006.54939404379	384.856175756196	80.93
2006.64602663668	390.573329625021	80.33
2006.74265922956	393.872150734237	81.73
2006.83929182244	396.766344032229	87.53
2006.93592441532	417.819078661114	98.12
2007.03255700821	430.088701342935	109.43
2007.12918960109	483.905362237645	105.66
2007.22582219397	496.512709966247	99.11
2007.32245478685	482.035139921502	105.92
2007.41908737974	467.510639725239	113.5
2007.51571997262	392.849983247984	118.16
2007.6123525655	387.556982038398	118.8
2007.70898515838	388.434416635074	117.15
2007.80561775127	388.718139282297	112.61
2007.90225034415	392.046110158788	104.97
2007.99888293703	375.469270430792	93.55
2008.09551552991	377.688851642931	81.85
2008.19214812279	262.550880642145	65.83
2008.28878071568	269.564626281067	57.15
2008.38541330856	272.218207884874	48.54
2008.48204590144	268.678128297329	42.19
2008.57867849432	231.220158345094	39.79
2008.67531108721	257.243260494327	39.68
2008.77194368009	266.620648115136	44.45
2008.86857627297	297.272075572042	48.74
2008.96520886585	333.814838937203	54.81
2009.06184145874	362.246348945925	55.74
2009.15847405162	389.742745213307	57.2
2009.2551066445	389.493138683221	66.93
2009.35173923738	421.284364922433	72.54
2009.44837183026	436.077958113637	80.58
2009.54500442315	443.813075491892	83.32
2009.64163701603	450.933256810812	86.75
2009.73826960891	459.134850927442	86.29
2009.83490220179	449.616216878866	86.54
2009.93153479468	438.318285544199	86.49
2010.02816738756	447.206011731889	87.67
2010.12479998044	441.430786621968	95.25
2010.22143257332	463.631938162665	84.69
2010.31806516621	461.8776084311	87.62
2010.41469775909	442.850558799681	88.81
2010.51133035197	422.536221826987	91
2010.60796294485	406.179841100873	102.62
2010.70459553774	393.447974098236	110.36
2010.80122813062	379.775150454862	113.89
2010.8978607235	379.066908855028	112.27
2010.99449331638	353.958878388314	111.05
2011.09112590926	351.191556986135	108.67
2011.18775850215	341.593024445584	99.07
2011.28439109503	312.244699686622	95.11
2011.38102368791	285.646094146755	89.8
2011.47765628079	269.809418190773	81.04
2011.57428887368	251.275263338658	66.46
2011.67092146656	219.199332184986	53.47
2011.76755405944	191.763828827545	45.67
