time	distance
1998.35478142253	0
1998.44624501542	0.877367563022664
1998.5377086083	0.991252032005665
1998.62917220119	1.71033622700434
1998.72063579408	3.3453028286657
1998.81209938697	7.23584258345762
1998.90356297985	11.9943053850348
1998.99502657274	17.1348243356802
1999.08649016563	28.1859329894203
1999.17795375852	38.0565662518996
1999.2694173514	52.5606573945163
1999.36088094429	80.6312148068903
1999.45234453718	102.869884994052
1999.54380813007	126.302551114786
1999.63527172295	143.378853938052
1999.72673531584	161.590515226875
1999.81819890873	180.850208266886
1999.90966250162	203.896145708698
2000.0011260945	229.816859631905
2000.09258968739	258.362002382193
2000.18405328028	291.504180913
2000.27551687316	328.220691948767
2000.36698046605	371.49727315101
2000.45844405894	419.341812722914
2000.54990765183	473.098067871397
2000.64137124471	530.357676347869
2000.7328348376	589.388485138078
2000.82429843049	645.677212011365
2000.91576202338	702.164390198429
2001.00722561626	774.396195796699
2001.09868920915	840.568850408808
2001.19015280204	895.356648375641
2001.28161639493	928.917839289239
2001.37307998781	965.266384714658
2001.4645435807	1001.19230977668
2001.55600717359	1033.69146036961
2001.64747076647	1067.01380706751
2001.73893435936	1100.04316399797
2001.83039795225	1130.01394589009
2001.92186154514	1153.92921687923
2002.01332513802	1175.36641150445
2002.10478873091	1202.46506637006
2002.1962523238	1233.5834676399
2002.28771591669	1257.05045463332
2002.37917950957	1285.06143021927
2002.47064310246	1319.0119779525
2002.56210669535	1364.31560219797
2002.65357028824	1421.93032714345
2002.74503388112	1497.015077018
2002.83649747401	1559.63395546656
2002.9279610669	1655.87662511849
2003.01942465978	1773.80690184946
2003.11088825267	1835.6001620886
2003.20235184556	1891.99257000789
2003.29381543845	1986.09822312374
2003.38527903133	2153.55411004533
2003.47674262422	2352.66379649094
2003.56820621711	2558.06145654944
2003.65966981	2770.64516528568
2003.75113340288	2951.65826212895
2003.84259699577	3047.1433058464
2003.93406058866	3114.34499455461
2004.02552418155	3265.70118835641
2004.11698777443	3266.38502867705
2004.20845136732	3267.07134143099
2004.29991496021	3267.76007321144
2004.3913785531	3268.45117216223
2004.48284214598	3269.14458792001
2004.57430573887	3270.33177935902
2004.66576933176	3271.20928969351
2004.75723292464	3271.87792073769
2004.84869651753	3272.50006942773
2004.94016011042	3272.61587775662
2005.03162370331	3272.73173338392
2005.12308729619	3272.90365557679
2005.21455088908	3273.1308891306
2005.30601448197	3273.36921371367
2005.39747807486	3273.62407190508
2005.48894166774	3273.94770351412
2005.58040526063	3274.30432952759
2005.67186885352	3274.7035704635
2005.76333244641	3275.11557986414
2005.85479603929	3275.57998911565
2005.94625963218	3276.06142218677
2006.03772322507	3276.54773893942
2006.12918681795	3277.10914792295
2006.22065041084	3279.95390568966
2006.31211400373	3290.22388707609
2006.40357759662	3334.38587272007
2006.4950411895	3412.8724375646
2006.58650478239	3497.32347483954
2006.67796837528	3497.32347483954
2006.76943196817	3497.32347483954
2006.86089556105	3497.32347483954
2006.95235915394	3497.32347483954
2007.04382274683	3497.32347483954
2007.13528633972	3497.32347483954
2007.2267499326	3497.32347483954
2007.31821352549	3497.32347483954
2007.40967711838	3497.32347483954
2007.50114071127	3497.32678802305
2007.59260430415	3497.42586909001
2007.68406789704	3497.52493721789
2007.77553148993	3497.62399221769
2007.86699508281	3497.72303390175
2007.9584586757	3497.84426059281
2008.04992226859	3498.03041811315
