time	velocity	number_of_branches
1998.71369600734	291.965769006578	1.26
1998.80358976169	254.06440818611	2.72
1998.89348351604	227.827443519503	3.62
1998.98337727039	398.293085789583	5.2
1999.07327102474	434.777035606009	7.44
1999.16316477909	317.25238119842	11.6
1999.25305853344	245.69173009462	14.31
1999.34295228779	209.882196678064	16.34
1999.43284604214	180.437867959215	17.74
1999.52273979649	146.742818922649	18.3
1999.61263355084	132.758615811726	18.56
1999.70252730519	126.630237927605	18.87
1999.79242105953	120.025841318347	18.58
1999.88231481388	115.209280662533	18.62
1999.97220856823	110.440505198999	18.69
2000.06210232258	109.78645436775	18.08
2000.15199607693	117.775398363243	15.4
2000.24188983128	124.774060748807	13.77
2000.33178358563	138.790527346981	11.91
2000.42167733998	127.46732030412	12.3
2000.51157109433	136.37672079939	13.98
2000.60146484868	156.187361392459	16.75
2000.69135860303	188.222325890511	20
2000.78125235738	220.915702258269	23.77
2000.87114611172	254.066716623005	28.35
2000.96103986607	286.827051425361	31.15
2001.05093362042	322.627851280834	33.11
2001.14082737477	340.270441031102	35.48
2001.23072112912	350.577490210835	38.01
2001.32061488347	338.457590730826	45.06
2001.41050863782	337.790159919684	57.63
2001.50040239217	381.625348084014	105.22
2001.59029614652	407.51687976591	143.42
2001.68018990087	401.988576534551	172.77
2001.77008365522	396.171063206979	197.53
2001.85997740956	382.573369018898	242.5
2001.94987116391	361.630133912625	253.8
2002.03976491826	345.326590632851	255.37
2002.12965867261	334.287263633709	255.4
2002.21955242696	326.049826724869	254.7
2002.30944618131	318.900884763549	251.86
2002.39933993566	311.973312568521	245.21
2002.48923369001	307.061776570942	225.41
2002.57912744436	312.789690243228	199.25
2002.66902119871	323.531597362519	191.17
2002.75891495306	345.275696545782	185.4
2002.84880870741	393.778638946241	142.76
2002.93870246175	406.095257233754	129.04
2003.0285962161	400.341299436612	125.51
2003.11848997045	391.244758856983	123.88
2003.2083837248	379.259923104593	123.15
2003.29827747915	364.288143666749	123.17
2003.3881712335	307.121309790784	134.4
2003.47806498785	285.611988386006	158.76
2003.5679587422	278.841007713066	160.92
2003.65785249655	255.511341568825	143.09
2003.7477462509	378.378499157915	126.27
2003.83764000525	380.037258365186	118.68
2003.9275337596	375.441487170044	115.74
2004.01742751394	365.274038678501	114.99
2004.10732126829	352.61172968066	114.67
2004.19721502264	338.516641034417	114.62
2004.28710877699	319.917241182414	115.31
2004.37700253134	264.89684143119	114.13
2004.46689628569	241.311106216936	88.61
2004.55679004004	235.687527162921	73.84
2004.64668379439	208.689241608451	77.28
2004.73657754874	224.912660902434	68.14
2004.82647130309	226.154507082402	70.27
2004.91636505744	225.946524833995	72.29
2005.00625881179	230.510040423263	72.3
2005.09615256613	229.342131317188	73.46
2005.18604632048	232.873248567609	76.41
2005.27594007483	222.418090106949	76.82
2005.36583382918	217.668184197665	60.93
2005.45572758353	197.43875637152	56.62
2005.54562133788	197.08153967622	48.88
2005.63551509223	192.429321684312	45.52
2005.72540884658	181.179449352758	45.26
2005.81530260093	166.837447549062	57.03
2005.90519635528	163.452173742286	63.14
2005.99509010963	157.836293977348	67.22
2006.08498386397	152.174197182582	68.89
2006.17487761832	147.314504570343	65
2006.26477137267	168.314105482159	62.19
2006.35466512702	150.527998130162	57.16
2006.44455888137	127.948280618054	60.34
2006.53445263572	126.254189189139	61.35
2006.62434639007	126.295804080543	60.67
2006.71424014442	143.019298328393	56.94
2006.80413389877	140.211056625624	48.05
2006.89402765312	141.026763006793	40.74
2006.98392140747	144.119246708084	37.05
2007.07381516182	149.978372428993	35.35
2007.16370891616	154.397087563929	35.79
2007.25360267051	166.67539677191	34.6
2007.34349642486	146.105640422296	36.51
2007.43339017921	161.019844810657	30.83
2007.52328393356	160.659868781068	26.95
2007.61317768791	164.808687683609	25.06
2007.70307144226	166.732797063026	25.4
2007.79296519661	239.986610649418	27.1
2007.88285895096	244.892252415197	28.14
2007.97275270531	245.475296467008	29.99
2008.06264645966	244.239247488422	33.35
2008.15254021401	223.349673006452	38.54
2008.24243396835	212.770375113433	42.64
2008.3323277227	202.716581319885	46.14
2008.42222147705	160.584435038522	45.19
2008.5121152314	158.721570829375	49.11
2008.60200898575	154.967870918008	52.6
2008.6919027401	150.707625376319	54.61
2008.78179649445	151.286073899819	53.14
2008.8716902488	152.671217929876	52.42
2008.96158400315	151.578641132327	50.74
2009.0514777575	146.504737110149	49.32
2009.14137151185	150.984847480611	44.19
2009.2312652662	144.372022618888	40.91
2009.32115902054	124.474450832392	35.41
2009.41105277489	129.993758910149	32.06
2009.50094652924	137.323447010933	27.86
2009.59084028359	141.500454190974	24.62
2009.68073403794	139.608087488264	21.19
2009.77062779229	151.275121131027	21.47
2009.86052154664	158.754121268826	21.55
2009.95041530099	137.793653042812	24.57
2010.04030905534	142.299585765685	26.22
2010.13020280969	145.834739985264	29.51
2010.22009656404	156.571309109518	30.49
2010.30999031838	156.480392776533	29.73
2010.39988407273	167.081479580099	40.92
2010.48977782708	165.379699932236	41.49
2010.57967158143	169.009447446233	45.65
2010.66956533578	174.255667761893	49.37
2010.75945909013	177.419567032126	50.43
2010.84935284448	183.378101826221	52.09
2010.93924659883	190.562450124739	50.89
2011.02914035318	196.974105864183	50.04
2011.11903410753	202.137289074039	49.28
2011.20892786188	207.323895527369	48.86
2011.29882161623	209.14092138728	49.5
2011.38871537057	200.969543017937	42.87
2011.47860912492	204.805574583823	41.9
2011.56850287927	202.795131377269	41.47
2011.65839663362	203.492607979848	40.79
2011.74829038797	199.997821061326	40.32
2011.83818414232	190.625715200387	43.38
2011.92807789667	182.397564303159	46.56
2012.01797165102	173.217489042957	48.33
2012.10786540537	163.655719030982	47.39
2012.19775915972	155.013504376644	47.19
2012.28765291407	174.211974844443	47.56
2012.37754666842	154.449194009333	43.28
2012.46744042276	144.974741607238	38.72
2012.55733417711	141.591861505489	37.12
2012.64722793146	139.073030907386	34.31
2012.73712168581	135.068228755694	32.19
2012.82701544016	133.803187746358	27.76
2012.91690919451	139.653795259274	22.62
2013.00680294886	145.652127426491	19.19
2013.09669670321	143.864084880957	18.15
2013.18659045756	128.058495077093	17.56
2013.27648421191	111.478247985249	24.36
2013.36637796626	106.897617870671	29.8
2013.45627172061	94.3554507701368	29.82
2013.54616547495	94.1392546159297	28.29
2013.6360592293	93.9633012562481	27.92
2013.72595298365	93.8329918032565	27.61
2013.815846738	93.70624931081	27.37
2013.90574049235	93.0191189836095	27.12
2013.9956342467	92.0702813805145	27.06
2014.08552800105	90.4027641216899	27.02
2014.1754217554	85.8536781157731	26
2014.26531550975	43.7081774437349	20
2014.3552092641	53.7131464298464	12
2014.44510301845	62.4583483085671	11
2014.5349967728	60.4517901938766	10
2014.62489052714	60.6464469746012	10
2014.71478428149	60.8976220507384	10
2014.80467803584	61.2343659029338	10
2014.89457179019	61.7097496802466	10
2014.98446554454	62.4321618386278	10
2015.07435929889	63.6627808287511	10
2015.16425305324	72.7231911991453	11
2015.25414680759	77.3544529219298	9
2015.34404056194	77.6311471376826	6
2015.43393431629	48.6257359122423	6
2015.52382807064	49.571651842697	5
2015.61372182498	49.1868566210399	5
2015.70361557933	48.6912371914593	5
2015.79350933368	48.0282808861665	5
2015.88340308803	47.0951780255224	5
2015.97329684238	45.6832010583255	5
2016.06319059673	43.2939864066654	5
2016.15308435108	60.4722848040883	6
2016.24297810543	63.486940843322	4
2016.33287185978	69.5598781153296	4
2016.42276561413	78.7781437726263	2
2016.51265936848	79.2985976699662	1
2016.60255312283	79.303294294468	1
