time	velocity	number_of_branches
1999.56469547057	262.796872038183	0
1999.65032356345	268.716119335615	0
1999.73595165633	350.203657097851	0
1999.82157974921	376.754004472135	0
1999.90720784209	390.391645535384	0
1999.99283593497	392.521713530908	4
2000.07846402785	369.147448374519	6
2000.16409212073	316.808943677575	6
2000.2497202136	302.460744857234	8
2000.33534830648	277.117467832483	8
2000.42097639936	256.192649933454	8
2000.50660449224	252.420718410084	8
2000.59223258512	245.214997370091	8
2000.677860678	232.734454065049	8
2000.76348877088	229.026525402006	8
2000.84911686376	225.45009258674	8
2000.93474495664	219.825934045631	8
2001.02037304952	224.01355752041	8
2001.1060011424	225.237184060824	6
2001.19162923528	223.95258265137	6
2001.27725732816	224.58574845704	3
2001.36288542104	218.382728392362	3
2001.44851351392	211.889358985398	4
2001.53414160679	215.541942696923	7
2001.61976969967	223.650662948525	9.5
2001.70539779255	235.645988513387	14
2001.79102588543	258.365844063952	18
2001.87665397831	281.78051344669	21
2001.96228207119	289.455191536887	24
2002.04791016407	297.767750266883	23.5
2002.13353825695	307.27261602544	24
2002.21916634983	315.383416941153	26
2002.30479444271	329.15395423995	33
2002.39042253559	357.987470165927	38
2002.47605062847	386.366193882697	57
2002.56167872135	419.31096236936	82.5
2002.64730681423	424.75436344751	92.5
2002.73293490711	426.352754693803	103
2002.81856299999	435.676873922271	112
2002.90419109286	421.903877541647	113
2002.98981918574	416.555621285405	115
2003.07544727862	411.422568847491	115
2003.1610753715	409.204997782518	113
2003.24670346438	403.232299289428	112
2003.33233155726	405.691638850051	107
2003.41795965014	402.78398707322	102
2003.50358774302	430.625681829852	77.5
2003.5892158359	451.675276950927	65
2003.67484392878	476.31548851815	56
2003.76047202166	596.909217412752	49
2003.84610011454	766.015010433321	37
2003.93172820742	782.71013003403	35
2004.0173563003	743.3000714973	33.5
2004.10298439318	691.899370063934	33
2004.18861248605	609.427185892555	33
2004.27424057893	532.112422599908	33
2004.35986867181	386.909219748499	38
2004.44549676469	301.185666826636	40
2004.53112485757	279.83517518236	37
2004.61675295045	248.662828502217	34
2004.70238104333	245.854175773653	29
2004.78800913621	243.537136659033	27
2004.87363722909	246.800361822808	27
2004.95926532197	248.177548187442	27
2005.04489341485	252.665292580308	27
2005.13052150773	250.632998358025	27
2005.21614960061	237.27471532275	28
2005.30177769349	211.143056537128	26
2005.38740578637	188.658146591825	30
2005.47303387924	154.752203113196	27
2005.55866197212	145.655278273447	25
2005.644290065	138.219155997856	25
2005.72991815788	179.658953272265	23
2005.81554625076	182.551685544902	23
2005.90117434364	185.930565586794	23
2005.98680243652	188.262913566882	23
2006.0724305294	194.350492511081	23
2006.15805862228	181.42178277568	24
2006.24368671516	154.310423218092	24
2006.32931480804	168.434206620637	22
2006.41494290092	171.374616310715	17
2006.5005709938	168.556064460456	14
2006.58619908668	163.216107736013	14
2006.67182717956	156.534090580196	14
2006.75745527243	159.780510633208	11
2006.84308336531	166.076001669722	11
2006.92871145819	167.856061068326	11
2007.01433955107	177.444801640614	11
2007.09996764395	188.586912836381	11
2007.18559573683	198.074221916042	10
2007.27122382971	206.148788998712	8
2007.35685192259	198.656303783316	4
2007.44248001547	194.212034965637	6
2007.52810810835	197.76479144859	6
2007.61373620123	197.714069289867	6
2007.69936429411	198.410096737139	6
2007.78499238699	194.256347950963	6
2007.87062047987	194.029872153725	3
2007.95624857275	189.344920389762	3
2008.04187666563	182.984128572933	3
2008.1275047585	180.675141830863	3
2008.21313285138	176.892078980336	3
2008.29876094426	79.832221771737	4
2008.38438903714	74.2962473505024	7
2008.47001713002	74.5939359250019	5
2008.5556452229	75.6428637574082	5
2008.64127331578	79.7758319097288	8
2008.72690140866	114.986867196779	9
2008.81252950154	117.091941086645	9
2008.89815759442	118.13667298104	9
2008.9837856873	123.624043886734	9
2009.06941378018	126.204635619492	12
2009.15504187306	122.623580166722	15
2009.24066996594	136.195249089717	15
2009.32629805882	145.697740270512	18
2009.41192615169	123.382683395988	17
2009.49755424457	124.741652052335	19
2009.58318233745	123.657551583796	19
2009.66881043033	125.126180883916	19
2009.75443852321	124.32567574717	18
2009.84006661609	122.544815627124	18
2009.92569470897	122.146305315494	18
2010.01132280185	120.020256132437	18
2010.09695089473	133.107737396834	16
2010.18257898761	131.775745723397	13
2010.26820708049	127.961327174091	9
2010.35383517337	105.291623659272	9
2010.43946326625	105.111438048118	7
2010.52509135913	103.355108956969	7
2010.61071945201	106.716513514377	7
2010.69634754489	113.868052331875	7
2010.78197563776	166.715509660138	5
2010.86760373064	168.684463750118	8
2010.95323182352	146.844113067013	9
2011.0388599164	162.816993972631	9
2011.12448800928	187.86856871116	12
2011.21011610216	222.128174526665	12
2011.29574419504	253.648759391739	14
2011.38137228792	173.070240027129	15
2011.4670003808	173.082047176118	17
2011.55262847368	189.576290675349	18
2011.63825656656	199.375310680498	20
2011.72388465944	212.843126658524	21
2011.80951275232	228.537031513708	20
2011.8951408452	237.817286844523	18.5
2011.98076893808	237.181379087625	18
2012.06639703095	247.448476555778	17
2012.15202512383	236.747009048212	16
2012.23765321671	247.270346064183	17
2012.32328130959	239.513834112132	16
2012.40890940247	227.568354491449	15
2012.49453749535	238.284374618147	13
2012.58016558823	243.783689977082	12
2012.66579368111	261.024129378624	12
2012.75142177399	263.044630670685	12
2012.83704986687	268.541114969358	12
2012.92267795975	271.599453052801	12
2013.00830605263	276.182184276458	12
2013.09393414551	279.80925710681	12
2013.17956223839	262.74132821049	12
2013.26519033127	221.332017778273	11
2013.35081842415	172.035202528186	10
2013.43644651702	154.202633779035	5
2013.5220746099	123.679857058271	6
2013.60770270278	118.756288868673	6
2013.69333079566	106.626311767303	6
2013.77895888854	110.439449086552	4.5
2013.86458698142	114.506310846059	3
2013.9502150743	121.339548004901	3
2014.03584316718	118.91792957825	3
2014.12147126006	109.356185695428	3
2014.20709935294	402.38018321344	5
2014.29272744582	296.960021930635	7
2014.3783555387	325.919501575721	9
2014.46398363158	329.509831043542	9
2014.54961172446	330.100323860174	8
2014.63523981734	330.065123592166	8
2014.72086791021	330.012159399145	8
2014.80649600309	329.931985746685	8
2014.89212409597	331.986334879375	8
2014.97775218885	331.859690380543	8
2015.06338028173	331.585522000413	8
2015.14900837461	328.040971129227	8
2015.23463646749	88.126096707883	5
2015.32026456037	32.089727786027	2
2015.40589265325	30.0157714526461	1
2015.49152074613	72.0342711079803	4
2015.57714883901	72.0799558127192	4
2015.66277693189	72.1346665263168	4
2015.74840502477	72.2020756460342	4
2015.83403311765	72.5053568277594	4
2015.91966121053	72.2975564081535	4
2016.0052893034	72.4079922443172	4
2016.09091739628	74.2431676774638	4
2016.17654548916	51.8194580189422	5
2016.26217358204	47.3201724129364	4
2016.34780167492	39.589110749547	4
2016.4334297678	30.4772412121362	2
2016.51905786068	29.9240926077721	1
2016.60468595356	29.9251923997477	1
