time	velocity	number_of_branches
2009.29246295336	144.926036202808	63.8
2009.38736665719	147.073267363457	71.07
2009.48227036102	149.369708423002	77.62
2009.57717406485	153.321583446923	80.5
2009.67207776868	157.70175505032	83.96
2009.7669814725	161.981360847487	83.16
2009.86188517633	168.069674945998	83.59
2009.95678888016	179.117901177462	83.34
2010.05169258399	174.74624008203	87.9
2010.14659628781	186.285084538824	89.88
2010.24149999164	169.385697390646	87.22
2010.33640369547	172.596207486882	88.3
2010.4313073993	175.743543547783	89.38
2010.52621110312	167.710585897526	95.18
2010.62111480695	167.886845187219	108.42
2010.71601851078	172.512195954715	117.38
2010.81092221461	177.738799839453	122.42
2010.90582591843	183.976065966398	120.13
2011.00072962226	191.504404803696	118.04
2011.09563332609	193.366021239412	115.27
2011.19053702992	186.031732345866	110.96
2011.28544073374	184.732786262887	104.64
2011.38034443757	180.96660638922	100.8
2011.4752481414	182.38885997637	93.81
2011.57015184523	180.416652269129	76.8
2011.66505554905	183.345813975699	59.72
2011.75995925288	193.170080901973	49.53
2011.85486295671	196.006077857495	43.91
2011.94976666054	188.779206649744	43.28
2012.04467036436	280.101213221884	56.29
2012.13957406819	202.985592528121	62.17
2012.23447777202	183.59461750311	58.28
2012.32938147585	174.215000395407	58.26
2012.42428517967	175.196123373136	57.03
2012.5191888835	175.804097685205	55.66
2012.61409258733	176.462492451823	54.96
2012.70899629116	176.38865613868	54.24
2012.80389999498	173.638651612869	53.35
2012.89880369881	165.270052318708	52.76
2012.99370740264	139.010484024785	47.18
2013.08861110647	73.4621226709853	33.06
2013.18351481029	83.7787506280835	22
2013.27841851412	79.2840317035462	21
2013.37332221795	79.2076914227077	21
2013.46822592178	79.102143024438	21
2013.5631296256	78.9530216320841	21
2013.65803332943	78.7346025689452	21
2013.75293703326	78.3958059854759	21
2013.84784073709	77.8187453209106	21
2013.94274444091	78.5554022895179	22
2014.03764814474	62.1096040453547	21
2014.13255184857	54.8825311354802	14
2014.2274555524	73.0392973136091	8
2014.32235925623	73.7409417206823	6
2014.41726296005	74.1643899400427	6
2014.51216666388	74.7177197453906	6
2014.60707036771	75.4740080901989	6
2014.70197407154	76.573783180506	6
2014.79687777536	78.3261928670406	6
2014.89178147919	81.570289144554	6
2014.98668518302	130.422304281401	6
2015.08158888685	143.866153915965	5
2015.17649259067	51.1055403785638	7
2015.2713962945	48.5384337036338	5
2015.36629999833	47.8505758315662	5
2015.46120370216	46.9535597070989	5
2015.55610740598	45.7341431190517	5
2015.65101110981	43.9793216631327	5
2015.74591481364	41.2354410108821	5
2015.84081851747	36.3345671160285	5
2015.93572222129	25.0996733722073	4
2016.03062592512	24.5467847574517	4
2016.12552962895	22.0704873050399	1
2016.22043333278	194.111425513721	1
2016.3153370366	194.038188348807	1
2016.41024074043	193.964761147352	1
2016.50514444426	193.891143653491	1
2016.60004814809	193.817335610595	1
