time	95%HPD_lower_value	95%HPD_higher_value
1997.36929772009	92.1563814920635	936.586298427278
1997.46593031297	66.8414395258774	934.969295933596
1997.56256290585	62.5522188772992	1013.71251925276
1997.65919549874	62.5607311658678	1886.11472811221
1997.75582809162	62.5692307435104	1806.43027430855
1997.8524606845	31.2464017874194	3522.62231653776
1997.94909327738	31.250252736519	2291.30844193359
1998.04572587026	212.980403289712	1916.89532592738
1998.14235846314	193.647232786394	2157.09961900405
1998.23899105603	177.928648148776	1916.89616001552
1998.33562364891	193.786668168202	1916.89634574934
1998.43225624179	67.8741778362548	1916.89637761523
1998.52888883467	73.5282325776382	1916.89753252507
1998.62552142755	54.2433192049138	2107.5225764927
1998.72215402044	96.8114587504019	2107.53877195531
1998.81878661332	81.220041063306	2020.79358644737
1998.9154192062	25.1029300764557	1412.12738316243
1999.01205179908	25.1029543704698	1528.84615759592
1999.10868439196	48.4790425911715	1348.76833787413
1999.20531698484	156.118103384919	1049.99138412858
1999.30194957773	135.269716652175	1207.13461536392
1999.39858217061	194.174112478475	1274.48586507717
1999.49521476349	163.12368175004	1289.7025524958
1999.59184735637	188.643693246599	1200.87720431732
1999.68847994925	233.237574940368	1239.68540955942
1999.78511254213	298.701227605319	1249.23804117671
1999.88174513502	300.201304016948	1281.16756162895
1999.9783777279	289.025133157839	1117.367193524
2000.07501032078	264.031303175808	1301.70087438857
2000.17164291366	276.029169159376	1341.68062821178
2000.26827550654	288.834208220434	1783.8207383086
2000.36490809943	495.529507675229	1801.21848240332
2000.46154069231	547.604454961073	1677.44140638085
2000.55817328519	599.40515994125	1676.31786598576
2000.65480587807	589.374562635557	1623.03828952713
2000.75143847095	585.99721490267	1610.85434704045
2000.84807106383	551.616348663572	1589.08825609787
2000.94470365672	569.980069094061	1583.9201834124
2001.0413362496	573.495183427725	1565.88074163895
2001.13796884248	556.352775524921	1502.37607565022
2001.23460143536	579.1388898869	1662.54185843284
2001.33123402824	549.499993833391	1473.15351259432
2001.42786662112	521.54073939358	1419.81135906014
2001.52449921401	542.350490588995	1498.07316441608
2001.62113180689	495.375736777367	1446.60312042445
2001.71776439977	505.905992252838	1484.17001604771
2001.81439699265	506.478624548517	1562.24473735406
2001.91102958553	496.039150374002	1587.44067402042
2002.00766217841	495.542551534103	1586.82119505967
2002.1042947713	488.959922323992	1574.1557746864
2002.20092736418	449.92661187184	1406.200111807
2002.29755995706	375.728100715379	877.441077538908
2002.39419254994	344.41889519874	851.784995596349
2002.49082514282	349.81234799386	862.22543543457
2002.58745773571	330.806278105966	806.949195264533
2002.68409032859	320.676373444232	827.985224648098
2002.78072292147	347.293485691295	839.199504792349
