time	velocity	number_of_branches
1999.35701597118	427.200174574612	0.46
1999.44368506405	453.127393378589	0.6
1999.53035415693	578.107833145233	1.06
1999.61702324981	645.207732088316	1.94
1999.70369234268	692.734556683791	2.6
1999.79036143556	832.144331417746	4.8
1999.87703052844	1122.87888896453	7.62
1999.96369962131	1084.46628892151	9.5
2000.05036871419	1028.18694691567	11.38
2000.13703780706	998.426522619892	12.18
2000.22370689994	975.503724955403	12.8
2000.31037599282	947.271236472322	13.23
2000.39704508569	918.800535806209	13.41
2000.48371417857	917.180249924126	13.49
2000.57038327145	896.023387832387	13.34
2000.65705236432	857.257701549807	13.43
2000.7437214572	833.472804800973	13.51
2000.83039055008	711.033238838174	13.1
2000.91705964295	444.10086452301	10.84
2001.00372873583	340.69147313423	9.14
2001.0903978287	318.119063374392	7.95
2001.17706692158	312.228952843298	8.53
2001.26373601446	329.099395475146	11.63
2001.35040510733	396.482946953286	14.77
2001.43707420021	484.351916740079	18.38
2001.52374329309	529.603589755057	23.33
2001.61041238596	563.680212885597	26.65
2001.69708147884	569.24611145132	29.27
2001.78375057171	582.088067220475	30.7
2001.87041966459	583.144381754232	32.03
2001.95708875747	587.437192951923	33.31
2002.04375785034	609.819804503457	35.49
2002.13042694322	663.221447871606	41.15
2002.2170960361	855.933163083853	53.94
2002.30376512897	1117.9943313186	98.22
2002.39043422185	1108.07036148522	121.68
2002.47710331473	1062.12771848134	139.65
2002.5637724076	1017.7774660102	157.48
2002.65044150048	985.584867491399	181.74
2002.73711059335	967.292297571736	186.86
2002.82377968623	961.47821710983	187.59
2002.91044877911	959.575531305367	187.22
2002.99711787198	958.985025120837	186.53
2003.08378696486	956.333864221566	184.92
2003.17045605774	938.733735614397	179.42
2003.25712515061	880.730303406861	165.94
2003.34379424349	740.64087434995	138.64
2003.43046333636	717.407308520522	125.45
2003.51713242924	746.806553455887	116.25
2003.60380152212	802.181412851597	91.54
2003.69047061499	809.054410348531	75.88
2003.77713970787	827.33203673579	72.34
2003.86380880075	835.245741603645	70.45
