time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1999.31368142474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.40035051762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.1417043800533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.48701961049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.2320610583081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.57368870337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.317563298429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.66035779625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.575695674584	0	0	0	0	0	0	0	20.8945953440348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.341357124066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.74702688912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.8680648026147	0	0	0	0	0	0	175.446059774803	0	0	0	0	0	0	0	44.2612257926869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26304391542307	0	0	0	131.943023320191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.833695982	0	0	7.23122262647634	0	0	0	0	0	0	0	0	0	0	2.53777801064447	0	50.8680648026147	0	0	0	0	0	0	268.756803487513	0	0	0	0	0	0	0	67.6006362817781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.546473149178	0	0	0	0	0	0	0	46.0690011025812	0	0	0	149.92115204489	0	0	0	0	6.31608505747147	0	0	0	0	0	46.1095537500998	0	0	0	0	0	0	0
1999.92036507487	0	0	57.757729126161	0	0	0	0	0	0	0	0	0	0	20.2912409232299	0	60.1560046859941	0	0	0	0	0	0	314.641567075708	0	0	0	0	0	0	0	90.9127131243823	0	0	0	0	0	0	0	0	0	7.42469582488297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.40968127164893	0	0	0	0	0	0	0	0	91.5907715267671	91.5208320907794	0	122.120299778081	0	0	0	0	0	0	0	48.3542192128514	0	0	0	177.432456789088	0	0	0	0	50.4275577246476	0	0	0	0	0	115.51988620288	0	0	0	0	0	0	0
2000.00703416775	0	32.6929370384941	108.212654490201	0	0	0	0	0	0	12.6169680595013	0	0	0	38.0570513492155	0	73.372929729737	0	0	12.6474311826721	0	0	0	334.329748003134	0	0	0	0	0	0	0	114.197342296386	0	0	0	0	0	0	0	0	27.6045221819916	15.9597359355289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.2285298080701	0	0	0	0	0	0	0	0	203.833009241087	154.521885025888	0	127.032133861588	0	0	0	0	0	0	0	58.5400049568225	0	0	0	219.103352630449	0	0	0	0	94.440164473555	0	0	0	0	19.0080840501133	184.964701018976	55.7311159921118	0	0	0	0	0	0
2000.09370326063	0	200.742748564059	158.595244370546	0	0	0	0	0	0	59.4672918053523	0	0	0	55.8351690275682	0	86.7592536394722	0	0	65.9627008283564	0	0	0	354.36872261714	0	0	0	0	0	0	0	137.454409436337	0	0	0	0	0	36.3331819138232	0	0	67.0034200839821	24.4936563680782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.0480670204434	0	0	0	0	0	0	0	0	240.344539967438	207.516343708619	0	137.645257485024	0	0	0	63.2038231240135	0	0	51.9456306883756	61.9597132959167	0	0	0	243.654909426346	0	0	0	0	138.353122543957	0	0	0	0	31.1588012439966	219.315739041616	110.712663214692	0	0	30.0390579388727	22.3912850318413	2.63853955966884	0
2000.1803723535	0	223.394950437256	208.904741116851	0	0	0	0	0	0	64.2024383159671	0	0	0	67.1073871104519	0	100.245748035235	0	0	112.975321248709	0	0	83.9275291253955	374.703846293224	0	0	0	0	0	0	0	160.683799844953	0	0	14.476421186235	0	0	66.5588973820216	0	0	106.371762092172	33.0264553395673	0	22.0213135980872	0	0	0	0	0	0	0	0	0	9.0821081563555	0	0	0	0	41.8682873078822	0	0	0	28.6369944084051	0	67.3132775321635	0	0	248.671646595142	207.516343708619	0	138.052932158015	0	12.3709034873983	0	134.568073911419	0	0	98.9847358647545	72.3198427615592	63.2314303775532	0	0	243.654909426346	6.32956451858211	0	0	0	189.480659824954	0	0	60.9715684309897	0	35.2600084962782	232.872243175838	110.712663214692	0	0	63.2383069718864	47.1112173662384	51.0751686747214	0
2000.26704144638	67.0872488901905	246.52454917074	259.140383728727	66.4187188690671	0	0	0	3.59324984604643	32.2777900661386	67.962604956306	0	0	0	67.1073871104519	16.5094986462311	113.795575157293	88.6813505951522	32.2707322400829	119.036780453513	0	0	172.343432502222	395.290955336987	0	0	0	24.2333776883179	82.2145402132378	12.1140653009755	126.042558061131	183.885398484021	22.7790125372134	0	30.9808554943654	0	0	102.712938129192	0	0	145.709232148678	41.558131066618	0	56.1719329290715	0	0	0	44.3786828069319	0	0	0.241051593296043	0	18.0495396100408	77.0063553126686	11.2373256533736	30.3545731571795	0	34.678324479292	52.6891850703354	0	0	0	57.8705956695433	0	136.952283027078	31.120171480924	41.2885785688253	254.406730137433	207.516343708619	0	170.79839534354	0	25.0210628523841	0	206.38058436632	151.398976216011	0	98.9847358647545	99.4118895153441	70.1973780695739	0	0	243.654909426346	113.017411037351	0	0	0	258.84402409601	0	0	124.598650010424	12.2794197169141	48.8168230164396	246.436633161607	110.712663214692	0	0.160202123615468	77.4223095543185	76.204471322244	127.186166279932	0
