time	velocity	number_of_branches
2005.27594007483	213.413077525303	76.82
2005.36583382918	225.078584157013	60.93
2005.45572758353	232.382984251506	56.62
2005.54562133788	234.114113554297	48.88
2005.63551509223	237.655661488595	45.52
2005.72540884658	205.975964547441	45.26
2005.81530260093	223.96252317035	57.03
2005.90519635528	231.629461748591	63.14
2005.99509010963	243.48514874812	67.22
2006.08498386397	242.744103465123	68.89
2006.17487761832	237.739890964539	65
2006.26477137267	251.096230683539	62.19
2006.35466512702	236.069123116796	57.16
2006.44455888137	224.388546750352	60.34
2006.53445263572	221.6615041758	61.35
2006.62434639007	222.490692545794	60.67
2006.71424014442	229.273911393596	56.94
2006.80413389877	220.616650643277	48.05
2006.89402765312	184.108338646746	40.74
2006.98392140747	167.605106275254	37.05
2007.07381516182	156.157152680173	35.35
2007.16370891616	160.89275449862	35.79
2007.25360267051	165.133951863008	34.6
2007.34349642486	223.304593922754	36.51
2007.43339017921	410.631162587008	30.83
2007.52328393356	469.37750599386	26.95
2007.61317768791	484.152193582266	25.06
2007.70307144226	491.549118522081	25.4
2007.79296519661	499.864230933031	27.1
2007.88285895096	494.308713419187	28.14
2007.97275270531	484.319509912264	29.99
2008.06264645966	474.978153581531	33.35
2008.15254021401	492.755041649515	38.54
2008.24243396835	475.777990103321	42.64
2008.3323277227	470.953942568771	46.14
2008.42222147705	292.731862877309	45.19
2008.5121152314	293.247071706035	49.11
2008.60200898575	280.674092880052	52.6
2008.6919027401	276.12767499565	54.61
2008.78179649445	261.431907276538	53.14
2008.8716902488	281.001831511956	52.42
2008.96158400315	277.621429757012	50.74
2009.0514777575	272.3203375119	49.32
2009.14137151185	228.795163039742	44.19
2009.2312652662	229.582459656866	40.91
2009.32115902054	216.76075179746	35.41
2009.41105277489	215.03131503309	32.06
2009.50094652924	213.573477982804	27.86
2009.59084028359	207.876895843088	24.62
2009.68073403794	206.717988873455	21.19
2009.77062779229	201.049824183567	21.47
2009.86052154664	183.381166072294	21.55
2009.95041530099	177.168006429508	24.57
2010.04030905534	194.594609372132	26.22
2010.13020280969	227.339881341749	29.51
2010.22009656404	254.24501611088	30.49
2010.30999031838	295.20192719236	29.73
2010.39988407273	288.665828383071	40.92
2010.48977782708	348.032334982898	41.49
2010.57967158143	370.079964143034	45.65
2010.66956533578	370.814355070049	49.37
2010.75945909013	382.595817686691	50.43
2010.84935284448	392.414339643828	52.09
2010.93924659883	401.923245711003	50.89
2011.02914035318	392.9028402163	50.04
2011.11903410753	375.08740063168	49.28
2011.20892786188	358.033877691988	48.86
2011.29882161623	355.497149698176	49.5
2011.38871537057	370.359381777422	42.87
2011.47860912492	335.944261485688	41.9
2011.56850287927	289.818700684951	41.47
2011.65839663362	277.995220259666	40.79
2011.74829038797	261.801517712555	40.32
2011.83818414232	257.353891544571	43.38
2011.92807789667	264.270341826864	46.56
2012.01797165102	254.614965381892	48.33
2012.10786540537	260.927020787025	47.39
2012.19775915972	263.800013824391	47.19
2012.28765291407	271.952386020938	47.56
2012.37754666842	272.236972989474	43.28
2012.46744042276	244.552908976323	38.72
2012.55733417711	237.816016412559	37.12
2012.64722793146	231.56946260307	34.31
2012.73712168581	227.582551011642	32.19
2012.82701544016	213.418150828243	27.76
2012.91690919451	190.659743271443	22.62
2013.00680294886	187.061051861573	19.19
2013.09669670321	177.724337737902	18.15
2013.18659045756	170.497624283025	17.56
2013.27648421191	118.770308931333	24.36
2013.36637796626	117.511728436781	29.8
2013.45627172061	101.812893781244	29.82
2013.54616547495	99.5215534489916	28.29
2013.6360592293	98.7132519196182	27.92
2013.72595298365	97.711744966024	27.61
2013.815846738	97.459975129545	27.37
2013.90574049235	97.124696932572	27.12
2013.9956342467	96.8704086295961	27.06
2014.08552800105	96.8389107033921	27.02
2014.1754217554	97.4780537447392	26
2014.26531550975	83.1260797641275	20
2014.3552092641	50.0432437901319	12
2014.44510301845	53.7302489809444	11
2014.5349967728	58.9381910638661	10
2014.62489052714	58.9395876765666	10
2014.71478428149	58.9409744297291	10
2014.80467803584	58.9423513284741	10
2014.89457179019	58.943718377435	10
2014.98446554454	58.9450755817751	10
2015.07435929889	58.9464229459918	10
2015.16425305324	61.1805985405446	11
2015.25414680759	73.8945745363754	9
2015.34404056194	80.5055255062709	6
2015.43393431629	52.712766994998	6
2015.52382807064	52.5854689324241	5
2015.61372182498	52.5820253787017	5
2015.70361557933	52.5785717651074	5
2015.79350933368	52.5751080856393	5
2015.88340308803	52.571634334062	5
2015.97329684238	52.5681505044704	5
2016.06319059673	52.5646565906171	5
2016.15308435108	57.014215832664	6
2016.24297810543	45.6671061238023	4
2016.33287185978	45.6692824471318	4
2016.42276561413	66.6877440152919	2
2016.51265936848	79.2985976699662	1
2016.60255312283	79.303294294468	1
