time	velocity	number_of_branches
1997.54101947156	446.329918907893	0
1997.63679130378	459.104439768198	0
1997.73256313601	603.050595505946	0
1997.82833496823	656.163775941381	4
1997.92410680045	688.212095562697	14
1998.01987863268	656.210340053514	20
1998.1156504649	704.062678992128	26
1998.21142229712	683.627300048921	30
1998.30719412934	669.626323282149	31
1998.40296596157	669.646581909923	32
1998.49873779379	663.285097378056	32
1998.59450962601	646.23783871333	33.5
1998.69028145823	554.936871984695	34
1998.78605329046	534.656800558525	34
1998.88182512268	407.387009344817	34
1998.9775969549	356.951111780519	30
1999.07336878713	304.450713455912	23
1999.16914061935	304.440260504007	21
1999.26491245157	278.80418775016	22
1999.36068428379	301.644509029922	28.5
1999.45645611602	347.242116451622	33
1999.55222794824	401.596132864108	35
1999.64799978046	430.393693310917	42
1999.74377161268	442.696488086171	47.5
1999.83954344491	446.257572284571	47.5
1999.93531527713	458.786250256712	48
2000.03108710935	451.791748409635	51
2000.12685894158	478.276299395382	60
2000.2226307738	640.828245012045	76
2000.31840260602	888.64272434338	171
2000.41417443824	886.343193434364	230.5
2000.50994627047	885.723069837423	263
2000.60571810269	905.775099951132	384
2000.70148993491	852.99003855703	461.5
2000.79726176713	840.613546879028	471
2000.89303359936	846.157123947504	474.5
2000.98880543158	841.319049141273	479
2001.0845772638	844.06552020297	478
2001.18034909603	846.550244463705	472
2001.27612092825	848.803668123112	445
2001.37189276047	780.927517066938	410
2001.46766459269	739.228192248086	413
2001.56343642492	695.222459352385	418.5
2001.65920825714	647.872403796668	299
2001.75498008936	640.458006085465	280
2001.85075192159	655.900378033395	278
2001.94652375381	661.381592101057	272
2002.04229558603	663.937596626166	271
2002.13806741825	652.724188232344	276
2002.23383925048	641.898374482135	325
2002.3296110827	534.731479902332	403
2002.42538291492	524.68055398246	380
2002.52115474714	488.336724944776	342
2002.61692657937	465.982864466527	327
2002.71269841159	464.02308814849	312
2002.80847024381	462.454570915327	312
2002.90424207604	464.067391843447	309.5
2003.00001390826	461.37312337563	309
2003.09578574048	462.197046350382	317
2003.1915575727	452.950565712956	311.5
2003.28732940493	355.148030304855	201
2003.38310123715	318.620074142839	201
2003.47887306937	315.392449331186	209
2003.57464490159	261.44012872184	190.5
2003.67041673382	257.951163478293	192
2003.76618856604	259.687777738177	194
2003.86196039826	257.632664505865	194
2003.95773223049	254.517058325869	202
2004.05350406271	239.274012304056	200
2004.14927589493	223.708923809687	171
2004.24504772715	233.242356416993	149
2004.34081955938	227.032233657135	123
2004.4365913916	225.018117854416	109
2004.53236322382	214.441526468946	99
2004.62813505605	268.448756087574	152
2004.72390688827	300.800528227276	171
2004.81967872049	314.110514778364	177
2004.91545055271	321.14367592534	174
2005.01122238494	325.494277439874	172
2005.10699421716	353.991844947312	165
2005.20276604938	345.855679990287	169
2005.2985378816	350.376992626573	168
2005.39430971383	349.29035655161	165.5
2005.49008154605	363.880906755264	166.5
2005.58585337827	358.810586049355	150
2005.6816252105	304.629967884815	121
2005.77739704272	289.280802166517	114.5
2005.87316887494	291.698768824825	114
2005.96894070716	291.277454918736	114
2006.06471253939	325.48748219595	106
2006.16048437161	305.113669247559	107
2006.25625620383	312.123687794375	97
2006.35202803605	311.258706636748	93
2006.44779986828	307.709381653679	91
2006.5435717005	314.197524218183	93
2006.63934353272	312.907546908727	93
2006.73511536495	313.853823626791	92.5
2006.83088719717	317.073739646313	103
2006.92665902939	331.601755653996	117.5
2007.02243086161	329.641467613735	129
2007.11820269384	352.642979498443	134
2007.21397452606	355.091143981294	129
2007.30974635828	313.247637399396	142
2007.4055181905	315.556109412482	156
2007.50129002273	314.525305533981	159
2007.59706185495	316.478600181708	161
2007.69283368717	318.03864348756	162
2007.7886055194	320.732411298726	158
