time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166.006292666871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660922	0	0	0	0	0	0	0	0	0	0	0	0	1.1088503241257	0	0	0	0	0	0	0	0	9.93882460336207	0	0	0	0	181.260709810369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6108792021	0	0	0	0	0	0	0	0	0	0	0	0	33.5416650155654	0	0	0	0	0	0	0	0	55.4124484921093	0	0	0	0	189.235179773211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179498	0	0	0	0	0	0	0	0	0	0	0	0	65.9875050603566	0	0	0	0	0	0	0	0	100.860300289688	0	0	0	0	197.28991271988	6.04769756117498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.264964213579	0	0	0	0	0	12.0086577386073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.80414438786	0	0	0	0	0	0	0	0	0	0	0	0	98.4462049671933	0	0	0	0	0	0	0	0	146.281939747658	96.6048533321698	0	0	0	205.415239681092	20.3846530537213	0	0	0	0	0	0	0	0	0	0	0	23.365271808794	0	0	0	0	0	0	2.00146764967693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.2978043066881	0	0	0	0	0	99.436641653181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.90077698075	0	0	0	0	0	0	0	0	0	0	0	0	130.917599449036	0	0	0	0	0	0	0	0	191.676925692187	234.043318276144	0	0	0	213.602885478159	34.7168644584877	0	0	0	0	0	0	0	0	0	0	0	132.072930481348	0	0	0	0	0	0	11.3238083243426	0	0	21.7527600399416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.1501736152603	0	116.303005550344	0	0	0	0	0	111.786364971705	0	0	0	0	26.5917308090671	0	0	0	0	0	0	0	0	0	0
1997.99740957363	0	6.09301492324782	0	0	0	0	0	0	0	0	0	4.24900696429306	163.401523417201	0	0	0	0	0	0	0	0	231.518120592472	238.735719388573	0	0	0	221.845738527389	49.0443154218585	0	3.66445771236943	0	0	0	0	0	0	0	0	0	240.586798938559	0	0	0	0	0	0	20.6470105287202	0	0	63.4853712549174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100.411323204342	0	208.690890543943	0	0	0	0	19.5631313005774	124.716399948264	0	0	0	0	59.8526041038523	0	0	0	0	0	0	0	0	0	0
1998.09404216651	0	24.8817497309967	0	0	0	0	0	0	0	0	0	34.2907904569523	195.897811974243	7.62918269613121	0	0	0	0	0	0	0	236.070588995646	243.466616588876	0	17.770672145019	0	227.429042038354	135.227462771617	0	114.379832868741	0	0	0	0	0	0	0	0	0	280.203313808803	0	0	0	0	0	0	117.624708338897	0	0	105.528230646217	0	0	0	0	62.9800332071228	0	0	0	0	0	0	22.3434225751988	0	138.62357884419	0	0	0	0	0	34.4936937718325	0	51.8263816197268	0	0	0	0	201.44445011294	17.3905303853243	261.954127137919	0	0	0	0	64.8886745769108	142.405223354114	0	0	0	0	93.1132346265774	0	0	0	0	0	0	0	0	0	60.4052719125834
1998.19067475939	0	44.3728972556248	24.1627998675473	0	0	0	0	0	0	0	0	64.2936070655216	228.406300407036	44.243097392236	0	0	0	0	0	0	0	240.668151119549	248.233689357492	0	79.0090928939995	31.3873276317896	259.776143295934	180.794476003994	0	123.231647734205	0	0	0	0	0	0	0	0	0	309.95618019081	0.781702258210583	0	0	42.7241837170045	0	27.172396572821	151.476011517457	0	0	109.748093166557	27.8652506919983	0	0	0	93.2465336123538	2.65918493253538	0	0	0	0	0	61.8651189094762	1.19074900451628	146.992870918111	0	0	0	28.4808124000308	0	113.677124664121	0	136.033512175453	0	0	0	0	201.44445011294	40.8510975807987	262.807527886852	13.612953971873	0	0	21.3791828976249	110.876170536515	189.754479012039	0	0	0	0	126.373454582579	0	0	27.1830982118313	0	0	83.6424987996786	19.7539560098977	0	0	88.5647027574717
