mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
513.178574614389	181.181689187633	3.09243761853904	75581.1619434644	63435.4888274351	5.7702886361972	0.0673631841471347	0.0422658928466456	0.0938895088829857
658.287799484469	201.277568962013	3.85431012022037	93364.5001855522	66820.6433519475	6.24287450841832	0.0773959727965109	0.0539100145931474	0.102588638614506
601.064516511086	193.87800564548	2.87036687808636	84987.5572116061	65777.4670425847	6.48764235869629	0.0697180936924576	0.0477119882956988	0.0966120328411158
911.418378454377	214.007513292471	3.16355090701882	94080.4054987383	68993.0284188521	4.90596666922207	0.0708054359026997	0.0488343634692859	0.0966207805985588
723.609171062648	196.004517752462	2.75506614296581	88142.9797714169	65170.2045299213	5.37017385850042	0.0668567196437391	0.0420957581317956	0.092025654764343
939.977242326742	207.076597466426	4.351186741277	98949.3356900768	65951.2348240272	5.1482306876648	0.057880256709124	0.0353717106025821	0.08601200697326
612.96725392828	189.387750003192	3.02980615923122	69071.7517995333	62662.910447492	4.11225674275756	0.0559739248105151	0.0333908788093864	0.0836789716570295
703.511541798381	192.05775166308	3.45628588899889	83452.735618605	70922.0418999749	5.29404196852148	0.0611180185253008	0.0372919552557004	0.0883273757790581
916.834897470697	207.639331596696	5.72672377838873	143287.874955884	75627.7939149142	9.43774444678254	0.055170558526503	0.033851367260443	0.0816135459599188
604.943254380349	199.335924458826	2.58009160341029	77152.3493893535	64695.9605668522	4.0978219106899	0.071268285324259	0.0497227925509028	0.0992737064545169
576.228197177302	184.186882495218	3.07756544082858	80972.4936657683	64125.3841469199	5.61259586648703	0.0632745338229125	0.0397791922451004	0.0905296243846801
584.575941336569	201.560073015325	2.65932091490257	71848.714905751	66000.802155659	4.16469042319746	0.0596667299660155	0.033739826780188	0.0879032794710448
727.756014819732	200.189036362561	3.10152542783513	79963.0336973041	65114.8575924752	5.18311695176759	0.0708054359026997	0.0488343634692859	0.0966207805985588
744.61714461925	207.720548819956	3.11496858677477	83330.8533241328	64432.3113325136	3.94330705909041	0.0535860418403169	0.0343168575002833	0.0795744608600742
656.040268229745	188.687674818792	3.99103897272306	96146.4534201956	63648.6805088009	6.74524002203141	0.059505148666571	0.0367528127130208	0.0855072982796512
566.961134300075	183.420459116847	4.40781452409948	67010.8668489546	61403.4389403498	4.54581770440504	0.0678595680891244	0.0463232435915915	0.0968373090657598
680.988950266891	199.384442974292	3.16041329033742	73540.0096353992	69465.8170966065	4.43747009278752	0.0532895395687306	0.0320939509646067	0.0806697308281139
693.993109027847	199.693172841634	2.69895928621331	86137.883402714	66571.4917059616	4.17730515467347	0.0763415136060924	0.05068128187165	0.103278749322834
630.647915436252	183.610759331999	3.44567197917045	78855.5250366557	64422.5009890173	5.42808672911699	0.0798385657711892	0.055686053758701	0.105425804448301
630.76950160717	200.723980483827	2.77333723520325	83816.4119943816	65349.4390375868	4.25898753407316	0.0659740749607327	0.0410964919479884	0.094982871554155
546.44515748984	186.582707549557	2.83783042920936	89144.0191875539	67478.2214800213	6.21317535236182	0.0673631841471347	0.0422658928466456	0.0938895088829857
851.647158452194	208.27885801784	3.18072065947004	88171.6866804022	65886.8499825631	5.65788701469334	0.0611180185253008	0.0372919552557004	0.0883273757790581
624.821776053354	198.68372255025	2.68147697130137	92649.237761853	69772.760146251	5.72744997853098	0.0663785516932529	0.0439919171480482	0.0933637226799844
624.570430424881	189.767541926313	2.90035995478848	79795.5198791934	63493.0287324762	4.85073139857577	0.0696490950462655	0.048197231139229	0.0961707383103686
1372.95064516716	199.63754398639	15.5426416147374	522002.117504563	69274.0054542133	31.9723150086153	0.0782704392614764	0.0558324005212221	0.102520866638024
555.244305480326	191.535630552967	2.83246663411623	69671.7424297978	63993.0386623009	4.22985075422677	0.0726778668466216	0.0501416217663953	0.0990358092823149
620.987788445336	207.528343857128	2.3077420439385	78930.1970466274	68079.8115164393	3.72738561418424	0.0652537748217001	0.0395605378924022	0.0936613720555061
568.409864160732	181.862454814309	3.16976064739683	70360.6850944771	57986.3149039408	4.84526065054128	0.066758179134882	0.0428538780405672	0.0940727653071221
801.496632128372	191.163849539185	3.55863072792348	83870.6338070003	67344.902482201	4.5808365442583	0.0772977867611205	0.0541252998075961	0.103978549987363
878.932757334681	194.010950067168	4.54573806030064	78541.1608108355	63353.73653003	4.33744772547107	0.0782704392614764	0.0558324005212221	0.102520866638024
583.272990198954	191.043738028272	3.30398172468141	73540.0504406415	65626.8122679091	4.49963200710145	0.0652861593458787	0.0430765803637256	0.092893117856408
603.153289477081	195.481961078797	3.56410917417456	83008.7874326886	67491.8168067791	4.86008023819892	0.071268285324259	0.0497227925509028	0.0992737064545169
545.872071970131	182.877477154849	3.14768199644402	70029.038942856	60416.863414663	4.75112641418368	0.0693760828722375	0.0466891011279344	0.0959075641284417
815.952965893358	194.646607080283	5.10342303529953	83416.9845757206	63714.3262194931	4.58993076609792	0.0666204119281937	0.0404488849467806	0.0945292833044939
649.377419632403	194.407062826307	3.92275219568583	100312.163239191	65281.9244253831	8.50131047769747	0.055170558526503	0.033851367260443	0.0816135459599188
535.324549686545	184.747180189943	3.11737752978176	73793.562325493	63547.2843773245	5.26096762675685	0.0712536820190918	0.0489717288351638	0.0977042328596609
692.118406227528	194.342258588204	5.30794479072692	74649.0905494463	62366.8547328765	4.8166154072886	0.0596667299660155	0.033739826780188	0.0879032794710448
829.324272278013	207.067500021239	6.54745710291696	86997.5369592516	66476.2957480931	4.73553247542547	0.055170558526503	0.033851367260443	0.0816135459599188
724.555262442791	195.208755726064	3.26032849315854	92791.4223153528	69415.2021754635	5.80485817121204	0.0681919704678434	0.0444690270000268	0.0944160190084523
764.824198771653	196.743679247359	3.25281065912228	89698.7730917667	70799.8578876013	5.76561470924652	0.0838142553858396	0.053822644775914	0.111619591102139
622.013435518476	184.165536776969	3.08461020185667	81552.2259130627	65704.5737378559	6.28228271851602	0.0594001627548805	0.0366441263880699	0.0868070407203352
650.52090567087	200.924319866525	2.62835018683533	91338.537950808	67748.604418198	5.7908693029837	0.0712536820190918	0.0489717288351638	0.0977042328596609
668.59684533943	188.49596901599	3.92388776202913	98258.110441787	67092.7434020437	7.13165003970968	0.0591312320315306	0.0370709876073865	0.0859918764974742
849.506084113824	201.370727090394	2.7652945666644	92966.4783938145	63841.0407285261	5.20067329253741	0.0681919704678434	0.0444690270000268	0.0944160190084523
673.507719454682	202.23173544265	3.01010666551762	88816.5144661571	66116.5341490056	5.16249302709293	0.0716673800737166	0.0480927190451322	0.0982316572926637
822.629441661342	204.355012752839	5.26276867425543	100353.407951651	70836.774577353	5.84968227629211	0.0613646536383217	0.041606706778143	0.0884313439576598
610.233977486172	209.874811467886	2.660640190478	83034.4111711281	73883.3407150742	4.40276334427914	0.0596667299660155	0.033739826780188	0.0879032794710448
644.860470888607	189.389305295899	3.17079774692867	75820.0126391732	59245.6458696644	5.97100276377375	0.0697180936924576	0.0477119882956988	0.0966120328411158
793.355750754564	199.591849205879	3.00702275057074	99537.4445999344	62933.9260692752	6.76197493354131	0.0397988054550089	0.0171702247565931	0.0635117265987487
720.393276032445	199.625429499495	3.17334676723494	83477.4070055999	69794.7950449163	4.73914502592471	0.0597420228167895	0.0370468804618637	0.0875121379281079
667.685762697272	200.280955493468	3.25403344276493	87987.4621704916	68765.0946501275	5.17943880342619	0.0754819776957465	0.053572153872436	0.1024392662336
643.726351035386	205.445284131245	2.54156378531231	101201.972765903	72906.5966488704	5.49512755134265	0.0774417282466352	0.05404843386637	0.105051043191098
697.338615236636	198.115065923275	2.99179271558641	78883.5884176142	66143.8442735751	4.29427584625368	0.0471999879039371	0.0230387968957675	0.0734875082935577
561.169571104997	189.929693509498	2.85326700680718	80465.6661709212	63362.1922075599	5.31089204862827	0.0564036785132138	0.0331799687311624	0.0839593311723304
734.029477593431	191.71022836685	4.17469441622049	79407.7371369487	62749.0917008826	4.52273711963305	0.0861932798954756	0.0599437418864115	0.112011220475744
542.538925665569	188.68115785995	3.57009083654302	74229.4336016563	62685.2719268513	5.81327843623867	0.0596667299660155	0.033739826780188	0.0879032794710448
599.831296974741	201.619970806018	2.49311522665987	63547.8306924298	59584.4787783823	3.91275054769452	0.0712536820190918	0.0489717288351638	0.0977042328596609
855.108611494208	202.017486738816	2.79979460042526	88190.8958104441	68787.2256200353	5.03585315350731	0.0838142553858396	0.053822644775914	0.111619591102139
806.705512786447	205.853927879687	3.20675721573533	81633.4468093256	66671.2260226247	4.28927237943983	0.0656324902944032	0.0471298664595432	0.0912205345607821
595.067347692395	202.870633319374	3.40147535905367	85267.6473537288	66634.6396287424	6.35275204569687	0.0534842496848353	0.0331570047844036	0.0792991685322892
675.367401137754	205.514167881806	2.99464935510576	102251.892020378	70112.2272231759	5.6430658329328	0.0555544483616912	0.0333584978388287	0.0833359648384142
581.063364214462	198.067127002031	3.16295177325199	77341.4572796532	71873.804004721	4.84935616598987	0.0596667299660155	0.033739826780188	0.0879032794710448
743.091698587306	195.186168786767	3.56523333149726	85528.3358228347	68263.2567726862	5.49281892621016	0.0474526873538795	0.0270817750343397	0.0721984200518487
606.973954607232	192.225821745741	3.93236350152394	103804.790572531	72147.2718480317	8.2319563627368	0.0645646706135336	0.0424038190704428	0.0916903594713509
912.966951542477	207.772148134573	3.05132918309915	94663.9969177486	67065.344305437	5.03149755340491	0.0474526873538795	0.0270817750343397	0.0721984200518487
715.856334375686	206.46053347632	3.20474827834093	71790.6639801389	69502.7888754197	3.97708665851626	0.0471999879039371	0.0230387968957675	0.0734875082935577
705.182998537319	196.670018594584	5.42835331345567	82046.0473773055	69241.7696096146	4.20715903038373	0.0678595680891244	0.0463232435915915	0.0968373090657598
648.69718911874	205.986177521931	2.7755878909894	86869.9029916693	76374.629600963	4.38192340827505	0.066551877604219	0.0439325789052808	0.0934493342407449
602.236367796439	183.635178539327	3.90820840252631	78492.7720606662	58666.7717838197	7.78958751404463	0.0585416427251102	0.0381230451072841	0.0848433370161049
733.149851077552	200.875987625586	3.37527916764364	79365.5875807242	63583.7844173979	4.88672975511068	0.0754819776957465	0.053572153872436	0.1024392662336
604.853625924541	196.367662915683	3.65720679131444	75086.4832911666	64259.3574298268	4.80031291299934	0.0740210539083684	0.0536461286076076	0.100022534634809
657.878311127029	197.350807295924	2.93357378405638	82534.9501039611	69509.121916781	4.31323710425024	0.0583884070888786	0.0346639624755458	0.0851975601526429
622.420789964442	197.816241191773	3.15713987166792	121246.688665832	66975.415203045	8.47871085443795	0.0773959727965109	0.0539100145931474	0.102588638614506
724.543534440332	191.787396330747	2.96367230721611	80791.3314354844	64528.9649551001	4.67203237540658	0.0655621620352583	0.0447472773756127	0.092443482842263
575.559677779659	190.325127197829	3.15703543061804	84340.3751858339	64284.672019056	5.47310178527199	0.0693760828722375	0.0466891011279344	0.0959075641284417
581.954139904526	189.482111621365	2.81776811826597	96148.1874694152	71624.9316097698	6.84570906077855	0.0659740749607327	0.0410964919479884	0.094982871554155
558.721959703821	188.521740763563	2.72954851873699	79089.8675746009	63339.3048438304	6.59525396321078	0.0684277726442867	0.0459556147895767	0.0960663904160859
808.104693789484	198.048283113709	4.77721334290704	81523.1548289322	60630.2367450936	4.18753513851984	0.0559739248105151	0.0333908788093864	0.0836789716570295
717.430154691053	195.302800436266	3.41768213700707	77569.8294807511	60524.7018327302	4.71270171710291	0.0669232072705612	0.042799009087264	0.0931244392077322
601.457970800611	194.095623690934	3.59268007790745	69313.9554182576	62584.600551953	4.98710313581429	0.0717384460055827	0.0475956211660518	0.0991161771078692
603.149087349873	199.899821934097	2.75536399658952	82234.2987356518	69926.8908771028	5.57369663563989	0.0726778668466216	0.0501416217663953	0.0990358092823149
670.142098972737	189.1141866468	3.41922153384773	77776.4526864049	61565.2382418501	6.16447862447514	0.0594001627548805	0.0366441263880699	0.0868070407203352
776.404131360836	210.304290668037	2.76624692451644	99622.2822245944	66189.1865128976	4.57038616442544	0.0663785516932529	0.0439919171480482	0.0933637226799844
769.315750318205	199.502726576786	3.39812298404138	85538.3159976861	62867.4287191125	5.56975192555953	0.0623507096710325	0.0404438149329034	0.0900380490397808
793.414234034348	212.066712026813	3.38059197682177	89843.8871834602	70618.5574068933	4.47663118843686	0.0754819776957465	0.053572153872436	0.1024392662336
771.013466325286	192.504748954926	5.7116511772172	87421.3320151387	58430.3742714969	5.70444371583937	0.0632745338229125	0.0397791922451004	0.0905296243846801
786.02028428176	195.255284057003	3.15193456608055	90831.1612441655	63832.8757769399	5.64357663606945	0.042724365073859	0.0222821925993874	0.06922500749749
611.504353850135	201.255908337651	2.78726177000453	97399.4446807333	73581.6670748858	6.65217914693034	0.0694194960611506	0.0457547048695433	0.0981658655752914
615.341810981799	186.50437288403	5.44526991469816	90294.5576091614	63691.0940861693	7.69521866748882	0.0590395312380418	0.0378801939325295	0.0856519883867058
792.099135316235	204.939030957496	3.52950224959526	83693.7778281829	70694.902541096	4.33600041285449	0.0471999879039371	0.0230387968957675	0.0734875082935577
890.957656975196	206.779054723797	6.82192027001088	77716.2412100667	62433.677934057	4.64974352307513	0.0707199190601784	0.0473342966962509	0.0990996704281842
975.66934179187	196.62356798062	14.9567947256571	79456.8336878252	71526.4292732308	4.46281881987742	0.0711021071283595	0.0486670388831313	0.0981422217955155
655.287823837025	194.473215029598	2.59901233021397	78303.5037706593	63337.6193156391	4.45688668947334	0.0594001627548805	0.0366441263880699	0.0868070407203352
766.617911275567	188.945808285859	3.08085372872647	76670.7642814063	63344.4148155603	5.54035123437344	0.054896771263228	0.031705085076428	0.0809030190636592
555.712475942973	188.625857608135	2.4468851592182	68171.6573356188	63159.8360587663	4.63077277279031	0.0666204119281937	0.0404488849467806	0.0945292833044939
654.711633255994	190.693704966483	5.69086874615665	72732.1819739746	64298.1181394606	5.69051031857854	0.0591312320315306	0.0370709876073865	0.0859918764974742
877.141933441294	203.57448694288	3.72644464304441	92394.3524723094	66386.6630641154	5.75058521841634	0.0707199190601784	0.0473342966962509	0.0990996704281842
700.350108271519	185.833277335455	6.86477841612796	120285.349591637	64068.2382542928	12.5524285358481	0.0696100246169973	0.0440412092082552	0.096392330778833
697.752135737831	211.575781035119	3.03458647565859	100082.432739501	69734.2008811909	8.08361562539115	0.071268285324259	0.0497227925509028	0.0992737064545169
702.801979351738	191.217434864831	3.0960147375838	71753.2889167478	61451.5633770154	4.16933894093399	0.0747391368699994	0.0522294305040887	0.10079525637916
