time	velocity	number_of_branches
2011.46356325216	271.207861357254	36
2011.55531434504	275.220399459066	36
2011.64706543793	294.378247348802	40
2011.73881653081	290.737075701714	38
2011.83056762369	310.908759676628	37
2011.92231871657	323.211167025721	34.5
2012.01406980945	331.80155206832	31.5
2012.10582090234	360.721327813187	24.5
2012.19757199522	310.047208236557	25
2012.2893230881	304.945128517394	24
2012.38107418098	290.78607357029	25
2012.47282527386	290.166776404186	25
2012.56457636675	297.316446954699	24
2012.65632745963	306.873041889623	20
2012.74807855251	336.497638896282	19
2012.83982964539	355.814275802832	19
2012.93158073827	415.220064642848	18
2013.02333183116	382.955316387466	22
2013.11508292404	338.652086901322	28
2013.20683401692	228.143818462913	25
2013.2985851098	213.597031473443	27
2013.39033620269	213.981260192165	27
2013.48208729557	214.761049446755	27
2013.57383838845	215.055831151936	27
2013.66558948133	217.695344591266	26
2013.75734057421	219.559759672411	26
2013.8490916671	220.599912463808	26
2013.94084275998	188.53516013273	25
2014.03259385286	150.139312281697	20
2014.12434494574	73.9627810767255	9
2014.21609603862	60.1281279287293	6
2014.30784713151	53.486754332774	7
2014.39959822439	53.481883401496	7
2014.49134931727	53.4769994432471	7
2014.58310041015	53.4721024498913	7
2014.67485150303	53.4671924126481	7
2014.76660259592	53.4622693235144	7
2014.8583536888	53.4573331726693	7
2014.95010478168	55.8988195233499	8
2015.04185587456	66.900559174216	6
2015.13360696745	64.5667407007801	4
2015.22535806033	51.9662194173017	3
2015.31710915321	66.4233319424139	1
2015.40886024609	66.4328455793915	1
2015.50061133897	66.4423520205473	1
2015.59236243186	66.4518512687897	1
2015.68411352474	66.4613433274712	1
2015.77586461762	66.4708282000236	1
2015.8676157105	66.4803058915261	1
2015.95936680338	NA	0
2016.05111789627	NA	0
2016.14286898915	26.3339306234986	1
2016.23462008203	23.4346426944211	2
2016.32637117491	23.433919157158	2
2016.41812226779	23.4331953145774	2
2016.50987336068	23.432471166105	2
2016.60162445356	23.4317467124661	2
