time	velocity	number_of_branches
1997.54101947156	294.691983375514	0
1997.63679130378	303.198845780538	0
1997.73256313601	300.660961367415	0
1997.82833496823	327.102140727306	4
1997.92410680045	304.345362368741	14
1998.01987863268	257.096559992974	20
1998.1156504649	231.201043271802	26
1998.21142229712	201.941222939637	30
1998.30719412934	185.066043023292	31
1998.40296596157	173.364328658308	32
1998.49873779379	163.900864579117	32
1998.59450962601	159.881243815833	33.5
1998.69028145823	155.539929529588	34
1998.78605329046	154.603255156377	34
1998.88182512268	156.084939935065	34
1998.9775969549	155.271759160949	30
1999.07336878713	159.994929477141	23
1999.16914061935	210.566381286506	21
1999.26491245157	205.974306813655	22
1999.36068428379	204.51334699156	28.5
1999.45645611602	212.30894363849	33
1999.55222794824	220.033329691915	35
1999.64799978046	229.359238095656	42
1999.74377161268	232.955183212838	47.5
1999.83954344491	238.828510778946	47.5
1999.93531527713	240.135318993366	48
2000.03108710935	236.712466045189	51
2000.12685894158	247.244546101767	60
2000.2226307738	252.240313953687	76
2000.31840260602	305.183616215133	171
2000.41417443824	339.520238864009	230.5
2000.50994627047	360.502207137524	263
2000.60571810269	375.143204887343	384
2000.70148993491	380.18849516519	461.5
2000.79726176713	379.870142872079	471
2000.89303359936	377.438868715023	474.5
2000.98880543158	373.910971885271	479
2001.0845772638	374.502379380294	478
2001.18034909603	371.983603263277	472
2001.27612092825	373.225319779651	445
2001.37189276047	377.633166527391	410
2001.46766459269	378.802375970418	413
2001.56343642492	395.499266168033	418.5
2001.65920825714	460.690950529887	299
2001.75498008936	467.750051110527	280
2001.85075192159	446.358162849265	278
2001.94652375381	420.682023967504	272
2002.04229558603	396.445365624719	271
2002.13806741825	342.526252602805	276
2002.23383925048	285.836965650133	325
2002.3296110827	269.630871733975	403
2002.42538291492	272.802876504676	380
2002.52115474714	308.226430955326	342
2002.61692657937	308.652677693331	327
2002.71269841159	302.449278064739	312
2002.80847024381	297.126507487877	312
2002.90424207604	290.321576276379	309.5
2003.00001390826	279.868326119951	309
2003.09578574048	271.39161183261	317
2003.1915575727	233.964216883307	311.5
2003.28732940493	238.805319512907	201
2003.38310123715	232.010469610677	201
2003.47887306937	214.27542883458	209
2003.57464490159	240.502525618078	190.5
2003.67041673382	236.229729612277	192
2003.76618856604	232.770707596529	194
2003.86196039826	224.327995994772	194
2003.95773223049	210.219220547842	202
2004.05350406271	195.475613383682	200
2004.14927589493	182.586406748172	171
2004.24504772715	164.931023661153	149
2004.34081955938	162.192223176846	123
2004.4365913916	162.560791954424	109
2004.53236322382	205.202739871699	99
2004.62813505605	192.532190612594	152
2004.72390688827	194.814808773782	171
2004.81967872049	200.992637237188	177
2004.91545055271	210.834290855921	174
2005.01122238494	219.44919037131	172
2005.10699421716	206.167952939082	165
2005.20276604938	193.945800060687	169
2005.2985378816	195.235759562568	168
2005.39430971383	198.281285668962	165.5
2005.49008154605	198.774229696746	166.5
2005.58585337827	212.943064654129	150
2005.6816252105	224.304566133871	121
2005.77739704272	225.960511393891	114.5
2005.87316887494	219.760017324815	114
2005.96894070716	208.822748183664	114
2006.06471253939	196.381537465691	106
2006.16048437161	202.802401825387	107
2006.25625620383	184.781412213197	97
2006.35202803605	194.174806544755	93
2006.44779986828	197.926602810492	91
2006.5435717005	210.535982104371	93
2006.63934353272	221.694899008421	93
2006.73511536495	233.925805619709	92.5
2006.83088719717	230.227357100533	103
2006.92665902939	229.560943867857	117.5
2007.02243086161	220.485926577756	129
2007.11820269384	192.37068836739	134
2007.21397452606	183.296234211149	129
2007.30974635828	174.417047598775	142
2007.4055181905	181.736965999263	156
2007.50129002273	188.833049107405	159
2007.59706185495	201.823237430641	161
2007.69283368717	209.013131051401	162
2007.7886055194	222.780504051799	158
2007.88437735162	230.791453946884	142
2007.98014918384	243.366028337574	127.5
2008.07592101606	236.375272063488	110
2008.17169284829	221.745531480339	94.5
2008.26746468051	208.724349190554	80
2008.36323651273	208.101392832963	63
2008.45900834496	203.83873437639	49
2008.55478017718	306.299015848286	42
2008.6505520094	313.396328755894	42
2008.74632384162	292.10071069143	46
2008.84209567385	290.738589919894	51
2008.93786750607	273.191279032672	60
2009.03363933829	268.672894574082	62.5
2009.12941117051	201.636721686114	58
2009.22518300274	186.807921165328	72
2009.32095483496	181.159342480038	76
2009.41672666718	178.808403152313	88.5
2009.51249849941	184.933872051501	92
2009.60827033163	194.291950684161	94
2009.70404216385	196.480564212242	93
2009.79981399607	201.914154890306	96
2009.8955858283	213.128037749526	94
2009.99135766052	212.773107509029	95.5
2010.08712949274	214.201076046016	104.5
2010.18290132496	229.758333284236	99.5
2010.27867315719	225.469412097607	98.5
2010.37444498941	231.158026865359	97
2010.47021682163	227.048990406129	104
2010.56598865386	210.833408660804	116
2010.66176048608	197.964561735235	129
2010.7575323183	190.293966149614	132
2010.85330415052	181.368184493881	132
2010.94907598275	175.436449646294	130
2011.04484781497	158.207016666267	129
2011.14061964719	159.999418575375	120
2011.23639147941	141.138815065251	115
2011.33216331164	137.797348966921	112
2011.42793514386	139.548711902619	101
2011.52370697608	138.804377773685	86
2011.61947880831	127.966473742878	68.5
2011.71525064053	125.746409142733	52.5
2011.81102247275	129.014391458622	47.5
2011.90679430497	140.861608764479	44
2012.0025661372	215.610891004682	47.5
2012.09833796942	205.354109944103	56
2012.19410980164	187.710121525643	67
2012.28988163386	174.688665167042	62
2012.38565346609	174.842676789482	60
2012.48142529831	174.464833790713	59
2012.57719713053	172.483829427236	58
2012.67296896276	171.667440404653	57
2012.76874079498	167.155953072473	57
2012.8645126272	159.325981139303	57
2012.96028445942	142.959847966564	54
2013.05605629165	74.6310164604444	40
2013.15182812387	49.9747815935703	26
2013.24759995609	55.1236670669818	23
2013.34337178832	54.0852617160809	23
2013.43914362054	54.1851242542141	23
2013.53491545276	54.3171587025504	23
2013.63068728498	54.3016746294713	23
2013.72645911721	54.3104702267281	23
2013.82223094943	54.3293418490895	23
2013.91800278165	54.5617083008186	23
2014.01377461387	41.9927260166856	25
2014.1095464461	35.6690137212711	16
2014.20531827832	30.621317335676	10
2014.30109011054	63.3946253958761	6
2014.39686194277	64.0239147042419	6
2014.49263377499	65.2441039712888	6
2014.58840560721	66.7892566601172	6
2014.68417743943	69.2226107085254	6
2014.77994927166	73.4746024451764	6
2014.87572110388	81.276441285032	6
2014.9714929361	83.6689238156368	5
2015.06726476832	84.7393634684131	4
2015.16303660055	59.5758245496579	5
2015.25880843277	52.9599934635861	4
2015.35458026499	52.8214324630729	4
2015.45035209722	52.6393872419826	4
2015.54612392944	52.4051290814085	4
2015.64189576166	52.2206270277647	4
2015.73766759388	52.1900189343724	4
2015.83343942611	51.2915631374961	4
2015.92921125833	47.7851935565413	4
2016.02498309055	45.2299392426626	3
2016.12075492277	41.552625951687	1
2016.216526755	242.018156694636	1
2016.31229858722	242.066739074739	1
2016.40807041944	242.115110404191	1
2016.50384225167	242.163270877215	1
2016.59961408389	242.211220686082	1
