time	velocity	number_of_branches
1999.56469547057	310.928756488913	0.4
1999.65032356345	305.041927325311	0.48
1999.73595165633	528.10348042346	0.88
1999.82157974921	491.305617621947	1.44
1999.90720784209	536.719485240259	2.1
1999.99283593497	651.918415537031	3.28
2000.07846402785	486.616396654989	4.72
2000.16409212073	438.383760889037	5.72
2000.2497202136	362.469374873974	6.46
2000.33534830648	350.014519198544	7
2000.42097639936	312.523952242043	7.44
2000.50660449224	302.415668955678	7.82
2000.59223258512	292.058656658269	8.09
2000.677860678	271.4831126877	8.38
2000.76348877088	257.574987285449	8.24
2000.84911686376	248.672391294676	8.02
2000.93474495664	239.318225149719	8
2001.02037304952	239.006775896538	7.55
2001.1060011424	241.617124673679	6.39
2001.19162923528	243.61297013763	5.72
2001.27725732816	237.801834759622	5.1
2001.36288542104	240.661098891521	5.21
2001.44851351392	217.69058852475	6.9
2001.53414160679	222.887366945886	8.81
2001.61976969967	234.996911393342	10.99
2001.70539779255	249.465872886827	14.2
2001.79102588543	268.31279165044	19.08
2001.87665397831	284.529982703364	21.65
2001.96228207119	297.895816025854	23.69
2002.04791016407	307.850900381334	25.62
2002.13353825695	318.379759417216	27.16
2002.21916634983	326.521990665721	29.25
2002.30479444271	338.749321208938	33.76
2002.39042253559	358.695482028594	41.49
2002.47605062847	395.34046745032	59.24
2002.56167872135	429.728421434436	81.59
2002.64730681423	434.159425523368	92.98
2002.73293490711	437.331140737633	99.63
2002.81856299999	438.370050146495	110.51
2002.90419109286	429.546284872844	113.31
2002.98981918574	421.349832191873	113.12
2003.07544727862	416.082724005284	112.11
2003.1610753715	410.665101048245	111.09
2003.24670346438	407.051707685874	109.52
2003.33233155726	405.24517902553	105.37
2003.41795965014	405.615083187963	99.09
2003.50358774302	431.90066709902	78.15
2003.5892158359	458.694431743273	64.5
2003.67484392878	506.87839957232	56.21
2003.76047202166	629.917160394358	51.52
2003.84610011454	775.909906262054	38.5
2003.93172820742	790.903915884749	35.31
2004.0173563003	758.892366661716	34.2
2004.10298439318	699.52578201269	33.79
2004.18861248605	627.611071418005	33.75
2004.27424057893	555.751629122636	33.7
2004.35986867181	396.052983546503	37.77
2004.44549676469	310.243112420577	39.65
2004.53112485757	289.256623593519	36.83
2004.61675295045	265.034147854044	33.66
2004.70238104333	258.687264317898	29.05
2004.78800913621	260.552516818375	26.54
2004.87363722909	261.878064737188	26.1
