time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.45684913145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.55280238579	0	0	0	0	0	0	0	0	0	0	0	19.6257031713845	0	0	0	0	0	0	0	0	0	0	8.59073251343771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6467747466114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.33855699518755	0	0	0	0	0	20.7469487865981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.64875564014	0	0	0	0	0	0	0	0	0	0	0	51.2054452994612	0	0	0	0	0	0	0	0	0	0	28.275478736455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.6522968455269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.4386037366347	0	0	0	0	0	32.007717572313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.74470889448	0	0	0	0	0	0	0	0	0	0	0	82.8093435694367	0	0	0	0	0	0	0	0	94.664930089888	36.8434185782336	47.9502011516914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.6819807282825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.5193395311373	0	0	0	0	0	37.1976581639734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.5069200346396	0	0	0	0
1997.84066214882	26.1150833171578	0	0	0	0	0	0	0	0	0	0	114.437224706963	0	0	0	0	0	0	0	96.3187946177098	218.222742057542	82.0994927811048	67.6148555726628	0	57.5996165618084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.735671365864	0	0	0	0	0	0	0	0	7.6926551879682	0	0	0	0	0	0	0	0	0	0	65.5806966204986	0	0	1.67531945084477	0	0	42.3862205352178	0	0	0	0	0	0	0	78.990371393886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.3386607789089	0	0	0	0
1997.93661540316	78.5794232159186	0	0	0	0	0	0	0	0	0	55.7022479966134	146.08891584283	0	0	0	0	0	0	0	136.21296018413	224.214571237311	127.247847301117	87.2693977459733	0	90.4872562026415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138.813214103463	0	0	0	0	0	0	0	0	50.7735638351635	0	0	0	0	0	0	0	0	0	0	84.6226070837156	0	0	11.0548727832886	0	0	50.1447219936774	0	0	0	0	0	0	0	105.467496950632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.0616001302591	0	0	0	0
1998.03256865751	137.902580254187	22.0823878478207	0	0	0	0	0	0	0	0	120.012358478639	177.764244507081	0	0	0	0	0	0	106.46651687993	160.502653169893	230.204629403357	212.207506661362	106.913783351215	0	245.404567571047	0	0	0	0	0	4.73426943709405	0	0	0	0	0	0	0	0	8.11673692200633	0	0	0	0	0	0	168.914454657362	0	0	0	0	0	0	0	0	93.888567485689	0	0	0	0	0	2.3314082159988	0	0	0	0	118.744541667934	0	0	20.4373671982774	0	0	69.6726991201002	19.082704423962	0	0	0	0	0	0	131.915272565058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.032291314314	0	0	0	0
1998.12852191185	203.727804118353	49.7037300625133	0	0	0	7.2818836338284	0	0	30.1252068423151	0	195.552353304441	209.463038624571	0	0	0	0	0	0	196.12604374899	214.711850351394	236.192914566423	241.073211513509	126.547968000034	0	272.84829492857	0	0	0	0.0780037213492372	0.579738947326296	49.7421802141143	0	0	0	0	0	0	0	0	85.1285206170243	0	0	0	8.14091333305771	0	0	199.039239110742	0	0	0	15.6583039900811	0	17.9463487167413	0	0	137.037245223709	0	0	0	0	0	24.4798234102222	0	0	0	0	155.665114873693	0	0	29.8227975631747	0	0	89.2202961511248	42.9506953365854	0	0	0	0	0	5.64839205222705	152.639659506359	0	14.0539541917699	0	0	0	0	0	0	0	0	56.0288244341528	0	0	0	128.821140800195	0	0	21.0510383744541	0
1998.22447516619	248.296320275094	79.9435796740051	0	0	0	52.2509444331085	26.1651061520392	49.5874400266027	100.265585702254	0	199.491676764986	241.185126509778	0	25.2743123031777	0	26.7182207838186	0	0	245.791767657979	266.591212295558	242.179424739995	256.359363148965	146.171907236136	74.8076235557497	282.617020311283	0	0	19.5692479931538	3.83782895100193	28.5205361428333	94.7622687277645	0	0.0535543440468131	0	0	7.27183064214857	0	0	0	161.882917105862	0	0	0	47.1181117921136	0	0	229.187413910555	0	0	0	74.2434457915455	0	75.454258708566	0	10.7941900708965	180.2191771034	25.5350605604203	0	0	0	0	46.6055573507889	0	0	0	22.1236767774584	192.649997172042	17.6214240906692	0	39.2111587549439	0	0	108.787443937968	91.8923010200996	0	24.8644179200066	21.8475845568031	2.36704661762558	0	40.5959542199378	160.403908794186	0	48.6510756018585	0	0	0	0	0	0	0	0	94.7623565037729	0	0	0	165.647230283024	0	0	28.2619274810062	0
1998.32042842053	257.532875374824	206.174223616114	0	0	0	174.448243572069	44.9842599658818	143.028518349062	152.263034134289	0	203.431178805309	272.930336861543	0	97.5296719617606	0	39.2021055867906	0	0	290.990591327925	318.529237132249	248.164157935101	271.634152611046	177.593374751203	258.281393908758	308.744984374975	0	0	72.2279925168313	7.5983198370903	56.4604114311912	142.736714306895	73.4517436300278	84.9778375299141	19.0383434924985	0	27.1050397010424	136.975291672467	0	0	241.89532800811	0	18.6440304710103	0	199.577300791024	0	0	259.358825863333	0	0	0	132.749401880948	0	134.426763198457	94.6654832889126	83.8786165420478	223.433944121799	94.2133381778823	88.5641544109829	0	0	0	207.058169195062	0	0	33.0235305978417	85.7493900290417	225.157096093814	60.1440433434573	0	172.631441825649	0	0	128.374073504127	231.045240166151	0	406.517914095416	98.8014725694785	77.0172459777436	73.1559339002492	101.391791457388	194.618817873101	0	98.0671018903781	0	0	0	206.933665403453	0	0	0	0	133.49682381815	0	0	125.617741369638	202.510270911123	0	0	35.4755139712695	0
