time	velocity	number_of_branches
1998.40051321897	288.477585703755	0.5
1998.49197681186	270.778759882523	0.86
1998.58344040475	378.863239613446	2.2
1998.67490399764	282.411592367519	3.52
1998.76636759052	298.203562131727	5.2
1998.85783118341	330.420016015098	8.22
1998.9492947763	261.915584117871	11.7
1999.04075836919	234.428047689356	14.16
1999.13222196207	191.977086439244	16.54
1999.22368555496	167.400414236239	17.96
1999.31514914785	162.301634165387	19.17
1999.40661274073	132.508831010742	19.9
1999.49807633362	120.615232636176	20.41
1999.58953992651	114.283921701773	19.9
1999.6810035194	113.265419720109	19.93
1999.77246711228	113.906831438826	19.33
1999.86393070517	118.560677490418	17.33
1999.95539429806	126.569930189493	15.03
2000.04685789095	141.468746714934	12.94
2000.13832148383	158.778572499924	10.93
2000.22978507672	179.233056546332	10.45
2000.32124866961	151.456033601364	13.58
2000.4127122625	161.684742877626	16.96
2000.50417585538	172.251679563618	20.63
2000.59563944827	182.926918168679	25.18
2000.68710304116	198.6529438973	30.19
2000.77856663404	202.214936594225	34.1
2000.87003022693	204.470295483388	36.4
2000.96149381982	206.894751683097	38.54
2001.05295741271	211.181628372434	42.03
2001.14442100559	197.898328816475	52.1
2001.23588459848	197.899911135455	67.95
2001.32734819137	221.596598371127	111.01
2001.41881178426	239.243228527199	140.82
2001.51027537714	245.119514060904	166.93
2001.60173897003	243.632400007775	198.62
2001.69320256292	237.965887993429	239.67
2001.78466615581	225.320408902465	247.09
2001.87612974869	215.594757492655	248.36
2001.96759334158	208.38613887316	248.13
2002.05905693447	202.786741468337	245.77
2002.15052052736	198.345296896947	240.95
2002.24198412024	189.220875176561	232.67
2002.33344771313	191.923186740134	204.97
2002.42491130602	195.400335728637	193.18
2002.5163748989	206.710164830713	188.34
2002.60783849179	224.319127231602	171.19
2002.69930208468	255.148733966686	137.75
2002.79076567757	265.617052691969	130.58
2002.88222927045	271.633377044875	128.26
2002.97369286334	274.330657668052	128.52
2003.06515645623	276.891906316692	127.18
2003.15662004912	274.026374837632	129.08
2003.248083642	254.165034017774	138.68
2003.33954723489	255.367392502404	199.15
2003.43101082778	288.403247670626	196.24
2003.52247442067	324.750838305756	177.1
2003.61393801355	364.51262476618	162.19
2003.70540160644	368.65925374542	155.21
2003.79686519933	369.153330882814	152.52
2003.88832879221	367.517645865359	151.92
2003.9797923851	365.437361769908	150.73
2004.07125597799	384.126797142035	155.11
2004.16271957088	337.296594549432	163.37
2004.25418316376	310.765835100186	146.92
2004.34564675665	319.949869766217	95.26
2004.43711034954	279.576917926519	88.13
2004.52857394243	211.269459605029	88.39
2004.62003753531	191.295214006683	77.67
2004.7115011282	185.45405805875	76.39
2004.80296472109	179.49292710214	75.66
2004.89442831398	168.366279404674	77.01
2004.98589190686	158.913134979767	78.97
2005.07735549975	141.878923783194	77.6
2005.16881909264	145.194747709255	69.01
2005.26028268552	132.681766360423	63.51
2005.35174627841	125.905209818836	54.21
2005.4432098713	124.925720112939	53.57
2005.53467346419	170.738889050962	53.24
2005.62613705707	164.329471776534	58.19
2005.71760064996	160.132009024661	65.26
2005.80906424285	154.840872040865	71.13
2005.90052783574	152.363843048752	70.9
2005.99199142862	147.742735240855	70.07
2006.08345502151	146.448468031015	65.26
2006.1749186144	189.075843402177	58
2006.26638220729	163.389251244707	57.28
2006.35784580017	153.701497632828	59.51
2006.44930939306	149.137416947205	57.16
2006.54077298595	165.793857674883	53.25
2006.63223657884	169.741065061429	47.1
2006.72370017172	176.947940532093	41.69
2006.81516376461	189.702499106231	37.69
2006.9066273575	197.082240897751	36.82
2006.99809095038	203.680766649196	36.57
2007.08955454327	203.92799647405	36.47
2007.18101813616	190.124299438897	36.67
2007.27248172905	183.505443847039	35.01
2007.36394532193	206.310500338947	31.47
2007.45540891482	238.293191657459	31.12
2007.54687250771	344.292500301649	31.15
2007.6383361006	373.55801382543	31.63
2007.72979969348	406.830099061567	31.6
2007.82126328637	435.957092641328	34.17
2007.91272687926	422.644451056581	39.57
2008.00419047215	419.407087393674	44.76
2008.09565406503	409.673392362805	46.54
2008.18711765792	301.636643009865	44.34
2008.27858125081	267.513040409286	37.57
2008.3700448437	239.03287691695	40
2008.46150843658	207.344052907388	41.63
2008.55297202947	148.718789900741	40.73
2008.64443562236	146.930018019195	40.86
2008.73589921524	145.481585769735	40.16
2008.82736280813	145.319653345442	37.68
2008.91882640102	140.137998613778	33.43
2009.01028999391	145.117093848475	28.68
2009.10175358679	133.25804941439	25.2
2009.19321717968	150.962570350075	25.32
2009.28468077257	145.620340486381	25.86
2009.37614436546	144.607750826627	22.86
2009.46760795834	145.818638086507	20.7
2009.55907155123	155.514910489137	20.36
2009.65053514412	158.481229346113	20.22
2009.741998737	160.624984763097	20.79
2009.83346232989	158.438297312654	22.95
2009.92492592278	150.733364253695	25.51
2010.01638951567	144.271126417004	29.51
2010.10785310855	147.882249555728	30.71
2010.19931670144	167.352184592944	25.72
2010.29078029433	130.051068702527	29.68
2010.38224388722	134.507161324508	32.19
2010.4737074801	137.389921226664	33.76
2010.56517107299	141.749575270403	34.72
2010.65663466588	148.001132241405	35.21
2010.74809825877	153.950083896715	35.64
2010.83956185165	159.998739143304	35.42
2010.93102544454	167.537584919743	34.12
2011.02248903743	174.34706074688	32.37
2011.11395263032	168.587156085112	33.34
2011.2054162232	164.038824736006	31.23
2011.29687981609	157.1542890538	32.54
2011.38834340898	158.350519940051	31.77
2011.47980700186	164.012925621903	32.01
2011.57127059475	175.219304630088	35.65
2011.66273418764	171.482401122797	39.18
2011.75419778053	173.142838454436	40.91
2011.84566137341	174.000097977104	41.29
2011.9371249663	175.511409021089	41.03
2012.02858855919	175.040279569197	40.22
2012.12005215208	164.093702519187	39.2
2012.21151574496	156.383039552288	37.37
2012.30297933785	142.003251122674	34.17
2012.39444293074	142.157149331892	32.78
2012.48590652363	130.892299822559	30.11
2012.57737011651	145.286581978031	25.49
2012.6688337094	165.328757229275	21.24
2012.76029730229	196.369439909655	18.26
2012.85176089518	253.20477436256	16.28
2012.94322448806	331.275950485458	15.14
2013.03468808095	430.142556760473	14.87
2013.12615167384	336.597391684246	19.21
2013.21761526672	336.282237311624	25.13
2013.30907885961	289.597942821315	24.21
2013.4005424525	295.758880844379	23.62
2013.49200604539	301.631990762498	23.18
2013.58346963827	304.455294908571	22.45
2013.67493323116	305.167887066914	22.16
2013.76639682405	304.719099060099	22.1
2013.85786041694	303.907092230804	22.09
2013.94932400982	298.895548486576	22
2014.04078760271	203.788544734975	21
2014.1322511956	94.5798287896456	17
2014.22371478849	47.2765919994904	9
2014.31517838137	53.8617696261569	8
2014.40664197426	53.9643074622289	8
2014.49810556715	54.0943886827372	8
2014.58956916003	54.2649901468564	8
2014.68103275292	54.4987557328218	8
2014.77249634581	54.8390581697405	8
2014.8639599387	55.3807582252417	8
2014.95542353158	39.6406232921148	9
2015.04688712447	68.4709815405564	9
2015.13835071736	70.4004743684033	7
2015.22981431025	74.0619723779957	5
2015.32127790313	134.727998747595	3
2015.41274149602	136.64191750259	3
2015.50420508891	139.174643889631	3
2015.5956686818	142.688479308756	3
2015.68713227468	147.897065874008	3
2015.77859586757	156.427570100656	3
2015.87005946046	172.970368813195	3
2015.96152305334	213.29684274928	2
2016.05298664623	524.299109979191	2
2016.14445023912	547.936549130754	2
2016.23591383201	273.575391832191	3
2016.32737742489	270.746842666572	2
2016.41884101778	265.984697925262	2
2016.51030461067	259.523428120853	2
2016.60176820356	250.343788465844	2
