time	velocity	number_of_branches
1999.30235297019	501.916905401951	0
1999.38929606307	501.704444549531	0
1999.47623915595	541.974540512432	0
1999.56318224883	461.754542973998	0
1999.65012534172	478.477754170778	2
1999.7370684346	459.240525121614	4
1999.82401152748	510.341453868739	8
1999.91095462036	494.483861342335	8
1999.99789771324	494.474427446046	10
2000.08484080612	476.526162987695	10
2000.171783899	470.418423730525	10
2000.25872699188	485.897495246154	12
2000.34567008477	474.845177449162	12
2000.43261317765	461.082919157514	12
2000.51955627053	395.481552980265	12
2000.60649936341	357.417782961039	12
2000.69344245629	316.556258938011	12
2000.78038554917	269.550047006699	12
2000.86732864205	193.690694390386	10
2000.95427173493	176.44286011875	10
2001.04121482782	162.577922770754	7
2001.1281579207	160.540823799433	7
2001.21510101358	171.911134325925	10
2001.30204410646	239.977680327965	12
2001.38898719934	284.457888297428	15
2001.47593029222	428.309802926436	16
2001.5628733851	556.819202669006	20
2001.64981647798	556.595532322352	23
2001.73675957087	587.620133686561	23
2001.82370266375	608.887059128077	23
2001.91064575663	629.023357525006	23.5
2001.99758884951	646.132395916358	27
2002.08453194239	663.852230870454	30.5
2002.17147503527	886.56418936353	38
2002.25841812815	1170.9990085293	69.5
2002.34536122103	1123.05847732288	81
2002.43230431392	1046.19530729486	87.5
2002.5192474068	1026.92175767554	97.5
2002.60619049968	988.117135345671	101
2002.69313359256	975.053446968243	102
2002.78007668544	974.993599958775	101.5
2002.86701977832	974.930362459045	102
2002.9539628712	965.447194832975	101
2003.04090596408	962.900240692732	98
2003.12784905697	900.497179426031	95
2003.21479214985	799.732746549743	80.5
2003.30173524273	576.646586606927	63
2003.38867833561	515.902640207607	52
2003.47562142849	504.843781696457	48
2003.56256452137	480.207646386949	33
2003.64950761425	502.075082514993	30
2003.73645070713	510.837315545593	30
2003.82339380002	508.067490325998	30
2003.9103368929	508.638661489019	30
2003.99727998578	507.798402845339	30
2004.08422307866	457.94415416118	33
2004.17116617154	410.078361621212	42.5
2004.25810926442	372.625933397053	46.5
2004.3450523573	361.231041555381	44
2004.43199545018	336.518049968533	39
2004.51893854307	370.890085409273	37
2004.60588163595	373.012225395941	35
2004.69282472883	371.159314488702	35
2004.77976782171	366.903188121744	35
2004.86671091459	366.822682524005	35
2004.95365400747	369.272401645551	36
2005.04059710035	364.152262531933	40
2005.12754019323	347.086680882849	40
2005.21448328612	266.846780321337	28
2005.301426379	254.88705476969	27
2005.38836947188	250.448109643328	24
2005.47531256476	184.877654024503	23
2005.56225565764	189.010741581882	23
2005.64919875052	191.104028963953	23
2005.7361418434	191.135547277705	23
2005.82308493628	191.181236675535	23
2005.91002802917	191.147911637957	23
2005.99697112205	175.881405916724	24
2006.08391421493	154.984455600966	20
2006.17085730781	157.926178190207	18
2006.25780040069	156.339659365232	12
2006.34474349357	159.642381261478	12
2006.43168658645	163.237642726027	13
2006.51862967933	172.179680671845	15
2006.60557277222	189.534326876056	18
2006.6925158651	189.716801724314	21
2006.77945895798	188.863524333775	21
2006.86640205086	168.907454056149	20
2006.95334514374	160.947699979689	19
2007.04028823662	186.944848331065	14
2007.1272313295	187.296037521738	14
2007.21417442238	183.471363676714	14
2007.30111751527	183.446914467117	14
2007.38806060815	182.680285676653	14
2007.47500370103	176.947270793937	13
2007.56194679391	132.940525488957	9
2007.64888988679	118.981396509148	8
2007.73583297967	109.594870392373	8
2007.82277607255	109.564544791028	8
2007.90971916543	108.674226945996	8
2007.99666225832	108.809818882492	8
2008.0836053512	102.779961776918	7
2008.17054844408	100.046197618156	7
2008.25749153696	86.7572404274024	6
2008.34443462984	88.3748233262374	6
2008.43137772272	100.800447821065	8
2008.5183208156	110.17134825687	6
2008.60526390848	112.607282496636	8
2008.69220700137	136.427549134236	9
2008.77915009425	176.26880649668	11
2008.86609318713	180.453593646359	13
2008.95303628001	190.073724155242	13
2009.03997937289	179.044727403264	17
2009.12692246577	186.112394929536	17
2009.21386555865	197.607291479346	16
2009.30080865153	204.421739256502	18
2009.38775174442	208.391083275381	18
2009.4746948373	203.255738505968	18
2009.56163793018	199.604713645525	18.5
2009.64858102306	205.12351047132	18
2009.73552411594	204.692827090929	16.5
2009.82246720882	197.729785088622	15
2009.9094103017	196.296593771049	13
2009.99635339458	193.981473665225	14
2010.08329648747	220.662305700228	12
2010.17023958035	231.927535868433	8
2010.25718267323	230.857202189276	8
2010.34412576611	216.126218909868	8
2010.43106885899	198.063127220182	5
2010.51801195187	195.38554873914	6
2010.60495504475	186.7084797299	3
2010.69189813763	181.745110355968	3
2010.77884123052	182.653971099979	6
2010.8657843234	182.7086819474	6
2010.95272741628	205.754507367132	5
2011.03967050916	301.523413971387	4
2011.12661360204	247.797270851756	11
2011.21355669492	258.265621295301	13
2011.3004997878	248.045708055799	14
2011.38744288068	248.760404529038	16
2011.47438597357	252.416777944634	15
2011.56132906645	253.815718720253	15
2011.64827215933	253.864785671374	15
2011.73521525221	252.352621952684	15
2011.82215834509	253.125271344155	15
2011.90910143797	251.324257486965	15
2011.99604453085	251.446330418628	15
2012.08298762373	215.178500081136	13
2012.16993071662	184.098186101531	10
2012.2568738095	178.421035985215	10
2012.34381690238	172.93953499652	8
2012.43075999526	162.924880185569	9
2012.51770308814	168.606084970674	10
2012.60464618102	178.56019565788	10
2012.6915892739	164.728015670103	10
2012.77853236678	174.175461140844	10
2012.86547545967	167.935731234056	10
2012.95241855255	161.948334743855	10
2013.03936164543	204.592821250748	8
2013.12630473831	220.078440852103	7
2013.21324783119	238.635552517462	7
2013.30019092407	228.731865508844	7
2013.38713401695	231.864476461261	6.5
2013.47407710983	228.739694239005	6
2013.56102020272	216.732200992718	5
2013.6479632956	216.53761840848	5
2013.73490638848	217.134292727747	5
2013.82184948136	217.078511244644	5
2013.90879257424	216.47849059956	5
2013.99573566712	107.63289400267	6
2014.08267876	127.641334945459	10
2014.16962185288	126.185975346319	8
2014.25656494577	125.779508213352	7
2014.34350803865	125.832167452387	7
2014.43045113153	125.884584706006	7
2014.51739422441	125.936760810892	7
2014.60433731729	125.988696597917	7
2014.69128041017	126.040392896018	7
2014.77822350305	126.091850529334	7
2014.86516659593	126.1430703239	7
2014.95210968882	134.242927344138	6
2015.0390527817	139.152064544024	3
2015.12599587458	85.5333851045778	2
2015.21293896746	69.8600675462682	3
2015.29988206034	69.8535523133623	3
2015.38682515322	69.8470277620033	3
2015.4737682461	69.840493886697	3
2015.56071133898	69.8339506826603	3
2015.64765443187	69.8273981431878	3
2015.73459752475	69.8208362643188	3
2015.82154061763	69.8142650388707	3
2015.90848371051	69.8076844638114	3
2015.99542680339	70.5765560568073	4
2016.08236989627	47.3008960022577	2
2016.16931298915	48.2091213488309	3
2016.25625608203	53.4440133954585	2
2016.34319917492	53.4413212513668	2
2016.4301422678	53.4386254677064	2
2016.51708536068	53.4359260436149	2
2016.60402845356	53.4332229777145	2
