time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1998.29728142276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.38903251565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.612866947825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.48078360853	0	0	0	0	0	0	0	0	0	0	0	0	15.4746378807331	0	0	0	0	0	22.6540116031345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.4004557614181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142.86413125624	0	0	0	0	0	0	0	0	0	8.94637609010488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.57253470142	0	0	0	0	0	0	0	0	0	0	0	0	68.8728774143601	0	0	0	0	0	82.9678309818645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103.812638634097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146.555646102224	0	0	0	0	0	0	0	0	0	57.6902102641307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.6642857943	0	0	0	0	0	0	0	0	0	0	0	0	93.3349451927765	0	0	0	0	0	104.777291080094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196.670869135885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.247451860508	0	0	0	0	0	0	0	0	0	126.248646884451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.75603688719	0	0	0	0	3.6617466384319	0	0	0	0	37.1104143897019	0	0	103.774201260011	0	0	0	0	0	115.957010128493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289.967586435323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.939548332464	0	0	0	0	0	0	0	0	0	178.237413202885	0	0	0	0	0	0	0	0	69.2966443129681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.84778798008	0	20.0291925589365	0	0	39.0309088803163	0	0	0	0	134.624672082298	0	0	114.469294478235	0	0	0	0	74.5600482994401	127.375914819724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	383.69531469157	0	0	0	0	0	0	0	0	0	0	0	4.63251187149191	0	0	0	0	0	0	0	0	0	29.2266498558613	157.631935315147	0	0	0	0	0	0	0	0	0	231.586258369969	0	0	0	0	0	0	0	0	130.579251472263	0	0	0	0	0	0	3.39373474076049	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.93953907296	0	62.8122170954253	0	0	69.8711264498083	0	0	0	2.56240166152699	162.54682159728	0	0	122.182995145597	0	0	0	5.65513444193017	152.476476707074	149.02200562236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477.846662371857	0	0	0	0	0	0	0	0	0	0	0	14.542019139754	0	0	0	0	0	0	0	0	0	59.7117167307486	161.324612609084	0	0	0	0	0	0	0	3.03897929310764	0	256.192926163574	0	0	0	0	0	0	0	0	138.403638861305	0	0	0	0	0	0	19.5968288881338	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.03129016585	0	105.502109677884	120.124880802242	0	106.184239144767	0	0	141.171414183439	34.0046642996107	200.298172110984	0	0	126.06457018121	0	0	0	59.6844448011274	231.154858098058	170.93287189333	0	0	0	0	0	0	0	0	0	0	45.4445198433224	0	107.486123039272	0	62.9671335505087	0	0	0	572.414321526679	0	0	0	0	0	0	0	0	0	0	0	24.449617348691	0	0	0	0	0	0	0	0	20.5840998619576	79.3191332904216	165.017580012732	0	12.145899370958	0	0	0	29.7258285109127	0	40.3436768991284	0	271.918601791143	0	0	0	0	0	0	0	0	146.228018696954	16.0458314676684	0	128.15825981941	0	0	0	35.7866736742361	0	0	0	0	0	0	0	0	0	0	13.7429521229073	0	0
1999.12304125874	1.0652231635276	148.098153228367	214.906975594591	0	212.399240740311	0	2.96218986306637	223.395083556398	65.3955044669799	230.916695586129	5.3501619535592	0	129.945616082856	0	0	0	113.568702527139	314.791556844904	192.851516101024	0	0	0	0	0	0	0	74.974719498346	0	0	146.568244005494	0	351.718977853252	0	72.8461867412181	8.62346841938772	0	0	667.391067023506	0	0	0	0	0	0	0	0	0	18.9407286921405	0	34.35530130585	61.1120305783879	96.0319930840051	0	0	29.3403796583111	0	0	0	78.7823095836781	118.416084251005	214.109668169558	0	46.4468021863333	0	0	0	126.914396986027	0	77.6143031856981	0	287.632188410475	0	0	0	0	0	0	0	0	156.244615162188	30.2328902751296	0	228.633235857017	0	0	0	51.963230688909	0	0	0	0	0	0	0	0	0	0	45.1581651961185	0	27.3948635272623
