time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.49313355545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.58890538767	0	0	0	0	0	0	0	0	0	32.9755840875883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.3839289771459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.9617814615752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6846772199	0	0	0	0	0	0	0	0	0	65.9310851204386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.7364164390037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95468400240905	0	0	0	4.45345310843141	0	0	0	0	0	0	0	0	0	0	77.8738127521059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.78044905212	0	0	0	0	0	0	0	0	0	98.866306243652	0	0	0	84.4834027880026	0	0	0	0	0	0	0	0	0	97.9166438276927	106.057205313462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.4024910863118	0	0	0	28.2692077699822	0	0	0	0	0	0	0	0	0	0	116.735718089865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.04777772163	0	0	0	0	19.8262543653463	0	0	0	0	0	0	0	103.376205169527	0	8.06387632271619	0	0	0	0	0
1997.87622088434	0	0	0	0	0	0	0	0	0	131.781050250649	0	0	0	102.792003946229	0	0	0	0	0	0	0	0	0	142.285989056033	141.346037858671	0	0	0	0	0	0	0	0	0	16.6264225095675	0	0	0	0	0	22.8502968023861	0	0	7.02995008657178	52.1051095367784	0	0	0	0	168.982796349452	0	0	0	0	0	155.547120286237	0	0	0	23.0745216438086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103.554022456272	0	0	0	0	75.4237703931397	0	0	0	0	0	0	0	108.934808384106	0	45.6585674484211	0	0	0	0	0
1997.97199271656	0	0	0	0	0	0	0	0	0	164.67511957613	0	0	0	104.248876557073	0	0	0	0	0	0	0	0	0	166.847822193851	176.602655653981	0	0	0	0	0	0	0	0	0	50.0718387600228	0.558550902274406	0	0	0	0	33.2981011463346	0	0	21.1686449159948	75.9610668499436	0	0	0	0	343.773371346106	0	0	0	0	6.04073161156563	194.307640734251	0	0	0	69.4788473804213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.797763615342	4.2964175879422	0	0	0	80.2117485764762	0	0	0	0	0	0	0	115.143398637925	0	45.6585674484211	0	0	0	0	0
1998.06776454879	0	0	0	0	0	0	0	0	0.52756953415194	197.548316288377	0	0	0	105.705885361111	0	0	0	0	0	0	0	0	0	194.270686584679	211.826799590608	70.3111302197006	0	0	0	20.0201763324518	0	0	0	59.3396055219428	83.5251785253324	27.9234634139803	0	0	0	0	67.4720093818174	0	0	35.3072406794274	101.181194629446	0	0	14.0065818661865	0	427.507742583599	12.3826381225645	0	6.88893412675223	0	41.722270052342	233.01689939716	0	0	0	115.877982806451	0	0	0	9.55653374070968	0	0	0	0	0	0	0	0	52.4399135322089	0	0	0	0	0	0	125.394914445268	26.7428492473015	0	0	0	92.4113876197435	0	0	32.1268215702899	0	0	0	0	121.904035677168	0	65.9038312129837	0	17.7925109698174	40.424400149075	0	0
1998.16353638101	0	0	0	0	0	0	0	0	39.4958286946193	230.400442082237	0	0	0	107.163029191535	0	0	0	0	0	0	0	0	0	223.477229049772	247.018209863249	153.804489841937	0	0	0	52.0830837622019	0	0	0	60.566425082947	116.986267557112	37.6170301933794	16.8949921022028	30.9347695202147	0	0	96.7873168432533	0	0	49.4457371192767	162.39099966848	0	27.9217268790774	121.510662518682	0	447.867029251122	47.7044684129247	0	48.5381316867424	0	77.4434770295358	271.674514797638	0	0	30.58329257309	161.670627496824	0	0	0	20.45085917558	0	0	40.4815419228128	0	0	0	0	0	163.540616257026	0	0	0	2.35329305639315	0	0	136.054367738238	49.2127527419169	0	0	0	97.035885658875	0	0	108.129160324403	0	0	0	0	148.944785363703	0	95.7294863361016	183.631886525062	55.3624299950285	138.152905116597	0	0
1998.25930821323	0	0	0	39.8742634099033	9.50805353895779	32.1893960208197	0	0	57.4974720874487	263.23129827135	0	0	0	124.009883138351	0	0	83.0601016046187	11.5631225286834	0	0	0	0	3.44708217394472	253.828867546491	282.176625960835	153.804489841937	0	0	0	66.1977844838984	0	0	39.0800074013642	70.7194064257337	165.551086223188	48.8301802261027	40.3868055296633	79.7470200684275	46.6872057609211	0	174.294049809435	27.3032560736204	88.3122644691917	63.5841339774585	242.535905402766	0	76.6205487011926	220.413190291598	0	447.867029251122	96.3092514836054	0	93.8982292266269	0	125.223749531757	310.28010400635	16.0546701353014	3.37866994839719	86.0368593262299	161.670627496824	47.5172611953097	0	0	31.3453172732004	0	116.634613934965	122.853124488087	24.2723756145566	8.55295774309571	0	0	0	274.921426668648	0	38.3859556987164	39.45118167615	21.8359629921108	33.3448710343688	0	146.761710149197	71.7060340835743	0	0	0	97.035885658875	0	7.55013418868029	127.536830962279	0	0	0	0	185.399193518807	0	125.606788348233	409.708454156086	80.0992676991865	236.498538709043	23.0090789348255	0
1998.35508004545	0	0	0	100.607069797744	55.2242510654981	76.0095189451215	1.36842050379258	60.948576618511	65.466549845644	296.040685781245	161.781579838122	0	37.3324993287691	170.546096850751	13.9854512558041	89.9369135800934	147.068933809107	73.4616696799508	0	66.0336294479808	0	0	64.4532581921681	284.93871507286	317.301786657796	166.07058166665	121.423472046203	7.70304027508571	41.9316465350375	80.3078146263939	4.76241388245942	0	63.6063321944421	119.469590239479	183.930997024341	87.5787444761305	63.8999644707175	128.50264513403	108.521979697931	29.7982213985494	254.311974516384	83.067722733374	119.222764887504	153.447993317334	327.695856949984	0	118.097819209966	220.413190291598	13.4865334115804	456.106596976009	128.437719638512	0	93.8982292266269	0	145.265041096044	348.833282631143	67.7919862545786	52.9730236718004	141.420942584047	161.670627496824	83.2264746999612	1.63815228621396	18.3992530368832	41.0534371825766	0	128.276276371092	122.853124488087	39.9992176805537	40.00279284192	0	0	0	301.449745250046	33.2620962841098	65.2702717201884	115.939512528808	72.8314994287772	179.408304644672	0	157.506391880914	94.2225995348282	4.07393895257315	0	14.1930965463646	97.035885658875	55.3402680828377	17.8147196911708	176.347586774581	1.9965674522775	0	0	0	221.802760480941	0	169.641137879396	411.183896896986	97.007986458796	275.554467100197	74.218192406924	0
