time	velocity	number_of_branches
1997.54101947156	481.860245587731	0
1997.63679130378	430.499086718056	0
1997.73256313601	484.633357500228	2
1997.82833496823	584.372190799593	8
1997.92410680045	646.856959218986	16
1998.01987863268	611.399890648279	23
1998.1156504649	613.046053765696	28
1998.21142229712	609.512228380204	30
1998.30719412934	565.412276989694	32
1998.40296596157	557.865152307932	32
1998.49873779379	561.192234613804	34
1998.59450962601	533.641859164078	34
1998.69028145823	516.699063151291	35.5
1998.78605329046	478.479505629195	34
1998.88182512268	354.641054571615	33
1998.9775969549	322.346680863506	26
1999.07336878713	290.377507600446	25
1999.16914061935	308.986794584168	23
1999.26491245157	277.561623030254	26
1999.36068428379	298.167399408292	34
1999.45645611602	333.105574626658	39
1999.55222794824	384.897094040973	46
1999.64799978046	413.257759079483	53
1999.74377161268	428.659536973845	58.5
1999.83954344491	438.344422570268	59
1999.93531527713	453.85033398162	62
2000.03108710935	447.283490485138	64
2000.12685894158	477.474109564495	75
2000.2226307738	601.991433650171	91.5
2000.31840260602	865.999085830877	179
2000.41417443824	912.609816578843	248
2000.50994627047	887.049327702186	285
2000.60571810269	879.269730470329	388
2000.70148993491	833.135773968388	467
2000.79726176713	819.666495311037	479
2000.89303359936	809.216041036932	482
2000.98880543158	804.046156604776	483.5
2001.0845772638	802.742393663113	484.5
2001.18034909603	818.560712203874	481
2001.27612092825	809.597557703206	454
2001.37189276047	705.101913254838	408
2001.46766459269	678.67002045942	422.5
2001.56343642492	620.066607334926	424
2001.65920825714	585.816401881022	320.5
2001.75498008936	584.504502454782	299
2001.85075192159	587.072677560497	298
2001.94652375381	588.452095597985	298
2002.04229558603	587.146699062437	296
2002.13806741825	584.036910017172	304
2002.23383925048	584.774075860676	339.5
2002.3296110827	562.23085286187	395
2002.42538291492	550.199292976318	380.5
2002.52115474714	530.190068148419	339
2002.61692657937	524.823239157504	312
2002.71269841159	522.294407316211	304
2002.80847024381	519.837780705302	303.5
2002.90424207604	521.459309823534	302
2003.00001390826	506.668435836684	301.5
2003.09578574048	518.581285185322	306
2003.1915575727	510.183039873261	297.5
2003.28732940493	465.270532898325	215
2003.38310123715	458.686970105434	191
2003.47887306937	440.645133648874	207
2003.57464490159	274.710737514829	195.5
2003.67041673382	271.084143353167	201
2003.76618856604	266.986926572532	203
2003.86196039826	267.190212950051	203.5
2003.95773223049	262.486103006775	210
2004.05350406271	242.314769188938	214
2004.14927589493	225.454296485201	183
2004.24504772715	233.354175197908	163.5
2004.34081955938	233.150716736102	138
2004.4365913916	224.913825610308	126
2004.53236322382	199.323761827328	116
2004.62813505605	223.91862384277	160.5
2004.72390688827	228.834123594215	172
2004.81967872049	225.45262027403	179
2004.91545055271	221.089028322427	175
2005.01122238494	220.155585373392	171
2005.10699421716	226.591984095629	161
2005.20276604938	224.053557618578	163.5
2005.2985378816	225.893206809985	161
2005.39430971383	228.589230302159	161
2005.49008154605	229.80977842895	161
2005.58585337827	215.3028340226	137
2005.6816252105	196.521178651887	119.5
2005.77739704272	201.690599947626	114.5
2005.87316887494	207.993730872347	110
2005.96894070716	221.659732675337	113
2006.06471253939	250.192194947625	107
2006.16048437161	327.044837601994	102
2006.25625620383	353.865491513474	93
2006.35202803605	382.705082643878	87.5
2006.44779986828	459.517240676817	89
2006.5435717005	727.762384474096	89.5
2006.63934353272	721.469876704568	89
2006.73511536495	713.110818424891	89
2006.83088719717	676.427992603825	99
2006.92665902939	672.135242136598	109
2007.02243086161	640.162147418991	122
2007.11820269384	592.1410468117	126
2007.21397452606	663.950961841054	119
2007.30974635828	584.769325704737	134.5
2007.4055181905	573.314112621004	141
2007.50129002273	287.918003608093	140
2007.59706185495	274.660285509702	141
2007.69283368717	272.116853895128	140.5
2007.7886055194	275.117176102565	135
2007.88437735162	270.083990111964	123.5
2007.98014918384	266.134007654826	111
2008.07592101606	230.587675126407	94
2008.17169284829	191.210280195253	81
2008.26746468051	196.030420906736	68
2008.36323651273	188.310964905292	57.5
2008.45900834496	183.246758298003	48.5
2008.55478017718	188.714892157993	41
2008.6505520094	190.485945955624	41
2008.74632384162	187.75138235615	47
2008.84209567385	203.147785138657	51
2008.93786750607	219.092056875151	60
2009.03363933829	231.626180576412	62
2009.12941117051	235.897966207348	58.5
2009.22518300274	233.961439841267	73
2009.32095483496	247.800845688536	73
2009.41672666718	262.977586725685	82
2009.51249849941	267.554986445331	85
