time	distance
1997.45684913091	0
1997.55280238526	0
1997.6487556396	0
1997.74470889395	0
1997.84066214829	0
1997.93661540264	0
1998.03256865698	0
1998.12852191133	0
1998.22447516567	11.3321074329942
1998.32042842002	51.3730394666916
1998.41638167436	118.459899246894
1998.51233492871	168.127289781527
1998.60828818306	206.296348368857
1998.7042414374	233.427878388004
1998.80019469175	263.634159540961
1998.89614794609	292.623752125116
1998.99210120044	327.322545250721
1999.08805445478	362.444625528622
1999.18400770913	403.519381957408
1999.27996096347	443.398717134566
1999.37591421782	484.048929813145
1999.47186747216	516.659912747044
1999.56782072651	551.982235844619
1999.66377398086	598.401665384954
1999.7597272352	651.618171911402
1999.85568048955	694.135992653986
1999.95163374389	740.876343760866
2000.04758699824	788.151587508712
2000.14354025258	845.810701848717
2000.23949350693	918.110062216527
2000.33544676127	987.918279441953
2000.43140001562	1102.41393373916
2000.52735326996	1233.30420453042
2000.62330652431	1373.10189312481
2000.71925977866	1591.94417207847
2000.815213033	2139.43308823943
2000.91116628735	2420.4614059835
2001.00711954169	2642.43616709745
2001.10307279604	2834.71111679918
2001.19902605038	2952.80668099726
2001.29497930473	3007.38656696809
2001.39093255907	3118.48550770061
2001.48688581342	3191.9921374616
2001.58283906776	3266.00682376585
2001.67879232211	3378.61162772418
2001.77474557646	3482.08056109703
2001.8706988308	3588.82457368413
2001.96665208515	3667.34380239877
2002.06260533949	3723.11007846941
2002.15855859384	3781.74975255193
2002.25451184818	3828.53341971709
2002.35046510253	3886.51437750873
2002.44641835687	3925.82099782827
2002.54237161122	3992.53126321983
2002.63832486556	4158.61506827543
2002.73427811991	4362.92376905282
2002.83023137426	4551.20566777026
2002.9261846286	4891.59205790732
2003.02213788295	4916.00916248498
2003.11809113729	4916.00916248498
2003.21404439164	4916.00916248498
2003.30999764598	4938.77125317523
2003.40595090033	4979.38430946623
2003.50190415467	4997.30197403552
2003.59785740902	4997.30197403552
2003.69381066336	4998.73252975288
2003.78976391771	5009.28168043346
2003.88571717206	5009.28168043346
2003.9816704264	5010.50331654799
