time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1998.29728142358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.38903251646	0	0	0	0	0	0	0	0	29.6236043258998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.48078360934	0	0	0	0	0	0	0	0	52.487956712757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.57253470223	0	0	0	0	0	0	0	0	78.814424781694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4008029417559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6570598789738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.98336981427317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.66428579511	0	0	0	0	0	0	0	0	106.471026231954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5414920314475	0	0	31.9781568399052	0	0	0	0	0	0	0	0	8.76402156913045	0	0	0	0	0	0	22.1197468277998	0	0	13.5939491151669	0	0	0	0	0	0	0	0	3.66116469463348	0	10.5657845268085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129.830717051485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.75603688799	0	32.576633918535	0	0	0	0	0	0	134.669011564028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.0171088473795	0	0	48.5662284387041	0	0	0	0	0	0	0	0	46.6234034344671	0	0	0	0	0	0	33.5810307447197	0	0	72.2539124528586	0	0	0	0	0	41.7308008521908	0	0	106.860099197043	0	56.3069945473067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250.921029983883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.84778798087	0	127.096025120521	0	0	0	0	0	0	163.151221317908	0	0	0	0	0	0	0	0	0	0	0	0	10.4902504704777	0	91.5145627306138	0	0	65.1649848462575	0	0	0	0	0	0	0	0	84.4455191737794	0	0	0	0	0	0	45.0409042505505	0	0	130.751131403183	0	0	0	0	0	47.5559819694378	0	0	130.406476911884	0	60.6076649892033	0	0	0	0	0	18.4419260178658	0	0	0	0	0	0	0	0	116.869143330438	0	0	0	0	0	0	0	0	0	371.237058498049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.93953907375	0	270.423883480722	0	0	0	0	0	0	191.810819478481	2.5505105146671	0	0	11.9382647923051	0	0	0	0	0	0	0	0	21.4179323216677	0	110.291579709009	0	0	80.2875560313856	0	0	0	0	5.31995653756558	0	0	0	128.288496205163	0	0	0	0	0	0	57.0556076254528	0	0	224.43453223669	0	0	0	0	0	47.5559819694378	0	0	131.616051078602	0	69.0339663844643	0	0	0	0	0	53.7288438664143	0	0	0	0	0	0	0.559538639636177	0	238.14091613366	0	0	0	0	0	0	0	0	0	393.882693831679	0	0	0	0	0	0.407966602932707	0	0	0	0	1.21701575706205	0	0	0	0	0	0	0
1999.03129016664	0	413.947045330254	0	14.1584168865242	118.011011038684	0	0	42.4810635931874	220.595751057195	26.9715085570463	0	0	125.895538065662	0	0	0	0	0	137.780024863891	19.8930101914782	0	40.2370056984637	0	129.770265303707	0	0	85.4239263013986	0	0	29.9423352317144	0	56.218467037778	0	0	0	208.096710429823	0	26.6697906026687	0	0	0	0	77.8707404754312	0	0	304.280394964055	0	0	0	0	0	48.8897764619173	0	56.0227796066688	132.83068977059	0	80.2754463313452	0	0	0	0	0	89.0310650356816	0	0	0	0	47.9171046438389	0	7.4302372230832	0	329.316026571581	0	0	0	42.4474375264999	0	67.2293319794082	0	0	0	401.549909717774	0	0	0	0	0	5.41848493372581	0	0	0	0	16.1573809095351	0	0	0	0	0	0	0
1999.12304125952	18.546850587404	488.615679520862	25.9475804873484	32.9840258981346	118.011011038684	0	0	100.419272615362	226.033936939059	51.4240456242771	0	0	239.358325563992	0	0	0	0	0	195.582037491376	107.666395823606	0	85.2657706540084	0	149.351360785444	0	0	90.5622841821198	0	0	55.5311073621286	0	107.110498304611	0	0	0	225.683587059459	0	47.4106430177744	0	0	0	0	103.521146626404	0	0	314.825862129584	0	0	0	0	0	50.6497244699369	0	213.961000263916	134.050251522416	7.24275840687478	81.8125525497829	0	0	0	0	0	124.348495535004	0	0	0	0	205.467073759697	0	14.2986519716845	0	413.957974182529	73.0999052826999	56.1085367704104	0	63.1222758892489	0	92.4821022776468	0	0	0	409.21552196596	0	0	0	10.4610410292587	0	10.4292004240553	0	0	0	0	31.0860289203048	0	0	0	0	0	0	72.3888143612282
1999.2147923524	50.7622130677607	499.147119559849	75.4981007513702	51.8276910595069	126.316729781053	0	0	177.709698481645	226.033936939059	75.9079805077674	63.1369232649965	0	352.316431335179	0	0	0	0	0	253.924248380636	128.530799848152	0	102.200253562871	0	168.992871615413	0	27.4549317498316	95.7024451013205	0	0	63.0867977104511	0	157.995425527284	0	11.7755321813081	0	234.290525813091	0	88.4235185767591	94.0594624772457	14.5371098456612	0	70.6486300769001	131.185903641472	0	35.8170983679492	316.631547771727	0	0	0	0	8.8645762551272	52.4703464961245	0	371.675020381859	158.73889105935	39.8986592820983	81.8125525497829	0	0	0	24.0330890535119	11.5054890297592	159.681041454573	81.4822349398207	0	0	0	260.38185043879	21.5311748753758	29.9358958121537	0	413.957974182529	238.896781773163	205.060046755442	0	92.4322772545691	0	120.164040742427	0	0	0	416.87943347191	0	0	0	28.856726542687	0	70.1380068805935	25.0292260582175	0	0	0	74.3709770987471	0	0	16.526753728767	0	0	0	151.290853223114
