mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
741.59213244764	188.601298050381	3.65411951255444	97916.144556694	62683.4543632596	7.72302655722622	0.095461424515667	0.0882354604300163	0.10108753772954
618.744269461664	186.556202549572	2.317647271378	80547.4222767507	57965.2596913166	4.4022168613696	0.0969337956086228	0.0951842915261824	0.10288559629592
597.44357615081	183.831912014458	2.16276712816166	82349.4683311048	56693.4108406245	4.83100582599241	0.0969337956086228	0.0951842915261824	0.10288559629592
588.947628563306	202.343152092367	2.33636389272214	89095.9847941947	67075.0316996636	4.17031974984831	0.092490478213865	0.0871334235059325	0.100724655479928
474.592741372975	184.676970441859	2.15675503342851	71094.1915440467	64051.1596490855	4.45933797278606	0.108467950728375	0.103935519541286	0.113244976132293
629.157048211198	195.134548456454	2.414164831668	73398.111033628	65391.7946706919	4.19431001660309	0.108467950728375	0.103935519541286	0.113244976132293
756.016044058523	191.455049536158	2.95013907250811	79062.8318803438	65153.7667974474	4.11769308465189	0.104759476451504	0.0972495924586246	0.111161255175435
694.564016023738	196.291725546548	2.92273046948954	83160.9349205306	65202.0953626212	4.44911177633388	0.087453408265459	0.0858042078571526	0.094343950834628
683.672144813334	192.77275485842	2.47684052785775	72012.6410094175	61582.1643604325	4.05175507863621	0.103836777196205	0.0996599566374028	0.109274310161955
666.410825275726	193.342271605855	2.9555291668328	83301.4107637356	66892.2878785481	4.82113503385159	0.101564067294532	0.0974027388186057	0.107586901736316
827.371617943859	184.509035772167	2.82262471162496	86552.1242454609	62851.1950402215	4.36216875442496	0.135170051943893	0.126684963552035	0.138483453931541
665.758749013599	189.942549677262	2.49343716187719	82311.9396416209	65033.7188329612	4.51710490783617	0.100326261554517	0.0971906371591209	0.105604759442181
981.391655810778	187.403002799185	5.76042617783524	165890.857587937	58463.0130159521	12.7842730617342	0.0922704044935558	0.0885145102715856	0.0967496967193983
597.50447406857	198.263518610369	2.6613490853085	95211.0047709284	69671.7269593616	5.63687425744083	0.108467950728375	0.103935519541286	0.113244976132293
592.372078044377	189.663666581262	2.28033124123617	78538.6040009892	68508.8893307916	4.28062095780049	0.088874673976752	0.0845754273463333	0.0970523331928169
510.571798819882	179.788350957805	2.5366968273678	68561.1653721281	63599.2587810303	4.42908524485639	0.0931354511228414	0.0883042779107222	0.0989035315793818
617.763448218644	185.724039520389	2.62958837263389	77360.7709460397	64761.8660888443	4.84922004599948	0.0878552777892186	0.0849506197247357	0.0931960096652703
758.491915414856	183.135934177271	3.62640047478592	73935.4216678014	59618.4049972424	4.42700091359922	0.135170051943893	0.126684963552035	0.138483453931541
612.048955396229	192.987238339201	1.89217986985135	74884.9302214129	64064.9057784736	4.411628411653	0.0790204713515838	0.0782134023321306	0.086289951991109
857.802034963896	201.41295109553	5.53959222691447	83765.8038751489	64803.33408232	4.64448984717773	0.0926012140092635	0.0880700354433627	0.0995377618045782
