time	velocity	number_of_branches
1998.34315697002	309.936794744756	0
1998.4349080629	202.144957516351	0
1998.52665915579	320.535442666171	0
1998.61841024867	299.37897807285	0
1998.71016134155	265.084430815748	2
1998.80191243443	286.438978733268	4
1998.89366352731	245.138345198341	12
1998.9854146202	188.77282128412	15
1999.07716571308	173.646096628794	16
1999.16891680596	154.983212885488	18
1999.26066789884	141.104078102051	20
1999.35241899172	131.502692843091	20
1999.44417008461	122.639956988567	20
1999.53592117749	118.941099242382	20
1999.62767227037	119.24915058001	20
1999.71942336325	112.946397035906	20
1999.81117445613	117.353533373612	20
1999.90292554902	120.614313741744	16
1999.9946766419	140.855077475247	11
2000.08642773478	147.340396376709	10
2000.17817882766	157.314682024765	6
2000.26992992055	154.6923885819	7
2000.36168101343	159.848332059124	12
2000.45343210631	158.701815818072	17
2000.54518319919	194.230212557271	28
2000.63693429207	241.09114630108	33
2000.72868538496	270.90402332266	36
2000.82043647784	305.835218375313	37
2000.91218757072	334.024241133248	38.5
2001.0039386636	340.942381929091	41
2001.09568975648	372.480899512758	46
2001.18744084937	406.00601900786	56.5
2001.27919194225	409.430814730164	117
2001.37094303513	414.958929094773	161
2001.46269412801	421.018488420672	175
2001.55444522089	408.304040867153	212
2001.64619631378	379.003966357445	257
2001.73794740666	358.689315416562	260.5
2001.82969849954	342.89592506624	263.5
2001.92144959242	328.472647858319	263
2002.0132006853	317.853831650644	262
2002.10495177819	308.704777621556	258.5
2002.19670287107	305.588093230405	250
2002.28845396395	302.04258444861	211.5
2002.38020505683	301.931584819731	193
2002.47195614972	307.589304628045	187
2002.5637072426	334.875404858417	170
2002.65545833548	387.95026003299	124.5
2002.74720942836	386.463669435857	121
2002.83896052124	373.386500855077	118
2002.93071161413	347.726026352967	117
2003.02246270701	323.683257252765	118
2003.11421379989	294.162217308513	122
2003.20596489277	279.819474014987	146
2003.29771598565	268.22242856823	174
2003.38946707854	271.741046406208	157.5
2003.48121817142	283.097247608551	135
2003.5729692643	282.31175066016	127
2003.66472035718	283.218978272195	121
2003.75647145006	276.329058787879	121
2003.84822254295	270.865461858013	121
2003.93997363583	262.331123014185	120.5
2004.03172472871	250.47564349542	122
2004.12347582159	246.652620609035	128
2004.21522691448	208.038270909616	107
2004.30697800736	211.875859073656	79.5
2004.39872910024	205.331747518346	82
2004.49048019312	209.693421211936	71.5
2004.582231286	208.58055474172	72.5
2004.67398237889	207.607126264007	72.5
2004.76573347177	207.90688716297	73
2004.85748456465	205.227877120387	74
2004.94923565753	184.615439962901	79
2005.04098675041	172.681547125727	75.5
2005.1327378433	156.299093875318	67.5
2005.22448893618	155.8135518914	55
2005.31624002906	153.083327545417	50
2005.40799112194	156.500275810571	46
2005.49974221482	187.928013805102	44
2005.59149330771	175.604503225345	59
2005.68324440059	166.322117242649	67
2005.77499549347	161.945395037076	68
2005.86674658635	158.005729413695	67
2005.95849767924	154.551497272981	65
2006.05024877212	130.924552032724	72.5
2006.141999865	142.233388512704	68
2006.23375095788	122.666126037427	70.5
2006.32550205076	117.529399186143	72
2006.41725314365	116.920192909706	72
2006.50900423653	135.280852211609	70
2006.60075532941	138.988198156548	61.5
2006.69250642229	146.606682218655	53
2006.78425751517	148.4535395912	51
2006.87600860806	154.009495645677	48
2006.96775970094	160.017205537604	48
2007.05951079382	144.779617027793	41
2007.1512618867	134.263792474473	39
2007.24301297958	131.638903799089	32
2007.33476407247	128.598784206225	30
2007.42651516535	125.193333889344	30
2007.51826625823	158.462902968552	29.5
2007.61001735111	159.636459249176	29.5
2007.701768444	163.287133985318	30.5
2007.79351953688	165.234262130672	33
2007.88527062976	162.613592391236	35
2007.97702172264	166.597838964097	38
2008.06877281552	143.665634846485	45
2008.16052390841	121.057144394747	42
2008.25227500129	122.071779181484	46.5
2008.34402609417	121.472392031139	49
2008.43577718705	121.142639714431	49
2008.52752827993	125.713825857203	49
2008.61927937282	133.171112584298	48.5
2008.7110304657	135.383282964766	48
2008.80278155858	139.092068542488	46
2008.89453265146	151.545827233503	42
