time	velocity	number_of_branches
1997.36929771997	359.511049946494	0.68
1997.46593031285	276.716280332367	0.9
1997.56256290574	441.563322595392	2.1
1997.65919549862	415.49960197666	3.94
1997.7558280915	397.810834576854	5.96
1997.85246068438	419.184937930438	11.48
1997.94909327727	461.319927507913	17.25
1998.04572587015	317.43106042907	24.45
1998.14235846303	273.70052988653	29.33
1998.23899105591	221.244474052185	32.97
1998.33562364879	176.343537579596	34.67
1998.43225624168	157.789034315197	35.22
1998.52888883456	147.260006858681	35.89
1998.62552142744	144.278725632149	35.94
1998.72215402032	140.585764086851	36.71
1998.81878661321	140.170086251151	35.02
1998.91541920609	145.514221504692	32.05
1999.01205179897	155.718678760931	27.39
1999.10868439185	172.342152030225	23.69
1999.20531698474	178.854546893854	22.63
1999.30194957762	173.529825253852	27.45
1999.3985821705	181.517193783182	34.47
1999.49521476338	191.553990261114	42.53
1999.59184735627	204.86579791675	49.31
1999.68847994915	216.526688333411	55.49
1999.78511254203	227.418198565121	59.93
1999.88174513491	242.167453928688	63.51
1999.97837772779	254.759396840828	65.77
2000.07501032068	254.298633588729	72.59
2000.17164291356	275.016367704504	83.3
2000.26827550644	304.192345256542	123.03
2000.36490809932	355.666381468653	206.24
2000.46154069221	385.771984173696	273.01
2000.55817328509	399.407234732236	330.77
2000.65480587797	401.831524013913	430.36
2000.75143847085	391.266856616436	466.83
2000.84807106374	381.312618349926	474.18
2000.94470365662	373.61130195654	476.13
2001.0413362495	368.211007605501	476.67
2001.13796884238	362.920031967991	475.55
2001.23460143527	354.214002606605	466.53
2001.33123402815	352.843239686664	434.11
2001.42786662103	349.947042068724	424.51
2001.52449921391	371.010529532403	416.19
2001.62113180679	405.022977149417	349.99
2001.71776439968	429.203873350969	305.08
2001.81439699256	422.904004236632	293.62
2001.91102958544	410.211574157839	290.69
2002.00766217832	396.409067810162	288.18
2002.10429477121	369.669969351106	290.28
2002.20092736409	333.050951622927	308.91
2002.29755995697	311.612702287106	398.3
2002.39419254985	312.583152513149	396.3
2002.49082514274	314.333846248258	356.58
2002.58745773562	386.332642639727	327.29
2002.6840903285	386.956202369332	310.62
2002.78072292138	381.568891927446	305.5
2002.87735551427	372.101454876807	303.98
2002.97398810715	361.056450960824	302.75
2003.07062070003	361.185033472535	303.56
2003.16725329291	325.29072308336	305.6
2003.26388588579	305.952190705147	236.95
2003.36051847868	328.69221845722	191.46
2003.45715107156	297.39055979522	198.78
2003.55378366444	295.243457028854	185.29
2003.65041625732	284.484486268375	190.04
2003.74704885021	269.439133168236	192.8
2003.84368144309	254.510849894785	194.51
2003.94031403597	227.609532534317	200.8
2004.03694662885	200.501921913171	199.65
2004.13357922174	170.738303811802	179.34
2004.23021181462	150.418457860868	160.48
2004.3268444075	145.458548693311	138.34
