time	velocity	number_of_branches
1997.54101947156	231.717726273416	0
1997.63679130378	229.671357957688	0
1997.73256313601	247.287827189924	2
1997.82833496823	252.548724458017	12
1997.92410680045	241.622103931226	20
1998.01987863268	193.593458661904	24
1998.1156504649	178.53215687767	28
1998.21142229712	167.811383097082	32
1998.30719412934	158.820394736091	32
1998.40296596157	150.065760330979	32
1998.49873779379	143.821166376001	36
1998.59450962601	143.412812632269	38
1998.69028145823	143.031507445804	38.5
1998.78605329046	145.642299792023	38
1998.88182512268	148.135830615992	36
1998.9775969549	145.367271152846	30.5
1999.07336878713	142.500741659259	30.5
1999.16914061935	187.556548671434	27
1999.26491245157	167.845965644667	28
1999.36068428379	168.343729768635	38
1999.45645611602	171.087824550778	45
1999.55222794824	176.942166818638	48
1999.64799978046	183.176368421133	56
1999.74377161268	191.733719067065	61
1999.83954344491	198.401645912846	60
1999.93531527713	211.254029641996	62
2000.03108710935	218.596902675836	67
2000.12685894158	225.089343138068	78
2000.2226307738	244.057661249462	90
2000.31840260602	294.909850028323	186
2000.41417443824	331.700154882916	244
2000.50994627047	353.152623658971	283
2000.60571810269	365.517233588264	402.5
2000.70148993491	368.215445932532	500
2000.79726176713	356.762802455676	517
2000.89303359936	347.876491493385	523
2000.98880543158	341.5790270688	525
2001.0845772638	338.329072232942	525
2001.18034909603	333.724853956778	519
2001.27612092825	334.733904285453	490.5
2001.37189276047	331.559134557675	463
2001.46766459269	335.851961431199	465
2001.56343642492	352.070388967125	484
2001.65920825714	388.06017628208	362
2001.75498008936	404.512300775791	333
2001.85075192159	393.320681450292	333.5
2001.94652375381	381.438759958001	328
2002.04229558603	369.155754230518	334
2002.13806741825	331.680205894805	340
2002.23383925048	313.191946653465	392
2002.3296110827	302.572742413233	483
2002.42538291492	299.555093000178	468
2002.52115474714	347.415799867165	418
2002.61692657937	350.384073512758	382.5
2002.71269841159	344.320323092233	375
2002.80847024381	331.188914903146	373
2002.90424207604	317.867828518585	371.5
2003.00001390826	304.257833793751	365.5
2003.09578574048	313.724786725995	370
2003.1915575727	271.514983932732	363
2003.28732940493	265.407148166906	238
2003.38310123715	253.816942292544	221
2003.47887306937	214.208160663674	248
2003.57464490159	228.97839058603	224.5
2003.67041673382	223.62743556855	228.5
2003.76618856604	220.27594966858	232.5
2003.86196039826	214.229755898554	233.5
2003.95773223049	203.632692060853	238
2004.05350406271	192.12455273102	240
2004.14927589493	184.296945728225	209
2004.24504772715	166.910626721818	185
2004.34081955938	164.098177126067	156
2004.4365913916	158.041593336657	146
2004.53236322382	183.553704208264	140
2004.62813505605	170.531832766277	190
2004.72390688827	166.193338682914	198.5
2004.81967872049	160.608313124081	204
2004.91545055271	157.56617841797	200
2005.01122238494	153.476276586053	196
2005.10699421716	151.904594705247	186
2005.20276604938	140.77167941029	188.5
2005.2985378816	138.981945077603	187
2005.39430971383	137.58739080304	187
2005.49008154605	136.273399336313	186
2005.58585337827	145.714281935422	160.5
2005.6816252105	147.42475614508	141
2005.77739704272	149.215280600005	131
2005.87316887494	159.145913914115	131
2005.96894070716	176.18106705312	131
2006.06471253939	195.90687027745	124
2006.16048437161	204.462925779533	123
2006.25625620383	188.781112248012	112
2006.35202803605	199.754559649783	104
2006.44779986828	226.879495318351	104.5
2006.5435717005	264.51809453917	101.5
2006.63934353272	281.479879472083	98
2006.73511536495	291.910537224573	101
2006.83088719717	299.426377888524	114
2006.92665902939	291.205932739092	124
2007.02243086161	270.047454869082	140.5
2007.11820269384	236.808132257913	141
2007.21397452606	210.250664564329	132
2007.30974635828	195.926079912242	146.5
2007.4055181905	186.891185876206	164
2007.50129002273	167.549270745251	165
2007.59706185495	171.736676410403	168
2007.69283368717	177.599022414393	167
2007.7886055194	179.832785837125	164
2007.88437735162	184.61370430268	147.5
2007.98014918384	192.392898464704	135
2008.07592101606	183.763549289854	118
2008.17169284829	184.275883342413	108.5
2008.26746468051	180.142050767225	90
2008.36323651273	177.26689039767	70
2008.45900834496	177.835982519023	52.5
2008.55478017718	224.939462302772	49
2008.6505520094	230.512830565002	49
2008.74632384162	214.865355416261	54
2008.84209567385	208.571632878273	59
2008.93786750607	192.482868968066	75
2009.03363933829	181.167463633024	77
2009.12941117051	141.113286081706	70.5
2009.22518300274	132.139870751561	84
2009.32095483496	129.850226758732	83
2009.41672666718	133.165720941998	94
2009.51249849941	139.733026778365	101
2009.60827033163	146.280625512902	105
2009.70404216385	154.851488893461	104
2009.79981399607	160.414225365613	104
2009.8955858283	169.862522763427	101
