time	velocity	number_of_branches
1997.50482575862	421.991590848591	0
1997.60077901296	328.056193842149	0
1997.69673226731	270.401005861558	2
1997.79268552165	270.007757415144	5
1997.88863877599	255.909510599133	13
1997.98459203034	232.13569827991	18
1998.08054528468	208.888323868862	26
1998.17649853902	188.089375142103	30
1998.27245179336	165.485422535893	32
1998.36840504771	149.127725526216	33
1998.46435830205	133.014230164691	36
1998.56031155639	133.932480373927	38
1998.65626481073	134.316554393273	38
1998.75221806508	138.959188897123	40
1998.84817131942	148.002802640377	38
1998.94412457376	150.813998827385	36
1999.04007782811	151.839631980965	32
1999.13603108245	165.207244688206	29
1999.23198433679	171.655811932527	28
1999.32793759113	176.202233574564	32
1999.42389084548	184.839569934003	39
1999.51984409982	193.526358997889	45
1999.61579735416	200.12194725125	51
1999.7117506085	203.856252559995	57
1999.80770386285	210.34021850934	60
1999.90365711719	220.065897774904	63
1999.99961037153	236.087486229841	65.5
2000.09556362588	238.610038717832	79
2000.19151688022	270.542879570807	91
2000.28747013456	305.285715392939	162
2000.3834233889	350.891637413343	246
2000.47937664325	366.321943493037	284
2000.57532989759	375.446492826449	351
2000.67128315193	382.354429127398	494
2000.76723640628	380.828268640558	514
2000.86318966062	374.577472419945	519
2000.95914291496	368.764544899264	526
2001.0550961693	364.678732605677	530
2001.15104942365	358.079503580853	520
2001.24700267799	351.950038798871	511
2001.34295593233	350.693372000405	471
2001.43890918667	354.840998225903	449.5
2001.53486244102	372.051252360418	467
2001.63081569536	411.016892726651	370
2001.7267689497	423.439643548082	341
2001.82272220405	413.850542811455	334
2001.91867545839	399.204237275423	331
2002.01462871273	383.73084450337	331
2002.11058196707	359.88594785083	333
2002.20653522142	320.58926673909	346
2002.30248847576	297.862742421155	472
2002.3984417301	291.077271314757	470
2002.49439498444	284.461778171926	417
2002.59034823879	357.170059324764	398
2002.68630149313	357.822025076129	376
2002.78225474747	348.286767872344	373
2002.87820800182	336.465259973928	373
2002.97416125616	325.30266495149	369.5
2003.0701145105	318.507986314222	367.5
2003.16606776484	294.918919785503	371
2003.26202101919	274.066870960806	283
2003.35797427353	296.643620896152	226
2003.45392752787	270.434629363614	250
2003.54988078221	272.947600685862	229
2003.64583403656	266.291571799793	233.5
2003.7417872909	254.686912068641	230.5
2003.83774054524	243.926121147799	232.5
2003.93369379959	223.056136258967	239
2004.02964705393	205.854284823914	236
2004.12560030827	177.718400412614	226
2004.22155356261	161.274591128626	195
2004.31750681696	153.207527224373	159
2004.4134600713	150.312738788386	141.5
2004.50941332564	169.288510015855	128
2004.60536657999	169.103906976119	167
2004.70131983433	167.424830184586	193
2004.79727308867	173.658099155414	204
2004.89322634301	179.502693660832	202
2004.98917959736	178.788938234874	195
2005.0851328517	163.597889370932	195
2005.18108610604	160.845421542826	187
2005.27703936038	155.829781558523	186
2005.37299261473	152.345575963774	188
2005.46894586907	155.432784734533	186
2005.56489912341	165.315958782063	174
2005.66085237776	170.497442943431	143
2005.7568056321	169.628056507565	134
2005.85275888644	163.382705188558	128
2005.94871214078	160.140832674638	130
2006.04466539513	163.267457819711	126
2006.14061864947	164.120538424252	122
2006.23657190381	139.072903586716	112
2006.33252515815	141.462894706618	105
2006.4284784125	150.973428853816	102
2006.52443166684	205.578894002186	105.5
2006.62038492118	215.229317618752	106
2006.71633817553	227.92610497348	107
2006.81229142987	239.427295163905	116.5
2006.90824468421	247.650464325383	126
2007.00419793855	250.883912743218	142.5
2007.1001511929	240.331058315697	151
2007.19610444724	218.065463652128	136
2007.29205770158	203.334702640986	149
2007.38801095592	197.213376946404	164
2007.48396421027	184.23734816681	166.5
2007.57991746461	201.782723502662	165
2007.67587071895	203.415284346409	165
2007.7718239733	209.29690618766	163
2007.86777722764	208.150582030618	148
2007.96373048198	215.594025831592	136
2008.05968373632	205.405268675987	123.5
2008.15563699067	196.907018472517	104
2008.25159024501	175.110590044455	90
2008.34754349935	169.804074921047	73
2008.4434967537	160.042786656373	64
2008.53945000804	172.403447261201	57
2008.63540326238	175.576509858574	54.5
2008.73135651672	161.992767072504	54
2008.82730977107	156.535187596218	57
2008.92326302541	159.016811715152	67
2009.01921627975	162.885585216656	71
2009.11516953409	157.075237868481	68
2009.21112278844	187.071046739969	82
2009.30707604278	184.885170090216	83
2009.40302929712	187.804727909896	93
2009.49898255147	197.800451478173	101
2009.59493580581	207.345408491249	102
2009.69088906015	214.808924142636	101
2009.78684231449	225.45440066475	106
2009.88279556884	236.659994248834	105.5
2009.97874882318	241.736073332319	104.5
2010.07470207752	237.968122679808	114
2010.17065533186	226.556480869003	108
2010.26660858621	207.67877741975	104
2010.36256184055	208.934515734465	105
2010.45851509489	206.473760473459	107
2010.55446834924	194.210341905987	122
2010.65042160358	187.321270191025	139
2010.74637485792	180.850991224869	144
2010.84232811226	172.91555076079	144
2010.93828136661	167.310063107691	141
2011.03423462095	159.991144602649	137
2011.13018787529	145.964247299568	132
2011.22614112963	146.37773967683	126
2011.32209438398	154.37408586476	122.5
2011.41804763832	151.9468766484	114.5
2011.51400089266	151.107377895965	106
2011.60995414701	148.093753277232	86
2011.70590740135	146.70702093192	66
2011.80186065569	146.596942041795	60
2011.89781391003	144.346547615577	57.5
