time	velocity	number_of_branches
1999.35701597118	349.287484968713	0
1999.44368506405	342.760148485312	0
1999.53035415693	304.450362652753	0
1999.61702324981	330.540538380235	0
1999.70369234268	316.614181891279	0
1999.79036143556	330.206859003289	4
1999.87703052844	316.865532042625	8
1999.96369962131	271.301518585482	10
2000.05036871419	243.687380070974	12
2000.13703780706	221.242353185808	14
2000.22370689994	199.525859693219	14
2000.31037599282	192.931212008568	14
2000.39704508569	183.644218611532	14
2000.48371417857	176.383954341985	14
2000.57038327145	172.96709426934	14
2000.65705236432	172.639154055872	15
2000.7437214572	171.850280067042	14
2000.83039055008	169.715249076221	14
2000.91705964295	170.770914949031	12
2001.00372873583	180.615950924077	9
2001.0903978287	191.230167745549	6.5
2001.17706692158	204.694343934621	8
2001.26373601446	188.515981682345	11
2001.35040510733	201.416996504778	14.5
2001.43707420021	219.268737419572	18.5
2001.52374329309	232.941441308471	23
2001.61041238596	252.597873561837	27
2001.69708147884	262.994359752111	29
2001.78375057171	273.461955404951	31
2001.87041966459	286.282024449792	31
2001.95708875747	294.001583709812	31
2002.04375785034	296.375121947406	33
2002.13042694322	304.86488755977	34.5
2002.2170960361	327.883490448599	44
2002.30376512897	374.29173179709	98
2002.39043422185	395.747587096029	125
2002.47710331473	412.311041157852	131.5
2002.5637724076	411.316062659714	154
2002.65044150048	401.730708157216	181
2002.73711059335	392.015770651884	187
2002.82377968623	384.689952074345	188.5
2002.91044877911	379.257735601212	188
2002.99711787198	374.570915186811	188
2003.08378696486	371.062761916572	186
2003.17045605774	367.420347779425	184.5
2003.25712515061	358.54836559968	170
2003.34379424349	380.667643305682	134
2003.43046333636	393.035159241089	127
2003.51713242924	429.538218753086	123.5
2003.60380152212	507.681778607025	91
2003.69047061499	587.861481637641	76
2003.77713970787	569.898348011252	73.5
2003.86380880075	542.545189478332	71
2003.95047789362	487.366058034802	70
2004.0371469865	434.574344613705	71
2004.12381607937	352.581471769526	73
2004.21048517225	249.085890510758	84
2004.29715426513	224.862344654222	103.5
2004.383823358	223.041147999966	99
2004.47049245088	222.042818704189	90.5
2004.55716154376	228.636034624719	84
2004.64383063663	230.621013227973	81
2004.73049972951	238.352756561091	79
2004.81716882239	247.297385906688	78.5
2004.90383791526	251.048368054445	79
2004.99050700814	255.229155710031	78
2005.07717610101	246.763248405447	81
2005.16384519389	230.852140943695	81.5
2005.25051428677	214.689883276644	57
2005.33718337964	205.463230220274	46
2005.42385247252	184.577648397637	48
2005.5105215654	285.540944796001	45
2005.59719065827	286.684652974005	45
2005.68385975115	290.07767834109	45
2005.77052884402	293.72241054821	44.5
2005.8571979369	294.837285103284	45
2005.94386702978	276.534122568818	47
2006.03053612265	243.812803770026	48
2006.11720521553	225.878201866321	44
2006.20387430841	218.363881828826	37
2006.29054340128	205.214475629018	30
2006.37721249416	185.694422315185	28.5
2006.46388158703	164.818229843293	27
2006.55055067991	184.307759802111	28
2006.63721977279	183.025281012575	36
2006.72388886566	182.775280363523	40
2006.81055795854	181.033496936353	40
2006.89722705142	183.050237962798	42
2006.98389614429	176.217445169267	40
2007.07056523717	161.888616228772	39
2007.15723433005	195.431296609008	37
2007.24390342292	170.1790364025	41
2007.3305725158	169.844604532281	41
2007.41724160867	166.698861918336	40
2007.50391070155	167.057529262847	36
2007.59057979443	168.510717012826	31
