time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1999.31368142474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.40035051762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.1417043800533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.48701961049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.118633243784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.57368870337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146.193076745178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.66035779625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.575695674584	0	0	0	0	0	0	0	20.8945953440348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188.212955566956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.74702688912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.9972880981682	0	0	0	0	0	0	175.446059774803	0	0	0	0	0	0	0	44.2612257926869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26304391542307	0	0	0	230.177830463228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.833695982	0	0	7.23122262647634	0	0	0	0	0	0	0	0	0	0	2.53777801064447	0	74.1030529687982	0	0	0	0	0	0	268.756803487513	0	0	0	0	0	0	0	67.6006362817781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.5998939026837	0	0	0	0	0	0	0	47.5087037753228	0	0	0	272.087260333185	0	0	0	0	6.31608505747147	0	0	0	0	0	46.1095537500998	0	0	0	0	0	0	0
1999.92036507487	0	0	57.757729126161	0	0	0	0	0	0	0	0	0	0	20.2912409232299	0	82.2071664527668	0	0	0	0	0	0	331.029647715775	0	0	0	0	0	0	0	90.9127131243823	0	0	0	0	0	0	0	0	0	7.42469582488297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.40968127164893	0	0	0	0	0	0	0	0	91.5907715267671	91.5208320907794	0	165.003656794396	0	0	0	0	0	0	0	59.2300670094159	0	0	0	313.940802204231	0	0	0	0	50.4275577246476	0	0	0	0	0	115.51988620288	0	0	0	0	0	0	0
2000.00703416775	0	32.6929370384941	108.212654490201	0	0	0	0	0	0	12.681089916734	0	0	0	38.0570513492155	0	96.4839623661922	0	0	12.6474311826721	0	0	0	353.417189295254	0	0	0	0	0	0	0	114.197342296386	0	0	0	0	0	0	0	0	27.6045221819916	15.9597359355289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.2285298080701	0	0	0	0	0	0	0	0	227.528504006695	158.016915849512	0	174.859780615984	0	0	0	0	0	0	0	75.9231553312594	0	0	0	355.738011215522	0	0	0	0	94.440164473555	0	0	0	0	19.0080840501133	184.964701018976	55.7311159921118	0	0	0	0	0	0
2000.09370326063	0	330.155494559384	158.595244370546	0	0	0	0	0	0	99.5261434375616	0	0	0	55.8351690275682	0	118.777369386968	0	0	99.2579249667295	0	0	0	375.81473040946	0	0	0	0	0	0	0	137.454409436337	0	0	0	0	0	42.3012102978604	0	0	67.0034200839821	24.4936563680782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.0480670204434	0	0	0	0	0	0	0	0	281.083572862627	219.140634410367	0	178.851812649412	0	0	0	65.7431088289928	0	0	51.9456306883756	90.8499182717231	0	0	0	404.107395987418	0	0	0	0	138.353122543957	0	0	0	0	33.6450640285599	219.335729199124	130.699008809799	0	0	30.0390579388727	22.3912850318413	2.63853955966884	0
2000.1803723535	0	355.092469929961	208.904741116851	0	0	0	0	0	0	120.622673469615	0	0	0	88.2365079797592	0	141.07413891339	0	0	147.592765874089	0	0	83.9970990610745	401.141026831518	0	0	0	0	0	0	0	160.683799844953	0	0	14.476421186235	0	0	66.5588973820216	0	0	106.371762092172	33.0264553395673	0	22.0213135980872	0	0	0	0	0	0	0	0	0	9.0821081563555	0	0	0	0	41.8682873078822	0	0	0	28.6369944084051	0	112.990248882862	0	0	319.129337951381	231.096605414197	0	241.563566153038	0	12.3709034873983	0	137.762759998061	0	0	129.52980694297	104.85383686685	65.5400307339593	0	0	467.544638066857	6.32956451858211	0	0	0	189.51200063934	0	0	60.9715684309897	0	40.3999980587145	232.9197779589	158.341238748501	0	0	63.2383069718864	47.1112173662384	51.0751686747214	0
2000.26704144638	69.5370368549752	380.043215576202	259.140383728727	66.4187188690671	0	0	0	3.59324984604643	32.2777900661386	141.702722039819	0	0	0	142.867600193177	16.5094986462311	163.374256992092	112.639377457668	32.2707322400829	154.018215118318	0	0	172.413253556148	427.809030620821	0	0	0	24.2333776883179	82.2145402132378	17.4978149128756	126.042558061131	183.885398484021	46.4641733124041	0	34.0337214280231	0	0	102.712938129192	0	0	145.709232148678	41.558131066618	0	72.6906045085919	0	0	0	44.3786828069319	0	0	0.241051593296043	0	18.0495396100408	82.913635252743	11.2373256533736	32.065487178693	0	34.678324479292	52.6891850703354	0	0	0	57.8705956695433	0	194.837545238003	34.4052491051558	41.2885785688253	347.354977442091	239.990251253598	0	365.36717367713	0	25.0210628523841	0	209.815445014249	156.973114992999	0	157.107488817435	118.86822071377	87.471124727052	0	0	481.201866393508	159.217691421694	0	0	0	258.930155475517	0	0	128.544562832762	12.2794197169141	56.9839676000426	246.507231953452	186.002870117291	0	0.160202123615468	114.846922173518	97.188683225075	138.771337616025	0
