time	velocity	number_of_branches
1997.36929771997	279.73586558897	0
1997.46593031285	236.472133308033	0
1997.56256290574	277.546214161382	0
1997.65919549862	302.946427164731	0
1997.7558280915	314.819393228937	2
1997.85246068438	347.978765485509	9
1997.94909327727	287.949629178162	18
1998.04572587015	255.056354082639	26
1998.14235846303	203.046892496874	30
1998.23899105591	178.432627484349	32
1998.33562364879	158.679140685685	36
1998.43225624168	146.409796253955	36
1998.52888883456	135.784072499164	38
1998.62552142744	133.626467343846	38
1998.72215402032	130.896685753185	38
1998.81878661321	134.548508889884	38
1998.91541920609	139.596076035374	37
1999.01205179897	145.752011321875	27.5
1999.10868439185	161.382285632845	24
1999.20531698474	182.840809874178	24
1999.30194957762	173.876560348964	28
1999.3985821705	182.796382303898	36
1999.49521476338	192.26108368071	42
1999.59184735627	203.770734816059	48
1999.68847994915	216.180845329029	54
1999.78511254203	224.460817596881	57.5
1999.88174513491	239.944791830475	59.5
1999.97837772779	261.590138226268	61
2000.07501032068	262.659224845614	68
2000.17164291356	274.04340880895	73
2000.26827550644	302.379163919346	109
2000.36490809932	354.617122583969	205
2000.46154069221	388.24638504237	239
2000.55817328509	407.459363712789	303
2000.65480587797	405.261042644117	440
2000.75143847085	397.248818954148	467.5
2000.84807106374	383.826522374676	474.5
2000.94470365662	376.851885573268	476
2001.0413362495	368.533541970865	477
2001.13796884238	363.609724331022	478
2001.23460143527	356.183939900047	473
2001.33123402815	352.64109183664	439.5
2001.42786662103	353.948079271376	422.5
2001.52449921391	366.326792166417	436
2001.62113180679	405.46453397821	334
2001.71776439968	430.215626288593	298
2001.81439699256	419.992546176316	289.5
2001.91102958544	404.395027818454	286.5
2002.00766217832	392.821887631057	285
2002.10429477121	366.94932190265	288
2002.20092736409	334.996389830252	307
2002.29755995697	313.023032860415	401
2002.39419254985	312.024714182127	402
2002.49082514274	313.861137117529	360.5
2002.58745773562	384.838321661636	331
2002.6840903285	389.112844364391	313
2002.78072292138	379.255838015374	311
2002.87735551427	371.90122262073	307.5
2002.97398810715	360.185527673429	309.5
2003.07062070003	360.696537985327	310
2003.16725329291	322.616768576451	309
2003.26388588579	300.860867060381	231.5
2003.36051847868	320.707731143443	185
2003.45715107156	294.298843810202	203
2003.55378366444	295.109932674684	185
2003.65041625732	284.640674983003	190
2003.74704885021	270.731990903712	193
2003.84368144309	254.953852156121	193.5
2003.94031403597	229.763479654932	200
2004.03694662885	201.393805647336	198
2004.13357922174	170.765767771997	179
2004.23021181462	150.826507511999	161
2004.3268444075	144.760233590676	136
2004.42347700038	140.437309259318	124
2004.52010959327	169.76605922111	117
2004.61674218615	168.512593203198	155.5
2004.71337477903	173.052230884384	170
2004.81000737191	174.743488257502	173
2004.90663996479	177.519522122721	175.5
2005.00327255768	175.70126702422	170
2005.09990515056	165.881354074059	164
2005.19653774344	161.373781318415	166
2005.29317033632	159.94765826488	161
2005.38980292921	157.926766695389	159
2005.48643552209	152.940710673278	160
2005.58306811497	162.957885154342	141.5
2005.67970070785	168.595815830508	124
2005.77633330074	170.207057219532	117
2005.87296589362	162.641153448965	114
2005.9695984865	161.123725746356	112
2006.06623107938	160.403217896789	107.5
2006.16286367227	148.807121440607	107
2006.25949626515	139.127234426935	94
2006.35612885803	142.207007444199	89
2006.45276145091	148.578417932337	90.5
2006.54939404379	195.552549063823	86
2006.64602663668	202.985791978506	87
2006.74265922956	218.658450558167	91
2006.83929182244	223.741784739931	98
2006.93592441532	223.987435362429	113
2007.03255700821	220.852794405681	125
2007.12918960109	207.671187435647	124
2007.22582219397	187.750973311286	123.5
2007.32245478685	183.913063626808	135
2007.41908737974	179.245748575813	142
2007.51571997262	188.970124530691	143
2007.6123525655	192.983603338567	144.5
2007.70898515838	199.458249650951	147
2007.80561775127	204.82865346699	140
2007.90225034415	210.404902032758	130
2007.99888293703	219.356155973205	117
2008.09551552991	208.757089587891	99
2008.19214812279	202.764470015743	82.5
2008.28878071568	188.373598963157	70
2008.38541330856	187.340732315869	60.5
2008.48204590144	168.208740800852	51.5
2008.57867849432	188.85134231969	44
2008.67531108721	191.130424567042	42
2008.77194368009	185.768114237144	47
2008.86857627297	178.890948451428	53
2008.96520886585	182.639834081916	65.5
2009.06184145874	196.135957894408	63
2009.15847405162	240.639582421339	62
2009.2551066445	199.785461661599	73
2009.35173923738	203.273943835414	81.5
2009.44837183026	212.270407795248	88
2009.54500442315	223.091781947513	90.5
2009.64163701603	231.511594657475	94
2009.73826960891	236.632241343815	93.5
2009.83490220179	241.338703208507	93
2009.93153479468	246.987722115005	92
2010.02816738756	230.508809148656	99
2010.12479998044	225.569465586303	108.5
2010.22143257332	208.531813526031	95
2010.31806516621	208.057519371177	94
2010.41469775909	212.814330841043	96
2010.51133035197	213.164655487074	101
2010.60796294485	190.915036156216	121
2010.70459553774	183.817733910898	129
2010.80122813062	179.13522339332	132
2010.8978607235	174.242872294596	129.5
2010.99449331638	170.472643296557	127
2011.09112590926	160.30893306641	123
2011.18775850215	163.212469969624	115
2011.28439109503	167.177162618921	112
2011.38102368791	160.426447247875	108
