time	velocity	number_of_branches
1997.54101947165	165.720879183366	0
1997.63679130387	218.26745372967	0
1997.7325631361	259.667706853447	1
1997.82833496832	270.465396869154	6
1997.92410680054	244.040471604906	16
1998.01987863276	213.721819593221	19
1998.11565046499	180.061367866169	24
1998.21142229721	156.696987417724	26
1998.30719412943	148.603331816619	28
1998.40296596165	139.757362438424	28
1998.49873779387	134.930012383132	30
1998.5945096261	131.282351984517	30
1998.69028145832	133.279080847881	30.5
1998.78605329054	134.894185120055	28
1998.88182512276	143.58507409211	28
1998.97759695499	142.648603743705	24
1999.07336878721	142.388921174159	20
1999.16914061943	165.764516818247	18
1999.26491245165	155.243430827519	21
1999.36068428387	156.7766041257	24
1999.4564561161	165.99954332748	31
1999.55222794832	170.807226726341	39
1999.64799978054	185.533894295236	48
1999.74377161276	194.734505891662	54
1999.83954344499	214.908941119261	53
1999.93531527721	236.757053544908	54
2000.03108710943	243.875829126238	57
2000.12685894165	262.292693800514	64
2000.22263077388	270.066010516781	77
2000.3184026061	312.479799332371	182
2000.41417443832	347.611110050106	223.5
2000.50994627054	359.772657539709	252
2000.60571810276	366.893251078053	353.5
2000.70148993499	362.030421604598	424.5
2000.79726176721	356.043861117922	427
2000.89303359943	349.457264846752	429
2000.98880543165	345.638536830826	433
2001.08457726388	342.212632520204	432
2001.1803490961	343.871112683258	427
2001.27612092832	340.545037577626	399.5
2001.37189276054	340.098464282394	358
2001.46766459277	340.957493699906	354.5
2001.56343642499	353.457087594068	362
2001.65920825721	404.92638311309	256
2001.75498008943	412.45459181069	239
2001.85075192165	401.174395174987	237.5
2001.94652375388	377.743773766881	236
2002.0422955861	356.737509994988	242
2002.13806741832	314.654557298456	248
2002.23383925054	292.39832530577	278.5
2002.32961108277	275.995787370417	340.5
2002.42538291499	282.366280202093	321
2002.52115474721	308.848159611231	293
2002.61692657943	312.549595692023	276.5
2002.71269841166	310.938743430523	268
2002.80847024388	302.728873669568	268
2002.9042420761	297.809679360746	265
2003.00001390832	291.57413927877	266
2003.09578574054	291.595515787174	271.5
2003.19155757277	260.187690492539	271
2003.28732940499	244.068235171598	180.5
2003.38310123721	247.05787071166	168
2003.47887306943	229.536053366642	180.5
2003.57464490166	250.332446160745	166
2003.67041673388	250.008172722853	172.5
2003.7661885661	247.608373154091	171
2003.86196039832	240.306829519746	173.5
2003.95773223055	223.84272011831	181
2004.05350406277	219.490877227808	182
2004.14927589499	208.055627820995	159
2004.24504772721	191.623078219124	140
2004.34081955943	184.944974177323	121
2004.43659139166	181.446132274148	105
2004.53236322388	192.805936145162	95
2004.6281350561	177.666613170855	128
2004.72390688832	168.877322751498	146
2004.81967872055	162.765254522114	150.5
2004.91545055277	161.399741046039	145
2005.01122238499	163.55925516854	143.5
2005.10699421721	144.733644764441	135
