time	95%HPD_lower_value	95%HPD_higher_value
1997.32098142345	NA	NA
1997.41761401633	0	0
1997.51424660922	0	0
1997.6108792021	0	8.83138588466733
1997.70751179498	0	48.4172749393968
1997.80414438786	0	63.6373719225244
1997.90077698075	0	78.8530272292986
1997.99740957363	0	117.575596811424
1998.09404216651	0	153.801955164333
1998.19067475939	0	229.113193652184
1998.28730735228	0	278.864312543854
1998.38393994516	0	342.82103824533
1998.48057253804	0	371.508087625871
1998.57720513093	0	433.820437868778
1998.67383772381	0	495.100989174833
1998.77047031669	1.83430139242525	554.373717771207
1998.86710290957	100.949760632162	613.604860009111
1998.96373550246	203.875587021073	675.15768672161
1999.06036809534	265.469919959311	704.043940676071
1999.15700068822	341.877467307644	732.925211851927
1999.2536332811	414.429398641105	765.65490501905
1999.35026587399	505.942736383174	832.957529759783
1999.44689846687	591.399651401667	900.779795982442
1999.54353105975	672.21109285701	983.561499038993
1999.64016365264	749.282599168295	1056.6095827243
1999.73679624552	829.684345677058	1141.75302776939
1999.8334288384	823.422040548458	1141.75302776939
1999.93006143128	829.684345677058	1141.75302776939
2000.02669402417	829.684345677058	1141.75302776939
2000.12332661705	822.184224412313	1151.53441573067
2000.21995920993	784.833608202121	1224.86885379519
2000.31659180282	829.684345677058	1370.460579507
2000.4132243957	829.684345677058	1679.75421743113
2000.50985698858	873.285869669179	1986.34184317716
2000.60648958146	909.84305953897	2317.40344031856
2000.70312217435	952.248495905533	2644.90202380724
2000.79975476723	1054.08045701591	2975.5311813413
2000.89638736011	1118.80178517442	3074.24856425866
2000.99301995299	1195.78568224708	3161.9046976264
2001.08965254588	1385.39339911345	3470.76163244397
2001.18628513876	1401.55022347739	3508.55254791726
2001.28291773164	1404.13113844807	3563.10383434278
2001.37955032453	1529.19610064193	3679.02616334998
2001.47618291741	1723.31317976644	3785.56558529095
2001.57281551029	2026.70624233803	4009.29574980682
2001.66944810317	2253.9238786518	4023.61948359144
2001.76608069606	2610.23350062162	4137.38521289269
2001.86271328894	2783.60377633508	4250.58071243873
2001.95934588182	2934.01100615679	4363.1931730593
2002.0559784747	3282.65295054544	4634.19388458663
2002.15261106759	3282.65295054544	4634.19388458663
2002.24924366047	3282.65295054544	4634.19388458663
2002.34587625335	3298.97995159939	4695.14048854161
2002.44250884624	3303.81227736529	4695.14048854161
