time	velocity	number_of_branches
1997.36929771997	328.276968397275	0.58
1997.46593031285	254.863212227067	0.84
1997.56256290574	361.437887939115	2.28
1997.65919549862	282.048379801438	3.84
1997.7558280915	381.24490890265	5.32
1997.85246068438	424.478150510822	8.96
1997.94909327727	370.234450522628	13.8
1998.04572587015	354.180995403354	20.04
1998.14235846303	272.860341878218	24.3
1998.23899105591	228.165031144839	27.3
1998.33562364879	194.306265185761	29.87
1998.43225624168	176.815002395585	30.63
1998.52888883456	166.879113606916	31.15
1998.62552142744	160.600613043805	31.24
1998.72215402032	157.917425935024	32.04
1998.81878661321	157.350842435231	31.58
1998.91541920609	159.098132831651	28.95
1999.01205179897	164.471355344399	26.03
1999.10868439185	184.11125769669	21.88
1999.20531698474	187.942849356134	21.46
1999.30194957762	188.387114530216	24.16
1999.3985821705	191.315962738044	29.42
1999.49521476338	200.69498753156	36.48
1999.59184735627	216.792859574129	40.9
1999.68847994915	233.545018275447	46.25
1999.78511254203	246.919383807679	51.49
1999.88174513491	265.0749404276	54.4
1999.97837772779	283.310469118532	56.72
2000.07501032068	283.140491296965	62.31
2000.17164291356	306.692759974383	70.09
2000.26827550644	352.579440580985	107.16
2000.36490809932	405.026368614144	177.39
2000.46154069221	432.609552580097	233.47
2000.55817328509	444.882728088293	279.59
2000.65480587797	441.056934408079	353.47
2000.75143847085	425.122121550433	370.41
2000.84807106374	409.271939945614	373.45
2000.94470365662	396.946718560862	373.84
2001.0413362495	386.982460089574	373.59
2001.13796884238	377.817054774781	371.38
2001.23460143527	366.290026300051	363.43
2001.33123402815	368.303798013498	329.99
2001.42786662103	370.023531363622	313.68
2001.52449921391	393.924911899549	298.65
2001.62113180679	439.357369196558	238.53
2001.71776439968	461.67286989722	211.09
2001.81439699256	454.241990986307	205.07
2001.91102958544	438.570524840466	203.51
2002.00766217832	420.494790348375	202.75
2002.10429477121	386.15822257227	205.21
2002.20092736409	345.605664966753	220.4
2002.29755995697	334.558751051531	273.68
2002.39419254985	340.284163619969	260.55
2002.49082514274	348.626277866109	232.46
2002.58745773562	418.856575725918	212.36
2002.6840903285	419.168472124466	203.53
2002.78072292138	416.72390029589	200.5
2002.87735551427	410.908055101946	199.37
2002.97398810715	402.807088972899	198.25
2003.07062070003	414.38964230454	198.75
2003.16725329291	379.446454580544	195.97
2003.26388588579	349.606670425053	154.7
2003.36051847868	370.253334816761	132.48
2003.45715107156	337.850774326162	137.21
2003.55378366444	335.275022157743	128.65
2003.65041625732	325.233039370432	129.16
2003.74704885021	306.826996559111	130.48
2003.84368144309	291.29636136718	130.91
2003.94031403597	265.739439658019	134
2004.03694662885	232.931076329355	133.68
2004.13357922174	199.884114424114	122.72
2004.23021181462	176.746315663406	105.37
2004.3268444075	167.140837524275	83.99
2004.42347700038	159.443742727367	79.53
2004.52010959327	196.177372087191	73.91
2004.61674218615	192.048711900575	94.05
2004.71337477903	189.489558306722	106.78
2004.81000737191	189.710489589517	111.55
2004.90663996479	192.628065757968	112.76
2005.00327255768	191.983224532461	107.51
2005.09990515056	174.787169916126	104.39
2005.19653774344	164.797462125798	110.97
2005.29317033632	163.7756232249	112.38
2005.38980292921	159.709932663614	114.95
2005.48643552209	160.471228384449	112.04
2005.58306811497	167.258073285133	100.17
2005.67970070785	173.006102020714	88.59
2005.77633330074	173.875234326823	84.08
2005.87296589362	170.345985454005	84.4
2005.9695984865	167.471901410413	83.51
2006.06623107938	162.425909607094	81.28
2006.16286367227	141.385310205222	80.06
2006.25949626515	133.366962580135	71.52
2006.35612885803	135.184062139793	66.91
2006.45276145091	136.775914085059	65.55
2006.54939404379	165.588168172645	65.02
2006.64602663668	171.508141011563	65.09
2006.74265922956	178.270707143153	66.62
2006.83929182244	184.629839811018	73.83
2006.93592441532	187.454691007254	82.14
2007.03255700821	192.261126437042	88.45
2007.12918960109	160.673008695435	85.36
2007.22582219397	147.208855801589	81.11
2007.32245478685	152.082130156064	85.6
2007.41908737974	157.894128482235	92.18
2007.51571997262	175.093443923772	95.37
2007.6123525655	183.347216006269	95.9
2007.70898515838	192.070091946619	94.32
2007.80561775127	199.863541088049	89.59
2007.90225034415	206.649126851307	80.76
2007.99888293703	221.830655088955	71.72
2008.09551552991	199.054456150896	64.99
2008.19214812279	219.449152667598	53.42
2008.28878071568	199.312998120641	47.71
2008.38541330856	191.701536750053	40.7
2008.48204590144	184.623116510902	35.75
2008.57867849432	191.383181648777	35.78
2008.67531108721	190.236794289367	34.76
2008.77194368009	183.682599629404	38.03
2008.86857627297	182.814410364348	41.25
2008.96520886585	185.920449127451	46.69
2009.06184145874	187.104851167984	46.41
2009.15847405162	174.115377214487	45.93
2009.2551066445	155.718234789953	54.94
2009.35173923738	164.475939143003	61.84
2009.44837183026	173.299711753799	68.87
2009.54500442315	182.246615305895	70.74
2009.64163701603	188.358564986418	73.48
2009.73826960891	193.529928547456	72.17
2009.83490220179	198.973857694332	72.01
2009.93153479468	203.948483394396	71.53
2010.02816738756	205.19258881671	73.21
2010.12479998044	218.126635555123	78.72
2010.22143257332	197.784050587727	71.08
2010.31806516621	203.98142677309	72.24
2010.41469775909	209.201071232685	71.98
2010.51133035197	204.70260865493	73.27
2010.60796294485	185.16926905554	82.58
2010.70459553774	177.686649655975	87.83
2010.80122813062	170.286681122638	89.8
2010.8978607235	162.214795692327	89.13
2010.99449331638	154.848003475809	88.26
2011.09112590926	148.59267333223	87.56
2011.18775850215	140.439927511893	79.93
2011.28439109503	140.292234326174	75.71
2011.38102368791	138.81558401991	69.11
2011.47765628079	138.572797484172	63.02
2011.57428887368	137.365786500689	51.58
2011.67092146656	138.615013877483	41.85
2011.76755405944	139.579704789912	37.13
2011.86418665232	140.041218266657	35.13
2011.96081924521	147.117320650406	35.34
2012.05745183809	144.153286819402	43.91
2012.15408443097	153.386155305444	47.2
2012.25071702385	134.344090951312	46.02
2012.34734961674	141.507779648081	44.16
2012.44398220962	143.296052181577	43.5
2012.5406148025	143.728052106721	42.89
2012.63724739538	145.657394585403	42.36
2012.73387998827	147.967840861912	41.9
2012.83051258115	150.429041044768	41.48
2012.92714517403	152.860215310909	39.13
2013.02377776691	120.583306467634	27
2013.12041035979	80.0310021097345	27
2013.21704295268	104.088013620791	20
2013.31367554556	94.7376979519402	20
2013.41030813844	95.0673783364564	20
2013.50694073132	95.5001768628581	20
2013.60357332421	96.0931355651477	20
2013.70020591709	96.9547439154531	20
2013.79683850997	98.3198262850754	20
2013.89347110285	100.808958180226	20
2013.99010369574	106.772561130815	20
2014.08673628862	88.718517499468	13
2014.1833688815	70.8119258918587	7
2014.28000147438	83.8483962954349	2
2014.37663406726	84.2779458909215	2
2014.47326666015	84.8361221391045	2
2014.56989925303	85.5915043780492	2
2014.66653184591	86.6719516467296	2
2014.76316443879	88.3463112453664	2
2014.85979703168	91.2927114092516	2
2014.95642962456	97.8559461763858	2
2015.05306221744	104.7670411707	1
2015.14969481032	31.4070514494157	4
2015.24632740321	31.7267688188013	4
2015.34295999609	31.745326403453	4
2015.43959258897	31.7693891705317	4
2015.53622518185	31.8016988048049	4
2015.63285777474	31.8471791414675	4
2015.72949036762	31.9156464700613	4
2015.8261229605	32.0298944808014	4
2015.92275555338	32.2577268444328	4
2016.01938814626	32.9313775343974	4
2016.11602073915	38.0375989629888	1
2016.21265333203	135.028504153028	1
2016.30928592491	135.053946346946	1
2016.40591851779	135.079318851639	1
2016.50255111068	135.104621778835	1
2016.59918370356	135.129855239903	1
