time	velocity	number_of_branches
1998.34315697002	445.357308598899	0.64
1998.4349080629	506.586947683371	0.8
1998.52665915579	482.231146935691	1.64
1998.61841024867	641.207960297298	2.74
1998.71016134155	571.399775199638	4.26
1998.80191243443	656.111416405404	6.6
1998.89366352731	675.965080652973	10.16
1998.9854146202	714.937761056365	13.32
1999.07716571308	741.007127950388	16.04
1999.16891680596	662.049720006943	19.28
1999.26066789884	675.721698958609	21.12
1999.35241899172	658.336656458369	21.96
1999.44417008461	646.60771992844	22.68
1999.53592117749	636.984117729634	22.9
1999.62767227037	589.434651419642	23.5
1999.71942336325	587.053842621955	24.03
1999.81117445613	479.74796186166	23.85
1999.90292554902	425.368323044427	21.66
1999.9946766419	361.560099573467	19.62
2000.08642773478	341.542650614923	17.58
2000.17817882766	273.12468414038	16.07
2000.26992992055	246.9869951697	19.46
2000.36168101343	261.191289891462	24.99
2000.45343210631	292.468876074735	30.77
2000.54518319919	355.924441999993	40.45
2000.63693429207	400.70210454213	46.83
2000.72868538496	420.407023570164	53.66
2000.82043647784	442.48538401241	58.41
2000.91218757072	453.141506539191	62.81
2001.0039386636	460.117122545599	66.83
2001.09568975648	477.207502314363	73.53
2001.18744084937	539.776981742646	88.36
2001.27919194225	815.907812382948	160.75
2001.37094303513	834.692340099319	215.06
2001.46269412801	807.884974139405	262.79
2001.55444522089	809.504637078381	309.6
2001.64619631378	755.855123577657	369.46
2001.73794740666	733.470323543594	383.67
2001.82969849954	726.715228160142	384.51
2001.92144959242	725.786572493552	384.33
2002.0132006853	725.147471279267	383.34
2002.10495177819	730.475834529109	381.71
2002.19670287107	764.07158641297	371.13
2002.28845396395	741.468264450062	330.25
2002.38020505683	713.723405118852	307.8
2002.47195614972	704.443560778238	291.76
2002.5637072426	684.569419452819	271.49
2002.65545833548	682.483636539082	229.9
2002.74720942836	700.49374341301	217.65
2002.83896052124	706.653412450697	214.88
2002.93071161413	711.916042525123	213.54
2003.02246270701	711.914157535429	213.24
2003.11421379989	703.264379742996	219.68
2003.20596489277	664.308424476472	242.52
2003.29771598565	447.22126649864	281.29
2003.38946707854	435.002243054971	271.27
2003.48121817142	418.863757030146	249.86
2003.5729692643	407.442633321284	226.32
2003.66472035718	403.490970917571	210.39
2003.75647145006	403.010344705026	206.96
2003.84822254295	402.90683942791	205.96
2003.93997363583	401.57667837403	205.1
2004.03172472871	402.397149056349	206.07
2004.12347582159	386.678391358852	212.34
2004.21522691448	363.262868285906	183.94
2004.30697800736	306.554549843346	144.32
2004.39872910024	305.635068490909	149.74
2004.49048019312	289.835143536301	135.29
2004.582231286	286.955901938561	139
2004.67398237889	286.07419712817	140.79
2004.76573347177	288.119848029025	140.89
2004.85748456465	284.820465054981	143.19
2004.94923565753	278.74265564424	148.63
2005.04098675041	270.848500644538	146.2
2005.1327378433	252.290664571399	129.99
2005.22448893618	256.01666803001	113.89
2005.31624002906	253.018532979845	102.4
2005.40799112194	248.217382686621	93.92
2005.49974221482	212.426412050452	89.67
2005.59149330771	227.38145191395	105.43
2005.68324440059	229.574087702364	118.8
2005.77499549347	220.318628945046	124.81
2005.86674658635	224.127077430494	122.75
2005.95849767924	227.62032476425	120.24
2006.05024877212	224.383539128847	124.95
2006.141999865	216.724606449516	116.48
2006.23375095788	218.745562349308	111.94
2006.32550205076	218.829460366449	114.46
2006.41725314365	216.988972252276	110.85
2006.50900423653	212.42540455414	107.21
2006.60075532941	191.941162238624	92.74
2006.69250642229	183.448865331042	84.05
2006.78425751517	180.195225040997	79.8
2006.87600860806	185.100781002524	79.22
2006.96775970094	192.023131455698	79.57
2007.05951079382	185.864730078088	71.64
2007.1512618867	213.386320373869	71.87
2007.24301297958	248.450687490782	62.9
2007.33476407247	294.654684862715	59.85
2007.42651516535	452.380691390939	61.42
2007.51826625823	934.595092088712	62.53
2007.61001735111	927.08571125957	63.13
2007.701768444	947.814538960458	64.69
2007.79351953688	920.184067016805	69.32
2007.88527062976	869.881121089052	76.06
2007.97702172264	816.67556890472	83.7
2008.06877281552	787.371525553098	88.92
2008.16052390841	773.005026751708	88.06
2008.25227500129	780.867075733635	90.31
2008.34402609417	759.71378788921	94.63
2008.43577718705	747.915937076653	96.4
2008.52752827993	231.063481554458	96.09
2008.61927937282	230.955293142518	94.4
2008.7110304657	230.482372002998	91.61
2008.80278155858	221.028267689233	86.02
2008.89453265146	208.499475192305	79.05
2008.98628374434	199.371284354394	71.68
2009.07803483723	215.411244854158	59.06
