time	velocity	number_of_branches
1998.4786850087	496.972526107817	1.4
1998.56975676304	428.774114355125	2.2
1998.66082851739	386.986790081223	3.68
1998.75190027173	397.436120648872	6.22
1998.84297202607	367.547644518483	10.56
1998.93404378041	282.610909970983	14.76
1999.02511553476	264.447453591189	19.07
1999.1161872891	239.935409051804	23.1
1999.20725904344	248.506264726873	26.28
1999.29833079778	231.677660023688	28.72
1999.38940255212	222.696870446766	29.23
1999.48047430647	215.666027430489	30.08
1999.57154606081	212.024420836857	30.41
1999.66261781515	207.055915249746	30.63
1999.75368956949	208.425915351368	29.64
1999.84476132384	211.281175864547	27.08
1999.93583307818	217.192197110185	24.73
2000.02690483252	222.380114161931	21.47
2000.11797658686	184.544982362244	18.21
2000.20904834121	327.171139631534	20.11
2000.30012009555	323.481597710365	23.67
2000.39119184989	282.237484789725	31.22
2000.48226360423	259.466125709995	35.95
2000.57333535858	248.617907903213	42.62
2000.66440711292	230.599266156844	49.4
2000.75547886726	216.386222543427	54.33
2000.8465506216	205.842244740102	59.41
2000.93762237594	196.104341764019	63.97
2001.02869413029	175.611299593836	71.1
2001.11976588463	174.04195174523	82.72
2001.21083763897	179.468002443992	103.35
2001.30190939331	210.275536956671	171.93
2001.39298114766	235.855118836591	229.65
2001.484052902	249.484994388795	281.37
2001.57512465634	256.524617734682	346.28
2001.66619641068	259.315064636464	402.65
2001.75726816503	254.501837203141	418.72
2001.84833991937	250.317921569422	421.21
2001.93941167371	246.853245965495	420.36
2002.03048342805	244.571783055447	418.47
2002.1215551824	241.902980908584	416.92
2002.21262693674	235.722778853344	404.47
2002.30369869108	236.80490621943	377.07
2002.39477044542	238.396303925444	365.33
2002.48584219976	255.963977096802	363.01
2002.57691395411	270.594080771331	332.04
2002.66798570845	291.559178272708	289.26
2002.75905746279	298.621625128023	274.8
2002.85012921713	300.008686609111	270.39
2002.94120097148	298.722941495784	270.28
2003.03227272582	297.850483155061	268.31
2003.12334448016	278.172060865432	274.11
2003.2144162345	259.690388522723	314.23
2003.30548798885	262.078769007401	374.02
2003.39655974319	272.079935362758	357.4
2003.48763149753	327.264064321698	321.15
2003.57870325187	331.811572347882	295.58
2003.66977500622	329.283180926684	283.73
2003.76084676056	319.430361872175	280.12
2003.8519185149	308.209927346344	279.09
2003.94299026924	295.917129770603	278.02
2004.03406202358	302.128697433121	282.33
2004.12513377793	264.182657027468	286.61
2004.21620553227	246.46883138777	240.19
2004.30727728661	245.621614277119	182.97
2004.39834904095	213.998925802642	177.09
2004.4894207953	195.521165353155	158.72
2004.58049254964	191.548499174477	160.51
2004.67156430398	194.290329831744	161.51
2004.76263605832	189.147015683749	160.94
2004.85370781267	181.906943661991	161.17
2004.94477956701	168.435255780204	165.45
2005.03585132135	154.965478229497	164.09
2005.12692307569	150.299292923052	135.47
2005.21799483004	130.361706020422	129.5
2005.30906658438	126.653403868392	106.77
2005.40013833872	117.934322739262	100.99
2005.49121009306	146.233594942853	98.05
2005.5822818474	141.465584008244	120.07
2005.67335360175	140.729927716378	136.61
2005.76442535609	141.064771867709	147.91
2005.85549711043	144.261930162538	149.92
2005.94656886477	147.055374845436	145.19
2006.03764061912	133.853221920283	145.16
2006.12871237346	149.372559623615	141.34
2006.2197841278	143.088938123024	141.68
2006.31085588214	141.712931777141	144.04
2006.40192763649	138.883941289025	142.7
2006.49299939083	148.217884001497	135.19
2006.58407114517	150.978512654961	117.17
2006.67514289951	156.075018197034	105.21
2006.76621465386	161.40008970308	97.85
2006.8572864082	162.30105865259	98.18
2006.94835816254	164.357664582237	98.07
2007.03942991688	178.304380288218	91.77
2007.13050167122	167.630716924977	85.34
2007.22157342557	157.843862543286	76.71
2007.31264517991	169.292716914794	71.8
2007.40371693425	188.371722465322	68.63
2007.49478868859	246.40960744456	68.17
2007.58586044294	262.013314922462	68.8
2007.67693219728	278.903417477313	69.26
2007.76800395162	293.28699633978	73.22
2007.85907570596	295.744878918698	80.68
2007.95014746031	299.310059220565	88.08
2008.04121921465	266.928327019057	94.05
2008.13229096899	235.270473872133	90.91
2008.22336272333	198.329879711763	88.16
2008.31443447767	189.648696787301	94.47
2008.40550623202	172.809962733311	100.27
2008.49657798636	143.631912723407	100.09
2008.5876497407	144.004497526615	100.19
2008.67872149504	144.260871690988	98.09
