time	velocity	number_of_branches
1997.36929771989	183.690972894752	0
1997.46593031277	215.772218935279	0
1997.56256290566	254.063227113719	0
1997.65919549854	239.2486348552	0
1997.75582809142	215.208661013083	2
1997.8524606843	245.315722927595	8
1997.94909327719	226.439414653888	18
1998.04572587007	230.337169296469	24.5
1998.14235846295	216.827746717904	28
1998.23899105584	207.761598726089	32
1998.33562364872	203.150262270875	34
1998.4322562416	201.256413124241	36
1998.52888883448	196.972443886688	38
1998.62552142737	200.561842415987	38
1998.72215402025	204.65829158838	38
1998.81878661313	204.662235917377	38
1998.91541920602	196.865361514346	37
1999.0120517989	191.179275340229	30.5
1999.10868439178	182.299526420451	27
1999.20531698466	311.127641411304	25.5
1999.30194957755	291.83797032288	27
1999.39858217043	287.08635831007	38
1999.49521476331	290.083584410506	45
1999.59184735619	284.079899161144	54
1999.68847994908	274.169229035694	60
1999.78511254196	253.978603297768	62
1999.88174513484	244.109022126283	63.5
1999.97837772773	234.894752854064	64
2000.07501032061	214.895714446069	77
2000.17164291349	211.719769636311	88
2000.26827550637	216.137224385969	111
2000.36490809926	244.339695121807	216.5
2000.46154069214	263.057407835618	259
2000.55817328502	277.764091309697	317.5
2000.6548058779	291.318846303732	486
2000.75143847079	296.001784780789	511.5
2000.84807106367	293.569288566244	519
2000.94470365655	289.459947681823	521.5
2001.04133624944	290.040513949504	523
2001.13796884232	288.662406248841	521.5
2001.2346014352	287.146242002439	517
2001.33123402808	286.681766166121	485.5
2001.42786662097	283.3793807927	477.5
2001.52449921385	294.619868505447	489
2001.62113180673	324.847159688096	383
2001.71776439961	337.154467778091	344
2001.8143969925	332.20283022181	329
2001.91102958538	329.974865109028	321.5
2002.00766217826	316.692073461385	323
2002.10429477115	297.558365935442	327.5
2002.20092736403	270.595926593919	346.5
2002.29755995691	254.518514267849	470
2002.39419254979	257.072351472612	451
2002.49082514268	259.052587359504	418.5
2002.58745773556	292.031109268457	397.5
2002.68409032844	290.79849378965	374
2002.78072292133	285.208059017264	372.5
2002.87735551421	276.206824687051	376
2002.97398810709	265.116915380258	376
2003.07062069997	254.748809446535	378.5
2003.16725329286	229.020706485657	377
2003.26388588574	207.110040289216	281.5
2003.36051847862	202.397982433144	217.5
2003.4571510715	184.649208287787	236.5
2003.55378366439	199.653059689577	218
2003.65041625727	195.65222429006	230
2003.74704885015	196.492821387968	232
2003.84368144304	192.909355869226	229.5
2003.94031403592	193.950156350426	239
2004.0369466288	187.568103084085	236
2004.13357922168	175.595199946851	213
2004.23021181457	158.345627692443	194
2004.32684440745	161.980642994964	162
2004.42347700033	161.25039167831	148.5
2004.52010959321	170.827954452702	135
2004.6167421861	161.78144448127	170
2004.71337477898	159.24372930201	195.5
2004.81000737186	157.344797890147	202
2004.90663996475	156.389681624485	199
2005.00327255763	150.604029366005	193.5
2005.09990515051	139.148737055067	186
2005.19653774339	171.560539539456	188
2005.29317033628	159.732620201643	185.5
2005.38980292916	155.746672426623	186
2005.48643552204	152.573633452056	186
2005.58306811493	159.82601080768	170.5
2005.67970070781	165.230564382808	150.5
2005.77633330069	166.722137543749	137
2005.87296589357	166.264664688207	134
2005.96959848646	162.097187496772	132.5
2006.06623107934	160.084194326521	123
2006.16286367222	137.854476702301	124
2006.2594962651	138.050853187235	110
2006.35612885799	150.12822654054	105
2006.45276145087	172.029192753781	104
2006.54939404375	219.448217584435	101.5
2006.64602663664	229.807669024898	104
2006.74265922952	242.223953176784	104
2006.8392918224	249.015163330964	114
2006.93592441528	247.496118173088	126
2007.03255700817	244.849465186971	140.5
2007.12918960105	216.746162505139	136
2007.22582219393	192.399957612075	134
2007.32245478681	179.470197358336	155
2007.4190873797	169.423623855355	163.5
2007.51571997258	155.364954317763	164
2007.61235256546	158.435512192247	166
2007.70898515835	161.143886566238	166
2007.80561775123	164.659417862345	161
2007.90225034411	162.084011478747	149
2007.99888293699	163.439627377602	132.5
2008.09551552988	147.91617543262	122
2008.19214812276	137.212286787958	101
2008.28878071564	133.42925523937	87
2008.38541330852	130.719724411505	62
2008.48204590141	130.146218857951	58.5
2008.57867849429	205.473032418177	51.5
2008.67531108717	216.907282701045	49
2008.77194368006	207.663895497173	56
2008.86857627294	202.547344364836	62
2008.96520886582	205.645666146555	76
2009.0618414587	209.896811106129	74.5
2009.15847405159	183.32093110337	73.5
2009.25510664447	149.536068168253	84
2009.35173923735	157.541642361645	93
2009.44837183023	162.637638055081	102
2009.54500442312	169.824145873757	101.5
2009.641637016	186.357482248459	103.5
2009.73826960888	205.319592852779	102
2009.83490220177	218.673018542618	104
2009.93153479465	231.464376075265	104
2010.02816738753	238.467096175176	107.5
2010.12479998041	225.127478856627	114.5
2010.2214325733	231.308460599061	107
2010.31806516618	232.495401335535	102.5
2010.41469775906	233.262924913263	109
2010.51133035195	228.747798544108	111
2010.60796294483	209.554443736832	131
2010.70459553771	198.573219300317	146
2010.80122813059	193.792889578384	146
2010.89786072348	183.264368419079	143
2010.99449331636	172.336300308518	143
2011.09112590924	156.12768429147	140.5
2011.18775850212	134.140937737855	133
2011.28439109501	127.909406038566	123.5
2011.38102368789	127.662941115181	118
2011.47765628077	128.894962876812	112
2011.57428887366	120.240635698256	97.5
2011.67092146654	106.47888312918	78.5
2011.76755405942	102.694995944045	60
2011.8641866523	106.907220538318	56
2011.96081924519	191.136928149194	55.5
2012.05745183807	203.164498705923	65
2012.15408443095	198.4288099269	73
2012.25071702383	180.338866635704	72
2012.34734961672	180.066780326744	70
2012.4439822096	178.989689915002	68
2012.54061480248	178.567192823838	66
2012.63724739537	176.604521363147	65
2012.73387998825	175.235878287192	64
2012.83051258113	167.164056838811	64
2012.92714517401	155.762392235771	61
2013.0237777669	116.023061992749	46
2013.12041035978	56.6084456277359	37
2013.21704295266	43.709059802977	26
2013.31367554555	46.1960580888809	26
2013.41030813843	46.2826009191664	26
2013.50694073131	46.3956134839024	26
2013.60357332419	46.5495853604199	26
2013.70020591708	46.7363677008497	26
2013.79683850996	47.0601714869638	26
2013.89347110284	47.2191749977684	26
2013.99010369572	61.0275422910344	28
2014.08673628861	58.6532690797451	20
2014.18336888149	46.3496287312882	13
2014.28000147437	86.5270290981786	7
2014.37663406726	87.1840530873898	7
2014.47326666014	87.6343763209177	7
2014.56989925302	87.3984259031388	7
2014.6665318459	88.3601892892044	7
2014.76316443879	87.7241184653192	7
2014.85979703167	88.5107982594969	10
2014.95642962455	202.629201178411	9
2015.05306221743	199.121787310232	8
2015.14969481032	125.463951304231	10
2015.2463274032	100.672735577841	7
2015.34295999608	99.6925519205934	7
2015.43959258897	97.9326371794388	7
2015.53622518185	95.9007176712931	7
2015.63285777473	93.9005129579007	7
2015.72949036761	89.4598515134993	7
2015.8261229605	83.6507582556414	7
2015.92275555338	66.6370964974754	6
2016.01938814626	65.4342188519517	5
2016.11602073914	70.5217179131052	2
2016.21265333203	50.4228284106551	1
2016.30928592491	50.425216357461	1
2016.40591851779	50.4276019069598	1
2016.50255111068	50.4299850598076	1
2016.59918370356	50.4323658163187	1
