time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.45684913265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.55280238699	0	0	0	0	0	0	0	0	0	0	6.86460299119204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.83161129433071	0	35.0671645270866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.4750393064743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.64875564132	0	0	0	0	0	0	0	0	0	0	17.9087368079241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2128760321343	0	91.6034231358574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.038381172224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.74470889566	0	0	0	0	0	0	0	0	0	0	28.9592574015825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7040096551914	0	0	0	0	0	0	0	0	0	24.5984132469384	0	148.316725685436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.3828261259428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.84066215	0	0	3.48518271964321	0	0	0	0	0	0	0	40.0161520291502	0	0	0	0	0	0	0	0	0	0	0	7.95029811136641	0	0	0	0	0	0	0	39.4787080554903	0	0	0	0	0	0	0	0	0	33.9882157981364	13.8390670824973	205.205253765032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159.691838974183	0	42.9563612349901	0	0	0	101.719647824492	0	0	0	0	0	0	0	0	0	170.494706313599	0	0	0	0	0	0	0	0	60.1572172055504	0	0	0	0
1997.93661540433	0	0	31.2366118966559	0	0	0	10.2184693004004	0	0	0	51.079407964756	0	0	0	0	0	0	0	0	0	0	0	52.4700789477931	0	0	0	0	0	0	0	61.2331310428751	86.7653137873066	0	0	0	0	0	0	0	0	43.3822765536529	37.0184873033629	262.267201276805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293.408748987845	0	114.981563835423	0	27.276542764911	0	126.192002404095	0	0	0	0	0	0	0	0	0	243.944228071544	0	0	0	0	0	0	0	0	91.2848838500432	0	0	0	0
1998.03256865867	22.8344611741556	35.2558333429277	59.027587072551	0	0	0	287.197744542873	0	0	0	62.1490125008757	0	0	0	0	0	0	0	0	0	0	0	97.0183219843535	0	0	0	0	0	0	0	187.380576451008	402.848183954312	0	0	0	0	0	0	0	0	52.7805883892366	60.1864440251815	319.500774393286	0	0	0	8.86425695470004	0	0	0	0	44.4938065742759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.1286206203579	34.9624225943997	0	0	427.244902950834	32.3794236804468	183.089189140181	0	58.284021294621	0	148.842227016074	0	0	0	0	0	0	0	0	0	252.201274264369	0	0	0	0	0	0	0	0	102.136793249436	0	0	0	56.729286126893
1998.12852191301	51.3653481400857	40.4292881695316	86.8579051487431	0	27.5695227042305	0	501.909505428393	0	43.1874619050356	76.1326839531761	73.224952947602	0	0	0	0	0	0	0	0	3.76297192810802	0	0	141.59458850197	0	0	0	0	0	0	151.583674351808	200.81404085185	624.125511864038	46.3580318010921	8.59758845373957	0	0	0	0	7.30795052781702	0	62.1831441895875	159.943479301314	376.904191511588	66.0914578654975	0	0	93.160364611141	0	0	0	0	71.7279284761714	0	8.47135956086109	0	0	0	58.9728189388134	0	0	0	0	0	0	0	0	79.6510502486081	49.9490771433197	0	0	531.108824811781	177.727516396002	235.988930502935	0	89.2629091783808	44.1203871015773	171.51150415077	0	2.04597608716783	0	0	0	0	39.9159144371367	47.3991150376117	0	260.460732046963	0	0	0	0	0	0	0	0	137.003404193377	0	2.87783905116124	0	119.719948277517
1998.22447516734	111.26566860218	43.5249436831863	265.208417230096	0	125.569010178028	0	508.812746564295	19.6980318895622	223.283082940238	143.115837669489	84.3072166329365	0	0	3.46045178471492	0	63.9486724104296	0	0	0	71.7784523069583	0	0	186.198440620701	0	0	0	12.6038390071293	0	0	190.089885725546	214.24255606592	774.813213120618	58.4681951879144	32.9183989242918	0	0	0	31.4614330549019	131.204904379526	0	71.5899368468556	207.154540176894	434.475683204516	238.232074533939	5.58502470234724	0	177.523320946531	57.3923205274223	60.4818785093218	0	0	87.2444651413283	0	40.1860686480177	0	0	0	226.016756322748	0	0	0	7.27796437525641	0	0	0	0	105.73608490513	90.3865472415583	0	0	566.626724469253	226.346409781316	295.770330010899	112.004553082634	120.213022854755	66.788225967687	194.199754453933	0	34.9034437569912	55.1505596252098	0	0	0	158.760396280376	86.9017377692304	78.052922202403	268.72259769658	0	0	0	0	0	0	14.0465968128097	19.5987506423314	166.825512682097	0	29.8035553805036	13.43678769791	206.940146440115
1998.32042842168	267.498469056787	138.857632185953	363.810234664707	0	223.298325042905	58.5678242538238	515.715125886163	68.3157229365152	252.025987099739	209.872458733828	160.201581298756	185.726506803155	0	120.218892863868	0	90.6822467885802	25.2456208504059	0	0	87.4256482573281	0	27.6913109430145	230.829441265613	0	0	0	26.8684052738426	81.5007647352163	0	228.619832629229	247.664087391126	831.83565114467	72.1786291350318	57.2361912077793	0	8.88545636736863	0	138.330985867307	214.405138264658	72.8905074330439	151.928197038662	218.68948883803	505.3348513212	305.771762919859	89.5758133398298	0	253.169059597589	212.559441633291	195.941121483618	0	0	102.758435858384	16.944032403511	74.5418288888972	0	0	0	393.350943819403	163.46712618284	0	74.8661906464317	81.8098619705925	0	0	151.640886627743	0	131.824132297398	130.741904189652	110.34783385277	0	602.203661330613	234.79535583839	350.962704157474	338.288969101145	151.134178273549	89.47575776671	216.906898761791	178.506025635375	82.6065665748404	112.879367329215	0	0	0	263.124254217668	105.729811081596	207.143281367656	276.986867509813	164.739582948585	117.621488763829	0	0	0	0	64.7302729587599	72.4606015175432	197.141854862274	0	114.197741580417	52.1375084118356	280.132280242471
