time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401633	0	0	0	0	0	0	0	0	35.8505328143698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660922	0	0	0	0	0	0	0	0	53.6460752087614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6108792021	0	0	0	0	0	0	0	0	70.5523655410647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179498	0	0	0	0	0	0	0	20.2632299492224	87.4485418064492	0	0	0	0	0	0	0	0	0	3.59680976382596	0	0	0	0	0	0	0	4.15783045288898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.80414438786	0	0	0	0	0	0	0	110.97060961527	104.334571798123	0	0	0	0	0	0	0	0	0	12.127073574467	0	0	0	0	0	0	0	14.0137977790017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.4864424265389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.90077698075	0	0	0	0	0	0	0	117.717027355742	121.210423254265	0	0	0	0	0	0	0	0	0	20.6594416659802	0	0	0	0	0	0	0	23.8654084207182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.1113323793808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128.026977239413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.99740957363	0	0	0	0	0	0	0	133.1539047952	138.076063858187	0	3.91219464238918	0	0	0	0	0	0	0	66.1553203450555	0	0	0	0	0	0	0	67.3001648015407	0	0	0	0	0	0	0	6.53053792685151	0	0	0	0	0	5.06765633033398	0	0	0	96.0745557435688	0	0	0	0	0	4.0989457172806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47987554739485	0	4.88459893878966	0	0	0	0	0	0	0	153.464411970045	0	0	0	0	6.59344325759376	3.62612284617376	0	1.98226239479436	0	0	0	0	0	0	0	0	0	0	0	2.22255787043541
1998.09404216651	0	0	0	92.5474051121581	0	0	6.0309193683686	148.59589757862	174.291562211411	0	142.787386127535	0	0	0	0	0	0	0	118.874094150731	0	0	0	0	0	0	0	173.830456535733	0	0	0	0	0	0	0	61.4846755680937	0	0	0	0	0	19.990472816606	0	0	0	160.009519646871	0	0	0	18.715056173345	0	148.60124321896	0	0	0	0	0	0	0	0	0	0	0	29.9182750639415	0	0	0	0	0	0	20.0355729480571	0	27.0343616394566	0	0	0	0	0	0	0	193.793174528856	0	0	0	0	21.1454252933809	11.6351799453863	0	18.660659664733	0	0	0	0	15.5655982436778	0	0	0	0	0	0	7.38060265476601
1998.19067475939	0	0	20.8261412631403	98.0969087709734	0	0	73.3983758958817	164.042985151028	245.016555019395	0	159.722921731982	0	0	0	13.4263826049262	0	0	0	167.537168322908	0	3.72076667210043	14.8101953058327	0	28.7751480029685	0	0	189.126241186776	0	0	0	17.7294050286488	0	0	0	91.185483218718	0	0	0	0	0	35.6277611857028	11.5541310577134	32.2607226493298	0	223.914982245288	0	0	42.5350328843034	87.082043399275	0	165.549829863593	0	0	0	0	0	0	0	0	0	0	0	103.078528718223	0	0	0.870912557833863	0	0	0	37.6075124464651	0	55.2340307307383	0	4.57102514307099	0	0	36.2795938821671	0	0	203.379052809242	25.732198954589	0	0	0	35.6863710958074	19.6465267864865	0	55.2602796438724	0	67.233612538812	0	0	93.2678615671422	0	0	15.4631567253636	3.07124221724401	0	0	21.3100889205129
1998.28730735228	112.038674416222	0	102.137926354675	108.637129879113	0	0	97.3234795500494	179.495146975855	280.537841561239	18.9581207544369	168.207795453162	0	57.8325440769149	0	39.9282140471343	0	0	0	176.177460360019	0	27.7957614010739	70.9273525837514	0	53.6142643308662	32.7177284787436	0	196.222136556707	0	0	20.8034850044491	35.5556309638457	0	0	48.7384651492858	122.386691914415	0	0	0	10.8740169016797	0	94.392502980348	58.6322596138713	137.682309815441	0	287.789699486223	0	0	81.5007011504069	140.364731239818	0	182.505043156916	33.3534847723633	21.5510470803513	0	0	0	0	50.1133884782273	0	0	1.26171220961976	0	131.972961356304	7.34083174904079	342.293994094814	47.3240973884263	0	0	43.0648332180843	55.1956415760195	85.8890889366899	83.3914099390775	0	9.60262003834545	40.6595323438891	0	90.8374138302887	87.7268930819313	0	211.230143766056	62.2089960405451	43.4346442111809	0	0	50.2162516683912	27.6601598519933	0	95.5346138765518	154.972894265476	156.568873505613	177.578887642413	15.3239071366317	131.725141350326	0	0	32.4788071925062	55.9145867323188	0	0	89.9365269821398
1998.38393994516	218.736854693718	0	103.258562258113	119.174040237254	7.29052808154951	31.7845143069345	141.110703726448	194.952362536815	325.225050666171	67.3887409882316	176.693224083677	0	166.597094905064	42.5120657252846	129.141008630868	0	4.95074875678992	10.3878031357114	184.81386285178	0	84.6136351128693	147.343779994244	0	110.539690702296	100.496457034851	250.789507756522	203.317076539126	0	0	170.985943619225	130.332670465386	0.204655541804743	0	145.611418139651	171.635571330578	0	0	18.5650355993763	79.6478567631608	3.14052220050318	135.7048761639	133.89209233835	226.249433431392	0	351.63242489018	0	42.0707354655592	163.947655855622	192.09824268463	0	199.466854495959	48.440864880697	73.4778834381005	29.6581311877825	0	0	0	72.3393989126522	158.646641850979	59.4191435896984	75.995814047378	10.0024079329837	260.708020684571	127.111599123198	397.279703408163	86.8910098453664	28.0221422453641	4.14593882307316	96.9918503779609	83.583399724059	178.386377180736	106.005439907782	0	56.9771950072227	97.751756356358	8.09857247922954	145.817700464063	166.914667241269	23.6181042966746	219.084305808937	98.9378161375517	155.212307136223	0	0	64.7350379595244	35.6760756259022	10.3730547508674	135.742635681597	306.451971733294	223.93398949988	197.707721715682	79.5594246613414	196.388129231924	81.4509299672677	30.5217800304119	61.4151758162405	81.794338183119	0	0	107.48793436957
1998.48057253804	230.089300651884	4.7573541435406	104.379262833428	129.707632580459	80.4048503388887	74.296497149535	197.770694463926	210.414611335972	326.453008937374	107.254145461255	185.179204625149	0	190.72243751657	97.8587264954244	138.98437615868	13.9564301425408	112.082536668885	63.1755788365351	200.471785006059	71.4213776491443	102.777696216872	163.011590531789	0	186.586257194604	109.692521821138	616.292801483616	210.411059146828	3.42205579057217	0	182.578168855049	208.639613803196	9.06786014767086	14.6639388786655	269.583759194164	274.642835640256	0	81.333443127678	74.7425049336681	169.671416399218	124.165930319669	169.103193558542	137.961977228344	242.384491673717	0	440.276542281168	17.1406529307169	132.216760985555	240.180725152014	216.826468672104	0	216.435235307365	63.5310596761371	121.795260307418	76.8988748109255	7.17867261618949	0	67.272677677048	128.554421351319	257.756092552901	126.090826150854	154.246543309273	141.836381253769	276.19588410065	218.03268926501	442.21917549964	158.72255012805	92.2855195916148	34.9422210276179	143.953011518938	130.146841041287	193.831196877729	127.186249460505	18.4402986548948	91.4293418961754	104.455248937828	20.7473470142316	160.42269522323	196.643597499717	80.6513573911323	226.941534633971	140.68103569745	201.555598062685	0	0	85.1218378800411	54.4977315978789	70.8842772789167	210.55351476795	399.846149368688	225.946925645188	204.459526199975	110.386334669664	250.110165869631	142.816159326102	124.580393696192	73.4616795907808	113.293627032355	0	0	125.025248342841
1998.57720513093	371.674284327439	50.0311234271512	146.773646665799	143.132608952569	126.65382194475	105.662565720762	254.453407845719	225.881872894574	327.680887564346	122.045685341996	193.665734079322	0	213.308661757691	132.061157486856	190.298521153512	59.0646805507616	225.57532643429	109.735486968741	242.767652094352	98.1854083212023	130.943633501256	203.875004444739	1.51955264213455	286.852530496709	132.380235264306	730.410465320696	217.504082391983	12.0719836343882	0	196.411284807385	279.857765266595	105.894508166501	65.2311580139583	330.814771530233	431.431368824245	0	114.486204810469	133.068553239374	196.909068710915	254.205771986638	181.256451882032	142.032057543067	258.523477824018	0.415507650926749	469.735036982145	95.0966969679098	191.277582406853	363.464495545955	259.069177868849	0	233.410157046878	78.6240613795804	169.991049098783	126.733567084228	74.0320863688472	40.3226020328854	95.634881012751	134.213024365146	276.320001718059	180.969554149443	232.676182144768	328.611463890974	291.671673602549	227.89851149736	487.173685272079	304.024225561326	120.164070471865	143.626144520306	175.652759133403	176.75595496752	248.10925330845	148.366968860161	109.033231269174	125.869745021343	199.113188727933	41.5733823875213	212.45927682474	226.358922501644	105.038110065546	234.801825940278	174.957557798341	213.243781374024	0	0	119.889272530358	99.4273488696482	94.8968112098699	361.289172726651	590.749555385622	227.95983157146	211.211971090757	161.839568936969	307.723703358959	153.684942594924	132.669530931789	90.1450199035701	171.474890703468	0	0	142.548424749985
1998.67383772381	651.384072611284	77.9431927601701	204.413487149843	188.31762758485	166.774678685439	164.523898877136	311.157985221768	241.354126752479	328.908686526546	136.825803383098	202.15280944936	0.905160977218695	234.847650821225	146.268202822465	247.30228907838	110.759790805816	266.939392808748	145.996754363008	285.018450486281	104.268722081611	145.889920381088	244.780253232865	62.6791434754833	305.377182140027	158.675406673689	737.702869855871	224.596144286131	25.4957953440173	71.6851244659659	210.357937378193	372.877850992271	199.210771619566	86.4235143933149	391.856753449861	447.517064118273	193.616023940961	174.17695425291	184.468272184833	201.465135345547	312.041030271751	193.402434605844	146.10233313983	274.666370660739	104.002280255484	537.986280624728	155.598593125612	250.368151827457	370.73812963571	316.256959961121	0	250.391591199798	110.840210381436	203.881650573427	162.170106869007	132.977177038126	113.22531414489	133.046032110304	139.872565614195	295.661078875892	203.437250372473	302.050994990764	399.960652088009	324.74579013406	237.768863952536	532.142808942395	342.153106192559	175.128371883041	216.72798712896	233.862927151314	191.190046260369	302.335298501899	169.547552286029	120.990559577459	160.298330369595	354.145972871797	57.2451162383122	234.153972887839	256.060504695869	113.557087251233	242.665175431106	220.050420768861	271.289306864665	0.612856448657619	1.57989244999199	147.115575576005	169.968926887428	122.420833527701	427.068891140426	846.949899055986	229.972707272697	220.184165847783	221.195634435267	365.360619994744	191.588827327055	153.782957314017	107.260535855224	229.678000880629	0.183885390249529	88.7591245432682	160.057419349522
