time	distance
1997.32098142365	0
1997.41761401653	0.180133219564294
1997.51424660941	0.910423854212871
1997.6108792023	3.59582240238344
1997.70751179518	6.84212803057391
1997.80414438806	11.301931209577
1997.90077698094	16.6308426760943
1997.99740957382	23.4120508100845
1998.0940421667	36.6004821438581
1998.19067475959	46.6472551811998
1998.28730735247	71.0192424907099
1998.38393994535	101.675514399972
1998.48057253823	134.238871754933
1998.57720513111	162.473748806808
1998.67383772399	202.968320257776
1998.77047031688	238.950924428851
1998.86710290976	281.535278213012
1998.96373550264	331.848324379994
1999.06036809552	387.044749751013
1999.1570006884	445.72689885152
1999.25363328128	505.32821374753
1999.35026587417	565.849989424304
1999.44689846705	628.16715010944
1999.54353105993	688.748558427369
1999.64016365281	746.582742060742
1999.73679624569	759.853815057633
1999.83342883858	781.976391993
1999.93006143146	806.435943558592
2000.02669402434	845.132536055422
2000.12332661722	899.559507100447
2000.2199592101	954.699684855891
2000.31659180298	1020.20948551587
2000.41322439587	1088.44267688073
2000.50985698875	1151.9635907865
2000.60648958163	1220.17079225941
2000.70312217451	1304.64606354214
2000.79975476739	1407.42109655808
2000.89638736027	1540.21703769802
2000.99301995316	1746.35422177885
2001.08965254604	2008.56088835788
2001.18628513892	2223.99753136474
2001.2829177318	2432.80951167325
2001.37955032468	2666.64803445455
2001.47618291757	2932.01574656802
2001.57281551045	3209.25606021602
2001.66944810333	3486.38762696834
2001.76608069621	3494.8154487575
2001.86271328909	3520.96889132683
2001.95934588197	3772.67224149054
2002.05597847486	3803.54922209877
2002.15261106774	3831.70473959514
2002.24924366062	3853.94428603375
2002.3458762535	3873.3347117877
2002.44250884638	3894.13113335565
2002.53914143926	3908.64711602762
2002.63577403215	3951.99556347376
2002.73240662503	4059.07667888057
2002.82903921791	4097.51739291468
2002.92567181079	4103.1016819915
2003.02230440367	4103.1016819915
2003.11893699656	4103.1016819915
2003.21556958944	4103.1016819915
2003.31220218232	4103.1016819915
2003.4088347752	4103.1016819915
2003.50546736808	4103.1016819915
2003.60209996096	4103.1016819915
2003.69873255385	4103.1016819915
2003.79536514673	4103.1016819915
2003.89199773961	4103.1016819915
2003.98863033249	4103.1016819915
2004.08526292537	4103.1016819915
2004.18189551825	4103.1016819915
2004.27852811114	4103.1016819915
2004.37516070402	4103.1016819915
2004.4717932969	4103.1016819915
2004.56842588978	4103.1016819915
2004.66505848266	4103.1016819915
2004.76169107554	4103.1016819915
2004.85832366843	4103.1016819915
2004.95495626131	4103.1016819915
2005.05158885419	4103.1016819915
2005.14822144707	4103.1016819915
2005.24485403995	4103.1016819915
2005.34148663284	4103.1016819915
2005.43811922572	4103.1016819915
2005.5347518186	4103.1016819915
2005.63138441148	4103.1016819915
2005.72801700436	4103.1016819915
2005.82464959724	4103.1016819915
2005.92128219013	4103.1016819915
2006.01791478301	4103.1016819915
2006.11454737589	4103.1016819915
2006.21117996877	4103.1016819915
2006.30781256165	4103.1016819915
2006.40444515453	4103.1016819915
2006.50107774742	4103.1016819915
2006.5977103403	4103.1016819915
2006.69434293318	4103.1016819915
2006.79097552606	4103.1016819915
2006.88760811894	4103.1016819915
2006.98424071182	4103.1016819915
2007.08087330471	4103.1016819915
2007.17750589759	4103.1016819915
2007.27413849047	4103.1016819915
2007.37077108335	4103.1016819915
2007.46740367623	4103.1016819915
2007.56403626912	4103.1016819915
2007.660668862	4103.1016819915
2007.75730145488	4103.1016819915
2007.85393404776	4103.1016819915
2007.95056664064	4103.1016819915
2008.04719923352	4103.1016819915
2008.14383182641	4103.1016819915
2008.24046441929	4103.1016819915
2008.33709701217	4103.1016819915
2008.43372960505	4103.1016819915
2008.53036219793	4103.1016819915
2008.62699479081	4103.1016819915
2008.7236273837	4103.1016819915
2008.82025997658	4103.1016819915
2008.91689256946	4103.1016819915
2009.01352516234	4103.1016819915
2009.11015775522	4103.1016819915
2009.20679034811	4103.1016819915
2009.30342294099	4103.1016819915
2009.40005553387	4103.1016819915
2009.49668812675	4103.1016819915
2009.59332071963	4103.1016819915
2009.68995331251	4103.1016819915
2009.7865859054	4103.1016819915
2009.88321849828	4103.1016819915
2009.97985109116	4103.1016819915
2010.07648368404	4103.1016819915
2010.17311627692	4103.1016819915
2010.2697488698	4103.1016819915
2010.36638146269	4103.1016819915
2010.46301405557	4103.1016819915
2010.55964664845	4103.1016819915
2010.65627924133	4103.1016819915
2010.75291183421	4103.1016819915
2010.8495444271	4103.1016819915
2010.94617701998	4103.1016819915
2011.04280961286	4103.1016819915
2011.13944220574	4103.1016819915
2011.23607479862	4103.1016819915
2011.3327073915	4103.1016819915
2011.42933998439	4103.1016819915
2011.52597257727	4103.1016819915
2011.62260517015	4103.1016819915
2011.71923776303	4103.1016819915
2011.81587035591	4103.1016819915
2011.91250294879	4103.1016819915
2012.00913554168	4103.1016819915
2012.10576813456	4103.1016819915
2012.20240072744	4103.1016819915
2012.29903332032	4103.1016819915
2012.3956659132	4103.1016819915
2012.49229850608	4103.1016819915
2012.58893109897	4103.1016819915
2012.68556369185	4103.1016819915
2012.78219628473	4103.1016819915
2012.87882887761	4103.1016819915
2012.97546147049	4103.1016819915
2013.07209406338	4103.1016819915
2013.16872665626	4103.1016819915
2013.26535924914	4103.1016819915
2013.36199184202	4103.1016819915
2013.4586244349	4103.1016819915
2013.55525702778	4103.1016819915
2013.65188962067	4103.1016819915
2013.74852221355	4103.1016819915
2013.84515480643	4103.1016819915
2013.94178739931	4103.1016819915
2014.03841999219	4103.1016819915
2014.13505258507	4103.1016819915
2014.23168517796	4103.1016819915
2014.32831777084	4103.1016819915
2014.42495036372	4103.1016819915
2014.5215829566	4103.1016819915
2014.61821554948	4103.1016819915
2014.71484814237	4103.1016819915
2014.81148073525	4103.1016819915
2014.90811332813	4103.1016819915
2015.00474592101	4103.1016819915
2015.10137851389	4103.1016819915
2015.19801110677	4103.1016819915
2015.29464369966	4103.1016819915
2015.39127629254	4103.1016819915
2015.48790888542	4103.1016819915
2015.5845414783	4103.1016819915
2015.68117407118	4103.1016819915
2015.77780666406	4103.1016819915
2015.87443925695	4103.1016819915
2015.97107184983	4103.1016819915
2016.06770444271	4103.1016819915
2016.16433703559	4103.1016819915
2016.26096962847	4103.1016819915
2016.35760222135	4103.1016819915
2016.45423481424	4103.1016819915
2016.55086740712	4103.1016819915
2016.6475	4103.1016819915
