time	velocity	number_of_branches
1997.36929771989	263.886078085921	0.54
1997.46593031277	265.468462541895	0.74
1997.56256290566	331.611085383282	2.14
1997.65919549854	288.674642030383	3.5
1997.75582809142	320.599773537023	5.84
1997.8524606843	339.767694884033	10.84
1997.94909327719	288.825323828151	16.76
1998.04572587007	266.740665879117	22.19
1998.14235846295	224.415696922871	26.5
1998.23899105584	192.13634353261	29.1
1998.33562364872	174.233624643732	31
1998.4322562416	164.67122478249	32.04
1998.52888883448	158.896181494904	33.12
1998.62552142737	152.997129769049	33.8
1998.72215402025	150.398564610434	34.56
1998.81878661313	149.486113853936	33.46
1998.91541920602	152.895701092584	29.98
1999.0120517989	150.844633742082	26.84
1999.10868439178	149.274044752168	24.29
1999.20531698466	189.548245825561	24.42
1999.30194957755	174.196591311078	27.83
1999.39858217043	177.940459331727	33.78
1999.49521476331	180.778038884246	40.75
1999.59184735619	182.462298125302	48.23
1999.68847994908	187.884255747689	53.16
1999.78511254196	194.343583154136	57.85
1999.88174513484	202.111738491258	62.41
1999.97837772773	212.846312866712	65.72
2000.07501032061	208.014430894066	73.21
2000.17164291349	225.301594857987	85.91
2000.26827550637	246.65157683419	125.82
2000.36490809926	282.738797370622	202.66
2000.46154069214	303.428270626483	259.78
2000.55817328502	317.043306661746	297.48
2000.6548058779	324.430156847592	365.15
2000.75143847079	325.34625370049	385.05
2000.84807106367	324.415237642413	387.39
2000.94470365655	323.992157223022	386.8
2001.04133624944	323.78600870238	385.26
2001.13796884232	321.72553285843	381.18
2001.2346014352	319.318607872977	366.73
2001.33123402808	327.252992016894	318.33
2001.42786662097	331.807003282106	293.94
2001.52449921385	354.697122004868	277.86
2001.62113180673	392.005607886215	226.13
2001.71776439961	416.814160011559	199.91
2001.8143969925	407.958940400989	194.02
2001.91102958538	392.304898493325	191.91
2002.00766217826	375.37137933307	190.81
2002.10429477115	341.776750708234	192.13
2002.20092736403	294.56494938816	208.84
2002.29755995691	284.938620685208	276.44
2002.39419254979	285.025830797935	282.68
2002.49082514268	278.902856795393	259.74
2002.58745773556	343.648567774213	246.18
2002.68409032844	340.536938319953	236.46
2002.78072292133	330.347512920507	234.63
2002.87735551421	316.336189066946	234.92
2002.97398810709	301.953280911545	235.24
2003.07062069997	295.318279810909	235.13
2003.16725329286	284.950189974715	230.08
2003.26388588574	268.006083649385	181.31
2003.36051847862	284.562189228372	153.08
2003.4571510715	247.273427340181	162.86
2003.55378366439	245.611339776668	150.88
2003.65041625727	237.507150678676	153.97
2003.74704885015	230.38674412783	153.38
2003.84368144304	221.79945156676	153.32
2003.94031403592	205.227292954746	160
2004.0369466288	185.672273703617	157.69
2004.13357922168	163.39709227118	143.89
2004.23021181457	145.469065069148	135.16
2004.32684440745	143.31972905902	109.76
2004.42347700033	138.210385340752	98.56
2004.52010959321	145.304466111372	89.43
2004.6167421861	136.936391263898	109.88
2004.71337477898	136.770149377266	127.21
2004.81000737186	139.142185464735	134.79
2004.90663996475	145.949350799486	132.31
2005.00327255763	151.65053014977	126.32
2005.09990515051	160.870899453145	120.88
2005.19653774339	143.069751879547	120.16
2005.29317033628	136.852912731446	119.47
2005.38980292916	141.039233994189	120.88
2005.48643552204	145.112354684203	120.6
2005.58306811493	155.765194990686	110.33
2005.67970070781	158.092164432832	95.92
2005.77633330069	162.734789204917	89.05
2005.87296589357	174.776310442367	88.05
2005.96959848646	199.890233462165	88.26
2006.06623107934	229.718365410431	83.84
2006.16286367222	237.957944200253	84.65
2006.2594962651	211.949523511976	73.72
2006.35612885799	215.571923125185	70.28
2006.45276145087	217.431245925897	69.58
2006.54939404375	249.957736812969	70.33
2006.64602663664	252.737105271139	69.85
2006.74265922952	250.00411165964	70.41
2006.8392918224	240.200724528372	75.94
2006.93592441528	221.525324428699	83.8
2007.03255700817	186.436236502653	90.06
2007.12918960105	161.788961368449	86.14
2007.22582219393	142.107210670177	82.77
2007.32245478681	158.791299853421	90.1
2007.4190873797	161.21786108558	97.39
2007.51571997258	166.328025849558	96.39
2007.61235256546	174.927411932266	97.46
2007.70898515835	183.112894580537	96.4
2007.80561775123	191.484106406966	91.38
2007.90225034411	202.754218595987	84.65
2007.99888293699	209.742379541274	77.57
2008.09551552988	211.379744307429	68.91
2008.19214812276	209.481742663493	57.1
2008.28878071564	217.611608041211	49.18
2008.38541330852	231.614740332315	41.22
2008.48204590141	238.516631931539	36.96
2008.57867849429	300.128805021379	37.26
2008.67531108717	304.844922788214	37.25
2008.77194368006	278.007698290586	42.32
2008.86857627294	255.909627348465	47.96
2008.96520886582	225.433585060848	55.53
2009.0618414587	196.007838823294	57.96
2009.15847405159	155.284732349784	58.08
2009.25510664447	128.941174380459	65.36
2009.35173923735	129.726315331648	70.65
2009.44837183023	133.223654532012	76.79
2009.54500442312	139.264059455317	81.6
2009.641637016	147.674355322723	84.69
2009.73826960888	155.79023439562	86.79
2009.83490220177	162.528951526028	87.73
2009.93153479465	166.967237986994	86.4
2010.02816738753	167.647992669832	89.93
2010.12479998041	186.435103969397	94.64
2010.2214325733	173.759977786045	84.66
2010.31806516618	173.344115879437	86.62
2010.41469775906	172.746729844362	87.54
2010.51133035195	169.262245999252	88.84
2010.60796294483	156.508156110125	101.45
2010.70459553771	149.862439383294	111.6
2010.80122813059	143.906704701056	115.41
2010.89786072348	136.803893208721	116.09
2010.99449331636	130.112749854468	115.39
2011.09112590924	121.073628420173	110.27
2011.18775850212	110.573614319481	108.03
2011.28439109501	107.224726308783	103.11
2011.38102368789	105.980148828745	98.73
2011.47765628077	105.01921334421	93.93
2011.57428887366	106.279257487182	79.75
2011.67092146654	108.666015716002	65.9
2011.76755405942	115.72294033038	56.49
2011.8641866523	128.304401008249	50.67
2011.96081924519	158.545024103959	50.43
2012.05745183807	166.327291971211	60.68
2012.15408443095	170.677148129946	64.67
2012.25071702383	147.219816423972	62.36
2012.34734961672	149.106579055424	59.6
2012.4439822096	151.92319832049	57.89
2012.54061480248	154.743680614749	56.3
2012.63724739537	157.540442453041	55.06
2012.73387998825	160.411732406754	54.14
2012.83051258113	162.314660884701	53.18
2012.92714517401	162.075523657284	51.35
2013.0237777669	156.995415286013	38.1
2013.12041035978	44.8072005493404	31
2013.21704295266	56.6136104551062	24
2013.31367554555	52.4221079735984	24
2013.41030813843	52.5138620633488	24
2013.50694073131	52.6330197679248	24
2013.60357332419	52.7943670595487	24
2013.70020591708	53.0256528381953	24
2013.79683850996	53.3857823175271	24
2013.89347110284	54.0256089221002	24
2013.99010369572	58.0567040718218	25
2014.08673628861	52.4518257679705	19
2014.18336888149	43.4143500291849	11
2014.28000147437	42.738449307746	5
2014.37663406726	42.6423586796634	5
2014.47326666014	42.5170741350178	5
2014.56989925302	42.3469406063502	5
2014.6665318459	42.102670853543	5
2014.76316443879	41.7223779906122	5
2014.85979703167	41.0487283259916	5
2014.95642962455	57.1727091364207	5
2015.05306221743	60.9222083743428	4
2015.14969481032	52.9331406995484	5
2015.2463274032	40.3608001296746	4
2015.34295999608	40.115877794208	4
2015.43959258897	39.7981959464976	4
2015.53622518185	39.3701599722249	4
2015.63285777473	38.7628839041422	4
2015.72949036761	37.8350798121381	4
2015.8261229605	36.2440336116481	4
2015.92275555338	32.8878700757519	4
2016.01938814626	31.7658864119874	3
2016.11602073914	29.3504942213317	2
2016.21265333203	211.126089892293	1
2016.30928592491	211.22442882606	1
2016.40591851779	211.322501330292	1
2016.50255111068	211.420307913566	1
2016.59918370356	211.51784908334	1
