time	velocity	number_of_branches
1998.51487872158	678.6680344945	1.1
1998.6057690538	740.955578599284	2.48
1998.69665938603	802.943542283028	3.74
1998.78754971825	1043.84865495233	8.04
1998.87844005047	1039.78818735889	12.08
1998.96933038269	1052.21513926581	15
1999.06022071492	953.339683408825	18.67
1999.15111104714	937.258205158238	21.17
1999.24200137936	912.242796329229	22.51
1999.33289171159	903.3705339031	23.44
1999.42378204381	888.491970451289	24.16
1999.51467237603	877.526386747889	24.07
1999.60556270825	816.669388072346	23.91
1999.69645304048	801.552368870446	23.88
1999.7873433727	647.927748900994	21.01
1999.87823370492	471.289008949607	18.05
1999.96912403714	423.678507863055	15.98
2000.06001436937	348.018054919528	13.41
2000.15090470159	483.559201684249	12.94
2000.24179503381	391.487632318849	15.93
2000.33268536603	351.467747117296	20.09
2000.42357569826	335.355590690534	24.69
2000.51446603048	352.397634931498	29.85
2000.6053563627	390.16575443344	35.59
2000.69624669492	394.725050258711	40.62
2000.78713702715	387.158597270976	43.94
2000.87802735937	390.631753007912	47.76
2000.96891769159	392.595619018906	51.21
2001.05980802382	394.604175387932	57.96
2001.15069835604	414.060877997867	67.82
2001.24158868826	711.062125728452	101.76
2001.33247902048	812.155501322468	161.95
2001.42336935271	800.447567904183	199.82
2001.51425968493	778.391635376498	229.71
2001.60515001715	768.225777954047	286.53
2001.69604034937	730.269014568619	312.03
2001.7869306816	719.691449610832	316.26
2001.87782101382	718.370144390815	315.3
2001.96871134604	718.496993176124	314.06
2002.05960167826	721.223135739991	310.72
2002.15049201049	719.219325257155	303.7
2002.24138234271	683.482700089878	286.47
2002.33227267493	566.850290089412	250.33
2002.42316300716	546.456257248323	239.93
2002.51405333938	549.553397080473	241.82
2002.6049436716	496.210207721525	201.06
2002.69583400382	500.147914402284	176.71
2002.78672433605	507.342321028167	170.46
2002.87761466827	509.766814275172	169.07
2002.96850500049	521.592359072686	169.04
2003.05939533271	524.149327848913	169.42
2003.15028566494	518.982393951781	175.38
2003.24117599716	521.537804533663	230.18
2003.33206632938	530.409610869758	256.15
2003.4229566616	527.806298111946	239.27
2003.51384699383	502.709745284076	214
2003.60473732605	496.831147428675	198.29
2003.69562765827	498.886495707065	192.05
2003.7865179905	500.464794223583	190.81
2003.87740832272	501.675849468214	190.4
2003.96829865494	493.592033805617	190.18
2004.05918898716	499.336090659311	195.95
2004.15007931939	482.828557255174	200.93
2004.24096965161	507.522570276414	147.05
2004.33185998383	484.679908206373	118.98
2004.42275031605	475.91717556281	119.7
2004.51364064828	252.357946952383	103.63
2004.6045309805	248.394272509499	103.19
2004.69542131272	247.965571038354	102.66
2004.78631164494	246.609554751951	103.03
2004.87720197717	241.01573649369	105.77
2004.96809230939	240.450333307789	107.56
2005.05898264161	179.957651176956	101.3
2005.14987297383	188.030285464855	90.7
2005.24076330606	162.235541669892	79.5
2005.33165363828	154.004114743838	72.07
2005.4225439705	131.754105196718	67.52
2005.51343430273	159.420376514875	67.36
2005.60432463495	158.774555952083	85.79
2005.69521496717	158.726826353887	93.5
2005.78610529939	158.61625630823	97.18
2005.87699563162	161.420151557486	95.23
2005.96788596384	156.49173450298	95.72
2006.05877629606	157.329352103074	90.26
2006.14966662828	176.997435206053	86.6
2006.24055696051	178.730079496198	87.32
2006.33144729273	182.284863744502	87.15
2006.42233762495	187.073116531309	85.31
2006.51322795717	176.097886934793	80.71
2006.6041182894	176.748823279518	65.37
2006.69500862162	184.863424664776	62.47
2006.78589895384	187.229687053555	58.5
2006.87678928607	193.259497883605	58.36
2006.96767961829	211.809018673451	56.18
2007.05856995051	238.417738697189	54.94
2007.14946028273	429.200239734524	51.14
2007.24035061496	496.742199325663	45.03
2007.33124094718	544.266401440093	41.76
2007.4221312794	766.288194389573	41.47
2007.51302161162	1663.8166197933	41.65
2007.60391194385	1566.08550759711	43.03
2007.69480227607	1614.384032538	42.65
2007.78569260829	1505.92483191917	47.25
2007.87658294051	1364.78971165418	54.91
2007.96747327274	1253.024815078	59.84
2008.05836360496	1208.14250681417	62.19
2008.14925393718	1321.31985341313	57.04
2008.2401442694	1119.33869209853	56.99
2008.33103460163	1028.0674843465	61.33
2008.42192493385	958.395142572667	63.88
2008.51281526607	175.789235197098	63
2008.6037055983	174.648240822768	61.68
2008.69459593052	172.909103933529	59.83
2008.78548626274	167.373138178872	55.94
2008.87637659496	144.382738158795	50.21
2008.96726692719	129.260365737726	44.89
2009.05815725941	119.544985587194	40.83
2009.14904759163	133.962427601149	38.99
2009.23993792385	138.677306904083	38.01
2009.33082825608	149.599141919816	33.37
2009.4217185883	154.613892877826	31.51
2009.51260892052	147.544772258675	29.65
2009.60349925274	157.646034189829	30.49
2009.69438958497	171.154466994418	34.39
2009.78527991719	211.760159227009	38.84
2009.87617024941	231.988189103422	42.55
2009.96706058164	253.484942175186	47.18
2010.05795091386	278.898684461587	46.22
2010.14884124608	297.640846698225	42.41
2010.2397315783	305.185909417299	43.26
2010.33062191053	314.799016680665	45.3
2010.42151224275	325.426177806614	47.29
2010.51240257497	349.337474697797	49.14
2010.60329290719	352.654627878329	49.87
2010.69418323942	345.279069950128	47.94
2010.78507357164	324.067489119557	46.12
2010.87596390386	320.987272679581	45.04
2010.96685423608	308.793488881984	43.42
2011.05774456831	287.07990601299	47.28
2011.14863490053	286.661970947951	44.91
2011.23952523275	327.457708887218	47.21
2011.33041556497	329.879495749873	48.42
2011.4213058972	336.095366004728	50.65
2011.51219622942	314.319594667816	55.9
2011.60308656164	307.310863031635	61.43
2011.69397689387	306.705978049582	64.13
2011.78486722609	302.388263241191	64.89
2011.87575755831	297.922489285698	63.5
2011.96664789053	297.880511839378	62.97
2012.05753822276	299.32482895145	60.48
2012.14842855498	304.331474377257	55.7
2012.2393188872	255.664254733338	50.26
2012.33020921942	247.637994620798	47.92
2012.42109955165	240.890827839273	43.49
2012.51198988387	225.766120599329	35.98
2012.60288021609	225.005939197896	28.89
2012.69377054831	226.152947391123	24.95
2012.78466088054	225.765193086899	22.9
2012.87555121276	239.843351946069	21.71
2012.96644154498	309.767874930836	20.92
2013.05733187721	355.753476855454	29.58
2013.14822220943	354.548766827474	36.42
2013.23911254165	344.525637438238	36.46
2013.33000287387	348.24496180627	35.41
2013.4208932061	350.485508805118	34.61
2013.51178353832	355.813573737726	33.64
2013.60267387054	358.588750104762	33.18
2013.69356420276	359.649247052583	32.94
2013.78445453499	362.69297490477	32.51
2013.87534486721	364.996091751362	32.18
2013.96623519943	320.365065815401	31.06
2014.05712553165	246.821253779364	22.06
2014.14801586388	45.5613580024138	12
2014.2389061961	46.4585102363141	12
2014.32979652832	46.4598890695495	12
2014.42068686054	46.4612611523889	12
2014.51157719277	46.4626264866038	12
2014.60246752499	46.4639850738046	12
2014.69335785721	46.4653369158731	12
2014.78424818944	46.4666820138939	12
2014.87513852166	46.4680203688492	12
2014.96602885388	50.3808860819951	14
2015.0569191861	56.7472249578063	11
2015.14780951833	51.62035366082	10
2015.23869985055	114.4258619661	4
2015.32959018277	114.454471917237	4
2015.42048051499	114.482960319088	4
2015.51137084722	114.511327391218	4
2015.60226117944	114.539573352605	4
2015.69315151166	114.567698420982	4
2015.78404184388	114.595702814682	4
2015.87493217611	114.62358675229	4
2015.96582250833	294.431681945077	3
2016.05671284055	294.674323331845	3
2016.14760317278	219.555981678135	4
2016.238493505	200.905759330932	3
2016.32938383722	201.099067395906	3
2016.42027416944	201.290800134789	3
2016.51116450167	201.480966520326	3
2016.60205483389	201.669575447107	3
