time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.66675923429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.76166293812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2071474030824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.204683279131	0	0	14.6482512153611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.85656664195	13.327439670473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.413330468679	0	0	0	0	1.08772818355604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.9305281526602	0	0	29.2859424776467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42446725190134	0	0	0	0	0	0	0	0	0
1997.95147034578	48.4593060976945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.6185441010957	0	0	0	0	31.0722753063277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.9305281526602	0	0	43.9130448044147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.9981234940586	0	0	0	0	0	0	0	0	0
1998.0463740496	75.1303950796762	54.0287765389836	0	0	0	0	0	0	0	0	0	0	0	0	0	8.72760352465115	0	31.9585972085025	58.3691386217261	0	0	62.5745455759513	0	0	0	0	505.987309261128	0	0	0	0	0	0	21.3149764927437	0	0	0	0	0	0	0	0	0	0	119.131454147225	0	0	63.3537198067173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2294943570674	0	0	0	0	0	40.04397353849	0	25.1332368931169	50.5184313293754	0	65.5460671614142	0	0	0	0	0	0	0	0	0
1998.14127775343	153.737450683296	83.4961761976007	0	0	0	0	31.9014552502255	0	0	0	34.4924300364301	0	0	0	0	35.6017297370338	0	80.4798703053455	289.171757155047	0	0	74.6415184298804	50.378945949988	0	0	0	943.606089173799	0	11.2162426379264	0	0	0	0	50.5406722444196	22.8211863620203	0	10.4654834257475	0	0	0	0	0	0	0	224.063492414565	3.11740557454334	0	109.621974868078	0	0	0	0	0	0	0	0	0	0	0	27.1320374184288	0	0	0	0	0	0	0	46.6820628996083	0	0	0	0	0	0	0	2.310023779364	0	7.25079980720122	0	68.7019117070967	0	0	0	4.44177010434167	0	47.0356056774984	0	168.273867894895	106.744798826737	0	94.0681566633337	0	0	0	0	0	121.929532831281	0	0	0
1998.23618145726	270.018018067358	113.047526931616	16.5015654275225	0	0	0	139.172611648633	0	0	0	141.612249728623	0	0	11.7327964723649	0	144.007114351972	0	129.106160241014	515.474738705991	0	0	123.149068568802	170.19472397328	30.5426566291091	30.3844335372347	13.3049942532632	970.886717948155	37.0697219101247	48.8485146405774	0	234.470250580155	64.5693857763087	0	155.47124614243	54.828181090954	10.0471057198379	36.3687575812375	0	0	0	0	11.2539954108655	0	0	329.864738391666	12.8161886415346	0	140.563000519406	0	0	0	4.35904140643966	0	38.836187125657	0	0	23.6487639116839	0	0	111.754855886897	24.6520146537068	144.527417133971	0	0	106.604127533694	0	0	147.957731030195	0	0	0	0	0	0	0	9.497249712004	0	29.7892577631313	0	158.744012326698	0	29.6700693447193	42.8684901307664	40.5536316813648	0	49.5226763814564	0	168.273867894895	118.249819133558	63.6427918817768	175.303808183446	0	18.4672640763972	0	0	45.6458350736353	187.354878293469	45.1346229819807	21.3531510715828	40.1517100250964
1998.33108516109	386.966412615591	142.658396607266	64.2559440072654	33.9472727120836	0	0	139.939528880877	0	0	46.9339986001231	179.848004078775	0	0	47.5986892919926	0	184.243490084174	0	177.836562788942	557.502515158735	0	0	242.463958392711	290.864398930566	96.1573099971491	91.1039911740707	73.4816880489374	976.001998111294	48.9335321224359	123.61166614874	0	234.470250580155	147.303885420465	0	276.960828008951	94.983123514965	205.535795574135	57.315591792037	19.1026180782102	0	11.0845657740936	0	58.4082552779757	38.9267461064823	0	436.281145490644	31.8883970016456	0	260.866180581309	0	0	35.9911167953982	131.710170750524	0	144.130561980268	0	0	37.2558140036445	0	124.138198648693	219.410287567467	65.5696380629946	169.809763982611	33.8481867703644	0	205.88608218899	0	26.5951155563444	147.957731030195	0	6.29946269280757	0	0	0	139.011287318907	0	21.69749887805	11.0128439303698	52.3038401852262	0	249.125469878323	1.57697365240183	104.623971526324	86.4741101090727	88.4111753810438	0	52.0134188746353	21.3825373902338	292.321863847434	126.997602090088	125.205416387298	244.693051449828	20.8422472938085	79.2219186885269	0	32.8346587000524	70.6616144211356	313.433690201442	74.3137391890566	78.8990256146173	144.435584801335
1998.42598886492	504.556863069006	240.277285780608	83.7016738492645	102.667100140552	0	7.93873560878692	187.638577382007	11.3086767751884	63.6841635950029	85.1667944268462	179.848004078775	17.2525369602995	0	167.570361526418	7.97138267705149	216.789422813392	7.56068928561488	278.85567157784	583.687613421302	0	0	364.949997722247	412.244434202184	111.242779882008	135.685932010704	209.968120511227	980.747048868076	203.1985159723	146.192716411298	0	234.470250580155	149.568668723111	41.8419533449624	399.206155399668	113.88851447618	356.30725193274	68.8704172538598	53.8417618703456	32.3835737105046	84.6588333917377	0	91.5175124201113	51.7183240833794	0	543.248431170754	133.323791555219	14.3615432198206	383.406482027474	45.2457738304342	0	71.3787379522987	138.105352243745	0	248.903925843258	11.6340174885917	0	79.2587938687209	6.8128991091308	131.914279704368	346.321772614443	193.846877621393	297.062822674602	91.5143884495816	0	330.660343122234	39.7043109325796	101.189129077723	200.16572326791	59.0043983234639	36.7351595333164	30.9332330651807	33.6840755417817	0	140.784414649992	0	147.028771476536	52.2685726852994	154.373763925577	26.792537199484	339.827355845543	23.5202554955492	117.315914894822	216.822986503738	127.416829777183	0	148.974427476263	65.2694750773544	418.394031854053	140.507175757871	125.205416387298	250.158690945416	155.487896840054	101.353997975953	0	94.7779512976157	149.837237922543	440.284077029071	97.7301947602774	110.637262694866	277.573090868886
1998.52089256875	622.772621578308	380.393081367577	149.947822766977	244.304318212879	23.5528457344365	30.3617515497322	308.782693191513	35.2114288670131	76.1696632103974	210.113929795334	290.81358372903	45.1002061483998	0	308.452761232204	18.3449654489517	361.977193083593	68.8437220727657	394.696602399366	583.975693639334	0	78.3392005619243	488.767866813649	534.307128202534	247.501283657616	143.780544055542	348.199843322375	985.493100142697	256.521291746072	173.039627452558	48.1876195584634	243.685836995433	152.27653757857	134.685776767524	522.156331822344	161.759553468817	427.313443404854	152.237978077628	153.037141989009	432.393828761386	89.011238545633	0	94.8400056584061	53.5290456321386	101.067530761661	650.737628208742	276.79924380987	96.3817156338296	507.078470879127	72.3966930363332	47.6870578659228	216.786596094584	138.105352243745	74.4147716668346	254.044586796289	131.024087016585	27.8559106442121	221.927387995963	80.6692497072294	133.734016463148	474.266163597418	325.915986862941	430.493364928374	265.263381181646	88.6551391449587	461.381482650099	83.3246357006832	101.189129077723	340.693427329928	100.416557113744	63.7117247667644	39.5201247459353	75.1410481752418	0	179.145980072706	27.8842261685763	286.903647177387	117.784024825	292.471901290209	70.7357051754074	384.208589401671	67.3333296298384	258.640975324183	352.645887212663	269.096666428767	46.1716925175176	158.508024304941	207.764374805177	545.235788005335	194.678562262117	153.265465953182	250.158690945416	302.131775086352	221.596645599518	48.5453233705619	296.843685226042	285.94220218824	567.883761560704	152.541717681393	142.422319106648	411.650090900515
