"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
19,51,6,3.44448601849653,-18.6239182330516,-40.4584249429069,-19.223075,-40.84996,41.3109167453905,37.866430726894,2007.0155139815,2010.46,66.7864593920247,374950000
20,51,7,1.3644860184966,-18.6239182330516,-40.4584249429069,-20.696031,-41.849828,39.2309167453906,37.866430726894,2007.0155139815,2008.38,232.708380299692,374950000
21,52,53,3.77664415087704,-19.8154946060159,-40.5514718140218,-20.0755637817104,-40.9775293548663,32.6351157417053,28.8584715908283,1998.00755484544,2001.78419899631,52.2539711512832,374950000
22,52,59,6.23712049994879,-19.8154946060159,-40.5514718140218,-19.3668738914411,-40.4881014243345,35.0955920907771,28.8584715908283,1998.00755484544,2004.24467534539,38.614973063226,374950000
23,53,54,4.83532836408793,-20.0755637817104,-40.9775293548663,-20.0870701940805,-40.9646384880784,37.4704441057933,32.6351157417053,2001.78419899631,2006.6195273604,1.73054903946965,374950000
24,53,55,0.658597579482919,-20.0755637817104,-40.9775293548663,-20.0028976747756,-41.1154045562958,33.2937133211883,32.6351157417053,2001.78419899631,2002.4427965758,16.5168571985742,374950000
25,54,10,3.59047263959725,-20.0870701940805,-40.9646384880784,-19.515619,-41.012288,41.0609167453905,37.4704441057933,2006.6195273604,2010.21,48.3121312000747,374950000
26,54,9,1.50047263959711,-20.0870701940805,-40.9646384880784,-20.079247,-41.116511,38.9709167453904,37.4704441057933,2006.6195273604,2008.12,16.9197918016792,374950000
27,55,56,2.5689067419401,-20.0028976747756,-41.1154045562958,-20.0000633431714,-40.8726404177898,35.8626200631284,33.2937133211883,2002.4427965758,2005.01170331774,27.0264930849389,374950000
28,55,11,5.76720342420226,-20.0028976747756,-41.1154045562958,-19.389282,-40.064515,39.0609167453905,33.2937133211883,2002.4427965758,2008.21,127.972938573004,374950000
29,56,12,4.86829668226223,-20.0000633431714,-40.8726404177898,-19.931472,-40.595242,40.7309167453906,35.8626200631284,2005.01170331774,2009.88,31.4184406984726,374950000
30,56,57,0.477735739701873,-20.0000633431714,-40.8726404177898,-20.0997527759738,-40.9206225546702,36.3403558028302,35.8626200631284,2005.01170331774,2005.48943905744,9.94501420118265,374950000
31,57,58,0.756442348541562,-20.0997527759738,-40.9206225546702,-20.0069745546666,-40.9373661067878,37.0967981513718,36.3403558028302,2005.48943905744,2006.24588140598,8.02288671989034,374950000
32,57,15,3.55056094256021,-20.0997527759738,-40.9206225546702,-19.901145,-41.055068,39.8909167453905,36.3403558028302,2005.48943905744,2009.04,22.4176509254019,374950000
33,58,14,2.87411859401857,-20.0069745546666,-40.9373661067878,-20.240345,-41.506023,39.9709167453904,37.0967981513718,2006.24588140598,2009.12,66.2523618743773,374950000
34,58,13,4.13411859401879,-20.0069745546666,-40.9373661067878,-19.875574,-40.883749,41.2309167453906,37.0967981513718,2006.24588140598,2010.38,12.5633400397079,374950000
35,59,17,2.79532465461335,-19.3668738914411,-40.4881014243345,-19.017701,-40.53558,37.8909167453905,35.0955920907771,2004.24467534539,2007.04,30.0216469917482,374950000
36,59,16,6.04532465461335,-19.3668738914411,-40.4881014243345,-19.250069,-40.507756,41.1409167453905,35.0955920907771,2004.24467534539,2010.29,10.1271853132436,374950000
37,60,62,0.0708266491860599,-20.506424519214,-40.6053308550509,-20.5723907406128,-40.4132564104004,30.4506717448521,30.3798450956661,1999.52892835028,1999.59975499946,22.0994076274083,374950000
38,60,61,6.48368828271188,-20.506424519214,-40.6053308550509,-20.3645889327306,-40.4109422410703,36.863533378378,30.3798450956661,1999.52892835028,2006.01261663299,24.7470393393179,374950000
39,61,19,4.19738336701257,-20.3645889327306,-40.4109422410703,-20.315357,-40.301785,41.0609167453905,36.863533378378,2006.01261663299,2010.21,12.8494824137997,374950000
40,61,18,4.0273833670125,-20.3645889327306,-40.4109422410703,-20.315367,-40.301795,40.8909167453905,36.863533378378,2006.01261663299,2010.04,12.8481537969124,374950000
41,62,20,6.6102450005384,-20.5723907406128,-40.4132564104004,-20.650393,-40.507025,37.0609167453905,30.4506717448521,1999.59975499946,2006.21,12.3538419504853,374950000
42,62,63,10.3307401608459,-20.5723907406128,-40.4132564104004,-20.379081675133,-40.4550497657814,40.781411905698,30.4506717448521,1999.59975499946,2009.93049516031,17.0278701583915,374950000
43,63,22,0.529504839692509,-20.379081675133,-40.4550497657814,-20.266542,-40.421805,41.3109167453905,40.781411905698,2009.93049516031,2010.46,10.228403126213,374950000
44,63,21,0.279504839692509,-20.379081675133,-40.4550497657814,-20.391538,-40.493512,41.0609167453905,40.781411905698,2009.93049516031,2010.21,4.40978634740938,374950000
45,64,65,6.28551695511268,-20.4959715747856,-40.8120879909323,-20.0769166331594,-40.5552585475981,32.3441407902436,26.0586238351309,1995.20770708974,2001.49322404485,45.4854892205554,374950000
46,64,69,6.14206280195259,-20.4959715747856,-40.8120879909323,-20.5570922397624,-41.3290037293806,32.2006866370835,26.0586238351309,1995.20770708974,2001.34976989169,57.773239264216,374950000
47,65,67,4.26741928399172,-20.0769166331594,-40.5552585475981,-19.7911463361493,-40.3808617878687,36.6115600742353,32.3441407902436,2001.49322404485,2005.76064332884,31.0270130221773,374950000
48,65,66,3.86314225273902,-20.0769166331594,-40.5552585475981,-19.8575533497379,-40.4127152801293,36.2072830429826,32.3441407902436,2001.49322404485,2005.35636629759,24.4293795849281,374950000
49,66,24,2.68363370240782,-19.8575533497379,-40.4127152801293,-19.935588,-40.406632,38.8909167453905,36.2072830429826,2005.35636629759,2008.04,6.64919997007283,374950000
50,66,23,0.763633702407747,-19.8575533497379,-40.4127152801293,-19.758194,-40.376564,36.9709167453904,36.2072830429826,2005.35636629759,2006.12,9.3360593350622,374950000
51,67,27,1.19935667115519,-19.7911463361493,-40.3808617878687,-19.829738,-40.374662,37.8109167453905,36.6115600742353,2005.76064332884,2006.96,3.34476464001424,374950000
52,67,68,1.22869255410618,-19.7911463361493,-40.3808617878687,-20.0106618331343,-40.3666240508243,37.8402526283415,36.6115600742353,2005.76064332884,2006.98933588295,18.6845515886727,374950000
53,68,25,2.22066411704901,-20.0106618331343,-40.3666240508243,-20.128696,-40.308267,40.0609167453905,37.8402526283415,2006.98933588295,2009.21,11.938323504163,374950000
54,68,26,1.39066411704908,-20.0106618331343,-40.3666240508243,-19.819618,-40.274364,39.2309167453906,37.8402526283415,2006.98933588295,2008.38,19.1943797522133,374950000
55,69,80,3.72943174342619,-20.5570922397624,-41.3290037293806,-20.324630701948,-41.2939921551643,35.9301183805097,32.2006866370835,2001.34976989169,2005.07920163512,19.8250812339098,374950000
56,69,70,2.05499686211102,-20.5570922397624,-41.3290037293806,-20.7683334982099,-41.5071178585013,34.2556834991945,32.2006866370835,2001.34976989169,2003.4047667538,26.5358391441806,374950000
57,70,28,3.13523324619591,-20.7683334982099,-41.5071178585013,-22.087694,-41.688944,37.3909167453905,34.2556834991945,2003.4047667538,2006.54,111.685538507655,374950000
58,70,71,1.95644116776797,-20.7683334982099,-41.5071178585013,-20.6965544300501,-41.512707953313,36.2121246669625,34.2556834991945,2003.4047667538,2005.36120792157,6.01605495663184,374950000
59,71,72,1.25521000404385,-20.6965544300501,-41.512707953313,-20.7882008069228,-41.5296961331586,37.4673346710064,36.2121246669625,2005.36120792157,2006.61641792562,7.86929522838522,374950000
60,71,76,1.79010088642865,-20.6965544300501,-41.512707953313,-20.6788458696827,-41.530709125874,38.0022255533912,36.2121246669625,2005.36120792157,2007.151308808,2.48885303675823,374950000
61,72,73,0.261300179454595,-20.7882008069228,-41.5296961331586,-20.697663397055,-41.520534202583,37.728634850461,37.4673346710064,2006.61641792562,2006.87771810507,7.61439671700921,374950000
62,72,29,1.67358207438409,-20.7882008069228,-41.5296961331586,-20.763907,-41.533774,39.1409167453905,37.4673346710064,2006.61641792562,2008.29,2.07481541852339,374950000
63,73,74,0.150171911070604,-20.697663397055,-41.520534202583,-21.0995204876495,-41.54126064629,37.8788067615316,37.728634850461,2006.87771810507,2007.02789001614,33.5688684796205,374950000
64,73,75,0.0858487309071299,-20.697663397055,-41.520534202583,-20.5426889841142,-41.3147775523212,37.8144835813681,37.728634850461,2006.87771810507,2006.96356683598,26.3068477352219,374950000
65,74,30,2.35210998385903,-21.0995204876495,-41.54126064629,-21.157028,-41.564498,40.2309167453906,37.8788067615316,2007.02789001614,2009.38,5.44465874745444,374950000
66,74,31,1.85210998385903,-21.0995204876495,-41.54126064629,-21.066044,-41.367894,39.7309167453906,37.8788067615316,2007.02789001614,2008.88,19.5009110797898,374950000
67,75,33,0.416433164022509,-20.5426889841142,-41.3147775523212,-20.776193,-41.675911,38.2309167453906,37.8144835813681,2006.96356683598,2007.38,44.6693022948518,374950000
68,75,32,0.576433164022363,-20.5426889841142,-41.3147775523212,-20.536467,-41.658754,38.3909167453905,37.8144835813681,2006.96356683598,2007.54,38.2963051069693,374950000
69,76,77,0.105537413334586,-20.6788458696827,-41.530709125874,-20.6845828006367,-41.5445307744395,38.1077629667258,38.0022255533912,2007.151308808,2007.25684622134,1.61123071157792,374950000
70,76,38,2.46869119199922,-20.6788458696827,-41.530709125874,-20.763917,-41.533784,40.4709167453904,38.0022255533912,2007.151308808,2009.62,7.09767189053226,374950000
71,77,34,3.12315377866485,-20.6845828006367,-41.5445307744395,-20.950482,-41.342513,41.2309167453906,38.1077629667258,2007.25684622134,2010.38,31.5931570882355,374950000
72,77,78,0.38522238448991,-20.6845828006367,-41.5445307744395,-21.0474267573611,-40.8616237406365,38.4929853512157,38.1077629667258,2007.25684622134,2007.64206860583,81.8730891812539,374950000
73,78,79,1.87953127726252,-21.0474267573611,-40.8616237406365,-20.9937914454166,-40.9305977494561,40.3725166284782,38.4929853512157,2007.64206860583,2009.52159988309,8.9066983314313,374950000
74,78,37,1.06793139417487,-21.0474267573611,-40.8616237406365,-21.011818,-40.83401,39.5609167453905,38.4929853512157,2007.64206860583,2008.71,4.29438796343476,374950000
75,79,35,0.768400116912276,-20.9937914454166,-40.9305977494561,-20.86369,-40.936139,41.1409167453905,40.3725166284782,2009.52159988309,2010.29,10.9591751330568,374950000
76,79,36,0.0984001169122036,-20.9937914454166,-40.9305977494561,-20.789146,-40.814532,40.4709167453904,40.3725166284782,2009.52159988309,2009.62,21.5340713092457,374950000
77,80,39,2.63079836488081,-20.324630701948,-41.2939921551643,-20.86368,-40.936139,38.5609167453905,35.9301183805097,2005.07920163512,2007.71,60.2575544015947,374950000
78,80,81,0.631530562251221,-20.324630701948,-41.2939921551643,-20.319204833321,-41.2580241600306,36.5616489427609,35.9301183805097,2005.07920163512,2005.71073219737,4.02974700735343,374950000
79,81,40,2.74926780262958,-20.319204833321,-41.2580241600306,-20.607613,-41.195268,39.3109167453905,36.5616489427609,2005.71073219737,2008.46,25.138020048495,374950000
80,81,41,0.409267802629439,-20.319204833321,-41.2580241600306,-20.363821,-41.249139,36.9709167453904,36.5616489427609,2005.71073219737,2006.12,3.86285284940905,374950000
