"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,15.5906059006826,-19.2111919674633,-40.4651170583399,-20.0749331944698,-40.579254399889,15.5906059006826,0,1971.84504400114,1987.43564990183,74.1885219491103,249950000
2,42,66,25.8246759464704,-19.2111919674633,-40.4651170583399,-18.8321827527666,-40.3287855179924,25.8246759464704,0,1971.84504400114,1997.66971994761,35.5367140309407,249950000
3,43,44,13.7862432339947,-20.0749331944698,-40.579254399889,-20.396170619138,-40.4290441519465,29.3768491346774,15.5906059006826,1987.43564990183,2001.22189313582,31.9217805009961,249950000
4,43,48,14.2722970559764,-20.0749331944698,-40.579254399889,-20.728058814405,-41.0586012019797,29.8629029566591,15.5906059006826,1987.43564990183,2001.7079469578,76.6497216218629,249950000
5,44,45,0.863335079923964,-20.396170619138,-40.4290441519465,-20.4381169627817,-40.4618359487188,30.2401842146014,29.3768491346774,2001.22189313582,2002.08522821575,5.09460558348221,249950000
6,44,47,8.78722059888069,-20.396170619138,-40.4290441519465,-20.3778324522472,-40.4367122559709,38.1640697335581,29.3768491346774,2001.22189313582,2010.0091137347,1.77294085945198,249950000
7,45,3,4.12477178425511,-20.4381169627817,-40.4618359487188,-20.650393,-40.507025,34.3649559988565,30.2401842146014,2002.08522821575,2006.21,18.6643495788231,249950000
8,45,46,6.46277805930142,-20.4381169627817,-40.4618359487188,-20.3106224984836,-40.3314376180426,36.7029622739028,30.2401842146014,2002.08522821575,2008.54800627505,18.0987735427636,249950000
9,46,1,1.49199372495361,-20.3106224984836,-40.3314376180426,-20.315367,-40.301795,38.1949559988564,36.7029622739028,2008.54800627505,2010.04,3.32441444645285,249950000
10,46,2,1.66199372495369,-20.3106224984836,-40.3314376180426,-20.315357,-40.301785,38.3649559988565,36.7029622739028,2008.54800627505,2010.21,3.32541680772521,249950000
11,47,4,0.200886265298376,-20.3778324522472,-40.4367122559709,-20.391538,-40.493512,38.3649559988565,38.1640697335581,2010.0091137347,2010.21,6.42883296383394,249950000
12,47,5,0.450886265298376,-20.3778324522472,-40.4367122559709,-20.266542,-40.421805,38.6149559988565,38.1640697335581,2010.0091137347,2010.46,9.57571228815912,249950000
13,48,49,2.66943357143691,-20.728058814405,-41.0586012019797,-20.7656048735559,-41.1220506754615,32.532336528096,29.8629029566591,2001.7079469578,2004.37738052924,7.73407249967201,249950000
14,48,59,1.32077601190894,-20.728058814405,-41.0586012019797,-20.7161495930193,-41.0372248855881,31.183678968568,29.8629029566591,2001.7079469578,2003.02872296971,2.58121061260685,249950000
15,49,6,2.16261947076041,-20.7656048735559,-41.1220506754615,-22.087694,-41.688944,34.6949559988564,32.532336528096,2004.37738052924,2006.54,127.155638512675,249950000
