"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,59,3.02003216913349,-19.8419720169458,-40.1931195453802,-19.829359131233,-40.1505532271255,3.02003216913349,0,1970.29235719207,1973.31238936121,4.85859026896608,334950000
2,42,43,25.9361296173193,-19.8419720169458,-40.1931195453802,-19.0256994285286,-40.3131461128998,25.9361296173193,0,1970.29235719207,1996.22848680939,70.6273782482414,334950000
3,43,50,0.441204743417835,-19.0256994285286,-40.3131461128998,-18.8861894861155,-40.2809157975078,26.3773343607372,25.9361296173193,1996.22848680939,1996.66969155281,12.3768444260983,334950000
4,43,44,5.43328433051106,-19.0256994285286,-40.3131461128998,-19.2995696444501,-40.2534861343949,31.3694139478304,25.9361296173193,1996.22848680939,2001.6617711399,24.1878832832408,334950000
5,44,1,6.54822886009744,-19.2995696444501,-40.2534861343949,-19.389282,-40.064515,37.9176428079278,31.3694139478304,2001.6617711399,2008.21,22.3788700560012,334950000
6,44,45,1.33736257615544,-19.2995696444501,-40.2534861343949,-19.9420586704237,-41.2054995540449,32.7067765239858,31.3694139478304,2001.6617711399,2002.99913371606,119.036423878126,334950000
7,45,46,3.65667170711649,-19.9420586704237,-41.2054995540449,-19.9406570114217,-41.1918168591505,36.3634482311023,32.7067765239858,2002.99913371606,2006.65580542317,1.52772871788748,334950000
8,45,49,3.15996553177876,-19.9420586704237,-41.2054995540449,-19.9713845813042,-41.3571320916513,35.8667420557646,32.7067765239858,2002.99913371606,2006.15909924784,17.0576693177662,334950000
9,46,5,3.22419457682559,-19.9406570114217,-41.1918168591505,-19.931472,-40.595242,39.5876428079279,36.3634482311023,2006.65580542317,2009.88,66.4175206499973,334950000
10,46,47,1.37370402875545,-19.9406570114217,-41.1918168591505,-20.0063888371369,-40.9639082414045,37.7371522598578,36.3634482311023,2006.65580542317,2008.02950945193,25.9643710943174,334950000
11,47,2,1.09049054806992,-20.0063888371369,-40.9639082414045,-20.240345,-41.506023,38.8276428079277,37.7371522598578,2008.02950945193,2009.12,63.448925036727,334950000
12,47,48,0.88136938493347,-20.0063888371369,-40.9639082414045,-19.8876112512483,-41.0070687806593,38.6185216447912,37.7371522598578,2008.02950945193,2008.91087883686,11.0777939246865,334950000
13,48,3,1.46912116313667,-19.8876112512483,-41.0070687806593,-19.875574,-40.883749,40.0876428079279,38.6185216447912,2008.91087883686,2010.38,13.7656976777689,334950000
14,48,4,0.129121163136525,-19.8876112512483,-41.0070687806593,-19.901145,-41.055068,38.7476428079278,38.6185216447912,2008.91087883686,2009.04,5.46298972812456,334950000
15,49,6,1.96090075216309,-19.9713845813042,-41.3571320916513,-20.079247,-41.116511,37.8276428079277,35.8667420557646,2006.15909924784,2008.12,28.267840770927,334950000
16,49,7,4.05090075216324,-19.9713845813042,-41.3571320916513,-19.515619,-41.012288,39.9176428079278,35.8667420557646,2006.15909924784,2010.21,54.1460340381954,334950000
17,50,58,7.80334480481937,-18.8861894861155,-40.2809157975078,-19.2521142946297,-40.4355370458422,34.1806791655565,26.3773343607372,1996.66969155281,2004.47303635763,35.494413859283,334950000
18,50,51,5.89010324529122,-18.8861894861155,-40.2809157975078,-18.547185813038,-40.350153784879,32.2674376060284,26.3773343607372,1996.66969155281,2002.5597947981,29.7902740757497,334950000
19,51,15,6.82020520189951,-18.547185813038,-40.350153784879,-18.592569,-39.734653,39.0876428079279,32.2674376060284,2002.5597947981,2009.38,68.6290063357228,334950000
20,51,52,0.191079547904286,-18.547185813038,-40.350153784879,-18.5321257083388,-40.3534351672719,32.4585171539327,32.2674376060284,2002.5597947981,2002.750874346,1.32886506469997,334950000
21,52,14,4.36912565399501,-18.5321257083388,-40.3534351672719,-18.541354,-40.288441,36.8276428079277,32.4585171539327,2002.750874346,2007.12,7.27767519705617,334950000
22,52,53,0.676395017643286,-18.5321257083388,-40.3534351672719,-18.6293526381589,-40.4244660405755,33.134912171576,32.4585171539327,2002.750874346,2003.42726936365,11.4232636087587,334950000
23,53,54,3.96728728248852,-18.6293526381589,-40.4244660405755,-18.4319748594997,-40.6851596999991,37.1021994540645,33.134912171576,2003.42726936365,2007.39455664614,33.4806268726131,334950000
24,53,56,1.49749252655729,-18.6293526381589,-40.4244660405755,-18.7186271075753,-40.409088691915,34.6324046981333,33.134912171576,2003.42726936365,2004.92476189021,7.75780028687652,334950000
25,54,55,0.758723052030195,-18.4319748594997,-40.6851596999991,-18.3528854812364,-40.814608793158,37.8609225060947,37.1021994540645,2007.39455664614,2008.15327969817,15.8795312091882,334950000
26,54,10,1.72544335386321,-18.4319748594997,-40.6851596999991,-18.619153,-40.597513,38.8276428079277,37.1021994540645,2007.39455664614,2009.12,18.5796672189644,334950000
27,55,9,2.05672030183316,-18.3528854812364,-40.814608793158,-18.546583,-40.979792,39.9176428079278,37.8609225060947,2008.15327969817,2010.21,24.5726465088466,334950000
28,55,8,0.136720301833086,-18.3528854812364,-40.814608793158,-18.371604,-40.829602,37.9976428079278,37.8609225060947,2008.15327969817,2008.29,2.29620558514333,334950000
29,56,11,3.45523810979465,-18.7186271075753,-40.409088691915,-20.696031,-41.849828,38.0876428079279,34.6324046981333,2004.92476189021,2008.38,230.675682830884,334950000
30,56,57,3.04321520614278,-18.7186271075753,-40.409088691915,-18.7474076950523,-40.3748005370992,37.675619904276,34.6324046981333,2004.92476189021,2007.96797709635,4.53044411261014,334950000
