"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,47,3.15490007478004,-20.2239056613492,-40.6271710691731,-20.1016346250166,-40.6959769571404,3.15490007478004,0,1980.80423835492,1983.9591384297,12.8563666379902,414950000
2,42,43,13.5758401902958,-20.2239056613492,-40.6271710691731,-20.2424645104428,-40.5177653975528,13.5758401902958,0,1980.80423835492,1994.38007854521,12.2801515101025,414950000
3,43,44,15.4554640337522,-20.2424645104428,-40.5177653975528,-20.2422961650681,-40.4012905235594,29.031304224048,13.5758401902958,1994.38007854521,2009.83554257896,12.9664417539643,414950000
4,43,45,1.59294939116357,-20.2424645104428,-40.5177653975528,-20.4521216486059,-40.4838855598731,15.1687895814593,13.5758401902958,1994.38007854521,1995.97302793638,18.1438742435933,414950000
5,44,1,0.37445742103524,-20.2422961650681,-40.4012905235594,-20.391538,-40.493512,29.4057616450832,29.031304224048,2009.83554257896,2010.21,16.2866809541229,414950000
6,44,2,0.62445742103524,-20.2422961650681,-40.4012905235594,-20.266542,-40.421805,29.6557616450832,29.031304224048,2009.83554257896,2010.46,3.0723189085946,414950000
7,45,5,10.2369720636239,-20.4521216486059,-40.4838855598731,-20.650393,-40.507025,25.4057616450832,15.1687895814593,1995.97302793638,2006.21,16.9815822648929,414950000
8,45,46,10.7606701728695,-20.4521216486059,-40.4838855598731,-20.2262678013249,-40.3328749400589,25.9294597543288,15.1687895814593,1995.97302793638,2006.73369810925,25.478218187333,414950000
9,46,3,3.30630189075436,-20.2262678013249,-40.3328749400589,-20.315367,-40.301795,29.2357616450832,25.9294597543288,2006.73369810925,2010.04,8.31673593901856,414950000
10,46,4,3.47630189075444,-20.2262678013249,-40.3328749400589,-20.315357,-40.301785,29.4057616450832,25.9294597543288,2006.73369810925,2010.21,8.31642781836801,414950000
11,47,48,10.3456289876784,-20.1016346250166,-40.6959769571404,-19.6514917968526,-40.4704044624035,13.5005290624584,3.15490007478004,1983.9591384297,1994.30476741738,45.5959108646554,414950000
12,47,64,17.8879591252415,-20.1016346250166,-40.6959769571404,-20.5120441984818,-41.332725577809,21.0428592000216,3.15490007478004,1983.9591384297,2001.84709755494,78.8234733932402,414950000
13,48,56,6.81819640439435,-19.6514917968526,-40.4704044624035,-19.4443217963576,-40.837481780108,20.3187254668528,13.5005290624584,1994.30476741738,2001.12296382177,44.4527066517965,414950000
14,48,49,7.66609041235085,-19.6514917968526,-40.4704044624035,-18.596849720708,-40.2424838234354,21.1666194748093,13.5005290624584,1994.30476741738,2001.97085782973,92.995254549054,414950000
15,49,13,5.14914217027383,-18.596849720708,-40.2424838234354,-18.541354,-40.288441,26.3157616450831,21.1666194748093,2001.97085782973,2007.12,6.95688178239358,414950000
16,49,50,4.17560370879531,-18.596849720708,-40.2424838234354,-18.6891195003111,-40.3617358162701,25.3422231836046,21.1666194748093,2001.97085782973,2006.14646153852,15.4145713966819,414950000
17,50,51,0.0173834747877528,-18.6891195003111,-40.3617358162701,-18.7529603463634,-40.4492898959312,25.3596066583923,25.3422231836046,2006.14646153852,2006.16384501331,11.148498076834,414950000
18,50,6,3.23353846147873,-18.6891195003111,-40.3617358162701,-18.592569,-39.734653,28.5757616450833,25.3422231836046,2006.14646153852,2009.38,70.2924823397681,414950000
19,51,52,2.06313123643158,-18.7529603463634,-40.4492898959312,-18.585591183958,-40.8222119897885,27.4227378948239,25.3596066583923,2006.16384501331,2008.22697624974,43.856857891244,414950000
20,51,54,0.831072489616036,-18.7529603463634,-40.4492898959312,-18.7542681214916,-40.4148994734258,26.1906791480084,25.3596066583923,2006.16384501331,2006.99491750293,3.83007846435554,414950000
