"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,59,9.53511889725528,-19.634252757108,-40.630606148535,-20.8088864774073,-41.9656882320752,9.53511889725528,0,1972.15714777675,1981.69226667401,178.15630814649,254950000
2,42,43,21.5948322184252,-19.634252757108,-40.630606148535,-19.2796325598627,-40.740507056588,21.5948322184252,0,1972.15714777675,1993.75197999518,32.3394544923288,254950000
3,43,44,8.22673068433391,-19.2796325598627,-40.740507056588,-19.2609408075808,-40.6124034424742,29.8215629027591,21.5948322184252,1993.75197999518,2001.97871067951,14.348040955607,254950000
4,43,52,4.53785341919955,-19.2796325598627,-40.740507056588,-18.503945771661,-40.4149011196712,26.1326856376247,21.5948322184252,1993.75197999518,1998.28983341438,74.9363792023465,254950000
5,44,45,3.63980350631112,-19.2609408075808,-40.6124034424742,-19.0896235260892,-40.5287143062033,33.4613664090702,29.8215629027591,2001.97871067951,2005.61851418582,17.2241457686474,254950000
6,44,46,0.956527466910035,-19.2609408075808,-40.6124034424742,-19.5565894648955,-40.7371312089349,30.7780903696691,29.8215629027591,2001.97871067951,2002.93523814642,28.5637031154575,254950000
7,45,1,1.42148581417928,-19.0896235260892,-40.5287143062033,-19.017701,-40.53558,34.8828522232495,33.4613664090702,2005.61851418582,2007.04,6.13322963152138,254950000
8,45,2,4.67148581417928,-19.0896235260892,-40.5287143062033,-19.250069,-40.507756,38.1328522232495,33.4613664090702,2005.61851418582,2010.29,13.7772253679194,254950000
9,46,47,0.0417872126198242,-19.5565894648955,-40.7371312089349,-19.570449082763,-40.7339683238652,30.8198775822889,30.7780903696691,2002.93523814642,2002.97702535904,1.22097746133592,254950000
10,46,51,4.33220942207113,-19.5565894648955,-40.7371312089349,-19.5865587283748,-40.7902233915588,35.1102997917402,30.7780903696691,2002.93523814642,2007.26744756849,6.42795261560597,254950000
11,47,3,5.23297464096061,-19.570449082763,-40.7339683238652,-19.389282,-40.064515,36.0528522232495,30.8198775822889,2002.97702535904,2008.21,76.0922901396058,254950000
12,47,48,4.94412036561227,-19.570449082763,-40.7339683238652,-19.8399000582217,-40.9298291374758,35.7639979479012,30.8198775822889,2002.97702535904,2007.92114572465,31.4726408734187,254950000
13,48,7,2.45885427534841,-19.8399000582217,-40.9298291374758,-19.875574,-40.883749,38.2228522232496,35.7639979479012,2007.92114572465,2010.38,5.94338297044085,254950000
14,48,49,0.0713533820580419,-19.8399000582217,-40.9298291374758,-19.8561202362653,-40.9343272391678,35.8353513299592,35.7639979479012,2007.92114572465,2007.99249910671,1.45317792713564,254950000
15,49,50,0.256037517119425,-19.8561202362653,-40.9343272391678,-19.9247821744936,-40.9838925197078,36.0913888470787,35.8353513299592,2007.99249910671,2008.24853662383,7.98537688248859,254950000
16,49,4,1.12750089329015,-19.8561202362653,-40.9343272391678,-20.240345,-41.506023,36.9628522232494,35.8353513299592,2007.99249910671,2009.12,71.3132450455122,254950000
17,50,5,1.63146337617095,-19.9247821744936,-40.9838925197078,-19.931472,-40.595242,37.7228522232496,36.0913888470787,2008.24853662383,2009.88,43.2697544420399,254950000
18,50,6,0.7914633761708,-19.9247821744936,-40.9838925197078,-19.901145,-41.055068,36.8828522232495,36.0913888470787,2008.24853662383,2009.04,8.16847043016624,254950000
19,51,8,0.852552431509155,-19.5865587283748,-40.7902233915588,-20.079247,-41.116511,35.9628522232494,35.1102997917402,2007.26744756849,2008.12,55.0935153848466,254950000
20,51,9,2.9425524315093,-19.5865587283748,-40.7902233915588,-19.515619,-41.012288,38.0528522232495,35.1102997917402,2007.26744756849,2010.21,25.4315182735561,254950000
21,52,57,6.79438231682805,-18.503945771661,-40.4149011196712,-18.560677851143,-40.6844026254523,32.9270679544528,26.1326856376247,1998.28983341438,2005.0842157312,30.3833223022185,254950000
22,52,53,0.537881221220161,-18.503945771661,-40.4149011196712,-18.5087055777079,-40.4123598407131,26.6705668588449,26.1326856376247,1998.28983341438,1998.8277146356,0.492748300124275,254950000
23,53,10,10.5522853644047,-18.5087055777079,-40.4123598407131,-18.592569,-39.734653,37.2228522232496,26.6705668588449,1998.8277146356,2009.38,75.7824286209167,254950000
24,53,54,2.59627550828491,-18.5087055777079,-40.4123598407131,-18.6426649689003,-40.3592711572665,29.2668423671298,26.6705668588449,1998.8277146356,2001.42399014388,12.804612778944,254950000
25,54,55,5.96941122291299,-18.6426649689003,-40.3592711572665,-18.7097082309821,-40.3816013915769,35.2362535900428,29.2668423671298,2001.42399014388,2007.39340136679,6.20588873671347,254950000
26,54,14,5.69600985611961,-18.6426649689003,-40.3592711572665,-18.541354,-40.288441,34.9628522232494,29.2668423671298,2001.42399014388,2007.12,11.666629969803,254950000
27,55,56,0.211779473364805,-18.7097082309821,-40.3816013915769,-19.2245523814394,-40.8360539237303,35.4480330634076,35.2362535900428,2007.39340136679,2007.60518084016,66.7285676424423,254950000
28,55,13,0.726598633206622,-18.7097082309821,-40.3816013915769,-18.705596,-40.398248,35.9628522232494,35.2362535900428,2007.39340136679,2008.12,1.88568167020169,254950000
29,56,12,0.774819159842036,-19.2245523814394,-40.8360539237303,-20.696031,-41.849828,36.2228522232496,35.4480330634076,2007.60518084016,2008.38,166.913630098709,254950000
30,56,11,2.85481915984196,-19.2245523814394,-40.8360539237303,-19.223075,-40.84996,38.3028522232495,35.4480330634076,2007.60518084016,2010.46,1.55307010640985,254950000
31,57,58,0.321813257269494,-18.560677851143,-40.6844026254523,-18.5325992660892,-40.6813805491119,33.2488812117223,32.9270679544528,2005.0842157312,2005.40602898847,2.39415314330117,254950000
32,57,17,5.12578426879677,-18.560677851143,-40.6844026254523,-18.546583,-40.979792,38.0528522232495,32.9270679544528,2005.0842157312,2010.21,32.9053130484697,254950000
33,58,15,2.8839710115272,-18.5325992660892,-40.6813805491119,-18.371604,-40.829602,36.1328522232495,33.2488812117223,2005.40602898847,2008.29,21.3679261792158,254950000
34,58,16,3.71397101152713,-18.5325992660892,-40.6813805491119,-18.619153,-40.597513,36.9628522232494,33.2488812117223,2005.40602898847,2009.12,11.8587308107019,254950000
35,59,60,17.2452424134378,-20.8088864774073,-41.9656882320752,-20.7765495231697,-40.5521735947455,26.7803613106931,9.53511889725528,1981.69226667401,1998.93750908744,157.381185879037,254950000
36,59,64,20.3082988505673,-20.8088864774073,-41.9656882320752,-20.5804963591899,-41.3444574018,29.8434177478226,9.53511889725528,1981.69226667401,2002.00056552457,71.7193701428487,254950000
37,60,61,1.41418987353035,-20.7765495231697,-40.5521735947455,-20.6677521873901,-40.4326862262189,28.1945511842234,26.7803613106931,1998.93750908744,2000.35169896097,16.1795541637114,254950000
38,60,18,7.27249091255645,-20.7765495231697,-40.5521735947455,-20.650393,-40.507025,34.0528522232495,26.7803613106931,1998.93750908744,2006.21,11.7986862107954,254950000
39,61,63,9.12702444563709,-20.6677521873901,-40.4326862262189,-20.383144603749,-40.4581119690916,37.3215756298605,28.1945511842234,2000.35169896097,2009.47872340661,24.2775656372309,254950000
40,61,62,7.32073277729133,-20.6677521873901,-40.4326862262189,-20.24553344096,-40.3137702287391,35.5152839615148,28.1945511842234,2000.35169896097,2007.67243173827,38.1774595179958,254950000
41,62,20,2.53756826173477,-20.24553344096,-40.3137702287391,-20.315357,-40.301785,38.0528522232495,35.5152839615148,2007.67243173827,2010.21,6.07586806632993,254950000
42,62,19,2.3675682617347,-20.24553344096,-40.3137702287391,-20.315367,-40.301795,37.8828522232495,35.5152839615148,2007.67243173827,2010.04,6.07645151981684,254950000
43,63,22,0.981276593389017,-20.383144603749,-40.4581119690916,-20.266542,-40.421805,38.3028522232495,37.3215756298605,2009.47872340661,2010.46,10.6742133413854,254950000
44,63,21,0.731276593389017,-20.383144603749,-40.4581119690916,-20.391538,-40.493512,38.0528522232495,37.3215756298605,2009.47872340661,2010.21,4.004452028664,254950000
45,64,65,0.051992434936988,-20.5804963591899,-41.3444574018,-20.5764458243809,-41.3308117715342,29.8954101827595,29.8434177478226,2002.00056552457,2002.05255795951,1.55635597235923,254950000
