"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,17.2046962970242,-20.3927820639255,-40.3825010658107,-19.7851577213633,-40.2611116131126,17.2046962970242,0,1958.81592473639,1976.02062103341,53.31354800352,449950000
2,42,64,37.5009774258393,-20.3927820639255,-40.3825010658107,-20.1889028934091,-40.9012697910146,37.5009774258393,0,1958.81592473639,1996.31690216223,60.2645112923347,449950000
3,43,44,17.2284219925528,-19.7851577213633,-40.2611116131126,-19.4811557314316,-40.7300885195855,34.433118289577,17.2046962970242,1976.02062103341,1993.24904302597,58.206798218939,449950000
4,43,60,24.6219291550258,-19.7851577213633,-40.2611116131126,-20.0635976179592,-40.09372160433,41.82662545205,17.2046962970242,1976.02062103341,2000.64255018844,30.1353703272601,449950000
5,44,53,8.92939073458643,-19.4811557314316,-40.7300885195855,-19.2807531645915,-40.8073374188712,43.3625090241634,34.433118289577,1993.24904302597,2002.17843376055,18.9587831747294,449950000
6,44,45,3.55933242024827,-19.4811557314316,-40.7300885195855,-19.3514973234716,-40.4805063464889,37.9924507098252,34.433118289577,1993.24904302597,1996.80837544622,29.8674439703213,449950000
7,45,46,3.95544214311675,-19.3514973234716,-40.4805063464889,-19.8767367593118,-40.9292555807228,41.947892852942,37.9924507098252,1996.80837544622,2000.76381758933,66.7863840507176,449950000
8,45,52,2.7658333315865,-19.3514973234716,-40.4805063464889,-19.377895728174,-40.4723675974351,40.7582840414117,37.9924507098252,1996.80837544622,1999.5742087778,2.4120773602296,449950000
9,46,47,0.951711196414708,-19.8767367593118,-40.9292555807228,-19.9118131728711,-40.9809675274441,42.8996040493567,41.947892852942,2000.76381758933,2001.71552878575,6.46816913126376,449950000
10,46,51,6.47808864218419,-19.8767367593118,-40.9292555807228,-19.9646662766855,-41.0510056412742,48.4259814951262,41.947892852942,2000.76381758933,2007.24190623152,15.4368143360895,449950000
11,47,48,6.28043088426062,-19.9118131728711,-40.9809675274441,-19.9097084483018,-40.8855148784831,49.1800349336173,42.8996040493567,2001.71552878575,2007.99595967001,10.6276326750086,449950000
12,47,5,6.4944712142533,-19.9118131728711,-40.9809675274441,-19.389282,-40.064515,49.39407526361,42.8996040493567,2001.71552878575,2008.21,111.192584899611,449950000
13,48,1,1.88404032999275,-19.9097084483018,-40.8855148784831,-19.931472,-40.595242,51.0640752636101,49.1800349336173,2007.99595967001,2009.88,32.3663989839849,449950000
14,48,49,0.815608931287502,-19.9097084483018,-40.8855148784831,-19.9004821740963,-40.9172163565762,49.9956438649048,49.1800349336173,2007.99595967001,2008.81156860129,3.61350899416283,449950000
15,49,4,1.56843139870525,-19.9004821740963,-40.9172163565762,-19.875574,-40.883749,51.5640752636101,49.9956438649048,2008.81156860129,2010.38,4.27476713758359,449950000
16,49,50,0.0747349951254166,-19.9004821740963,-40.9172163565762,-19.8635154308944,-41.0244807973941,50.0703788600302,49.9956438649048,2008.81156860129,2008.88630359642,12.3387388021009,449950000
17,50,2,0.153696403579683,-19.8635154308944,-41.0244807973941,-19.901145,-41.055068,50.2240752636099,50.0703788600302,2008.88630359642,2009.04,4.64519327788339,449950000
18,50,3,0.23369640357961,-19.8635154308944,-41.0244807973941,-20.240345,-41.506023,50.3040752636098,50.0703788600302,2008.88630359642,2009.12,62.1932289365516,449950000
19,51,7,2.96809376848381,-19.9646662766855,-41.0510056412742,-19.515619,-41.012288,51.39407526361,48.4259814951262,2007.24190623152,2010.21,37.9550554630548,449950000
20,51,6,0.878093768483669,-19.9646662766855,-41.0510056412742,-20.079247,-41.116511,49.3040752636098,48.4259814951262,2007.24190623152,2008.12,12.06716557688,449950000
21,52,8,7.46579122219818,-19.377895728174,-40.4723675974351,-19.017701,-40.53558,48.2240752636099,40.7582840414117,1999.5742087778,2007.04,31.2906898876417,449950000
22,52,9,10.7157912221982,-19.377895728174,-40.4723675974351,-19.250069,-40.507756,51.4740752636099,40.7582840414117,1999.5742087778,2010.29,11.5170535262465,449950000
23,53,54,1.37605500511444,-19.2807531645915,-40.8073374188712,-18.1868459738445,-40.6618512270391,44.7385640292778,43.3625090241634,2002.17843376055,2003.55448876567,93.6860083858292,449950000
24,53,58,4.94288505914403,-19.2807531645915,-40.8073374188712,-19.372674886405,-40.7718840837623,48.3053940833074,43.3625090241634,2002.17843376055,2007.1213188197,8.69497659299825,449950000
25,54,14,3.565511234332,-18.1868459738445,-40.6618512270391,-18.541354,-40.288441,48.3040752636098,44.7385640292778,2003.55448876567,2007.12,51.2762291265698,449950000
26,54,55,0.208295320804073,-18.1868459738445,-40.6618512270391,-18.4183609358062,-40.8652105852656,44.9468593500819,44.7385640292778,2003.55448876567,2003.76278408647,29.892730979837,449950000
27,55,56,4.29250704741457,-18.4183609358062,-40.8652105852656,-18.3432963285505,-40.8438518043394,49.2393663974965,44.9468593500819,2003.76278408647,2008.05529113389,6.75306193316825,449950000
28,55,13,4.61721591352815,-18.4183609358062,-40.8652105852656,-20.696031,-41.849828,49.5640752636101,44.9468593500819,2003.76278408647,2008.38,219.617793085715,449950000
29,56,10,2.15470886611351,-18.3432963285505,-40.8438518043394,-18.546583,-40.979792,51.39407526361,49.2393663974965,2008.05529113389,2010.21,22.8366181520956,449950000
30,56,57,0.166052295064038,-18.3432963285505,-40.8438518043394,-18.355361465413,-40.8285286049475,49.4054186925605,49.2393663974965,2008.05529113389,2008.22134342895,1.98558134031685,449950000
31,57,12,0.898656571049328,-18.355361465413,-40.8285286049475,-18.619153,-40.597513,50.3040752636098,49.4054186925605,2008.22134342895,2009.12,34.0127015629514,449950000
32,57,11,0.0686565710494009,-18.355361465413,-40.8285286049475,-18.371604,-40.829602,49.4740752636099,49.4054186925605,2008.22134342895,2008.29,1.37339345685659,449950000
33,58,17,3.33868118030256,-19.372674886405,-40.7718840837623,-19.223075,-40.84996,51.64407526361,48.3053940833074,2007.1213188197,2010.46,15.3111244179185,449950000
34,58,59,0.12188730863894,-19.372674886405,-40.7718840837623,-19.4901048758177,-40.7874339290571,48.4272813919464,48.3053940833074,2007.1213188197,2007.24320612834,10.0492648064776,449950000
35,59,15,2.1367938716637,-19.4901048758177,-40.7874339290571,-18.592569,-39.734653,50.5640752636101,48.4272813919464,2007.24320612834,2009.38,139.817332146505,449950000
36,59,16,0.876793871663479,-19.4901048758177,-40.7874339290571,-18.705596,-40.398248,49.3040752636098,48.4272813919464,2007.24320612834,2008.12,79.2153587515296,449950000
37,60,61,8.3435285956787,-20.0635976179592,-40.09372160433,-20.3489177010868,-40.4929518335586,50.1701540477287,41.82662545205,2000.64255018844,2008.98607878412,50.618124426873,449950000
38,60,62,1.67700091806197,-20.0635976179592,-40.09372160433,-20.1869148812612,-40.1046257256977,43.503626370112,41.82662545205,2000.64255018844,2002.3195511065,10.5710141755853,449950000
39,61,19,1.47392121588126,-20.3489177010868,-40.4929518335586,-20.266542,-40.421805,51.64407526361,50.1701540477287,2008.98607878412,2010.46,10.5555321791592,449950000
40,61,18,1.22392121588126,-20.3489177010868,-40.4929518335586,-20.391538,-40.493512,51.39407526361,50.1701540477287,2008.98607878412,2010.21,3.60876801325685,449950000
41,62,22,3.890448893498,-20.1869148812612,-40.1046257256977,-20.650393,-40.507025,47.39407526361,43.503626370112,2002.3195511065,2006.21,59.6232500703976,449950000
42,62,63,5.63203580970009,-20.1869148812612,-40.1046257256977,-20.2466240901796,-40.2521510423653,49.1356621798121,43.503626370112,2002.3195511065,2007.9515869162,17.1904090289785,449950000
43,63,20,2.08841308379784,-20.2466240901796,-40.2521510423653,-20.315367,-40.301795,51.2240752636099,49.1356621798121,2007.9515869162,2010.04,8.03932167223099,449950000
44,63,21,2.25841308379791,-20.2466240901796,-40.2521510423653,-20.315357,-40.301785,51.39407526361,49.1356621798121,2007.9515869162,2010.21,8.03793989180464,449950000
45,64,78,8.55950017183556,-20.1889028934091,-40.9012697910146,-19.9250718812221,-40.473460109196,46.0604775976748,37.5009774258393,1996.31690216223,2004.87640233407,52.5754504258352,449950000
46,64,65,1.31474216144547,-20.1889028934091,-40.9012697910146,-20.3393926256043,-40.9622882184367,38.8157195872848,37.5009774258393,1996.31690216223,1997.63164432367,14.3644282323436,449950000
47,65,76,7.26611162801545,-20.3393926256043,-40.9622882184367,-20.4874176790718,-41.3549193790122,46.0818312153002,38.8157195872848,1997.63164432367,2004.89775595169,45.4358840557164,449950000
48,65,66,2.74616104024047,-20.3393926256043,-40.9622882184367,-20.4552862302741,-41.3854156430739,41.5618806275252,38.8157195872848,1997.63164432367,2000.37780536392,48.0948283792873,449950000
