"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
13,48,49,1.30921962894395,-18.7252317896543,-40.4360927744525,-18.7791667986123,-40.4196755795852,26.9718288915247,25.6626092625807,2005.02516880373,2006.33438843268,4.92243543875873,129950000
14,48,52,2.40701589909565,-18.7252317896543,-40.4360927744525,-18.6592434724721,-40.5626534764142,28.0696251616764,25.6626092625807,2005.02516880373,2007.43218470283,15.1561952762438,129950000
15,49,6,1.78561156732452,-18.7791667986123,-40.4196755795852,-18.705596,-40.398248,28.7574404588492,26.9718288915247,2006.33438843268,2008.12,6.67695282005431,129950000
16,49,50,0.758311050341235,-18.7791667986123,-40.4196755795852,-18.7776528516598,-40.4293294554892,27.7301399418659,26.9718288915247,2006.33438843268,2007.09269948302,1.08233827553629,129950000
17,50,5,2.2873005169835,-18.7776528516598,-40.4293294554892,-18.592569,-39.734653,30.0174404588494,27.7301399418659,2007.09269948302,2009.38,78.9245094242168,129950000
18,50,51,1.08748623447994,-18.7776528516598,-40.4293294554892,-19.1701459317052,-40.8040020327277,28.8176261763458,27.7301399418659,2007.09269948302,2008.1801857175,53.2895292685005,129950000
19,51,3,0.199814282503562,-19.1701459317052,-40.8040020327277,-20.696031,-41.849828,29.0174404588494,28.8176261763458,2008.1801857175,2008.38,172.699676176414,129950000
20,51,4,2.27981428250349,-19.1701459317052,-40.8040020327277,-19.223075,-40.84996,31.0974404588493,28.8176261763458,2008.1801857175,2010.46,6.7863722250197,129950000
21,52,53,0.838617526998536,-18.6592434724721,-40.5626534764142,-18.379982430534,-40.8334345341822,28.9082426886749,28.0696251616764,2007.43218470283,2008.27080222983,38.2651350150324,129950000
22,52,7,1.68781529717282,-18.6592434724721,-40.5626534764142,-18.619153,-40.597513,29.7574404588492,28.0696251616764,2007.43218470283,2009.12,5.15262908853948,129950000
23,53,8,1.93919777017443,-18.379982430534,-40.8334345341822,-18.546583,-40.979792,30.8474404588493,28.9082426886749,2008.27080222983,2010.21,21.4928791027007,129950000
24,53,9,0.019197770174356,-18.379982430534,-40.8334345341822,-18.371604,-40.829602,28.9274404588492,28.9082426886749,2008.27080222983,2008.29,0.824672764140656,129950000
25,54,11,5.72530012675847,-19.058947693253,-40.5484553317213,-19.389282,-40.064515,28.8474404588493,23.1221403320908,2002.48469987324,2008.21,60.7359514200055,129950000
26,54,55,1.68546859284115,-19.058947693253,-40.5484553317213,-19.9252689736962,-40.9496446751352,24.807608924932,23.1221403320908,2002.48469987324,2004.17016846608,85.6310507641688,129950000
27,55,56,3.49108928660288,-19.9252689736962,-40.9496446751352,-19.8566647892802,-40.9327380158741,28.2986982115349,24.807608924932,2004.17016846608,2007.66125775269,6.06832189368869,129950000
28,55,59,3.03575379748136,-19.9252689736962,-40.9496446751352,-20.0872935146378,-41.1208735653858,27.8433627224134,24.807608924932,2004.17016846608,2007.20592226356,23.4193390473627,129950000
29,56,57,0.424451635973881,-19.8566647892802,-40.9327380158741,-19.8248815208737,-40.948080542062,28.7231498475088,28.2986982115349,2007.66125775269,2008.08570938866,3.17188280135217,129950000
30,56,58,0.483925018350334,-19.8566647892802,-40.9327380158741,-19.8906260830177,-40.9060844999299,28.7826232298852,28.2986982115349,2007.66125775269,2008.14518277104,4.11892270473639,129950000
31,57,13,1.03429061134042,-19.8248815208737,-40.948080542062,-20.240345,-41.506023,29.7574404588492,28.7231498475088,2008.08570938866,2009.12,71.1894701798346,129950000
32,57,12,1.79429061134064,-19.8248815208737,-40.948080542062,-19.931472,-40.595242,30.5174404588494,28.7231498475088,2008.08570938866,2009.88,40.2941911310667,129950000
33,58,14,0.894817228964037,-19.8906260830177,-40.9060844999299,-19.901145,-41.055068,29.6774404588492,28.7826232298852,2008.14518277104,2009.04,16.608963410213,129950000
34,58,15,2.23481722896418,-19.8906260830177,-40.9060844999299,-19.875574,-40.883749,31.0174404588494,28.7826232298852,2008.14518277104,2010.38,2.79051093303405,129950000
35,59,17,3.00407773643596,-20.0872935146378,-41.1208735653858,-19.515619,-41.012288,30.8474404588493,27.8433627224134,2007.20592226356,2010.21,49.4811025634239,129950000
36,59,16,0.914077736435817,-20.0872935146378,-41.1208735653858,-20.079247,-41.116511,28.7574404588492,27.8433627224134,2007.20592226356,2008.12,0.831417134298299,129950000
37,60,61,6.26127875807736,-20.7386030552866,-40.6050202420451,-20.8233910246203,-40.4322132509146,23.6090191401981,17.3477403821208,1996.71029992327,2002.97157868135,20.5321609691528,129950000
38,60,63,13.1649651282469,-20.7386030552866,-40.6050202420451,-20.3632017020526,-40.454230239726,30.5127055103677,17.3477403821208,1996.71029992327,2009.87526505152,35.9269781441792,129950000
39,61,18,3.2384213186512,-20.8233910246203,-40.4322132509146,-20.650393,-40.507025,26.8474404588493,23.6090191401981,2002.97157868135,2006.21,16.852803725659,129950000
40,61,62,6.34189853869008,-20.8233910246203,-40.4322132509146,-20.2812816250384,-40.294315473582,29.9509176788882,23.6090191401981,2002.97157868135,2009.31347722004,48.478374242602,129950000
41,62,19,0.726522779961049,-20.2812816250384,-40.294315473582,-20.315367,-40.301795,30.6774404588492,29.9509176788882,2009.31347722004,2010.04,3.01144076861647,129950000
42,62,20,0.896522779961122,-20.2812816250384,-40.294315473582,-20.315357,-40.301785,30.8474404588493,29.9509176788882,2009.31347722004,2010.21,3.01031732863223,129950000
43,63,22,0.584734948481665,-20.3632017020526,-40.454230239726,-20.266542,-40.421805,31.0974404588493,30.5127055103677,2009.87526505152,2010.46,8.95013230966719,129950000
44,63,21,0.334734948481665,-20.3632017020526,-40.454230239726,-20.391538,-40.493512,30.8474404588493,30.5127055103677,2009.87526505152,2010.21,4.98812362602042,129950000
45,64,78,5.49222285226631,-20.5628944835016,-41.2381793537911,-19.7608531876425,-40.3870574329384,25.5924455673861,20.1002227151198,1999.46278225627,2004.95500510854,116.378148757419,129950000
46,64,65,1.48903800143416,-20.5628944835016,-41.2381793537911,-20.5775143574749,-41.2200060066431,21.589260716554,20.1002227151198,1999.46278225627,2000.9518202577,2.36459766227776,129950000
47,65,66,3.41256865076252,-20.5775143574749,-41.2200060066431,-20.6224030258623,-41.1954151742337,25.0018293673165,21.589260716554,2000.9518202577,2004.36438890847,4.65059954962094,129950000
48,65,68,1.9540809967485,-20.5775143574749,-41.2200060066431,-20.5359388818151,-41.2729391950298,23.5433417133025,21.589260716554,2000.9518202577,2002.90590125445,6.84356323005394,129950000
49,66,25,3.34561109153283,-20.6224030258623,-41.1954151742337,-20.86368,-40.936139,28.3474404588493,25.0018293673165,2004.36438890847,2007.71,35.2592731488046,129950000
50,66,67,1.68765913726724,-20.6224030258623,-41.1954151742337,-20.5983574698235,-41.2033155440416,26.6894885045837,25.0018293673165,2004.36438890847,2006.05204804573,2.19776879855117,129950000
51,67,24,2.40795195426559,-20.5983574698235,-41.2033155440416,-20.607613,-41.195268,29.0974404588493,26.6894885045837,2006.05204804573,2008.46,1.18475639486368,129950000
52,67,23,0.0679519542654434,-20.5983574698235,-41.2033155440416,-20.363821,-41.249139,26.7574404588492,26.6894885045837,2006.05204804573,2006.12,20.2890679297127,129950000
53,68,69,0.95272014907658,-20.5359388818151,-41.2729391950298,-20.5291051955126,-41.2470921652328,24.4960618623791,23.5433417133025,2002.90590125445,2003.85862140353,2.93367071303035,129950000
54,68,26,3.63409874554677,-20.5359388818151,-41.2729391950298,-22.087694,-41.688944,27.1774404588492,23.5433417133025,2002.90590125445,2006.54,137.452215613714,129950000
55,69,70,0.999198687069534,-20.5291051955126,-41.2470921652328,-20.5781499116388,-41.3873383791311,25.4952605494486,24.4960618623791,2003.85862140353,2004.8578200906,16.1422972750383,129950000
56,69,74,2.34652131488561,-20.5291051955126,-41.2470921652328,-20.7802398846368,-40.8874764393173,26.8425831772647,24.4960618623791,2003.85862140353,2006.20514271842,45.2436361187712,129950000
57,70,71,1.41236242740883,-20.5781499116388,-41.3873383791311,-20.6353340003662,-41.6056674198529,26.9076229768574,25.4952605494486,2004.8578200906,2006.27018251801,24.7685052563122,129950000
58,70,72,1.26867424300563,-20.5781499116388,-41.3873383791311,-20.6424753603774,-41.4097972287848,26.7639347924542,25.4952605494486,2004.8578200906,2006.12649433361,5.92498614403232,129950000
59,71,27,1.10981748199197,-20.6353340003662,-41.6056674198529,-20.776193,-41.675911,28.0174404588494,26.9076229768574,2006.27018251801,2007.38,14.0882535312628,129950000
60,71,28,1.26981748199183,-20.6353340003662,-41.6056674198529,-20.536467,-41.658754,28.1774404588492,26.9076229768574,2006.27018251801,2007.54,10.1290952050593,129950000
61,72,29,2.16350566639503,-20.6424753603774,-41.4097972287848,-20.763907,-41.533774,28.9274404588492,26.7639347924542,2006.12649433361,2008.29,17.1195617521629,129950000
62,72,73,2.03435755859718,-20.6424753603774,-41.4097972287848,-21.062440292064,-41.3293315897902,28.7982923510514,26.7639347924542,2006.12649433361,2008.1608518922,36.2111128048996,129950000
63,73,30,1.219148107798,-21.062440292064,-41.3293315897902,-21.157028,-41.564498,30.0174404588494,28.7982923510514,2008.1608518922,2009.38,27.343561576839,129950000
64,73,31,0.719148107797999,-21.062440292064,-41.3293315897902,-21.066044,-41.367894,29.5174404588494,28.7982923510514,2008.1608518922,2008.88,4.30346788838022,129950000
65,74,75,0.974273361766615,-20.7802398846368,-40.8874764393173,-20.802751494348,-40.8436913084671,27.8168565390313,26.8425831772647,2006.20514271842,2007.17941608018,5.22981184598682,129950000
66,74,77,2.24845968153891,-20.7802398846368,-40.8874764393173,-20.7689101407416,-40.7664302826177,29.0910428588036,26.8425831772647,2006.20514271842,2008.45360239995,13.509081683072,129950000
67,75,34,2.44058391981789,-20.802751494348,-40.8436913084671,-20.789146,-40.814532,30.2574404588492,27.8168565390313,2007.17941608018,2009.62,3.442496334297,129950000
68,75,76,1.31928349844172,-20.802751494348,-40.8436913084671,-20.8118297748565,-40.8328763534691,29.136140037473,27.8168565390313,2007.17941608018,2008.49869957862,1.42623253324136,129950000
69,76,32,1.88130042137639,-20.8118297748565,-40.8328763534691,-20.950482,-41.342513,31.0174404588494,29.136140037473,2008.49869957862,2010.38,57.9151794664017,129950000
70,76,33,1.79130042137624,-20.8118297748565,-40.8328763534691,-20.86369,-40.936139,30.9274404588492,29.136140037473,2008.49869957862,2010.29,12.2963417380931,129950000
71,77,35,1.1663976000456,-20.7689101407416,-40.7664302826177,-20.763917,-41.533784,30.2574404588492,29.0910428588036,2008.45360239995,2009.62,85.4258120100846,129950000
72,77,36,0.256397600045743,-20.7689101407416,-40.7664302826177,-21.011818,-40.83401,29.3474404588493,29.0910428588036,2008.45360239995,2008.71,21.8088640805676,129950000
73,78,79,0.0924407137553089,-19.7608531876425,-40.3870574329384,-19.7791591469806,-40.3858560859403,25.6848862811414,25.5924455673861,2004.95500510854,2005.04744582229,1.55799434678195,129950000
74,78,37,1.16499489146305,-19.7608531876425,-40.3870574329384,-19.758194,-40.376564,26.7574404588492,25.5924455673861,2004.95500510854,2006.12,1.18973541786036,129950000
75,79,80,1.68357718981998,-19.7791591469806,-40.3858560859403,-19.8598740643427,-40.3286610256301,27.3684634709614,25.6848862811414,2005.04744582229,2006.73102301211,9.35009475162586,129950000
76,79,38,2.99255417770782,-19.7791591469806,-40.3858560859403,-19.935588,-40.406632,28.6774404588492,25.6848862811414,2005.04744582229,2008.04,13.4625298236256,129950000
77,80,39,0.228976987887911,-19.8598740643427,-40.3286610256301,-19.829738,-40.374662,27.5974404588493,27.3684634709614,2006.73102301211,2006.96,5.72375517050301,129950000
78,80,81,1.42644901482763,-19.8598740643427,-40.3286610256301,-19.8236273330131,-40.3006747674196,28.794912485789,27.3684634709614,2006.73102301211,2008.15747202694,4.37872665585094,129950000
79,81,41,1.05252797306028,-19.8236273330131,-40.3006747674196,-20.128696,-40.308267,29.8474404588493,28.794912485789,2008.15747202694,2009.21,25.9133636242277,129950000
80,81,40,0.22252797306035,-19.8236273330131,-40.3006747674196,-19.819618,-40.274364,29.0174404588494,28.794912485789,2008.15747202694,2008.38,2.9487380506063,129950000
