"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,57.3827878477469,-19.7510820670613,-40.4048486124106,-20.194648560156,-40.306380853587,57.3827878477469,0,1934.1703357377,1991.55312358545,39.1932818267397,259950000
2,42,47,33.1029038546972,-19.7510820670613,-40.4048486124106,-19.7060732561387,-40.5482840766435,33.1029038546972,0,1934.1703357377,1967.2732395924,16.4163637525279,259950000
3,43,44,16.7208847110241,-20.194648560156,-40.306380853587,-20.3045466252262,-40.2856623523184,74.103672558771,57.3827878477469,1991.55312358545,2008.27400829647,9.61207106684115,259950000
4,43,45,4.28165991382371,-20.194648560156,-40.306380853587,-20.3404161814952,-40.3726879326421,61.6644477615706,57.3827878477469,1991.55312358545,1995.83478349927,14.4040556560927,259950000
5,44,1,1.76599170352813,-20.3045466252262,-40.2856623523184,-20.315367,-40.301795,75.8696642622991,74.103672558771,2008.27400829647,2010.04,2.01731744872181,259950000
6,44,2,1.93599170352821,-20.3045466252262,-40.2856623523184,-20.315357,-40.301785,76.0396642622992,74.103672558771,2008.27400829647,2010.21,2.01593969470713,259950000
7,45,5,10.3752165007286,-20.3404161814952,-40.3726879326421,-20.650393,-40.507025,72.0396642622992,61.6644477615706,1995.83478349927,2006.21,30.2227967663493,259950000
8,45,46,12.7446880563132,-20.3404161814952,-40.3726879326421,-20.2752378541955,-40.3815169494604,74.4091358178838,61.6644477615706,1995.83478349927,2008.57947155558,5.61423310939663,259950000
9,46,3,1.63052844441534,-20.2752378541955,-40.3815169494604,-20.391538,-40.493512,76.0396642622992,74.4091358178838,2008.57947155558,2010.21,15.8917529442057,259950000
10,46,4,1.88052844441534,-20.2752378541955,-40.3815169494604,-20.266542,-40.421805,76.2896642622992,74.4091358178838,2008.57947155558,2010.46,4.54520347649809,259950000
11,47,48,18.9829835038765,-19.7060732561387,-40.5482840766435,-19.3296526418436,-40.3322661175089,52.0858873585736,33.1029038546972,1967.2732395924,1986.25622309627,39.943125418607,259950000
12,47,64,29.794793564498,-19.7060732561387,-40.5482840766435,-19.9116976662955,-40.4561795268712,62.8976974191952,33.1029038546972,1967.2732395924,1997.0680331569,20.2013496341931,259950000
13,48,57,4.2613073286773,-19.3296526418436,-40.3322661175089,-18.8628816714211,-40.4227437138954,56.3471946872509,52.0858873585736,1986.25622309627,1990.51753042495,40.8461364655032,259950000
14,48,49,9.84060429731569,-19.3296526418436,-40.3322661175089,-19.3346101334864,-40.3417309298656,61.9264916558893,52.0858873585736,1986.25622309627,1996.09682739359,1.13453381173681,259950000
15,49,51,4.90625842983576,-19.3346101334864,-40.3417309298656,-19.4805600335159,-40.2243707047404,66.8327500857251,61.9264916558893,1996.09682739359,2001.00308582343,18.0089693014785,259950000
16,49,50,7.08944666324607,-19.3346101334864,-40.3417309298656,-19.0105663052256,-40.3839736316172,69.0159383191354,61.9264916558893,1996.09682739359,2003.18627405684,27.8861034994219,259950000
17,50,7,7.10372594316371,-19.0105663052256,-40.3839736316172,-19.250069,-40.507756,76.1196642622991,69.0159383191354,2003.18627405684,2010.29,24.5273968983897,259950000
18,50,6,3.85372594316371,-19.0105663052256,-40.3839736316172,-19.017701,-40.53558,72.8696642622991,69.0159383191354,2003.18627405684,2007.04,16.888223795547,259950000
19,51,52,1.43107017326625,-19.4805600335159,-40.2243707047404,-19.6908808105801,-40.3759817630865,68.2638202589913,66.8327500857251,2001.00308582343,2002.43415599669,24.5709418054323,259950000
20,51,55,1.15641022402237,-19.4805600335159,-40.2243707047404,-19.5417078232642,-40.2386941078473,67.9891603097475,66.8327500857251,2001.00308582343,2002.15949604745,5.43602026650391,259950000
21,52,8,6.6858440033077,-19.6908808105801,-40.3759817630865,-20.240345,-41.506023,74.949664262299,68.2638202589913,2002.43415599669,2009.12,134.016864083369,259950000
22,52,53,1.13789618037891,-19.6908808105801,-40.3759817630865,-19.8020556213846,-40.4451928051592,69.4017164393702,68.2638202589913,2002.43415599669,2003.57205217707,12.1724812646461,259950000
23,53,54,3.52780031193741,-19.8020556213846,-40.4451928051592,-19.8795777959651,-40.9127381185826,72.9295167513076,69.4017164393702,2003.57205217707,2007.09985248901,52.4588173528353,259950000
24,53,9,6.30794782292902,-19.8020556213846,-40.4451928051592,-19.931472,-40.595242,75.7096642622993,69.4017164393702,2003.57205217707,2009.88,19.9742552451499,259950000
