"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,39.027849494364,-19.0144096264238,-41.021084017207,-18.72038737665,-40.6510080676467,39.027849494364,0,1961.68644813475,2000.71429762912,48.0682902733215,339950000
2,42,59,24.262882213183,-19.0144096264238,-41.021084017207,-20.3815496480167,-40.9668336545542,24.262882213183,0,1961.68644813475,1985.94933034794,115.031255147687,339950000
3,43,44,2.30552475908695,-18.72038737665,-40.6510080676467,-18.9531888664482,-40.4900347457675,41.3333742534509,39.027849494364,2000.71429762912,2003.01982238821,26.6210265858978,339950000
4,43,51,3.45005525361321,-18.72038737665,-40.6510080676467,-18.8355016077576,-40.4496962058016,42.4779047479772,39.027849494364,2000.71429762912,2004.16435288273,24.4347803324204,339950000
5,44,1,4.10017761179483,-18.9531888664482,-40.4900347457675,-18.541354,-40.288441,45.4335518652458,41.3333742534509,2003.01982238821,2007.12,41.5095542013742,339950000
6,44,45,0.396814343326644,-18.9531888664482,-40.4900347457675,-18.840331935452,-40.4728593596272,41.7301885967776,41.3333742534509,2003.01982238821,2003.41663673153,9.74553729408569,339950000
7,45,49,3.89179234076308,-18.840331935452,-40.4728593596272,-18.7104070656372,-40.4244584306271,45.6219809375406,41.7301885967776,2003.41663673153,2007.30842907229,12.254813604055,339950000
8,45,46,1.36896442339739,-18.840331935452,-40.4728593596272,-18.8002020068658,-40.5725429766782,43.099153020175,41.7301885967776,2003.41663673153,2004.78560115493,11.6051385142897,339950000
9,46,2,4.59439884507102,-18.8002020068658,-40.5725429766782,-18.592569,-39.734653,47.693551865246,43.099153020175,2004.78560115493,2009.38,94.9353874913189,339950000
10,46,47,0.0120547065841752,-18.8002020068658,-40.5725429766782,-18.7989639680812,-40.5771204057984,43.1112077267591,43.099153020175,2004.78560115493,2004.79765586151,0.52021892868679,339950000
11,47,48,1.78715845154893,-18.7989639680812,-40.5771204057984,-18.7946073074314,-40.7161893543435,44.8983661783081,43.1112077267591,2004.79765586151,2006.58481431306,15.4860665798144,339950000
12,47,3,3.32234413848663,-18.7989639680812,-40.5771204057984,-18.705596,-40.398248,46.4335518652458,43.1112077267591,2004.79765586151,2008.12,21.424517918428,339950000
13,48,5,1.79518568693791,-18.7946073074314,-40.7161893543435,-20.696031,-41.849828,46.693551865246,44.8983661783081,2006.58481431306,2008.38,203.038023474567,339950000
14,48,4,3.87518568693784,-18.7946073074314,-40.7161893543435,-19.223075,-40.84996,48.7735518652459,44.8983661783081,2006.58481431306,2010.46,39.0665024761411,339950000
15,49,8,1.81157092770511,-18.7104070656372,-40.4244584306271,-18.619153,-40.597513,47.4335518652458,45.6219809375406,2007.30842907229,2009.12,20.7556442239738,339950000
16,49,50,0.549401754408402,-18.7104070656372,-40.4244584306271,-18.4311138949531,-40.8333395271218,46.171382691949,45.6219809375406,2007.30842907229,2007.8578308267,51.2710620519962,339950000
17,50,6,2.35216917329685,-18.4311138949531,-40.8333395271218,-18.546583,-40.979792,48.5235518652459,46.171382691949,2007.8578308267,2010.21,18.9787452130492,339950000
18,50,7,0.432169173296781,-18.4311138949531,-40.8333395271218,-18.371604,-40.829602,46.6035518652458,46.171382691949,2007.8578308267,2008.29,5.02985543620342,339950000
19,51,58,2.71939328988772,-18.8355016077576,-40.4496962058016,-19.0226069238662,-40.4612334935839,45.1972980378649,42.4779047479772,2004.16435288273,2006.88374617262,15.9011778085261,339950000
20,51,52,1.41751614222098,-18.8355016077576,-40.4496962058016,-20.0480749363144,-41.0648088128266,43.8954208901982,42.4779047479772,2004.16435288273,2005.58186902495,123.060547142684,339950000
21,52,15,2.62813097504774,-20.0480749363144,-41.0648088128266,-19.389282,-40.064515,46.5235518652459,43.8954208901982,2005.58186902495,2008.21,124.515305818218,339950000
22,52,53,0.0390524747851266,-20.0480749363144,-41.0648088128266,-20.0158764016939,-41.0280836099455,43.9344733649833,43.8954208901982,2005.58186902495,2005.62092149974,4.90131646201114,339950000
23,53,54,2.35639153000884,-20.0158764016939,-41.0280836099455,-20.0841498470855,-41.1134025133955,46.2908648949921,43.9344733649833,2005.62092149974,2007.97731302975,11.0925768165524,339950000
