"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,36.1829049455678,-19.4795356644326,-40.4760425982527,-19.2496204391535,-39.8999085079305,36.1829049455678,0,1965.68045291791,2001.86335786348,67.0516239575559,474950000
2,42,59,26.038784056657,-19.4795356644326,-40.4760425982527,-20.4713349452884,-40.7867822338947,26.038784056657,0,1965.68045291791,1991.71923697457,90.6515453814228,474950000
3,43,44,1.62096902758068,-19.2496204391535,-39.8999085079305,-19.3788612883653,-40.2222357565224,37.8038739731485,36.1829049455678,2001.86335786348,2003.48432689106,37.5343211955248,474950000
4,43,50,1.75788633232348,-19.2496204391535,-39.8999085079305,-19.0332941522553,-40.5531747955217,37.9407912778913,36.1829049455678,2001.86335786348,2003.62124419581,75.0124002741957,474950000
5,44,1,4.7256731089367,-19.3788612883653,-40.2222357565224,-19.389282,-40.064515,42.5295470820852,37.8038739731485,2003.48432689106,2008.21,17.5804655543173,474950000
6,44,45,1.57629635189611,-19.3788612883653,-40.2222357565224,-20.1144462486375,-40.692436060232,39.3801703250446,37.8038739731485,2003.48432689106,2005.06062324296,81.3764272067681,474950000
7,45,49,2.78511646572802,-20.1144462486375,-40.692436060232,-20.0519881590938,-41.2279371433378,42.1652867907726,39.3801703250446,2005.06062324296,2007.84573970869,59.844839666031,474950000
8,45,46,3.20583104500656,-20.1144462486375,-40.692436060232,-19.8878133435423,-40.8822905843297,42.5860013700511,39.3801703250446,2005.06062324296,2008.26645428797,28.4886189172096,474950000
9,46,2,2.1135457120341,-19.8878133435423,-40.8822905843297,-19.875574,-40.883749,44.6995470820852,42.5860013700511,2008.26645428797,2010.38,1.04285393878144,474950000
10,46,47,0.497868476960905,-19.8878133435423,-40.8822905843297,-20.1776229743516,-40.9783614003954,43.083869847012,42.5860013700511,2008.26645428797,2008.76432276493,26.6178156163,474950000
11,47,48,0.157132757339471,-20.1776229743516,-40.9783614003954,-19.9848045973496,-41.0613200826964,43.2410026043515,43.083869847012,2008.76432276493,2008.92145552227,18.6433383090655,474950000
12,47,3,0.355677235072977,-20.1776229743516,-40.9783614003954,-20.240345,-41.506023,43.439547082085,43.083869847012,2008.76432276493,2009.12,58.9754973999181,474950000
13,48,5,0.118544477733579,-19.9848045973496,-41.0613200826964,-19.901145,-41.055068,43.3595470820851,43.2410026043515,2008.92145552227,2009.04,7.05704064463126,474950000
14,48,4,0.958544477733724,-19.9848045973496,-41.0613200826964,-19.931472,-40.595242,44.1995470820852,43.2410026043515,2008.92145552227,2009.88,52.0797416223293,474950000
15,49,6,0.274260291312421,-20.0519881590938,-41.2279371433378,-20.079247,-41.116511,42.439547082085,42.1652867907726,2007.84573970869,2008.12,12.6129506276586,474950000
16,49,7,2.36426029131257,-20.0519881590938,-41.2279371433378,-19.515619,-41.012288,44.5295470820852,42.1652867907726,2007.84573970869,2010.21,50.9872344585304,474950000
17,50,52,2.07922884629842,-19.0332941522553,-40.5531747955217,-18.5386813984284,-40.4574866022996,40.0200201241897,37.9407912778913,2003.62124419581,2005.7004730421,43.2001696224182,474950000
18,50,51,3.15934024098603,-19.0332941522553,-40.5531747955217,-19.0553858265154,-40.4485695128904,41.1001315188773,37.9407912778913,2003.62124419581,2006.78058443679,11.7942647751544,474950000
