"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,69,24.8798398250058,-20.6470129538654,-40.8555726900473,-20.9135710905745,-41.1264245139672,24.8798398250058,0,1967.04272300898,1991.92256283399,37.5612841365247,214950000
2,42,43,3.95734468636758,-20.6470129538654,-40.8555726900473,-20.4475834261571,-40.5859268636592,3.95734468636758,0,1967.04272300898,1971.00006769535,34.4122636669582,214950000
3,43,48,9.50206805913346,-20.4475834261571,-40.5859268636592,-20.4570510951715,-40.6479705633512,13.459412745501,3.95734468636758,1971.00006769535,1980.50213575448,6.95312665118275,214950000
4,43,44,34.7487486081771,-20.4475834261571,-40.5859268636592,-19.7876112398366,-40.3241423210156,38.7060932945447,3.95734468636758,1971.00006769535,2005.74881630353,63.0447393547086,214950000
5,44,5,0.371183696474866,-19.7876112398366,-40.3241423210156,-19.758194,-40.376564,39.0772769910195,38.7060932945447,2005.74881630353,2006.12,6.34705994897212,214950000
6,44,45,0.703908534089392,-19.7876112398366,-40.3241423210156,-19.844436654942,-40.3612118133073,39.410001828634,38.7060932945447,2005.74881630353,2006.45272483761,6.34647409880602,214950000
7,45,1,1.58727516238555,-19.844436654942,-40.3612118133073,-19.935588,-40.406632,40.9972769910196,39.410001828634,2006.45272483761,2008.04,9.23637279119987,214950000
8,45,46,0.386688817418248,-19.844436654942,-40.3612118133073,-19.8359737657406,-40.3799523062192,39.7966906460523,39.410001828634,2006.45272483761,2006.83941365503,2.20628635908171,214950000
9,46,47,1.15105361533285,-19.8359737657406,-40.3799523062192,-19.8375173905707,-40.3454607467696,40.9477442613851,39.7966906460523,2006.83941365503,2007.99046727037,3.84196579428572,214950000
10,46,2,0.120586344967371,-19.8359737657406,-40.3799523062192,-19.829738,-40.374662,39.9172769910197,39.7966906460523,2006.83941365503,2006.96,0.791522907553708,214950000
11,47,4,1.21953272963453,-19.8375173905707,-40.3454607467696,-20.128696,-40.308267,42.1672769910197,40.9477442613851,2007.99046727037,2009.21,25.0566242922564,214950000
12,47,3,0.389532729634598,-19.8375173905707,-40.3454607467696,-19.819618,-40.274364,41.3372769910197,40.9477442613851,2007.99046727037,2008.38,8.05930287616624,214950000
13,48,49,23.8296734659948,-20.4570510951715,-40.6479705633512,-20.3169045186883,-40.392784749627,37.2890862114959,13.459412745501,1980.50213575448,2004.33180922048,30.7845507356011,214950000
14,48,53,22.257707819709,-20.4570510951715,-40.6479705633512,-19.4259882505575,-40.5154934320362,35.7171205652101,13.459412745501,1980.50213575448,2002.75984357419,88.4125647901613,214950000
15,49,10,1.87819077952378,-20.3169045186883,-40.392784749627,-20.650393,-40.507025,39.1672769910197,37.2890862114959,2004.33180922048,2006.21,30.9818348317947,214950000
16,49,50,4.42444059261061,-20.3169045186883,-40.392784749627,-20.3513076668299,-40.3256373932752,41.7135268041065,37.2890862114959,2004.33180922048,2008.75624981309,8.02459268088158,214950000
17,50,52,0.947939852958203,-20.3513076668299,-40.3256373932752,-20.3667052703644,-40.4818297367566,42.6614666570647,41.7135268041065,2008.75624981309,2009.70418966605,17.4368611511894,214950000
18,50,51,1.18679598576277,-20.3513076668299,-40.3256373932752,-20.3269264463202,-40.2926608472652,42.9003227898693,41.7135268041065,2008.75624981309,2009.94304579885,4.21434733442864,214950000
19,51,7,0.2669542011504,-20.3269264463202,-40.2926608472652,-20.315357,-40.301785,43.1672769910197,42.9003227898693,2009.94304579885,2010.21,1.41303880755345,214950000
20,51,6,0.0969542011503268,-20.3269264463202,-40.2926608472652,-20.315367,-40.301795,42.9972769910196,42.9003227898693,2009.94304579885,2010.04,1.41324940445385,214950000
21,52,9,0.755810333954963,-20.3667052703644,-40.4818297367566,-20.266542,-40.421805,43.4172769910197,42.6614666570647,2009.70418966605,2010.46,10.800347784273,214950000
22,52,8,0.505810333954963,-20.3667052703644,-40.4818297367566,-20.391538,-40.493512,43.1672769910197,42.6614666570647,2009.70418966605,2010.21,2.47222309491198,214950000
23,53,60,0.0753692793103857,-19.4259882505575,-40.5154934320362,-19.415976266801,-40.5036045566465,35.7924898445205,35.7171205652101,2002.75984357419,2002.8352128535,1.57155735487128,214950000
24,53,54,1.09599098650697,-19.4259882505575,-40.5154934320362,-19.9358998460541,-40.8029952041634,36.813111551717,35.7171205652101,2002.75984357419,2003.8558345607,53.6534796879197,214950000
25,54,17,4.35416543930262,-19.9358998460541,-40.8029952041634,-19.389282,-40.064515,41.1672769910197,36.813111551717,2003.8558345607,2008.21,94.3598454089303,214950000
26,54,55,1.30279172157469,-19.9358998460541,-40.8029952041634,-19.8592111351856,-40.8907603020097,38.1159032732917,36.813111551717,2003.8558345607,2005.15862628227,11.7118306484667,214950000
27,55,57,3.29069232121381,-19.8592111351856,-40.8907603020097,-19.9182842956651,-40.9797852054751,41.4065955945055,38.1159032732917,2005.15862628227,2008.44931860349,11.0860838631646,214950000
28,55,56,2.02092145130008,-19.8592111351856,-40.8907603020097,-19.9955092747496,-41.1757552368143,40.1368247245918,38.1159032732917,2005.15862628227,2007.17954773357,33.7281337661755,214950000
29,56,12,3.03045226642785,-19.9955092747496,-41.1757552368143,-19.515619,-41.012288,43.1672769910197,40.1368247245918,2007.17954773357,2010.21,44.183005383199,214950000
30,56,11,0.940452266427708,-19.9955092747496,-41.1757552368143,-20.079247,-41.116511,41.0772769910195,40.1368247245918,2007.17954773357,2008.12,9.63199613848416,214950000
31,57,16,0.670681396513973,-19.9182842956651,-40.9797852054751,-20.240345,-41.506023,42.0772769910195,41.4065955945055,2008.44931860349,2009.12,64.4879846902639,214950000
32,57,58,0.159552893797596,-19.9182842956651,-40.9797852054751,-19.8907352333877,-41.000498116111,41.5661484883031,41.4065955945055,2008.44931860349,2008.60887149728,3.26739289078525,214950000
33,58,13,0.43112850271645,-19.8907352333877,-41.000498116111,-19.901145,-41.055068,41.9972769910196,41.5661484883031,2008.60887149728,2009.04,6.13751273110609,214950000
34,58,59,0.853865800901829,-19.8907352333877,-41.000498116111,-20.0106685344968,-40.9394830419724,42.420014289205,41.5661484883031,2008.60887149728,2009.46273729819,12.1558462416408,214950000
35,59,14,0.417262701814767,-20.0106685344968,-40.9394830419724,-19.931472,-40.595242,42.8372769910197,42.420014289205,2009.46273729819,2009.88,38.8996197024715,214950000
36,59,15,0.917262701814767,-20.0106685344968,-40.9394830419724,-19.875574,-40.883749,43.3372769910197,42.420014289205,2009.46273729819,2010.38,12.948746563074,214950000
37,60,61,2.64635849039046,-19.415976266801,-40.5036045566465,-18.7436638247022,-40.4577666172117,38.4388483349109,35.7924898445205,2002.8352128535,2005.48157134389,57.1566297375191,214950000
38,60,68,2.83140216574262,-19.415976266801,-40.5036045566465,-19.2213394385816,-40.7167682883349,38.6238920102631,35.7924898445205,2002.8352128535,2005.66661501924,28.8738151356235,214950000
39,61,64,1.19069800692859,-18.7436638247022,-40.4577666172117,-18.7870045527294,-40.4407623926888,39.6295463418395,38.4388483349109,2005.48157134389,2006.67226935082,4.13088118236864,214950000
40,61,62,0.599382716299728,-18.7436638247022,-40.4577666172117,-18.865289294111,-40.611875416848,39.0382310512107,38.4388483349109,2005.48157134389,2006.08095406019,20.0055067357548,214950000
41,62,63,1.88681561449872,-18.865289294111,-40.611875416848,-20.7026831091289,-41.8388092106005,40.9250466657094,39.0382310512107,2006.08095406019,2007.96776967469,205.718322763726,214950000
42,62,18,3.29904593980909,-18.865289294111,-40.611875416848,-18.592569,-39.734653,42.3372769910197,39.0382310512107,2006.08095406019,2009.38,100.373191624391,214950000
43,63,20,2.4922303253103,-20.7026831091289,-41.8388092106005,-19.223075,-40.84996,43.4172769910197,40.9250466657094,2007.96776967469,2010.46,165.555157709242,214950000
44,63,19,0.412230325310369,-20.7026831091289,-41.8388092106005,-20.696031,-41.849828,41.3372769910197,40.9250466657094,2007.96776967469,2008.38,1.34499906518377,214950000
45,64,21,0.447730649180006,-18.7870045527294,-40.4407623926888,-18.541354,-40.288441,40.0772769910195,39.6295463418395,2006.67226935082,2007.12,26.8644973592849,214950000
46,64,65,0.0746802397691129,-18.7870045527294,-40.4407623926888,-18.8266699739286,-40.4576619007217,39.7042265816086,39.6295463418395,2006.67226935082,2006.74694959059,3.85107579956911,214950000
47,65,22,1.37305040941089,-18.8266699739286,-40.4576619007217,-18.705596,-40.398248,41.0772769910195,39.7042265816086,2006.74694959059,2008.12,12.2072310305058,214950000
48,65,66,0.999705687896393,-18.8266699739286,-40.4576619007217,-18.160801367823,-40.5523117756053,40.703932269505,39.7042265816086,2006.74694959059,2007.74665527849,57.3387771205239,214950000
49,66,25,0.543344721514572,-18.160801367823,-40.5523117756053,-18.371604,-40.829602,41.2472769910196,40.703932269505,2007.74665527849,2008.29,35.6302503091137,214950000
50,66,67,0.0842389759044608,-18.160801367823,-40.5523117756053,-18.5335305636306,-40.851089396062,40.7881712454095,40.703932269505,2007.74665527849,2007.83089425439,45.7802507818466,214950000
51,67,23,1.28910574561004,-18.5335305636306,-40.851089396062,-18.619153,-40.597513,42.0772769910195,40.7881712454095,2007.83089425439,2009.12,29.1387185797496,214950000
52,67,24,2.37910574561018,-18.5335305636306,-40.851089396062,-18.546583,-40.979792,43.1672769910197,40.7881712454095,2007.83089425439,2010.21,14.3696857292092,214950000
53,68,26,1.37338498075651,-19.2213394385816,-40.7167682883349,-19.017701,-40.53558,39.9972769910196,38.6238920102631,2005.66661501924,2007.04,26.5120929001004,214950000
54,68,27,4.62338498075651,-19.2213394385816,-40.7167682883349,-19.250069,-40.507756,43.2472769910196,38.6238920102631,2005.66661501924,2010.29,23.3943853102788,214950000
55,69,80,8.088588776576,-20.9135710905745,-41.1264245139672,-20.7362070638217,-41.0005066285071,32.9684286015818,24.8798398250058,1991.92256283399,2000.01115161056,20.448114963744,214950000
56,69,70,11.4103142740655,-20.9135710905745,-41.1264245139672,-20.9126933597734,-41.1968836690313,36.2901540990713,24.8798398250058,1991.92256283399,2003.33287710805,7.84413088039912,214950000
57,70,38,3.20712289194828,-20.9126933597734,-41.1968836690313,-22.087694,-41.688944,39.4972769910196,36.2901540990713,2003.33287710805,2006.54,112.315909534446,214950000
