"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,59,4.64629420013483,-19.3858829924383,-40.6063025461025,-19.9544500485401,-40.3530005882838,4.64629420013483,0,1984.26288706844,1988.90918126858,55.7945947167491,519950000
2,42,43,14.9760743057992,-19.3858829924383,-40.6063025461025,-19.2904014000614,-40.6153223193683,14.9760743057992,0,1984.26288706844,1999.23896137424,8.13151226122027,519950000
3,43,45,0.524639836919315,-19.2904014000614,-40.6153223193683,-19.1846278443365,-40.3967302693743,15.5007141427185,14.9760743057992,1999.23896137424,1999.76360121116,25.929243183958,519950000
4,43,44,6.33295058424228,-19.2904014000614,-40.6153223193683,-19.0452906219546,-40.5635170859177,21.3090248900414,14.9760743057992,1999.23896137424,2005.57191195848,21.5088560811875,519950000
5,44,1,1.46808804151705,-19.0452906219546,-40.5635170859177,-19.017701,-40.53558,22.7771129315585,21.3090248900414,2005.57191195848,2007.04,3.88831522387285,519950000
6,44,2,4.71808804151705,-19.0452906219546,-40.5635170859177,-19.250069,-40.507756,26.0271129315585,21.3090248900414,2005.57191195848,2010.29,18.4040233111593,519950000
7,45,52,3.99976012732505,-19.1846278443365,-40.3967302693743,-18.7686211278289,-40.216991578783,19.5004742700435,15.5007141427185,1999.76360121116,2003.76336133849,40.5910444750546,519950000
8,45,46,3.69198721752936,-19.1846278443365,-40.3967302693743,-19.6609340720964,-40.1611934445522,19.1927013602478,15.5007141427185,1999.76360121116,2003.45558842869,48.2071400094805,519950000
9,46,9,4.75441157131074,-19.6609340720964,-40.1611934445522,-19.389282,-40.064515,23.9471129315586,19.1927013602478,2003.45558842869,2008.21,25.509460713692,519950000
10,46,47,1.41034797443546,-19.6609340720964,-40.1611934445522,-19.7782054085671,-40.9651159600073,20.6030493346833,19.1927013602478,2003.45558842869,2004.86593640312,90.0436024221988,519950000
11,47,48,1.8775575698605,-19.7782054085671,-40.9651159600073,-19.8294947739585,-40.9626995372875,22.4806069045438,20.6030493346833,2004.86593640312,2006.74349397299,4.31993095244248,519950000
12,47,49,2.89469883282105,-19.7782054085671,-40.9651159600073,-19.8063497248118,-40.9520843836946,23.4977481675043,20.6030493346833,2004.86593640312,2007.76063523595,2.77542633118886,519950000
13,48,3,1.37650602701463,-19.8294947739585,-40.9626995372875,-20.079247,-41.116511,23.8571129315584,22.4806069045438,2006.74349397299,2008.12,27.0734072290818,519950000
14,48,4,3.46650602701477,-19.8294947739585,-40.9626995372875,-19.515619,-41.012288,25.9471129315586,22.4806069045438,2006.74349397299,2010.21,26.9474525317468,519950000
15,49,51,0.304434274886245,-19.8063497248118,-40.9520843836946,-19.955081979234,-41.1132901535276,23.8021824423906,23.4977481675043,2007.76063523595,2008.06506951083,21.8645177136802,519950000
16,49,50,1.15183384665096,-19.8063497248118,-40.9520843836946,-19.8154695912958,-40.9487764603895,24.6495820141553,23.4977481675043,2007.76063523595,2008.9124690826,0.850642850770341,519950000
17,50,5,0.207530917403116,-19.8154695912958,-40.9487764603895,-20.240345,-41.506023,24.8571129315584,24.6495820141553,2008.9124690826,2009.12,71.5105098718128,519950000
18,50,6,1.46753091740333,-19.8154695912958,-40.9487764603895,-19.875574,-40.883749,26.1171129315586,24.6495820141553,2008.9124690826,2010.38,8.83006128472534,519950000
19,51,7,0.974930489167908,-19.955081979234,-41.1132901535276,-19.901145,-41.055068,24.7771129315585,23.8021824423906,2008.06506951083,2009.04,7.90526878570719,519950000
20,51,8,1.81493048916805,-19.955081979234,-41.1132901535276,-19.931472,-40.595242,25.6171129315586,23.8021824423906,2008.06506951083,2009.88,57.7053804918694,519950000
21,52,53,0.694688927868323,-18.7686211278289,-40.216991578783,-18.7150909153414,-40.478568663185,20.1951631979118,19.5004742700435,2003.76336133849,2004.45805026635,29.4718149460687,519950000
22,52,17,3.3566386615149,-18.7686211278289,-40.216991578783,-18.541354,-40.288441,22.8571129315584,19.5004742700435,2003.76336133849,2007.12,20.8832820504649,519950000
23,53,54,2.13983994842579,-18.7150909153414,-40.478568663185,-18.7962539734361,-40.5857234514143,22.3350031463376,20.1951631979118,2004.45805026635,2006.59789021478,13.7643612375193,519950000
24,53,16,3.66194973364658,-18.7150909153414,-40.478568663185,-18.705596,-40.398248,23.8571129315584,20.1951631979118,2004.45805026635,2008.12,8.9777252494366,519950000
25,54,10,3.86210978522093,-18.7962539734361,-40.5857234514143,-19.223075,-40.84996,26.1971129315586,22.3350031463376,2006.59789021478,2010.46,46.4999478281447,519950000
26,54,55,0.243773326770581,-18.7962539734361,-40.5857234514143,-18.6018855885247,-40.6481850983712,22.5787764731082,22.3350031463376,2006.59789021478,2006.84166354155,17.8360713046839,519950000
27,55,58,0.820755988443622,-18.6018855885247,-40.6481850983712,-18.6437104249865,-40.6248258212308,23.3995324615518,22.5787764731082,2006.84166354155,2007.66241952999,4.38709715192882,519950000
28,55,56,1.23762079541022,-18.6018855885247,-40.6481850983712,-18.6523793739906,-40.7063821322017,23.8163972685184,22.5787764731082,2006.84166354155,2008.07928433696,7.75547501185971,519950000
29,56,13,1.04071566303998,-18.6523793739906,-40.7063821322017,-18.619153,-40.597513,24.8571129315584,23.8163972685184,2008.07928433696,2009.12,12.4403824061739,519950000
30,56,57,0.101611020813338,-18.6523793739906,-40.7063821322017,-18.5493160874294,-40.8496179108629,23.9180082893318,23.8163972685184,2008.07928433696,2008.18089535777,18.1588933218234,519950000
31,57,11,0.109104642226713,-18.5493160874294,-40.8496179108629,-18.371604,-40.829602,24.0271129315585,23.9180082893318,2008.18089535777,2008.29,15.1320998020904,519950000
32,57,12,2.02910464222679,-18.5493160874294,-40.8496179108629,-18.546583,-40.979792,25.9471129315586,23.9180082893318,2008.18089535777,2010.21,14.4933074552442,519950000
33,58,14,0.717580470006799,-18.6437104249865,-40.6248258212308,-20.696031,-41.849828,24.1171129315586,23.3995324615518,2007.66241952999,2008.38,219.340312740939,519950000
34,58,15,1.7175804700068,-18.6437104249865,-40.6248258212308,-18.592569,-39.734653,25.1171129315586,23.3995324615518,2007.66241952999,2009.38,99.1928977968437,519950000
35,59,60,14.6499342408862,-19.9544500485401,-40.3530005882838,-19.8361331452612,-40.1203556581754,19.296228441021,4.64629420013483,1988.90918126858,2003.55911550946,27.7822820188448,519950000
36,59,78,13.7389174575362,-19.9544500485401,-40.3530005882838,-20.4656941692803,-40.523136571238,18.3852116576711,4.64629420013483,1988.90918126858,2002.64809872611,47.277063945932,519950000
37,60,61,1.61809137627803,-19.8361331452612,-40.1203556581754,-19.8921640908547,-40.3424143201205,20.9143198172991,19.296228441021,2003.55911550946,2005.17720688574,25.1749187945047,519950000
38,60,65,0.311155306652536,-19.8361331452612,-40.1203556581754,-20.6468614645865,-40.9249979903236,19.6073837476736,19.296228441021,2003.55911550946,2003.87027081611,112.828849277343,519950000
39,61,22,2.86279311425943,-19.8921640908547,-40.3424143201205,-19.935588,-40.406632,23.7771129315585,20.9143198172991,2005.17720688574,2008.04,8.0417874725157,519950000
40,61,62,0.750786325354867,-19.8921640908547,-40.3424143201205,-19.8780057434127,-40.3981229219998,21.6651061426539,20.9143198172991,2005.17720688574,2005.9279932111,6.31688685319953,519950000
41,62,63,0.493080224206227,-19.8780057434127,-40.3981229219998,-19.8659888477451,-40.3925629729307,22.1581863668602,21.6651061426539,2005.9279932111,2006.4210734353,1.1921086786212,519950000
42,62,18,0.192006788904489,-19.8780057434127,-40.3981229219998,-19.758194,-40.376564,21.8571129315584,21.6651061426539,2005.9279932111,2006.12,10.4388781189157,519950000
43,63,19,0.538926564698407,-19.8659888477451,-40.3925629729307,-19.829738,-40.374662,22.6971129315586,22.1581863668602,2006.4210734353,2006.96,3.66343442463767,519950000
44,63,64,1.71308260997756,-19.8659888477451,-40.3925629729307,-19.8373051940665,-40.312410617046,23.8712689768377,22.1581863668602,2006.4210734353,2008.13415604528,9.24874315877922,519950000
45,64,21,0.245843954720923,-19.8373051940665,-40.312410617046,-19.819618,-40.274364,24.1171129315586,23.8712689768377,2008.13415604528,2008.38,4.49388185113151,519950000
46,64,20,1.07584395472085,-19.8373051940665,-40.312410617046,-20.128696,-40.308267,24.9471129315586,23.8712689768377,2008.13415604528,2009.21,24.7405124345575,519950000
47,65,75,0.31602061977051,-20.6468614645865,-40.9249979903236,-20.6928825565218,-40.9548109346823,19.9234043674441,19.6073837476736,2003.87027081611,2004.18629143589,5.09829505255932,519950000
48,65,66,1.60828195544295,-20.6468614645865,-40.9249979903236,-20.5864777762928,-40.9843409093177,21.2156657031165,19.6073837476736,2003.87027081611,2005.47855277156,8.33165167264617,519950000
49,66,71,1.8054334031325,-20.5864777762928,-40.9843409093177,-20.7616830198615,-40.5131725204425,23.021099106249,21.2156657031165,2005.47855277156,2007.28398617469,54.4938101397862,519950000
50,66,67,1.15565797190995,-20.5864777762928,-40.9843409093177,-20.8026773904453,-41.6332277646156,22.3713236750265,21.2156657031165,2005.47855277156,2006.63421074347,74.4645478130724,519950000
51,67,27,0.745789256532176,-20.8026773904453,-41.6332277646156,-20.776193,-41.675911,23.1171129315586,22.3713236750265,2006.63421074347,2007.38,5.23746836594402,519950000
52,67,68,0.160097493220519,-20.8026773904453,-41.6332277646156,-20.7166903807722,-41.6162436784478,22.531421168247,22.3713236750265,2006.63421074347,2006.79430823669,7.40106812017874,519950000
53,68,69,0.0905501473114581,-20.7166903807722,-41.6162436784478,-20.7342867989671,-41.7091689073317,22.6219713155584,22.531421168247,2006.79430823669,2006.884858384,10.447796893892,519950000
54,68,26,0.745691763311511,-20.7166903807722,-41.6162436784478,-20.536467,-41.658754,23.2771129315585,22.531421168247,2006.79430823669,2007.54,15.7235460448939,519950000
55,69,25,2.4951416160002,-20.7342867989671,-41.7091689073317,-21.157028,-41.564498,25.1171129315586,22.6219713155584,2006.884858384,2009.38,38.6840860695817,519950000
56,69,70,0.901546739914145,-20.7342867989671,-41.7091689073317,-20.771028460753,-41.5446796446717,23.5235180554726,22.6219713155584,2006.884858384,2007.78640512391,18.565064014509,519950000
57,70,24,0.503594876085908,-20.771028460753,-41.5446796446717,-20.763907,-41.533774,24.0271129315585,23.5235180554726,2007.78640512391,2008.29,1.35132019607051,519950000
58,70,23,1.09359487608605,-20.771028460753,-41.5446796446717,-21.066044,-41.367894,24.6171129315586,23.5235180554726,2007.78640512391,2008.88,31.5145612376852,519950000
59,71,73,1.23421570622417,-20.7616830198615,-40.5131725204425,-20.7964645508867,-40.791646320313,24.2553148124732,23.021099106249,2007.28398617469,2008.51820188091,31.139651818386,519950000
60,71,72,1.81188959240372,-20.7616830198615,-40.5131725204425,-20.8001636673415,-41.5111900015176,24.8329886986527,23.021099106249,2007.28398617469,2009.09587576709,111.150178376632,519950000
61,72,29,1.28412423290591,-20.8001636673415,-41.5111900015176,-20.950482,-41.342513,26.1171129315586,24.8329886986527,2009.09587576709,2010.38,22.5839841144028,519950000
62,72,28,0.52412423290569,-20.8001636673415,-41.5111900015176,-20.763917,-41.533784,25.3571129315584,24.8329886986527,2009.09587576709,2009.62,3.9310799857094,519950000
63,73,30,0.191798119085378,-20.7964645508867,-40.791646320313,-21.011818,-40.83401,24.4471129315586,24.2553148124732,2008.51820188091,2008.71,18.7475480834327,519950000
64,73,74,0.490551614795993,-20.7964645508867,-40.791646320313,-20.8600729205409,-40.7964203022854,24.7458664272692,24.2553148124732,2008.51820188091,2009.00875349571,5.38714116349044,519950000
65,74,31,0.61124650428924,-20.8600729205409,-40.7964203022854,-20.789146,-40.814532,25.3571129315584,24.7458664272692,2009.00875349571,2009.62,6.30757207095359,519950000
66,74,32,1.28124650428931,-20.8600729205409,-40.7964203022854,-20.86369,-40.936139,26.0271129315585,24.7458664272692,2009.00875349571,2010.29,15.5570069031115,519950000
67,75,36,2.35370856411442,-20.6928825565218,-40.9548109346823,-22.087694,-41.688944,22.2771129315585,19.9234043674441,2004.18629143589,2006.54,142.397833185207,519950000
68,75,76,1.46002993212406,-20.6928825565218,-40.9548109346823,-20.394297061355,-41.2370504413234,21.3834342995681,19.9234043674441,2004.18629143589,2005.64632136801,40.1833566767886,519950000
69,76,35,0.473678631990283,-20.394297061355,-41.2370504413234,-20.363821,-41.249139,21.8571129315584,21.3834342995681,2005.64632136801,2006.12,2.88424469726481,519950000
70,76,77,1.20975835385611,-20.394297061355,-41.2370504413234,-20.4635536927044,-41.2663346969249,22.5931926534242,21.3834342995681,2005.64632136801,2006.85607972187,6.65033239138153,519950000
71,77,33,1.60392027813432,-20.4635536927044,-41.2663346969249,-20.607613,-41.195268,24.1971129315586,22.5931926534242,2006.85607972187,2008.46,14.4242037613577,519950000
