"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
21,52,9,6.74030051241765,-19.44151247119,-40.1792091841573,-19.389282,-40.064515,30.9351926019636,24.1948920895459,2001.46969948758,2008.21,13.5201946332608,284950000
22,52,53,3.3733688859295,-19.44151247119,-40.1792091841573,-19.5849021407629,-40.1767233387522,27.5682609754754,24.1948920895459,2001.46969948758,2004.84306837351,12.199340807452,284950000
23,53,54,2.76621014112555,-19.5849021407629,-40.1767233387522,-19.9010982478743,-41.0740571236212,30.334471116601,27.5682609754754,2004.84306837351,2007.60927851464,103.405318813526,284950000
24,53,55,1.959282919886,-19.5849021407629,-40.1767233387522,-19.8982329397498,-40.5615699195766,29.5275438953614,27.5682609754754,2004.84306837351,2006.8023512934,50.4156664560557,284950000
25,54,11,2.6007214853626,-19.9010982478743,-41.0740571236212,-19.515619,-41.012288,32.9351926019636,30.334471116601,2007.60927851464,2010.21,33.088042590349,284950000
26,54,10,0.510721485362458,-19.9010982478743,-41.0740571236212,-20.079247,-41.116511,30.8451926019634,30.334471116601,2007.60927851464,2008.12,15.6753343244379,284950000
27,55,15,3.07764870660223,-19.8982329397498,-40.5615699195766,-19.931472,-40.595242,32.6051926019636,29.5275438953614,2006.8023512934,2009.88,4.68506884787978,284950000
28,55,56,0.896919910006035,-19.8982329397498,-40.5615699195766,-19.9680425489683,-40.7472377141431,30.4244638053674,29.5275438953614,2006.8023512934,2007.6992712034,21.4937015828506,284950000
29,56,12,1.34072879659605,-19.9680425489683,-40.7472377141431,-19.901145,-41.055068,31.7651926019635,30.4244638053674,2007.6992712034,2009.04,34.728082427915,284950000
30,56,57,0.828864329248824,-19.9680425489683,-40.7472377141431,-19.9340549314162,-40.8647207605862,31.2533281346163,30.4244638053674,2007.6992712034,2008.52813553265,13.3885642124976,284950000
31,57,14,0.591864467347153,-19.9340549314162,-40.8647207605862,-20.240345,-41.506023,31.8451926019634,31.2533281346163,2008.52813553265,2009.12,75.8638448979711,284950000
32,57,13,1.85186446734737,-19.9340549314162,-40.8647207605862,-19.875574,-40.883749,33.1051926019636,31.2533281346163,2008.52813553265,2010.38,5.35918066710271,284950000
33,58,16,5.21112697660964,-19.0394039706791,-40.3431948396358,-19.250069,-40.507756,33.0151926019635,27.8040656253539,2005.07887302339,2010.29,25.5799022752616,284950000
34,58,17,1.96112697660964,-19.0394039706791,-40.3431948396358,-19.017701,-40.53558,29.7651926019635,27.8040656253539,2005.07887302339,2007.04,21.4958562387273,284950000
35,59,78,19.1347655936991,-20.8557934773148,-40.9099183115269,-20.498235809857,-40.4880944030851,24.1807489696948,5.04598337599565,1982.32079077403,2001.45555636773,55.8196845655868,284950000
36,59,60,21.342300394189,-20.8557934773148,-40.9099183115269,-20.9919521894712,-41.1661541946337,26.3882837701847,5.04598337599565,1982.32079077403,2003.66309116822,30.7310864021556,284950000
37,60,74,1.43169209058572,-20.9919521894712,-41.1661541946337,-19.763828910966,-40.3701499006969,27.8199758607704,26.3882837701847,2003.66309116822,2005.09478325881,136.284428975866,284950000
38,60,61,0.880678119771724,-20.9919521894712,-41.1661541946337,-21.045600941085,-41.1603624385462,27.2689618899564,26.3882837701847,2003.66309116822,2004.54376928799,4.54222866094816,284950000
39,61,72,1.02758339322148,-21.045600941085,-41.1603624385462,-20.8992590708022,-41.0027310164871,28.2965452831779,27.2689618899564,2004.54376928799,2005.57135268121,21.4181112734853,284950000
40,61,62,0.347693189776471,-21.045600941085,-41.1603624385462,-21.0200481412988,-41.1847618249985,27.6166550797329,27.2689618899564,2004.54376928799,2004.89146247777,3.45873586791382,284950000
41,62,28,1.64853752223064,-21.0200481412988,-41.1847618249985,-22.087694,-41.688944,29.2651926019635,27.6166550797329,2004.89146247777,2006.54,105.306486264212,284950000
42,62,63,1.62342995213528,-21.0200481412988,-41.1847618249985,-20.5443884048471,-41.6470185610121,29.2400850318681,27.6166550797329,2004.89146247777,2006.5148924299,65.0002693212415,284950000
43,63,68,0.783766303484674,-20.5443884048471,-41.6470185610121,-20.9624972556663,-40.8439907105022,30.0238513353528,29.2400850318681,2006.5148924299,2007.29865873339,96.0021247289054,284950000
44,63,64,0.370044414221661,-20.5443884048471,-41.6470185610121,-20.5558815179654,-41.6468449257911,29.6101294460898,29.2400850318681,2006.5148924299,2006.88493684413,0.956275382070441,284950000
45,64,67,0.0601303326477782,-20.5558815179654,-41.6468449257911,-20.5515373194004,-41.6320176322318,29.6702597787376,29.6101294460898,2006.88493684413,2006.94506717677,1.68973733878825,284950000
46,64,65,0.5637936702521,-20.5558815179654,-41.6468449257911,-20.8538920999014,-41.6071454868521,30.1739231163419,29.6101294460898,2006.88493684413,2007.44873051438,25.1890617549861,284950000
47,65,18,0.841269485621598,-20.8538920999014,-41.6071454868521,-20.763907,-41.533774,31.0151926019635,30.1739231163419,2007.44873051438,2008.29,11.0852833063364,284950000
48,65,66,0.0147083064675111,-20.8538920999014,-41.6071454868521,-20.854954985131,-41.6072408439747,30.1886314228094,30.1739231163419,2007.44873051438,2007.46343882085,0.089107522157387,284950000
49,66,20,1.91656117915423,-20.854954985131,-41.6072408439747,-21.157028,-41.564498,32.1051926019636,30.1886314228094,2007.46343882085,2009.38,25.5985261634554,284950000
50,66,19,1.41656117915423,-20.854954985131,-41.6072408439747,-21.066044,-41.367894,31.6051926019636,30.1886314228094,2007.46343882085,2008.88,31.9347854081395,284950000
51,67,22,0.434932823226065,-20.5515373194004,-41.6320176322318,-20.776193,-41.675911,30.1051926019636,29.6702597787376,2006.94506717677,2007.38,19.3147470814423,284950000
52,67,21,0.59493282322592,-20.5515373194004,-41.6320176322318,-20.536467,-41.658754,30.2651926019635,29.6702597787376,2006.94506717677,2007.54,3.22965419492033,284950000
53,68,23,1.41134126661076,-20.9624972556663,-40.8439907105022,-21.011818,-40.83401,31.4351926019636,30.0238513353528,2007.29865873339,2008.71,4.2999273808724,284950000
54,68,69,1.2984604392103,-20.9624972556663,-40.8439907105022,-21.1210892543937,-41.3408962828769,31.3223117745631,30.0238513353528,2007.29865873339,2008.5971191726,56.8951647739323,284950000
55,69,71,0.160445159909462,-21.1210892543937,-41.3408962828769,-21.0509626187749,-41.340126890855,31.4827569344726,31.3223117745631,2008.5971191726,2008.75756433251,5.86192627385412,284950000
56,69,70,0.894051362771604,-21.1210892543937,-41.3408962828769,-20.8333046257398,-41.0145485256609,32.2163631373347,31.3223117745631,2008.5971191726,2009.49117053537,43.6044461091548,284950000
57,70,24,0.128829464628706,-20.8333046257398,-41.0145485256609,-20.789146,-40.814532,32.3451926019634,32.2163631373347,2009.49117053537,2009.62,22.5743762272844,284950000
58,70,25,0.798829464628779,-20.8333046257398,-41.0145485256609,-20.86369,-40.936139,33.0151926019635,32.2163631373347,2009.49117053537,2010.29,9.09477849388316,284950000
59,71,26,1.62243566749107,-21.0509626187749,-41.340126890855,-20.950482,-41.342513,33.1051926019636,31.4827569344726,2008.75756433251,2010.38,8.40243206959736,284950000
60,71,27,0.862435667490848,-21.0509626187749,-41.340126890855,-20.763917,-41.533784,32.3451926019634,31.4827569344726,2008.75756433251,2009.62,32.2284392379554,284950000
61,72,29,2.1386473187857,-20.8992590708022,-41.0027310164871,-20.86368,-40.936139,30.4351926019636,28.2965452831779,2005.57135268121,2007.71,7.99378866683516,284950000
62,72,73,0.467875177581146,-20.8992590708022,-41.0027310164871,-20.4898565909221,-41.1437672335358,28.764420460759,28.2965452831779,2005.57135268121,2006.0392278588,37.7759271269626,284950000
63,73,31,0.0807721412044131,-20.4898565909221,-41.1437672335358,-20.363821,-41.249139,28.8451926019634,28.764420460759,2006.0392278588,2006.12,15.7817454985404,284950000
64,73,30,2.42077214120456,-20.4898565909221,-41.1437672335358,-20.607613,-41.195268,31.1851926019636,28.764420460759,2006.0392278588,2008.46,11.4126761947158,284950000
65,74,76,1.66338836146558,-19.763828910966,-40.3701499006969,-19.8136416370249,-40.35793737234,29.483364222236,27.8199758607704,2005.09478325881,2006.75817162027,4.43859013945517,284950000
66,74,75,1.02341658547759,-19.763828910966,-40.3701499006969,-19.7626850998713,-40.3808693286135,28.843392446248,27.8199758607704,2005.09478325881,2006.11819984428,1.19726443639465,284950000
67,75,32,1.92180015571553,-19.7626850998713,-40.3808693286135,-19.935588,-40.406632,30.7651926019635,28.843392446248,2006.11819984428,2008.04,14.937527774401,284950000
68,75,33,0.00180015571546122,-19.7626850998713,-40.3808693286135,-19.758194,-40.376564,28.8451926019634,28.843392446248,2006.11819984428,2006.12,0.612186553236844,284950000
69,76,77,1.57074815321818,-19.8136416370249,-40.35793737234,-19.8083765259875,-40.3667133620626,31.0541123754541,29.483364222236,2006.75817162027,2008.32891977349,1.07421911147865,284950000
70,76,36,0.201828379727615,-19.8136416370249,-40.35793737234,-19.829738,-40.374662,29.6851926019636,29.483364222236,2006.75817162027,2006.96,2.30878859646682,284950000
71,77,35,0.881080226509433,-19.8083765259875,-40.3667133620626,-20.128696,-40.308267,31.9351926019636,31.0541123754541,2008.32891977349,2009.21,27.9489284144458,284950000
72,77,34,0.0510802265095056,-19.8083765259875,-40.3667133620626,-19.819618,-40.274364,31.1051926019636,31.0541123754541,2008.32891977349,2008.38,10.3248705551101,284950000
73,78,41,4.7544436322688,-20.498235809857,-40.4880944030851,-20.650393,-40.507025,28.9351926019636,24.1807489696948,2001.45555636773,2006.21,13.0520360482646,284950000
74,78,79,2.82161553453518,-20.498235809857,-40.4880944030851,-20.3378246989065,-40.3466395861695,27.0023645042299,24.1807489696948,2001.45555636773,2004.27717190227,20.804346492299,284950000
75,79,80,5.64798253850991,-20.3378246989065,-40.3466395861695,-20.3840347183405,-40.486550293749,32.6503470427399,27.0023645042299,2004.27717190227,2009.92515444078,16.060288304791,284950000
76,79,81,4.82730348862733,-20.3378246989065,-40.3466395861695,-20.2411789890124,-40.3492382724522,31.8296679928573,27.0023645042299,2004.27717190227,2009.10447539089,8.20480530656866,284950000
77,80,38,0.534845559223716,-20.3840347183405,-40.486550293749,-20.266542,-40.421805,33.1851926019636,32.6503470427399,2009.92515444078,2010.46,12.2884987211845,284950000
78,80,37,0.284845559223716,-20.3840347183405,-40.486550293749,-20.391538,-40.493512,32.9351926019636,32.6503470427399,2009.92515444078,2010.21,1.00208933821104,284950000
79,81,39,0.93552460910622,-20.2411789890124,-40.3492382724522,-20.315367,-40.301795,32.7651926019635,31.8296679928573,2009.10447539089,2010.04,8.21826351627911,284950000
80,81,40,1.10552460910629,-20.2411789890124,-40.3492382724522,-20.315357,-40.301785,32.9351926019636,31.8296679928573,2009.10447539089,2010.21,8.21832918909161,284950000
