"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,64,50.9939007079838,-19.0732997985826,-40.1593986738601,-19.8572525829205,-40.4065118196147,50.9939007079838,0,1950.11653592497,2001.11043663295,72.0361600077152,124950000
2,42,43,7.68030815662752,-19.0732997985826,-40.1593986738601,-19.13122457141,-40.138120840508,7.68030815662752,0,1950.11653592497,1957.79684408159,5.46862217956256,124950000
3,43,44,29.0384300212607,-19.13122457141,-40.138120840508,-18.5893373334224,-40.4780570912986,36.7187381778882,7.68030815662752,1957.79684408159,1986.83527410285,59.5675501570079,124950000
4,43,60,35.1852263072225,-19.13122457141,-40.138120840508,-20.5165176563361,-40.433021512089,42.86553446385,7.68030815662752,1957.79684408159,1992.98207038881,122.134280865103,124950000
5,44,53,9.75612180266613,-18.5893373334224,-40.4780570912986,-18.6805051008938,-40.4460454167017,46.4748599805543,36.7187381778882,1986.83527410285,1996.59139590552,8.50449637611072,124950000
6,44,45,10.1764697412183,-18.5893373334224,-40.4780570912986,-19.4191472409739,-40.442089496202,46.8952079191065,36.7187381778882,1986.83527410285,1997.01174384407,70.4000041769038,124950000
7,45,46,4.64960247068508,-19.4191472409739,-40.442089496202,-19.4097118973848,-40.3750647106519,51.5448103897916,46.8952079191065,1997.01174384407,2001.66134631476,7.50420199530244,124950000
8,45,52,8.58426743811234,-19.4191472409739,-40.442089496202,-19.2163736132685,-40.5088727472154,55.4794753572188,46.8952079191065,1997.01174384407,2005.59601128218,18.7116859420286,124950000
9,46,47,5.00813702839851,-19.4097118973848,-40.3750647106519,-19.8450398995481,-40.7780550758105,56.5529474181901,51.5448103897916,2001.66134631476,2006.66948334315,58.0303511523275,124950000
10,46,50,2.97551143745511,-19.4097118973848,-40.3750647106519,-19.4721039399688,-40.164025905535,54.5203218272467,51.5448103897916,2001.66134631476,2004.63685775221,24.0839847055705,124950000
11,47,1,3.21051665684505,-19.8450398995481,-40.7780550758105,-19.931472,-40.595242,59.7634640750351,56.5529474181901,2006.66948334315,2009.88,21.6198113390502,124950000
12,47,48,1.51136183961718,-19.8450398995481,-40.7780550758105,-19.7279011140164,-40.946267009152,58.0643092578072,56.5529474181901,2006.66948334315,2008.18084518277,21.1642730932636,124950000
