"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,40.9282176069372,-20.1195427957956,-40.4777263096417,-20.5796419231614,-40.4522472383341,40.9282176069372,0,1958.64811245053,1999.57633005746,39.0713742334532,314950000
2,42,47,12.5533277194833,-20.1195427957956,-40.4777263096417,-20.0833305490225,-40.5544066935722,12.5533277194833,0,1958.64811245053,1971.20144017001,9.06982129003948,314950000
3,43,46,8.59922410898558,-20.5796419231614,-40.4522472383341,-20.3321242737811,-40.2683431875072,49.5274417159227,40.9282176069372,1999.57633005746,2008.17555416645,29.3254500205005,314950000
4,43,44,3.71566585948432,-20.5796419231614,-40.4522472383341,-20.6476525427991,-40.4404517305525,44.6438834664215,40.9282176069372,1999.57633005746,2003.29199591695,5.90952860420815,314950000
5,44,1,2.9180040830509,-20.6476525427991,-40.4404517305525,-20.650393,-40.507025,47.5618875494724,44.6438834664215,2003.29199591695,2006.21,7.41482679197506,314950000
6,44,45,5.34487697670798,-20.6476525427991,-40.4404517305525,-20.3909509624506,-40.4275879176752,49.9887604431295,44.6438834664215,2003.29199591695,2008.63687289366,21.7985717274809,314950000
7,45,2,1.57312710634292,-20.3909509624506,-40.4275879176752,-20.391538,-40.493512,51.5618875494724,49.9887604431295,2008.63687289366,2010.21,7.33909251319817,314950000
8,45,3,1.82312710634292,-20.3909509624506,-40.4275879176752,-20.266542,-40.421805,51.8118875494724,49.9887604431295,2008.63687289366,2010.46,10.5628330284453,314950000
9,46,4,1.86444583354957,-20.3321242737811,-40.2683431875072,-20.315367,-40.301795,51.3918875494723,49.5274417159227,2008.17555416645,2010.04,3.98662351550175,314950000
10,46,5,2.03444583354964,-20.3321242737811,-40.2683431875072,-20.315357,-40.301785,51.5618875494724,49.5274417159227,2008.17555416645,2010.21,3.98588696857236,314950000
11,47,48,30.2866442410206,-20.0833305490225,-40.5544066935722,-20.7473904448843,-40.906114024223,42.8399719605039,12.5533277194833,1971.20144017001,2001.48808441103,68.3461905690618,314950000
12,47,66,22.0566887349905,-20.0833305490225,-40.5544066935722,-19.0263302130276,-40.5830233621087,34.6100164544738,12.5533277194833,1971.20144017001,1993.258128905,89.4409889060069,314950000
13,48,56,1.75306095387179,-20.7473904448843,-40.906114024223,-20.9937386066402,-41.1670740542108,44.5930329143757,42.8399719605039,2001.48808441103,2003.2411453649,35.6633227025635,314950000
14,48,49,1.72929514032819,-20.7473904448843,-40.906114024223,-20.298543490271,-41.1914385789722,44.5692671008321,42.8399719605039,2001.48808441103,2003.21737955136,49.2839423991006,314950000
15,49,50,2.7660228884471,-20.298543490271,-41.1914385789722,-20.3720808001949,-41.2671598240098,47.3352899892792,44.5692671008321,2003.21737955136,2005.98340243981,10.4386156206596,314950000
16,49,52,2.6306478102744,-20.298543490271,-41.1914385789722,-19.8257323244855,-40.3393443028058,47.1999149111065,44.5692671008321,2003.21737955136,2005.84802736163,102.894453502776,314950000
17,50,51,1.63285867866481,-20.3720808001949,-41.2671598240098,-20.608602724515,-41.0553983397217,48.968148667944,47.3352899892792,2005.98340243981,2007.61626111847,30.8009140195719,314950000
18,50,6,0.136597560193054,-20.3720808001949,-41.2671598240098,-20.363821,-41.249139,47.4718875494722,47.3352899892792,2005.98340243981,2006.12,2.12189593950892,314950000
19,51,8,0.843738881528386,-20.608602724515,-41.0553983397217,-20.607613,-41.195268,49.8118875494724,48.968148667944,2007.61626111847,2008.46,15.5710532858008,314950000
20,51,7,0.0937388815283859,-20.608602724515,-41.0553983397217,-20.86368,-40.936139,49.0618875494724,48.968148667944,2007.61626111847,2007.71,25.2111814385385,314950000
21,52,54,0.0794535636559921,-19.8257323244855,-40.3393443028058,-19.8179458319508,-40.3201212739796,47.2793684747625,47.1999149111065,2005.84802736163,2005.92748092529,2.23968499057591,314950000
22,52,53,0.161566086207511,-19.8257323244855,-40.3393443028058,-19.836255521529,-40.3467664472111,47.361480997314,47.1999149111065,2005.84802736163,2006.00959344784,1.21653169260038,314950000
23,53,9,2.03040655215831,-19.836255521529,-40.3467664472111,-19.935588,-40.406632,49.3918875494723,47.361480997314,2006.00959344784,2008.04,10.741503421021,314950000
24,53,10,0.110406552158239,-19.836255521529,-40.3467664472111,-19.758194,-40.376564,47.4718875494722,47.361480997314,2006.00959344784,2006.12,7.4060455108223,314950000
25,54,13,1.0325190747099,-19.8179458319508,-40.3201212739796,-19.829738,-40.374662,48.3118875494724,47.2793684747625,2005.92748092529,2006.96,6.15356288369999,314950000
26,54,55,1.95945152367063,-19.8179458319508,-40.3201212739796,-19.7958274975836,-40.2703820692075,49.2388199984331,47.2793684747625,2005.92748092529,2007.88693244896,5.84698367578437,314950000
27,55,12,0.493067551039345,-19.7958274975836,-40.2703820692075,-19.819618,-40.274364,49.7318875494725,49.2388199984331,2007.88693244896,2008.38,2.06876557351782,314950000
28,55,11,1.32306755103927,-19.7958274975836,-40.2703820692075,-20.128696,-40.308267,50.5618875494724,49.2388199984331,2007.88693244896,2009.21,28.5789535347064,314950000
29,56,57,3.58652356572349,-20.9937386066402,-41.1670740542108,-20.9216956873948,-41.3001325964214,48.1795564800992,44.5930329143757,2003.2411453649,2006.82766893063,15.9934330866624,314950000
30,56,14,3.29885463509663,-20.9937386066402,-41.1670740542108,-22.087694,-41.688944,47.8918875494723,44.5930329143757,2003.2411453649,2006.54,108.225359772559,314950000
31,57,61,0.0666876118102424,-20.9216956873948,-41.3001325964214,-20.9273491950307,-41.3126290579796,48.2462440919094,48.1795564800992,2006.82766893063,2006.89435654244,1.46929540417902,314950000
32,57,58,0.0737317443579095,-20.9216956873948,-41.3001325964214,-20.9182030342944,-41.3237527214368,48.2532882244571,48.1795564800992,2006.82766893063,2006.90140067498,2.64565264712701,314950000
33,58,59,0.940737259780504,-20.9182030342944,-41.3237527214368,-20.8636859734902,-40.8753887496403,49.1940254842376,48.2532882244571,2006.90140067498,2007.84213793477,50.1226976819087,314950000
34,58,18,3.47859932501538,-20.9182030342944,-41.3237527214368,-20.950482,-41.342513,51.7318875494725,48.2532882244571,2006.90140067498,2010.38,3.41206194076707,314950000
35,59,17,0.867862065234803,-20.8636859734902,-40.8753887496403,-21.011818,-40.83401,50.0618875494724,49.1940254842376,2007.84213793477,2008.71,13.2964586036208,314950000
36,59,60,1.47048640216369,-20.8636859734902,-40.8753887496403,-20.8214337475211,-40.8761224133282,50.6645118864013,49.1940254842376,2007.84213793477,2009.31262433693,3.55753435927859,314950000
37,60,16,0.977375663071037,-20.8214337475211,-40.8761224133282,-20.86369,-40.936139,51.6418875494723,50.6645118864013,2009.31262433693,2010.29,7.56833287181703,314950000
38,60,15,0.307375663070964,-20.8214337475211,-40.8761224133282,-20.789146,-40.814532,50.9718875494722,50.6645118864013,2009.31262433693,2009.62,7.37595870254846,314950000
39,61,24,2.72564345756283,-20.9273491950307,-41.3126290579796,-20.763917,-41.533784,50.9718875494722,48.2462440919094,2006.89435654244,2009.62,28.1470207347455,314950000
40,61,62,0.0608002709853053,-20.9273491950307,-41.3126290579796,-20.7856788984287,-41.5575788077617,48.3070443628947,48.2462440919094,2006.89435654244,2006.95515681342,29.7218276594717,314950000
41,62,63,0.0379980872093597,-20.7856788984287,-41.5575788077617,-20.7877080686189,-41.5725132611271,48.3450424501041,48.3070443628947,2006.95515681342,2006.99315490063,1.6711301068161,314950000
42,62,19,1.3348431865776,-20.7856788984287,-41.5575788077617,-20.763907,-41.533774,49.6418875494723,48.3070443628947,2006.95515681342,2008.29,3.21142939017428,314950000
