"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
71,77,78,0.0718150864167666,-18.6614847927823,-40.4428235658709,-18.6953973949325,-40.4389162815324,60.9133024246582,60.8414873382414,2007.57650601805,2007.64832110447,2.90601387608374,364950000
72,77,79,0.653381151290878,-18.6614847927823,-40.4428235658709,-18.3659117813519,-40.8028770247292,61.4948684895323,60.8414873382414,2007.57650601805,2008.22988716934,47.2265025613513,364950000
73,78,35,0.731678895530707,-18.6953973949325,-40.4389162815324,-20.696031,-41.849828,61.6449813201889,60.9133024246582,2007.64832110447,2008.38,229.769715750823,364950000
74,78,34,0.471678895530489,-18.6953973949325,-40.4389162815324,-18.705596,-40.398248,61.3849813201887,60.9133024246582,2007.64832110447,2008.12,4.609126016174,364950000
75,79,80,0.627353926981959,-18.3659117813519,-40.8028770247292,-18.3467356344671,-40.730126632076,62.1222224165143,61.4948684895323,2008.22988716934,2008.85724109633,8.25866604005713,364950000
76,79,38,0.06011283065645,-18.3659117813519,-40.8028770247292,-18.371604,-40.829602,61.5549813201888,61.4948684895323,2008.22988716934,2008.29,3.01353234201578,364950000
77,80,37,0.262758903674419,-18.3467356344671,-40.730126632076,-18.619153,-40.597513,62.3849813201887,62.1222224165143,2008.85724109633,2009.12,27.3337673496448,364950000
78,80,36,1.35275890367456,-18.3467356344671,-40.730126632076,-18.546583,-40.979792,63.4749813201888,62.1222224165143,2008.85724109633,2010.21,32.4908310685319,364950000
79,81,41,3.518690145383,-19.1537538128068,-40.4035588733439,-19.017701,-40.53558,60.3049813201888,56.7862911748058,2003.52130985462,2007.04,18.6753164377634,364950000
80,81,40,6.768690145383,-19.1537538128068,-40.4035588733439,-19.250069,-40.507756,63.5549813201888,56.7862911748058,2003.52130985462,2010.29,14.1814662076849,364950000
