"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,59,10.2848102530016,-19.9061834476635,-40.7348785517378,-20.2028603907521,-40.6068073481859,10.2848102530016,0,1981.07759257799,1991.362402831,28.8231772571554,399950000
2,42,43,19.0181808533732,-19.9061834476635,-40.7348785517378,-19.0868530166762,-40.380497869083,19.0181808533732,0,1981.07759257799,2000.09577343137,79.7400569132066,399950000
3,43,44,0.526836815410816,-19.0868530166762,-40.380497869083,-19.1325560812356,-40.1890754026869,19.545017668784,19.0181808533732,2000.09577343137,2000.62261024678,21.6604514836947,399950000
4,43,58,6.66485215345284,-19.0868530166762,-40.380497869083,-19.3203212285486,-40.5940331621532,25.683033006826,19.0181808533732,2000.09577343137,2006.76062558482,30.916439687886,399950000
5,44,51,3.22823350453843,-19.1325560812356,-40.1890754026869,-18.72594437147,-40.2600177213881,22.7732511733224,19.545017668784,2000.62261024678,2003.85084375132,35.4519773647598,399950000
6,44,45,4.64618995134275,-19.1325560812356,-40.1890754026869,-19.2456449886541,-40.0450202090375,24.1912076201267,19.545017668784,2000.62261024678,2005.26880019812,18.7047624116558,399950000
7,45,7,2.94119980187983,-19.2456449886541,-40.0450202090375,-19.389282,-40.064515,27.1324074220065,24.1912076201267,2005.26880019812,2008.21,12.430312843115,399950000
8,45,46,1.14104486494543,-19.2456449886541,-40.0450202090375,-19.7787276231897,-41.0090572418438,25.3322524850721,24.1912076201267,2005.26880019812,2006.40984506307,116.414016463711,399950000
9,46,47,0.934020662065466,-19.7787276231897,-41.0090572418438,-19.7430831327136,-40.8577014296774,26.2662731471376,25.3322524850721,2006.40984506307,2007.34386572513,17.1141109379479,399950000
10,46,50,1.24728011404415,-19.7787276231897,-41.0090572418438,-19.7328801245277,-41.0264310784576,26.5795325991163,25.3322524850721,2006.40984506307,2007.65712517711,4.30935913518364,399950000
11,47,4,1.69613427486886,-19.7430831327136,-40.8577014296774,-19.901145,-41.055068,27.9624074220065,26.2662731471376,2007.34386572513,2009.04,25.6776275967516,399950000
12,47,48,0.00612463523573537,-19.7430831327136,-40.8577014296774,-19.7427081508781,-40.8547728768803,26.2723977823733,26.2662731471376,2007.34386572513,2007.34999036037,0.32754314766631,399950000
13,48,1,2.53000963963327,-19.7427081508781,-40.8547728768803,-19.931472,-40.595242,28.8024074220066,26.2723977823733,2007.34999036037,2009.88,32.990351547923,399950000
14,48,49,0.854406240417113,-19.7427081508781,-40.8547728768803,-19.7801670703602,-40.8114429445479,27.1268040227905,26.2723977823733,2007.34999036037,2008.20439660078,5.76390646928665,399950000
15,49,2,2.17560339921616,-19.7801670703602,-40.8114429445479,-19.875574,-40.883749,29.3024074220066,27.1268040227905,2008.20439660078,2010.38,11.3729100351865,399950000
16,49,3,0.915603399215942,-19.7801670703602,-40.8114429445479,-20.240345,-41.506023,28.0424074220064,27.1268040227905,2008.20439660078,2009.12,86.4086194166254,399950000
17,50,6,2.55287482289025,-19.7328801245277,-41.0264310784576,-19.515619,-41.012288,29.1324074220065,26.5795325991163,2007.65712517711,2010.21,18.3160986100286,399950000
18,50,5,0.462874822890108,-19.7328801245277,-41.0264310784576,-20.079247,-41.116511,27.0424074220064,26.5795325991163,2007.65712517711,2008.12,30.7502532277289,399950000
19,51,55,0.169759937226588,-18.72594437147,-40.2600177213881,-18.6857271227861,-40.2100294727535,22.943011110549,22.7732511733224,2003.85084375132,2004.02060368854,6.53067195036202,399950000
