"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,61,2.96381855186109,-19.6853923146206,-40.3517724969179,-19.6447347638097,-40.2777812482197,2.96381855186109,0,1986.41397041184,1989.3777889637,8.93077949182696,539950000
2,42,43,14.7653504994847,-19.6853923146206,-40.3517724969179,-20.3747769426442,-41.2526156911307,14.7653504994847,0,1986.41397041184,2001.17932091133,115.895558269343,539950000
3,43,44,0.896632231655833,-20.3747769426442,-41.2526156911307,-20.3289838574974,-41.0917511980285,15.6619827311405,14.7653504994847,2001.17932091133,2002.07595314298,18.3145756293115,539950000
4,43,59,4.8122123142441,-20.3747769426442,-41.2526156911307,-20.3905532405309,-41.2892443571224,19.5775628137288,14.7653504994847,2001.17932091133,2005.99153322557,4.28598095834151,539950000
5,44,45,2.29141449011801,-20.3289838574974,-41.0917511980285,-20.3775241462491,-41.0646328125667,17.9533972212585,15.6619827311405,2002.07595314298,2004.3673676331,5.0701378675247,539950000
6,44,55,3.17469860378662,-20.3289838574974,-41.0917511980285,-19.8414089995975,-40.3987450353542,18.8366813349272,15.6619827311405,2002.07595314298,2005.25065174677,87.4232858314022,539950000
7,45,1,2.1726323668992,-20.3775241462491,-41.0646328125667,-22.087694,-41.688944,20.1260295881577,17.9533972212585,2004.3673676331,2006.54,158.86398487149,539950000
8,45,46,1.30009702892707,-20.3775241462491,-41.0646328125667,-20.6566610876323,-41.4411250752596,19.2534942501856,17.9533972212585,2004.3673676331,2005.66746466203,47.9837951138685,539950000
9,46,51,0.128050257530642,-20.6566610876323,-41.4411250752596,-20.7238527967701,-41.4403684870946,19.3815445077163,19.2534942501856,2005.66746466203,2005.79551491956,5.60797480075768,539950000
10,46,47,1.6197928144357,-20.6566610876323,-41.4411250752596,-20.7452846680072,-41.4046829823826,20.8732870646213,19.2534942501856,2005.66746466203,2007.28725747646,8.43727138476383,539950000
11,47,48,1.34651037173247,-20.7452846680072,-41.4046829823826,-20.9008200619123,-41.5054097198797,22.2197974363538,20.8732870646213,2007.28725747646,2008.6337678482,17.1505301418162,539950000
12,47,49,1.10635344736317,-20.7452846680072,-41.4046829823826,-20.8580791803665,-40.963555268124,21.9796405119845,20.8732870646213,2007.28725747646,2008.39361092383,50.0090400009012,539950000
13,48,3,1.7462321518041,-20.9008200619123,-41.5054097198797,-20.950482,-41.342513,23.9660295881579,22.2197974363538,2008.6337678482,2010.38,18.6020903878011,539950000
14,48,2,0.986232151803882,-20.9008200619123,-41.5054097198797,-20.763917,-41.533784,23.2060295881577,22.2197974363538,2008.6337678482,2009.62,11.8401837317062,539950000
15,49,6,1.89638907617325,-20.8580791803665,-40.963555268124,-20.86369,-40.936139,23.8760295881577,21.9796405119845,2008.39361092383,2010.29,3.08833039512216,539950000
16,49,50,0.191839954641393,-20.8580791803665,-40.963555268124,-20.9193023204455,-40.8245028674425,22.1714804666259,21.9796405119845,2008.39361092383,2008.58545087847,16.3147007296422,539950000
17,50,4,1.03454912153179,-20.9193023204455,-40.8245028674425,-20.789146,-40.814532,23.2060295881577,22.1714804666259,2008.58545087847,2009.62,11.0212955607441,539950000
18,50,5,0.124549121531931,-20.9193023204455,-40.8245028674425,-21.011818,-40.83401,22.2960295881578,22.1714804666259,2008.58545087847,2008.71,7.86454893767258,539950000
19,51,52,1.06073243268045,-20.7238527967701,-41.4403684870946,-20.4962600725169,-41.7009346885744,20.4422769403967,19.3815445077163,2005.79551491956,2006.85624735224,34.6513678911865,539950000
20,51,53,1.44030607697291,-20.7238527967701,-41.4403684870946,-20.743688062234,-41.5056499306014,20.8218505846892,19.3815445077163,2005.79551491956,2007.23582099653,7.45333365845131,539950000
21,52,8,0.683752647761034,-20.4962600725169,-41.7009346885744,-20.536467,-41.658754,21.1260295881577,20.4422769403967,2006.85624735224,2007.54,5.76414460711355,539950000
22,52,7,0.523752647761179,-20.4962600725169,-41.7009346885744,-20.776193,-41.675911,20.9660295881579,20.4422769403967,2006.85624735224,2007.38,23.4379642995094,539950000
23,53,54,1.17266064705126,-20.743688062234,-41.5056499306014,-20.7636110319978,-41.5307807822719,21.9945112317404,20.8218505846892,2007.23582099653,2008.40848164358,3.25340710917418,539950000
24,53,11,1.05417900346857,-20.743688062234,-41.5056499306014,-20.763907,-41.533774,21.8760295881577,20.8218505846892,2007.23582099653,2008.29,3.55563776785763,539950000
25,54,9,0.971518356417455,-20.7636110319978,-41.5307807822719,-21.157028,-41.564498,22.9660295881579,21.9945112317404,2008.40848164358,2009.38,32.9918361489843,539950000
26,54,10,0.471518356417455,-20.7636110319978,-41.5307807822719,-21.066044,-41.367894,22.4660295881579,21.9945112317404,2008.40848164358,2008.88,31.0748146800496,539950000
27,55,56,0.0856116501763422,-19.8414089995975,-40.3987450353542,-19.7711660343508,-40.4448056849988,18.9222929851035,18.8366813349272,2005.25065174677,2005.33626339695,7.85697474715443,539950000
28,55,57,1.61362823849094,-19.8414089995975,-40.3987450353542,-19.7939661315698,-40.3629509581271,20.4503095734181,18.8366813349272,2005.25065174677,2006.86427998526,5.66254939145356,539950000
29,56,12,0.783736603054169,-19.7711660343508,-40.4448056849988,-19.758194,-40.376564,19.7060295881577,18.9222929851035,2005.33626339695,2006.12,7.67608995934906,539950000
30,56,13,2.70373660305424,-19.7711660343508,-40.4448056849988,-19.935588,-40.406632,21.6260295881577,18.9222929851035,2005.33626339695,2008.04,14.5675680102777,539950000
31,57,58,1.18386357680519,-19.7939661315698,-40.3629509581271,-19.8681301372986,-40.2392353127801,21.6341731502233,20.4503095734181,2006.86427998526,2008.04814356207,15.1436371246094,539950000
32,57,14,0.0957200147397175,-19.7939661315698,-40.3629509581271,-19.829738,-40.374662,20.5460295881578,20.4503095734181,2006.86427998526,2006.96,3.3022937329502,539950000
33,58,16,0.331856437934605,-19.8681301372986,-40.2392353127801,-19.819618,-40.274364,21.9660295881579,21.6341731502233,2008.04814356207,2008.38,5.68152864905588,539950000
34,58,15,1.16185643793453,-19.8681301372986,-40.2392353127801,-20.128696,-40.308267,22.7960295881578,21.6341731502233,2008.04814356207,2009.21,23.4277304283867,539950000
35,59,17,0.128466774428869,-20.3905532405309,-41.2892443571224,-20.363821,-41.249139,19.7060295881577,19.5775628137288,2005.99153322557,2006.12,4.99364996070835,539950000
36,59,60,0.603596297926944,-20.3905532405309,-41.2892443571224,-20.583471376867,-41.3514481368777,20.1811591116558,19.5775628137288,2005.99153322557,2006.5951295235,17.5530638507055,539950000
37,60,19,1.11487047650207,-20.583471376867,-41.3514481368777,-20.86368,-40.936139,21.2960295881578,20.1811591116558,2006.5951295235,2007.71,51.8592373671125,539950000
38,60,18,1.86487047650207,-20.583471376867,-41.3514481368777,-20.607613,-41.195268,22.0460295881578,20.1811591116558,2006.5951295235,2008.46,17.5035130357653,539950000
39,61,62,11.487947607027,-19.6447347638097,-40.2777812482197,-19.3180655144037,-40.1339651443729,14.4517661588881,2.96381855186109,1989.3777889637,2000.86573657073,32.0579297207915,539950000
40,61,78,12.6620079224025,-19.6447347638097,-40.2777812482197,-19.7189596033739,-40.0929187521325,15.6258264742636,2.96381855186109,1989.3777889637,2002.03979688611,21.5260121416239,539950000
41,62,63,1.2010303150392,-19.3180655144037,-40.1339651443729,-19.3675955410606,-40.1530735795682,15.6527964739273,14.4517661588881,2000.86573657073,2002.06676688577,4.72135098157621,539950000
42,62,69,0.739562951508486,-19.3180655144037,-40.1339651443729,-18.9180110861055,-40.5568819757664,15.1913291103965,14.4517661588881,2000.86573657073,2001.60529952224,58.0405732740027,539950000
43,63,26,6.14323311423057,-19.3675955410606,-40.1530735795682,-19.389282,-40.064515,21.7960295881578,15.6527964739273,2002.06676688577,2008.21,10.0301059551214,539950000
44,63,64,3.78185255335483,-19.3675955410606,-40.1530735795682,-19.8722737151086,-41.0420020596115,19.4346490272821,15.6527964739273,2002.06676688577,2005.84861943912,107.761714761025,539950000
