"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
21,52,53,0.0458527361805894,-20.8376821252474,-41.637905970216,-20.7943595774468,-41.6475191491813,15.5453272007653,15.4994744645847,2007.29303492318,2007.33888765936,3.75964658353452,424950000
22,52,8,0.996965076819551,-20.8376821252474,-41.637905970216,-20.763907,-41.533774,16.4964395414042,15.4994744645847,2007.29303492318,2008.29,13.1194165371757,424950000
23,53,7,0.0411123406391076,-20.7943595774468,-41.6475191491813,-20.776193,-41.675911,15.5864395414044,15.5453272007653,2007.33888765936,2007.38,3.50324484646188,424950000
24,53,6,0.201112340638962,-20.7943595774468,-41.6475191491813,-20.536467,-41.658754,15.7464395414042,15.5453272007653,2007.33888765936,2007.54,21.487719465484,424950000
25,54,10,1.7838052517396,-21.1300880900179,-41.5177133047817,-21.157028,-41.564498,17.5864395414044,15.8026342896648,2007.59619474826,2009.38,5.67139573419645,424950000
26,54,9,1.2838052517396,-21.1300880900179,-41.5177133047817,-21.066044,-41.367894,17.0864395414044,15.8026342896648,2007.59619474826,2008.88,17.5138450475836,424950000
27,55,16,2.29677295938687,-19.8210138685303,-40.3604197898264,-19.935588,-40.406632,16.2464395414042,13.9496665820174,2005.74322704061,2008.04,10.9936515049803,424950000
28,55,56,0.165438544563165,-19.8210138685303,-40.3604197898264,-19.7749039279445,-40.3309545323796,14.1151051265805,13.9496665820174,2005.74322704061,2005.90866558518,5.10540744555284,424950000
29,56,12,0.211334414823628,-19.7749039279445,-40.3309545323796,-19.758194,-40.376564,14.3264395414041,14.1151051265805,2005.90866558518,2006.12,5.27160311638833,424950000
30,56,57,0.890496555418313,-19.7749039279445,-40.3309545323796,-19.8016025538522,-40.3566307562422,15.0056016819988,14.1151051265805,2005.90866558518,2006.79916214059,3.6471948381603,424950000
31,57,15,0.16083785940546,-19.8016025538522,-40.3566307562422,-19.829738,-40.374662,15.1664395414043,15.0056016819988,2006.79916214059,2006.96,3.11841417994587,424950000
32,57,58,1.51498769047075,-19.8016025538522,-40.3566307562422,-19.7537682579229,-40.3895770327198,16.5205893724696,15.0056016819988,2006.79916214059,2008.31414983107,5.46904030617734,424950000
33,58,14,0.0658501689347863,-19.7537682579229,-40.3895770327198,-19.819618,-40.274364,16.5864395414044,16.5205893724696,2008.31414983107,2008.38,13.990471455133,424950000
34,58,13,0.895850168934714,-19.7537682579229,-40.3895770327198,-20.128696,-40.308267,17.4164395414043,16.5205893724696,2008.31414983107,2009.21,33.0722897901742,424950000
35,59,60,1.2177052238768,-20.2705535137588,-41.0323391158964,-20.5936901346722,-41.1268805956861,15.049641575414,13.8319363515372,2005.62549681013,2006.84320203401,29.0870671393964,424950000
36,59,17,0.494503189866937,-20.2705535137588,-41.0323391158964,-20.363821,-41.249139,14.3264395414041,13.8319363515372,2005.62549681013,2006.12,25.3700573130671,424950000
37,60,19,1.61679796599028,-20.5936901346722,-41.1268805956861,-20.607613,-41.195268,16.6664395414043,15.049641575414,2006.84320203401,2008.46,7.702058803086,424950000
38,60,18,0.866797965990285,-20.5936901346722,-41.1268805956861,-20.86368,-40.936139,15.9164395414043,15.049641575414,2006.84320203401,2007.71,31.0635971784664,424950000
39,61,62,8.04347582271167,-19.9532073182848,-41.2559847783678,-19.2747659629357,-40.7921234214492,10.667623558327,2.62414773561534,1994.41770819421,2002.46118401692,76.8973872221488,424950000
40,61,78,10.821139852972,-19.9532073182848,-41.2559847783678,-19.8679738450256,-40.1325869795771,13.4452875885873,2.62414773561534,1994.41770819421,2005.23884804718,125.267724565704,424950000
41,62,63,0.743057527176441,-19.2747659629357,-40.7921234214492,-18.9010161682556,-40.3981558648447,11.4106810855035,10.667623558327,2002.46118401692,2003.2042415441,54.0523741359089,424950000
42,62,72,1.94701124089134,-19.2747659629357,-40.7921234214492,-19.2734567337872,-40.0283958803214,12.6146347992184,10.667623558327,2002.46118401692,2004.40819525781,85.0211791266079,424950000
43,63,71,0.530337091779658,-18.9010161682556,-40.3981558648447,-18.9286889469675,-40.4590044162403,11.9410181772831,11.4106810855035,2003.2042415441,2003.73457863588,7.16832158716239,424950000
44,63,64,1.60252058731267,-18.9010161682556,-40.3981558648447,-18.87213881157,-40.430727059827,13.0132016728161,11.4106810855035,2003.2042415441,2004.80676213141,4.37474299389477,424950000
45,64,65,3.04321147151174,-18.87213881157,-40.430727059827,-18.5357282217348,-40.520337825895,16.0564131443279,13.0132016728161,2004.80676213141,2007.84997360292,30.1841181411295,424950000
46,64,67,1.31684822602665,-18.87213881157,-40.430727059827,-18.7936241564874,-40.4511164864938,14.3300498988428,13.0132016728161,2004.80676213141,2006.12361035744,7.02880893460345,424950000
47,65,20,0.440026397076351,-18.5357282217348,-40.520337825895,-18.371604,-40.829602,16.4964395414042,16.0564131443279,2007.84997360292,2008.29,37.1124832600645,424950000
48,65,66,0.907920937306547,-18.5357282217348,-40.520337825895,-18.5405311091026,-40.535029089026,16.9643340816344,16.0564131443279,2007.84997360292,2008.75789454023,1.68522560475518,424950000
49,66,21,0.362105459769731,-18.5405311091026,-40.535029089026,-18.619153,-40.597513,17.3264395414041,16.9643340816344,2008.75789454023,2009.12,9.62250974557383,424950000
50,66,22,1.45210545976988,-18.5405311091026,-40.535029089026,-18.546583,-40.979792,18.4164395414043,16.9643340816344,2008.75789454023,2010.21,49.5153590625987,424950000
51,67,68,1.65725680889085,-18.7936241564874,-40.4511164864938,-18.8334143572708,-40.6184919848258,15.9873067077336,14.3300498988428,2006.12361035744,2007.78086716633,18.934575147303,424950000
52,67,27,0.996389642561372,-18.7936241564874,-40.4511164864938,-18.541354,-40.288441,15.3264395414041,14.3300498988428,2006.12361035744,2007.12,28.0314961305714,424950000
53,68,26,1.59913283367074,-18.8334143572708,-40.6184919848258,-18.592569,-39.734653,17.5864395414044,15.9873067077336,2007.78086716633,2009.38,100.502256836098,424950000
54,68,69,0.0531728960192486,-18.8334143572708,-40.6184919848258,-18.848656420027,-40.6311071377128,16.0404796037529,15.9873067077336,2007.78086716633,2007.83404006235,1.90547257178823,424950000
55,69,25,0.285959937651271,-18.848656420027,-40.6311071377128,-18.705596,-40.398248,16.3264395414041,16.0404796037529,2007.83404006235,2008.12,28.6109070205181,424950000
56,69,70,0.104014500778144,-18.848656420027,-40.6311071377128,-18.9153734750554,-40.6024279155922,16.144494104531,16.0404796037529,2007.83404006235,2007.93805456313,6.47908326157975,424950000
57,70,24,0.441945436873346,-18.9153734750554,-40.6024279155922,-20.696031,-41.849828,16.5864395414044,16.144494104531,2007.93805456313,2008.38,203.735548567377,424950000
58,70,23,2.52194543687327,-18.9153734750554,-40.6024279155922,-19.223075,-40.84996,18.6664395414043,16.144494104531,2007.93805456313,2010.46,37.8579962114291,424950000
59,71,28,3.3054213641211,-18.9286889469675,-40.4590044162403,-19.017701,-40.53558,15.2464395414042,11.9410181772831,2003.73457863588,2007.04,11.3776518383036,424950000
60,71,29,6.5554213641211,-18.9286889469675,-40.4590044162403,-19.250069,-40.507756,18.4964395414042,11.9410181772831,2003.73457863588,2010.29,27.747902315224,424950000
61,72,73,2.73716461623471,-19.2734567337872,-40.0283958803214,-19.8754510739132,-41.0467239017967,15.3517994154531,12.6146347992184,2004.40819525781,2007.14535987405,124.278690352399,424950000
62,72,30,3.80180474218594,-19.2734567337872,-40.0283958803214,-19.389282,-40.064515,16.4164395414043,12.6146347992184,2004.40819525781,2008.21,10.6582996488613,424950000
63,73,74,0.703341594556553,-19.8754510739132,-41.0467239017967,-19.8085125288303,-41.0258522509143,16.0551410100096,15.3517994154531,2007.14535987405,2007.84870146861,6.08219756358182,424950000
64,73,75,1.61378471207397,-19.8754510739132,-41.0467239017967,-20.0116698961054,-41.0657060524241,16.965584127527,15.3517994154531,2007.14535987405,2008.75914458612,11.6285712868929,424950000
65,74,32,2.36129853139467,-19.8085125288303,-41.0258522509143,-19.515619,-41.012288,18.4164395414043,16.0551410100096,2007.84870146861,2010.21,24.647258653301,424950000
66,74,31,0.271298531394528,-19.8085125288303,-41.0258522509143,-20.079247,-41.116511,16.3264395414041,16.0551410100096,2007.84870146861,2008.12,24.8623441897501,424950000
67,75,76,0.0936600619360588,-20.0116698961054,-41.0657060524241,-19.8969482836778,-41.0107883056725,17.0592441894631,16.965584127527,2008.75914458612,2008.85280464806,11.4092637957292,424950000
68,75,77,0.170019807329414,-20.0116698961054,-41.0657060524241,-20.0090868597219,-41.1312631609481,17.1356039348564,16.965584127527,2008.75914458612,2008.92916439345,7.30128747986327,424950000
69,76,34,0.187195351941129,-19.8969482836778,-41.0107883056725,-19.901145,-41.055068,17.2464395414042,17.0592441894631,2008.85280464806,2009.04,4.94196885383565,424950000
70,76,33,1.02719535194127,-19.8969482836778,-41.0107883056725,-19.931472,-40.595242,18.0864395414044,17.0592441894631,2008.85280464806,2009.88,46.3516108244773,424950000
71,77,36,1.45083560654792,-20.0090868597219,-41.1312631609481,-19.875574,-40.883749,18.5864395414044,17.1356039348564,2008.92916439345,2010.38,29.749555291262,424950000
72,77,35,0.190835606547702,-20.0090868597219,-41.1312631609481,-20.240345,-41.506023,17.3264395414041,17.1356039348564,2008.92916439345,2009.12,45.9824843531863,424950000
73,78,37,0.971151952816945,-19.8679738450256,-40.1325869795771,-20.650393,-40.507025,14.4164395414043,13.4452875885873,2005.23884804718,2006.21,78.4079730582635,424950000
74,78,79,2.3667675511071,-19.8679738450256,-40.1325869795771,-20.5238040005519,-40.3953338407108,15.8120551396944,13.4452875885873,2005.23884804718,2007.60561559829,62.9232217533321,424950000
75,79,80,2.43263689727658,-20.5238040005519,-40.3953338407108,-20.4309264996732,-40.3889845468285,18.244692036971,15.8120551396944,2007.60561559829,2010.03825249557,7.90648702571247,424950000
76,79,81,1.86413020962212,-20.5238040005519,-40.3953338407108,-20.4163054761814,-40.3708529858961,17.6761853493166,15.8120551396944,2007.60561559829,2009.46974580791,9.51440229133848,424950000
77,80,38,0.171747504433265,-20.4309264996732,-40.3889845468285,-20.391538,-40.493512,18.4164395414043,18.244692036971,2010.03825249557,2010.21,12.1054849853556,424950000
78,80,39,0.421747504433265,-20.4309264996732,-40.3889845468285,-20.266542,-40.421805,18.6664395414043,18.244692036971,2010.03825249557,2010.46,14.4060025083401,424950000
79,81,41,0.740254192087725,-20.4163054761814,-40.3708529858961,-20.315357,-40.301785,18.4164395414043,17.6761853493166,2009.46974580791,2010.21,11.5108570651173,424950000
80,81,40,0.570254192087652,-20.4163054761814,-40.3708529858961,-20.315367,-40.301795,18.2464395414042,17.6761853493166,2009.46974580791,2010.04,11.5094814862997,424950000
