"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,6.70881827303459,-19.6724540458609,-39.8942554013635,-19.7854264097323,-40.8074954860447,6.70881827303459,0,1983.84447800438,1990.55329627741,102.116180124203,119950000
2,42,78,18.1444775483226,-19.6724540458609,-39.8942554013635,-20.6031423632209,-40.4123687428334,18.1444775483226,0,1983.84447800438,2001.9889555527,97.967419492255,119950000
3,43,44,11.059872481672,-19.7854264097323,-40.8074954860447,-18.832501927466,-40.6134300803691,17.7686907547066,6.70881827303459,1990.55329627741,2001.61316875909,83.2637921941305,119950000
4,43,60,10.5450387834852,-19.7854264097323,-40.8074954860447,-20.0616910936736,-41.1896812611065,17.2538570565198,6.70881827303459,1990.55329627741,2001.0983350609,48.4660912675414,119950000
5,44,45,1.57208444331605,-18.832501927466,-40.6134300803691,-19.0506002199462,-40.5024058613856,19.3407751980227,17.7686907547066,2001.61316875909,2003.1852532024,22.2042481555379,119950000
6,44,53,3.29658951972529,-18.832501927466,-40.6134300803691,-18.5153853324618,-40.2996580651435,21.0652802744319,17.7686907547066,2001.61316875909,2004.90975827881,44.0644152642072,119950000
7,45,52,3.57019349869086,-19.0506002199462,-40.5024058613856,-19.1566884736664,-40.5206411405246,22.9109686967135,19.3407751980227,2003.1852532024,2006.75544670109,9.20558917612012,119950000
8,45,46,0.714983731225827,-19.0506002199462,-40.5024058613856,-19.4338991289558,-40.5888481933372,20.0557589292485,19.3407751980227,2003.1852532024,2003.90023693363,33.822506330108,119950000
9,46,47,1.58848284230661,-19.4338991289558,-40.5888481933372,-19.7672402425649,-40.8081836332141,21.6442417715551,20.0557589292485,2003.90023693363,2005.48871977593,37.2522027286268,119950000
10,46,49,4.53128460610709,-19.4338991289558,-40.5888481933372,-19.9184618707291,-41.0707924770609,24.5870435353556,20.0557589292485,2003.90023693363,2008.43152153974,67.4127610710095,119950000
11,47,1,2.72128022406519,-19.7672402425649,-40.8081836332141,-19.389282,-40.064515,24.3655219956203,21.6442417715551,2005.48871977593,2008.21,88.7660888639072,119950000
12,47,48,1.28916879080498,-19.7672402425649,-40.8081836332141,-19.9761032139493,-40.9598394993779,22.9334105623601,21.6442417715551,2005.48871977593,2006.77788856674,24.3731573100005,119950000
13,48,2,1.34211143326007,-19.9761032139493,-40.9598394993779,-20.079247,-41.116511,24.2755219956201,22.9334105623601,2006.77788856674,2008.12,19.473263641623,119950000
14,48,3,3.43211143326021,-19.9761032139493,-40.9598394993779,-19.515619,-41.012288,26.3655219956203,22.9334105623601,2006.77788856674,2010.21,39.1347343484799,119950000
15,49,50,0.467161155573795,-19.9184618707291,-41.0707924770609,-19.8892549078686,-41.0482266563382,25.0542046909294,24.5870435353556,2008.43152153974,2008.89868269531,3.51018597537887,119950000
16,49,7,0.688478460264564,-19.9184618707291,-41.0707924770609,-20.240345,-41.506023,25.2755219956201,24.5870435353556,2008.43152153974,2009.12,55.4301160442748,119950000
17,50,6,0.141317304690842,-19.8892549078686,-41.0482266563382,-19.901145,-41.055068,25.1955219956202,25.0542046909294,2008.89868269531,2009.04,1.25555691656988,119950000
18,50,51,0.521419872314724,-19.8892549078686,-41.0482266563382,-19.8684509422225,-40.7853477017898,25.5756245632441,25.0542046909294,2008.89868269531,2009.42010256762,29.3169858180254,119950000
19,51,5,0.459897432376263,-19.8684509422225,-40.7853477017898,-19.931472,-40.595242,26.0355219956204,25.5756245632441,2009.42010256762,2009.88,21.8216411132118,119950000
20,51,4,0.959897432376263,-19.8684509422225,-40.7853477017898,-19.875574,-40.883749,26.5355219956204,25.5756245632441,2009.42010256762,2010.38,10.9708306607153,119950000
21,52,9,3.5345532989067,-19.1566884736664,-40.5206411405246,-19.250069,-40.507756,26.4455219956202,22.9109686967135,2006.75544670109,2010.29,8.03223257201755,119950000
22,52,8,0.2845532989067,-19.1566884736664,-40.5206411405246,-19.017701,-40.53558,23.1955219956202,22.9109686967135,2006.75544670109,2007.04,11.877546079494,119950000
23,53,17,2.21024172118825,-18.5153853324618,-40.2996580651435,-18.541354,-40.288441,23.2755219956201,21.0652802744319,2004.90975827881,2007.12,2.53405188899488,119950000
24,53,54,0.539352665338355,-18.5153853324618,-40.2996580651435,-18.6759102325932,-40.4811814332609,21.6046329397702,21.0652802744319,2004.90975827881,2005.44911094415,24.3641628173808,119950000
25,54,55,2.43259745458177,-18.6759102325932,-40.4811814332609,-18.6412559674096,-40.8063453588924,24.037230394352,21.6046329397702,2005.44911094415,2007.88170839873,36.3166702921371,119950000
26,54,57,2.63682196261428,-18.6759102325932,-40.4811814332609,-18.7209903818907,-40.3954172957064,24.2414549023845,21.6046329397702,2005.44911094415,2008.08593290676,10.2832845100457,119950000
27,55,56,0.403435376001831,-18.6412559674096,-40.8063453588924,-18.3694048600847,-40.8273644461378,24.4406657703538,24.037230394352,2007.88170839873,2008.28514377473,23.0227239612867,119950000
28,55,10,1.23829160126813,-18.6412559674096,-40.8063453588924,-18.619153,-40.597513,25.2755219956201,24.037230394352,2007.88170839873,2009.12,23.3227455127616,119950000
29,56,12,0.00485622526637197,-18.3694048600847,-40.8273644461378,-18.371604,-40.829602,24.4455219956202,24.4406657703538,2008.28514377473,2008.29,0.310424376754073,119950000
30,56,11,1.92485622526644,-18.3694048600847,-40.8273644461378,-18.546583,-40.979792,26.3655219956203,24.4406657703538,2008.28514377473,2010.21,22.5872089583539,119950000
31,57,58,0.0814212677317401,-18.7209903818907,-40.3954172957064,-18.7438750405427,-40.4275109782767,24.3228761701163,24.2414549023845,2008.08593290676,2008.1673541745,4.0654104444151,119950000
32,57,13,0.03406709323562,-18.7209903818907,-40.3954172957064,-18.705596,-40.398248,24.2755219956201,24.2414549023845,2008.08593290676,2008.12,1.3426609457333,119950000
33,58,16,0.212645825504098,-18.7438750405427,-40.4275109782767,-20.696031,-41.849828,24.5355219956204,24.3228761701163,2008.1673541745,2008.38,227.712106614409,119950000
34,58,59,0.579907286479666,-18.7438750405427,-40.4275109782767,-18.7692443912016,-40.4391548517564,24.9027834565959,24.3228761701163,2008.1673541745,2008.74726146098,2.51025381208944,119950000
35,59,14,1.71273853902436,-18.7692443912016,-40.4391548517564,-19.223075,-40.84996,26.6155219956203,24.9027834565959,2008.74726146098,2010.46,59.6737938446496,119950000
36,59,15,0.632738539024432,-18.7692443912016,-40.4391548517564,-18.592569,-39.734653,25.5355219956204,24.9027834565959,2008.74726146098,2009.38,79.8583123054593,119950000
37,60,63,1.18918103393373,-20.0616910936736,-41.1896812611065,-20.152981467021,-40.5597342463438,18.4430380904536,17.2538570565198,2001.0983350609,2002.28751609483,70.5478989682713,119950000
38,60,61,4.49840930796889,-20.0616910936736,-41.1896812611065,-20.4387134600108,-41.3446159324629,21.7522663644887,17.2538570565198,2001.0983350609,2005.59674436887,35.9546970333562,119950000
39,61,62,1.39167963752203,-20.4387134600108,-41.3446159324629,-20.5572161895373,-41.2345657938989,23.1439460020108,21.7522663644887,2005.59674436887,2006.98842400639,15.7590466202704,119950000
40,61,20,0.523255631131424,-20.4387134600108,-41.3446159324629,-20.363821,-41.249139,22.2755219956201,21.7522663644887,2005.59674436887,2006.12,12.3372693515312,119950000
41,62,19,1.47157599360954,-20.5572161895373,-41.2345657938989,-20.607613,-41.195268,24.6155219956203,23.1439460020108,2006.98842400639,2008.46,6.07866577980085,119950000
42,62,18,0.721575993609538,-20.5572161895373,-41.2345657938989,-20.86368,-40.936139,23.8655219956203,23.1439460020108,2006.98842400639,2007.71,42.0113237750704,119950000
43,63,64,0.593925513821723,-20.152981467021,-40.5597342463438,-20.2278916679296,-40.6488698380919,19.0369636042753,18.4430380904536,2002.28751609483,2002.88144160865,11.7707542022018,119950000
44,63,69,4.03922220676327,-20.152981467021,-40.5597342463438,-20.713998821714,-41.6687775558964,22.4822602972168,18.4430380904536,2002.28751609483,2006.3267383016,132.124522901763,119950000
45,64,65,2.97901987348341,-20.2278916679296,-40.6488698380919,-19.783635415857,-40.3861695407304,22.0159834777587,19.0369636042753,2002.88144160865,2005.86046148214,47.6317892892655,119950000
46,64,26,3.65855839134493,-20.2278916679296,-40.6488698380919,-22.087694,-41.688944,22.6955219956202,19.0369636042753,2002.88144160865,2006.54,194.148437607403,119950000
47,65,66,0.0942520703589791,-19.783635415857,-40.3861695407304,-19.8155245921728,-40.4078845369406,22.1102355481177,22.0159834777587,2005.86046148214,2005.9547135525,3.62674320980798,119950000
48,65,21,2.17953851786152,-19.783635415857,-40.3861695407304,-19.935588,-40.406632,24.1955219956202,22.0159834777587,2005.86046148214,2008.04,13.0826767815316,119950000
49,66,25,0.165286447502467,-19.8155245921728,-40.4078845369406,-19.758194,-40.376564,22.2755219956201,22.1102355481177,2005.9547135525,2006.12,5.98210507230258,119950000
50,66,67,0.332395754965562,-19.8155245921728,-40.4078845369406,-19.7940499969718,-40.3549663984545,22.4426313030832,22.1102355481177,2005.9547135525,2006.28710930746,6.16609777523284,119950000
51,67,24,0.672890692537051,-19.7940499969718,-40.3549663984545,-19.829738,-40.374662,23.1155219956203,22.4426313030832,2006.28710930746,2006.96,3.73776509493672,119950000
52,67,68,1.74520656311914,-19.7940499969718,-40.3549663984545,-19.8723611722199,-40.2782115701557,24.1878378662024,22.4426313030832,2006.28710930746,2008.03231587058,10.8257412038517,119950000
53,68,23,1.17768412941791,-19.8723611722199,-40.2782115701557,-20.128696,-40.308267,25.3655219956203,24.1878378662024,2008.03231587058,2009.21,22.0214810354014,119950000
54,68,22,0.347684129417979,-19.8723611722199,-40.2782115701557,-19.819618,-40.274364,24.5355219956204,24.1878378662024,2008.03231587058,2008.38,4.50006578713764,119950000
55,69,72,0.0239865879493335,-20.713998821714,-41.6687775558964,-20.6793678157592,-41.6163717319942,22.5062468851662,22.4822602972168,2006.3267383016,2006.35072488955,6.50663016913778,119950000
56,69,70,0.989429841614258,-20.713998821714,-41.6687775558964,-20.3392380243594,-41.3951588826388,23.4716901388311,22.4822602972168,2006.3267383016,2007.31616814321,43.6255524222354,119950000
