"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,27.9869236977429,-20.1614396590938,-41.2959244395759,-19.6138576567086,-41.2818559406292,27.9869236977429,0,1967.06033600675,1995.04725970449,45.8307635290306,239950000
2,42,59,8.91388169024668,-20.1614396590938,-41.2959244395759,-20.2411964553957,-40.4832305059444,8.91388169024668,0,1967.06033600675,1975.97421769699,90.7208680606358,239950000
3,43,44,6.2074376304919,-19.6138576567086,-41.2818559406292,-18.5143833703469,-40.6191966672891,34.1943613282348,27.9869236977429,1995.04725970449,2001.25469733498,118.26859787444,239950000
4,43,51,2.02035393570942,-19.6138576567086,-41.2818559406292,-19.6382286022211,-41.157017210454,30.0072776334523,27.9869236977429,1995.04725970449,1997.0676136402,14.0465654893432,239950000
5,44,1,5.86530266501899,-18.5143833703469,-40.6191966672891,-18.541354,-40.288441,40.0596639932538,34.1943613282348,2001.25469733498,2007.12,36.8918123769287,239950000
6,44,45,1.76448115719433,-18.5143833703469,-40.6191966672891,-18.645184189754,-40.7936387173909,35.9588424854291,34.1943613282348,2001.25469733498,2003.01917849218,22.3374959044319,239950000
7,45,46,0.733276748253872,-18.645184189754,-40.7936387173909,-18.4535524721191,-40.830007987524,36.692119233683,35.9588424854291,2003.01917849218,2003.75245524043,16.646122895919,239950000
8,45,49,3.9547159454027,-18.645184189754,-40.7936387173909,-18.7504090997522,-41.3453526183548,39.9135584308318,35.9588424854291,2003.01917849218,2006.97389443758,62.0505908350413,239950000
9,46,2,4.62754475957101,-18.4535524721191,-40.830007987524,-20.696031,-41.849828,41.319663993254,36.692119233683,2003.75245524043,2008.38,219.122725603478,239950000
10,46,47,3.10940040556584,-18.4535524721191,-40.830007987524,-18.4283096012673,-40.7492618316605,39.8015196392488,36.692119233683,2003.75245524043,2006.86185564599,9.23733195650195,239950000
11,47,5,2.25814435400494,-18.4283096012673,-40.7492618316605,-18.619153,-40.597513,42.0596639932538,39.8015196392488,2006.86185564599,2009.12,23.3456844089274,239950000
12,47,48,1.26416229170624,-18.4283096012673,-40.7492618316605,-18.4358484336755,-40.875626362595,41.0656819309551,39.8015196392488,2006.86185564599,2008.1260179377,14.0817219988299,239950000
13,48,4,2.08398206229885,-18.4358484336755,-40.875626362595,-18.546583,-40.979792,43.1496639932539,41.0656819309551,2008.1260179377,2010.21,14.8733621977239,239950000
14,48,3,0.163982062298775,-18.4358484336755,-40.875626362595,-18.371604,-40.829602,41.2296639932539,41.0656819309551,2008.1260179377,2008.29,7.45091329849168,239950000
15,49,6,2.40610556242217,-18.7504090997522,-41.3453526183548,-18.592569,-39.734653,42.319663993254,39.9135584308318,2006.97389443758,2009.38,179.805748452668,239950000
16,49,50,0.71979207211834,-18.7504090997522,-41.3453526183548,-18.659716687617,-40.4511336030966,40.6333505029502,39.9135584308318,2006.97389443758,2007.6936865097,99.8399943674719,239950000
17,50,8,0.426313490303617,-18.659716687617,-40.4511336030966,-18.705596,-40.398248,41.0596639932538,40.6333505029502,2007.6936865097,2008.12,7.05543503162367,239950000
18,50,7,2.76631349030376,-18.659716687617,-40.4511336030966,-19.223075,-40.84996,43.3996639932539,40.6333505029502,2007.6936865097,2010.46,65.0788556050629,239950000
19,51,52,8.77109165532827,-19.6382286022211,-41.157017210454,-19.7262289941539,-40.5463376273938,38.7783692887806,30.0072776334523,1997.0676136402,2005.83870529553,68.3858636905835,239950000
20,51,53,6.6583934343061,-19.6382286022211,-41.157017210454,-19.852895839475,-40.7958792548862,36.6656710677584,30.0072776334523,1997.0676136402,2003.7260070745,44.066086627944,239950000
21,52,10,4.45129470447327,-19.7262289941539,-40.5463376273938,-19.250069,-40.507756,43.2296639932539,38.7783692887806,2005.83870529553,2010.29,40.5195529857407,239950000
22,52,9,1.20129470447327,-19.7262289941539,-40.5463376273938,-19.017701,-40.53558,39.9796639932539,38.7783692887806,2005.83870529553,2007.04,59.9530069232731,239950000
23,53,11,4.48399292549551,-19.852895839475,-40.7958792548862,-19.389282,-40.064515,41.1496639932539,36.6656710677584,2003.7260070745,2008.21,90.4006958730777,239950000
24,53,54,1.50808114457396,-19.852895839475,-40.7958792548862,-19.9048529284911,-40.900470947305,38.1737522123324,36.6656710677584,2003.7260070745,2005.23408821908,12.4384802147687,239950000
25,54,56,1.54807987193514,-19.9048529284911,-40.900470947305,-19.9648208761696,-41.0154843590499,39.7218320842675,38.1737522123324,2005.23408821908,2006.78216809101,13.7605561749888,239950000
26,54,55,1.95709317343415,-19.9048529284911,-40.900470947305,-19.9120843250262,-41.0873389645595,40.1308453857665,38.1737522123324,2005.23408821908,2007.19118139251,20.8117429967691,239950000
27,55,12,0.928818607487255,-19.9120843250262,-41.0873389645595,-20.079247,-41.116511,41.0596639932538,40.1308453857665,2007.19118139251,2008.12,14.3939338052575,239950000
28,55,13,3.0188186074874,-19.9120843250262,-41.0873389645595,-19.515619,-41.012288,43.1496639932539,40.1308453857665,2007.19118139251,2010.21,34.3172747107945,239950000
